symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,702,614",$0.018103,"425,500,000",*,"$9,700",1.08%,-7.02%
CPN,793,CompuCoin,"$50,753",$0.002587,"19,615,019",Low Vol,0.21%,-2.91%,68.07%
CHEAP,1127,Cheapcoin,?,$0.000225,?,*,Low Vol,0.19%,?
BLAS,444,BlakeStar,"$700,329",$0.002880,"243,139,546","$185,853",-1.14%,-26.13%,21.07%
CSNO,207,BitDice,"$11,037,950",$0.157685,"70,000,000",*,"$27,509",0.34%,3.17%
CREVA,838,CrevaCoin,"$28,364",$0.000779,"36,390,750",Low Vol,0.17%,-11.82%,5.60%
EOS,27,EOS,"$233,442,442",$0.572377,"407,847,349",*,"$6,663,350",1.26%,-1.13%
SIB,147,SIBCoin,"$20,471,255",$1.31,"15,625,839","$59,169",0.98%,-3.98%,-1.96%
JWL,824,Jewels,"$37,529",$0.001860,"20,181,636",*,Low Vol,0.19%,-5.55%
GAIN,1146,UGAIN,?,$0.000560,?,Low Vol,?,-3.22%,10.94%
DLISK,828,DAPPSTER,"$33,810",$0.000338,"100,000,000",*,Low Vol,0.19%,?
EOT,416,EOT Token,"$988,248",$0.395299,"2,500,000",*,"$20,476",1.22%,-10.29%
ACES,1073,Aces,?,$0.000154,?,*,Low Vol,0.17%,15.17%
UNIFY,384,Unify,"$1,540,747",$0.086870,"17,736,182",*,"$16,437",-1.48%,-9.29%
GAIA,639,GAIA,"$266,188",$0.011045,"24,101,381",*,Low Vol,0.31%,?
XBC,305,Bitcoin Plus,"$4,154,810",$40.85,"101,713",*,"$26,742",-0.59%,-7.17%
MAVRO,1124,Mavro,?,$0.006931,?,Low Vol,0.19%,-2.69%,16.94%
LTH,1112,LAthaan,?,$0.000394,?,Low Vol,0.17%,?,7.31%
KRONE,543,Kronecoin,"$29,017",$0.011567,"2,508,556",$575,-3.13%,-15.62%,-29.52%
MONA,31,MonaCoin,"$184,501,929",$3.38,"54,653,150","$18,412,000",-5.50%,-15.35%,367.86%
CYDER,997,Cyder,?,$0.000676,?,*,$654,0.19%,-10.18%
SPR,312,SpreadCoin,"$3,983,123",$0.446211,"8,926,545","$438,877",2.16%,5.54%,-80.24%
BLITZ,275,Blitzcash,"$5,266,448",$1.29,"4,097,160",*,"$498,381",-1.50%,-14.51%
OPES,1150,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,117,Decentraland,"$29,890,110",$0.013146,"2,273,755,650",*,"$3,070,250",-2.35%,-29.52%
TAG,617,TagCoin,"$397,124",$0.068721,"5,778,771",Low Vol,-0.06%,-11.12%,5.46%
LDOGE,431,LiteDoge,"$849,455",$0.000057,"14,863,869,008",*,"$1,101",0.51%,-1.77%
EXL,1160,Excelcoin,?,$0.000221,?,Low Vol,?,27.37%,381.62%
TAJ,542,TajCoin,"$34,922",$0.004678,"7,465,106","$2,642",0.05%,-7.16%,-1.82%
VOYA,1017,Voyacoin,?,$1.95,?,Low Vol,0.19%,-18.07%,-26.37%
