symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$7,707,187 ",$0.018220,"423,000,000",*,"$24,539",-4.61%,-3.28%
CPN,746,CompuCoin,"$42,249 ",$0.002154,"19,615,019",Low Vol,-0.29%,-13.84%,-42.38%
CHEAP,1003,Cheapcoin,? ,$0.000077,?,*,Low Vol,-0.92%,-3.35%
BLAS,701,BlakeStar,"$62,126 ",$0.000249,"249,193,792",Low Vol,-16.84%,-14.34%,-49.44%
CPC,348,Capricoin,"$1,564,237 ",$0.786031,"1,990,045",*,"$136,658",-0.86%,-3.36%
EOS,25,EOS,"$244,861,059 ",$0.709566,"345,085,671",*,"$10,787,600",-0.07%,-1.08%
SIB,150,SIBCoin,"$16,159,487 ",$1.05,"15,429,222","$215,840",-7.58%,-2.20%,-20.63%
JWL,759,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,?,-2.17%
GAIN,1014,UGAIN,? ,$0.000628,?,Low Vol,-0.98%,-7.15%,129.68%
DLISK,787,DAPPSTER,"$23,075 ",$0.000231,"100,000,000",*,Low Vol,-0.98%,-3.30%
EOT,372,EOT Token,"$1,162,825 ",$0.465130,"2,500,000",*,"$6,944",-1.07%,-11.61%
ACES,960,Aces,? ,$0.000079,?,*,Low Vol,-0.91%,-33.72%
UNIFY,414,Unify,"$580,694 ",$0.032793,"17,708,079","$4,701",-6.22%,-1.82%,-12.31%
GAIA,587,GAIA,"$259,536 ",$0.010769,"24,101,381",*,Low Vol,-0.98%,-15.86%
XBC,231,Bitcoin Plus,"$6,433,274 ",$63.98,"100,555",*,"$48,735",-0.93%,-4.04%
MAVRO,1012,Mavro,? ,$0.005500,?,Low Vol,-0.98%,7.85%,-6.60%
LTH,1098,LAthaan,? ,$0.000307,?,Low Vol,?,-3.57%,-15.66%
KRONE,807,Kronecoin,"$18,998 ",$0.011289,"1,682,800",Low Vol,3.11%,-14.35%,-65.64%
MONA,117,MonaCoin,"$25,238,681 ",$0.468025,"53,925,925","$87,701",-0.92%,-3.01%,-16.83%
CYDER,955,Cyder,? ,$0.000346,?,*,Low Vol,11.42%,-3.30%
SPR,168,SpreadCoin,"$13,895,466 ",$1.59,"8,747,044","$55,824",-1.96%,-6.35%,-18.07%
BLITZ,236,Blitzcash,"$5,897,841 ",$1.44,"4,088,596",*,"$39,129",-0.96%,0.95%
OPES,979,Opescoin,? ,$0.001308,?,Low Vol,-0.92%,?,?
TAG,392,TagCoin,"$831,513 ",$0.145309,"5,722,375","$72,436",-15.14%,-19.09%,-63.63%
LDOGE,380,LiteDoge,"$1,045,006 ",$0.000070,"14,842,914,004",*,"$1,921",17.66%,4.81%
EXL,1031,Excelcoin,? ,$0.000385,?,Low Vol,-17.43%,38.70%,-75.65%
TAJ,799,TajCoin,"$20,357 ",$0.002870,"7,093,092",Low Vol,-0.92%,-4.78%,-16.89%
VOYA,924,Voyacoin,? ,$3.31,?,"$2,702",-9.49%,-4.00%,10.12%
PWR,858,Powercoin,"$1,922 ",$0.000038,"49,983,870",Low Vol,-0.92%,-3.30%,-16.06%
XPM,272,Primecoin,"$4,010,134 ",$0.194567,"20,610,557","$184,661",-4.97%,-5.02%,-46.27%
AGLC,734,AgrolifeCoin,"$47,702 ",$0.007593,"6,282,230",*,?,?,-4.04%
XPTX,613,PlatinumBAR,"$157,195 ",$0.564984,"278,228",Low Vol,-0.98%,22.23%,-45.73%
IXC,531,Ixcoin,"$1,586,074 ",$0.075531,"20,999,088",*,Low Vol,-0.96%,9.21%
MTLMC3,772,Metal Music Coin,"$29,271 ",$0.000367,"79,719,140",Low Vol,-0.98%,-14.96%,-20.53%
PLU,217,Pluton,"$7,632,265 ",$8.98,"850,000",*,"$57,473",0.79%,3.38%
NOBL,552,NobleCoin,"$531,508 ",$0.000231,"2,303,364,984",Low Vol,-0.92%,-3.28%,-18.75%
PRIMU,1020,Primulon,? ,$0.000115,?,Low Vol,-0.92%,-3.30%,-41.15%
XPY,620,PayCoin,"$145,602 ",$0.012342,"11,797,720",**,Low Vol,-0.92%,-14.81%
FEDS,1107,FedoraShare,? ,$0.000012,?,*,?,?,-26.05%
MIOTA,9,IOTA,"$1,535,129,016 ",$0.552298,"2,779,530,283",*,"$23,676,400",-2.81%,6.65%
FID,922,BITFID,? ,$0.115377,?,*,"$3,117",-0.92%,-3.30%
FIMK,415,FIMKrypto,"$554,773 ",$0.000961,"577,004,618",*,$700,-1.50%,-4.26%
BYC,383,Bytecent,"$982,206 ",$0.554000,"1,772,935","$5,554",-1.32%,-2.66%,-15.16%
IXT,201,iXledger,"$9,811,060 ",$0.274214,"35,778,844",*,"$46,968",-3.42%,2.15%
BTCD,48,BitcoinDark,"$120,127,755 ",$93.20,"1,288,862","$314,552",2.07%,13.47%,-32.60%
JNS,371,Janus,"$1,220,637 ",$0.057631,"21,180,398",*,"$1,206",0.75%,-2.94%
UNITS,656,GameUnits,"$94,946 ",$0.027339,"3,472,983",*,Low Vol,-0.39%,-22.84%
MAR,713,Marijuanacoin,"$56,646 ",$0.046928,"1,207,077",Low Vol,-0.99%,-15.95%,-31.74%
SNC,271,SunContract,"$4,039,650 ",$0.039203,"103,043,888",*,"$59,943",1.99%,2.37%
SNGLS,55,SingularDTV,"$89,312,400 ",$0.148854,"600,000,000",*,"$476,802",-1.65%,1.84%
MAX,363,MaxCoin,"$1,451,402 ",$0.024102,"60,220,133","$707,738",-7.71%,-24.40%,-57.95%
SNM,104,SONM,"$30,340,548 ",$0.091564,"331,360,000",*,"$383,462",0.42%,6.65%
SDP,837,SydPak,"$9,186 ",$0.057701,"159,194",*,Low Vol,?,-3.28%
TP1,1087,KolschCoin,? ,$0.027736,?,Low Vol,?,-1.62%,-15.64%
SNT,54,Status,"$90,042,396 ",$0.025945,"3,470,483,788",*,"$1,467,240",0.03%,-1.27%
WGO,421,WavesGo,"$513,207 ",$0.051336,"9,996,979",*,$542,-1.05%,-17.26%
MAD,679,SatoshiMadness,"$76,944 ",$0.000038,"2,000,683,485",*,Low Vol,-0.92%,-3.24%
LAZ,994,Lazaruscoin,? ,$0.001346,?,*,Low Vol,-0.98%,0.28%
AXF,882,AxFunds,? ,$0.009169,?,"$70,659",3.56%,-51.72%,-74.74%
FEI,938,Fuda Energy,? ,$0.014977,?,$907,0.00%,-0.30%,-0.41%
UGT,902,UG Token,? ,$0.222278,?,*,"$11,683",-1.98%,-4.09%
FFC,970,FireFlyCoin,? ,$0.000077,?,Low Vol,-0.98%,-3.24%,-28.79%
MAO,477,Mao Zedong,"$117,076 ",$0.022498,"5,203,745","$1,849",-2.58%,-27.48%,-18.83%
XDE2,1030,XDE II,? ,$1.63,?,*,Low Vol,-0.92%,2.46%
GUC,1089,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,-3.72%
