symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$6,934,350 ",$0.016355,"424,000,000",*,"$18,832",3.67%,-3.28%
CPN,740,CompuCoin,"$44,438 ",$0.002266,"19,615,019",Low Vol,-2.45%,-21.05%,-11.09%
CHEAP,981,Cheapcoin,? ,$0.000121,?,*,Low Vol,2.78%,?
BLAS,664,BlakeStar,"$91,953 ",$0.000367,"250,227,712",Low Vol,8.63%,-0.36%,29.76%
CPC,363,Capricoin,"$1,224,992 ",$0.615560,"1,990,045",*,"$46,907",2.64%,0.33%
EOS,25,EOS,"$230,355,423 ",$0.645379,"356,930,459",*,"$6,083,460",2.64%,-4.45%
SIB,153,SIBCoin,"$16,670,135 ",$1.08,"15,469,113","$336,303",2.57%,-1.19%,7.53%
JWL,751,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1018,UGAIN,? ,$0.000791,?,Low Vol,2.78%,?,18.47%
DLISK,805,DAPPSTER,"$20,228 ",$0.000202,"100,000,000",*,Low Vol,2.77%,?
EOT,358,EOT Token,"$1,329,575 ",$0.531830,"2,500,000",*,"$30,366",17.57%,22.39%
ACES,1001,Aces,? ,$0.000063,?,*,Low Vol,2.78%,-51.59%
UNIFY,402,Unify,"$606,948 ",$0.034266,"17,712,786","$5,999",3.41%,1.68%,9.29%
GAIA,597,GAIA,"$201,213 ",$0.008349,"24,101,381",*,Low Vol,0.55%,-34.29%
XBC,241,Bitcoin Plus,"$6,134,786 ",$60.85,"100,825",*,"$35,770",3.61%,0.75%
MAVRO,1019,Mavro,? ,$0.005259,?,Low Vol,2.78%,?,-0.51%
LTH,1096,LAthaan,? ,$0.000274,?,Low Vol,?,-1.63%,-11.67%
KRONE,491,Kronecoin,"$23,433 ",$0.012868,"1,821,100",$935,6.55%,12.88%,6.57%
MONA,115,MonaCoin,"$26,651,387 ",$0.492926,"54,067,725","$115,988",1.68%,8.88%,3.40%
CYDER,947,Cyder,? ,$0.000445,?,*,$591,25.62%,1.55%
SPR,147,SpreadCoin,"$17,409,585 ",$1.98,"8,782,562","$90,564",-3.13%,-0.35%,21.51%
BLITZ,239,Blitzcash,"$6,204,538 ",$1.52,"4,089,763",*,"$16,527",3.48%,4.39%
OPES,994,Opescoin,? ,$0.001254,?,Low Vol,2.77%,1.55%,-1.37%
MANA,887,Decentraland,? ,$0.020272,?,*,"$152,767",3.88%,8.17%
TAG,426,TagCoin,"$435,426 ",$0.075999,"5,729,347","$65,439",-2.44%,-32.06%,-57.14%
LDOGE,377,LiteDoge,"$952,643 ",$0.000064,"14,847,007,004",*,"$1,156",-0.78%,3.75%
EXL,1106,Excelcoin,? ,$0.000401,?,?,1.87%,0.65%,8.56%
TAJ,778,TajCoin,"$31,230 ",$0.004353,"7,174,127",Low Vol,21.90%,18.09%,46.71%
SNAKE,953,SnakeEyes,? ,$0.053169,?,*,Low Vol,0.72%,-1.29%
PWR,867,Powercoin,"$2,022 ",$0.000040,"49,983,870",Low Vol,2.78%,1.52%,4.05%
XPM,308,Primecoin,"$2,680,855 ",$0.129715,"20,667,269","$165,820",0.77%,-8.35%,-36.40%
GP,1115,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,451,PlatinumBAR,"$176,613 ",$0.609358,"289,835",$976,2.78%,-15.86%,23.49%
IXC,355,Ixcoin,"$1,356,117 ",$0.064580,"20,999,088",*,$744,2.76%,-0.28%
XPA,166,XPlay,"$14,672,400 ",$0.014672,"1,000,000,000",*,"$46,781",2.92%,2.57%
PLU,227,Pluton,"$7,487,136 ",$8.81,"850,000",*,"$83,915",2.19%,0.30%
XPD,421,PetroDollar,"$471,894 ",$0.007374,"63,993,275","$212,428",-18.12%,368.17%,355.68%
PRIMU,1059,Primulon,? ,$0.000162,?,Low Vol,2.78%,35.20%,61.91%
XPY,600,PayCoin,"$197,643 ",$0.016750,"11,799,871",**,Low Vol,2.14%,-14.38%
FEDS,922,FedoraShare,? ,$0.000008,?,*,"$2,129",0.97%,-10.98%
MIOTA,8,IOTA,"$1,612,266,541 ",$0.580050,"2,779,530,283",*,"$11,026,200",3.59%,1.21%
FID,936,BITFID,? ,$0.121367,?,*,"$1,144",2.78%,1.55%
FIMK,409,FIMKrypto,"$560,235 ",$0.000971,"577,004,618",*,$518,2.77%,-15.50%
BYC,372,Bytecent,"$1,024,117 ",$0.574714,"1,781,959","$13,635",3.33%,2.24%,4.41%
IXT,191,iXledger,"$11,060,958 ",$0.309148,"35,778,844",*,"$90,493",3.82%,7.04%
BTCD,47,BitcoinDark,"$120,330,107 ",$93.36,"1,288,862","$56,013",2.51%,-1.66%,19.16%
JNS,529,Janus,"$1,278,555 ",$0.059536,"21,475,398",*,Low Vol,-9.12%,27.92%
UNITS,640,GameUnits,"$126,452 ",$0.036410,"3,472,983",*,Low Vol,0.27%,-24.28%
MAR,484,Marijuanacoin,"$48,034 ",$0.039050,"1,230,078",$519,2.71%,-0.45%,-26.37%
SNC,278,SunContract,"$4,079,601 ",$0.038960,"104,712,011",*,"$77,073",7.66%,6.00%
SNGLS,50,SingularDTV,"$113,315,400 ",$0.188859,"600,000,000",*,"$575,567",2.79%,3.04%
MAX,364,MaxCoin,"$1,221,970 ",$0.020268,"60,289,733","$1,946",0.86%,-25.14%,-28.25%
SNM,117,SONM,"$26,082,075 ",$0.078712,"331,360,000",*,"$374,228",2.14%,-0.30%
SDP,849,SydPak,"$7,608 ",$0.047778,"159,226",*,Low Vol,2.76%,-2.50%
TP1,1065,KolschCoin,? ,$0.027736,?,Low Vol,?,?,0.61%
SNT,61,Status,"$85,630,370 ",$0.024674,"3,470,483,788",*,"$1,923,650",2.42%,-2.30%
WGO,398,WavesGo,"$636,793 ",$0.063698,"9,997,009",*,$531,1.88%,3.40%
MAD,676,SatoshiMadness,"$80,939 ",$0.000040,"2,000,683,485",*,Low Vol,2.77%,?
AHT,916,Bowhead,? ,$0.313532,?,*,"$3,788",2.78%,8.66%
AXF,1108,AxFunds,? ,$0.014034,?,?,1.87%,0.65%,-5.75%
FEI,977,Fuda Energy,? ,$0.003498,?,Low Vol,0.00%,-15.03%,-76.84%
UGT,901,UG Token,? ,$0.296264,?,*,"$18,310",-0.06%,6.27%
FFC,980,FireFlyCoin,? ,$0.000081,?,Low Vol,2.78%,1.58%,-0.45%
MAO,449,Mao Zedong,"$210,732 ",$0.040496,"5,203,745",$838,2.77%,-0.25%,63.83%
XDE2,1084,XDE II,? ,$1.57,?,*,Low Vol,?,-1.63%
GUC,960,GoldUnionCoin,? ,$0.485469,?,*,Low Vol,2.78%,-28.66%
MGM,837,Magnum,"$12,292 ",$0.003236,"3,797,975",Low Vol,2.78%,59.29%,39.07%
SHDW,571,Shadow Token,"$333,253 ",$0.047608,"7,000,000",*,Low Vol,2.02%,-25.72%
USDE,628,USDe,"$137,650 ",$0.000121,"1,134,162,657",Low Vol,2.76%,1.52%,24.11%
DTB,188,Databits,"$11,583,548 ",$0.509216,"22,747,809",*,"$172,260",0.03%,-1.55%
CME,1058,Cashme,? ,$0.000081,?,**,Low Vol,2.76%,1.52%
TSE,723,Tattoocoin (S...,"$51,187 ",$0.000566,"90,421,856",*,Low Vol,2.77%,-5.87%
