symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,245,XTRABYTES,"$7,307,409",$0.017174,"425,500,000",*,"$17,520",-3.56%,0.58%
CPN,810,CompuCoin,"$43,652",$0.002225,"19,615,019",Low Vol,-3.44%,13.15%,56.95%
CHEAP,1146,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,444,BlakeStar,"$811,335",$0.003343,"242,691,466","$209,479",-7.59%,-10.81%,74.17%
CSNO,210,BitDice,"$10,320,730",$0.147439,"70,000,000",*,"$92,926",-3.71%,-13.93%
EOS,25,EOS,"$241,099,698",$0.599274,"402,319,638",*,"$9,429,130",1.78%,0.06%
SIB,131,SIBCoin,"$23,115,863",$1.48,"15,607,332","$125,956",-3.61%,13.56%,19.22%
JWL,835,Jewels,"$35,999",$0.001784,"20,181,636",*,Low Vol,-3.58%,-24.63%
XDE2,1002,XDE II,?,$2.80,?,*,"$1,001",-3.71%,-52.63%
DLISK,858,DAPPSTER,"$22,297",$0.000223,"100,000,000",*,Low Vol,-3.58%,14.32%
EOT,393,EOT Token,"$1,580,315",$0.632126,"2,500,000",*,"$34,676",-1.64%,-0.87%
ACES,1093,Aces,?,$0.000056,?,*,Low Vol,-3.71%,14.32%
UNIFY,399,Unify,"$1,416,202",$0.079861,"17,733,356",*,"$24,248",-3.25%,-9.58%
GAIA,658,GAIA,"$294,218",$0.012207,"24,101,381",*,Low Vol,-3.74%,31.47%
XBC,279,Bitcoin Plus,"$5,098,466",$50.17,"101,621",*,"$75,798",-2.67%,2.09%
MAVRO,1120,Mavro,?,$0.007191,?,Low Vol,-3.58%,8.44%,32.91%
LTH,1116,LAthaan,?,$0.000390,?,Low Vol,-3.58%,?,?
KRONE,571,Kronecoin,"$41,055",$0.016925,"2,425,656","$3,416",-3.59%,13.40%,34.42%
MONA,33,MonaCoin,"$173,448,212",$3.18,"54,583,800","$44,080,900",-7.63%,35.34%,537.17%
CYDER,994,Cyder,?,$0.000669,?,*,"$1,494",-3.58%,5.08%
SPR,292,SpreadCoin,"$4,662,634",$0.523320,"8,909,719","$2,571,280",-0.35%,-32.08%,-77.49%
BLITZ,302,Blitzcash,"$4,122,088",$1.01,"4,096,241",*,"$212,247",-4.87%,-4.81%
OPES,1126,Opescoin,?,$0.001617,?,Low Vol,-3.58%,?,33.15%
MANA,140,Decentraland,"$21,972,051",$0.009663,"2,273,755,650",*,"$281,751",-1.15%,-7.54%
TAG,638,TagCoin,"$460,131",$0.079776,"5,767,786",Low Vol,-3.58%,10.46%,7.06%
LDOGE,440,LiteDoge,"$828,080",$0.000056,"14,861,856,507",*,"$12,006",-46.99%,14.31%
EXL,1153,Excelcoin,?,$0.000172,?,Low Vol,?,17.76%,-3.85%
TAJ,572,TajCoin,"$38,162",$0.005132,"7,436,627","$1,615",-3.62%,5.12%,17.01%
SNAKE,1018,SnakeEyes,?,$0.031819,?,*,Low Vol,-2.68%,-13.90%
BTCZ,956,BitcoinZ,?,$0.002844,?,"$13,544",-0.98%,?,?
CPC,424,Capricoin,"$1,009,554",$0.507302,"1,990,045",*,"$73,960",-2.58%,-1.92%
PWR,908,Powercoin,"$2,786",$0.000056,"49,983,870",Low Vol,-3.58%,14.32%,27.76%
XPM,348,Primecoin,"$2,624,310",$0.125342,"20,937,196","$615,584",-1.29%,-11.92%,-13.44%
GP,718,GoldPieces,"$122,389",$0.100306,"1,220,161",*,Low Vol,-3.22%,18.83%
XPTX,509,PlatinumBAR,"$247,890",$0.761755,"325,420","$1,889",-3.76%,4.54%,34.69%
JIO,575,JIO Token,"$31,377",$0.016444,"1,908,128",*,"$1,554",-3.62%,22.11%
XPA,156,XPlay,"$18,821,900",$0.018822,"1,000,000,000",*,"$115,424",3.62%,23.89%
BLOCKPAY,662,BlockPay,"$272,339",$0.050170,"5,428,300",*,Low Vol,4.31%,-5.41%
CCRB,377,CryptoCarbon,"$1,739,407",$0.488308,"3,562,111",*,"$38,364",-4.32%,6.26%
NOBL,471,NobleCoin,"$514,509",$0.000223,"2,307,464,915","$2,265",-3.62%,11.34%,15.17%
PRIMU,986,Primulon,?,$0.000273,?,"$2,212",14.53%,-10.24%,117.25%
XPY,664,PayCoin,"$250,143",$0.021185,"11,807,742",Low Vol,-3.71%,16.60%,16.92%
FEDS,1163,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,208,884,429",$0.434924,"2,779,530,283",*,"$20,495,300",2.54%,-9.50%
FID,1009,BITFID,?,$0.111484,?,*,$622,-3.58%,14.04%
FIMK,622,FIMKrypto,"$771,923",$0.001338,"577,004,618",*,Low Vol,-18.50%,31.28%
BYC,417,Bytecent,"$1,051,096",$0.578938,"1,815,558","$67,339",-2.19%,3.27%,-4.77%
IXT,241,iXledger,"$7,643,077",$0.213620,"35,778,844",*,"$103,245",7.68%,-14.32%
BTCD,61,BitcoinDark,"$98,736,252",$76.61,"1,288,862","$131,784",-4.01%,-9.39%,-16.87%
JNS,371,Janus,"$1,967,930",$0.086928,"22,638,595",*,"$1,157",-3.23%,22.73%
UNITS,538,GameUnits,"$131,357",$0.037822,"3,472,983",*,$528,-3.58%,23.44%
SND,955,Sand Coin,?,$1.80,?,*,"$14,942",8.98%,18.64%
MAR,805,Marijuanacoin,"$45,699",$0.034689,"1,317,390",Low Vol,-3.55%,-0.19%,-7.14%
SNC,323,SunContract,"$3,451,384",$0.032043,"107,712,011",*,"$296,671",4.74%,-0.64%
XBL,454,Billionaire T...,"$699,139",$0.210878,"3,315,372",*,"$7,666",-0.09%,-2.91%
SNGLS,68,SingularDTV,"$79,657,800",$0.132763,"600,000,000",*,"$1,080,260",-0.39%,-10.24%
MAX,614,MaxCoin,"$880,784",$0.014549,"60,540,397",Low Vol,-3.58%,16.09%,8.39%
SNM,93,SONM,"$42,997,372",$0.119570,"359,600,000",*,"$1,343,240",-0.70%,-8.77%
SDP,891,SydPak,"$9,468",$0.059402,"159,393",*,Low Vol,?,17.70%
VTY,1141,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,?
SNT,65,Status,"$90,234,314",$0.026000,"3,470,483,788",*,"$2,158,260",1.25%,-1.29%
WGO,481,WavesGo,"$410,585",$0.041118,"9,985,510",*,"$2,923",-0.40%,-9.55%
MAD,731,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,9.78%
AHT,365,Bowhead,"$2,094,832",$0.261854,"8,000,000",*,$743,-3.06%,-13.15%
WILD,978,Wild Crypto,?,$0.122759,?,*,"$3,647",2.13%,8.69%
AXF,1160,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,957,UG Token,?,$0.298013,?,*,"$11,468",3.62%,1.59%
FFC,1076,FireFlyCoin,?,$0.000056,?,Low Vol,-3.74%,-40.31%,-36.33%
MAO,408,Mao Zedong,"$1,255,982",$0.202065,"6,215,735","$9,192",-3.71%,15.21%,41.56%
GAIN,1067,UGAIN,?,$0.000892,?,Low Vol,-3.58%,59.94%,-10.11%
GUC,977,GoldUnionCoin,?,$1.11,?,*,"$3,689",-3.58%,14.32%
SHDW,512,Shadow Token,"$239,511",$0.034216,"7,000,000",*,"$1,199",-34.06%,-30.23%
USDE,677,USDe,"$189,671",$0.000167,"1,134,219,428",Low Vol,-3.62%,-3.60%,-12.06%
DTB,211,Databits,"$10,305,826",$0.453047,"22,747,809",*,"$95,129",-6.34%,-11.45%
CME,1131,Cashme,?,$0.000058,?,Low Vol,?,18.37%,33.06%
TSE,708,Tattoocoin (S...,"$130,167",$0.001440,"90,421,856",*,Low Vol,-13.58%,-3.40%
