symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,245,XTRABYTES,"$6,589,965",$0.015506,"425,000,000",*,"$74,717",3.04%,-1.94%
CPN,768,CompuCoin,"$46,619",$0.002377,"19,615,019",Low Vol,0.18%,-5.12%,4.83%
CHEAP,1040,Cheapcoin,?,$0.000125,?,*,Low Vol,?,-0.25%
BLAS,499,BlakeStar,"$145,797",$0.000579,"251,593,552","$6,921",0.08%,23.05%,73.67%
CSNO,187,BitDice,"$12,839,050",$0.183415,"70,000,000",*,"$89,393",-1.32%,1.05%
EOS,23,EOS,"$281,643,613",$0.754828,"373,122,901",*,"$20,257,500",3.48%,19.97%
SIB,148,SIBCoin,"$19,479,986",$1.25,"15,521,901","$134,371",-0.82%,-7.59%,27.20%
JWL,766,Jewels,"$47,111",$0.002334,"20,181,636",*,Low Vol,0.18%,-3.69%
XDE2,947,XDE II,?,$1.30,?,*,"$2,523",-37.75%,?
DLISK,820,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,0.04%
EOT,415,EOT Token,"$860,668",$0.344267,"2,500,000",*,"$2,758",0.11%,-24.00%
ACES,1011,Aces,?,$0.000242,?,*,Low Vol,0.18%,-24.73%
UNIFY,422,Unify,"$796,277",$0.044936,"17,720,160","$12,115",0.43%,-5.63%,49.25%
GAIA,632,GAIA,"$242,624",$0.010067,"24,101,381",*,Low Vol,0.32%,?
XBC,247,Bitcoin Plus,"$6,574,422",$65.06,"101,049",*,"$79,543",0.52%,-0.26%
MAVRO,1077,Mavro,?,$0.006294,?,Low Vol,0.18%,9.95%,?
LTH,1098,LAthaan,?,$0.000292,?,Low Vol,0.18%,?,8.76%
KRONE,546,Kronecoin,"$28,319",$0.013935,"2,032,258",$841,0.39%,-9.98%,17.26%
MONA,126,MonaCoin,"$24,094,758",$0.444108,"54,254,275","$58,884",-0.54%,-4.42%,-3.67%
CYDER,924,Cyder,?,$0.001125,?,*,"$15,422",23.88%,139.54%
SPR,164,SpreadCoin,"$16,241,202",$1.84,"8,829,235","$110,577",1.30%,-3.09%,-10.36%
BLITZ,255,Blitzcash,"$6,063,913",$1.48,"4,091,737",*,"$26,928",1.72%,-2.30%
OPES,1113,Opescoin,?,$0.001273,?,Low Vol,?,1.57%,19.68%
MANA,155,Decentraland,"$18,654,047",$0.016227,"1,149,540,118",*,"$337,700",-3.43%,4.24%
TAG,611,TagCoin,"$342,035",$0.059600,"5,738,826",Low Vol,0.16%,-21.16%,-22.98%
LDOGE,424,LiteDoge,"$783,361",$0.000053,"14,852,412,005",*,"$2,540",-5.68%,-23.30%
EXL,1047,Excelcoin,?,$0.001125,?,Low Vol,0.18%,-3.81%,180.82%
TAJ,807,TajCoin,"$31,400",$0.004320,"7,268,389",Low Vol,0.24%,-5.07%,12.34%
SNAKE,979,SnakeEyes,?,$0.053359,?,*,Low Vol,0.69%,-7.82%
CPC,394,Capricoin,"$1,149,233",$0.577491,"1,990,045",*,"$139,397",0.01%,-8.10%
PWR,884,Powercoin,"$2,084",$0.000042,"49,983,870",Low Vol,0.18%,-0.25%,13.26%
XPM,317,Primecoin,"$3,445,706",$0.166003,"20,756,889","$819,913",0.50%,12.62%,38.26%
GP,734,GoldPieces,"$66,578",$0.054565,"1,220,161",*,Low Vol,0.19%,-9.54%
XPTX,498,PlatinumBAR,"$157,205",$0.522209,"301,038","$8,025",0.13%,-11.56%,-9.62%
BTCR,496,Bitcurrency,"$174,023",$0.001026,"169,598,616",*,"$1,324",-1.74%,24.54%
XPA,173,XPlay,"$15,021,400",$0.015021,"1,000,000,000",*,"$24,035",-0.18%,-2.23%
CCRB,400,CryptoCarbon,"$1,069,709",$0.300302,"3,562,111",*,"$11,950",-1.47%,-13.10%
NOBL,590,NobleCoin,"$576,609",$0.000250,"2,305,402,224",Low Vol,0.18%,21.95%,35.69%
PRIMU,1070,Primulon,?,$0.000125,?,Low Vol,0.18%,31.16%,14.44%
XPY,657,PayCoin,"$158,424",$0.013423,"11,802,785",Low Vol,0.18%,-2.10%,-3.30%
FEDS,892,FedoraShare,?,$0.000009,?,*,"$2,554,830",0.00%,?
MIOTA,8,IOTA,"$1,645,190,077",$0.591895,"2,779,530,283",*,"$23,565,600",0.68%,7.62%
FID,971,BITFID,?,$0.125056,?,*,$696,0.18%,-0.25%
FIMK,434,FIMKrypto,"$673,474",$0.001167,"577,004,618",*,$791,4.53%,4.31%
BYC,387,Bytecent,"$1,258,098",$0.701270,"1,794,028","$113,700",4.67%,12.26%,35.69%
IXT,207,iXledger,"$10,660,056",$0.297943,"35,778,844",*,"$110,677",-1.19%,-1.66%
BTCD,52,BitcoinDark,"$115,891,008",$89.92,"1,288,862","$176,380",-1.00%,-9.95%,11.75%
JNS,376,Janus,"$1,498,845",$0.069151,"21,675,059",*,"$10,097",-1.15%,-27.25%
UNITS,650,GameUnits,"$168,653",$0.048561,"3,472,983",*,Low Vol,2.74%,48.42%
MAR,760,Marijuanacoin,"$50,640",$0.040370,"1,254,374",Low Vol,-15.27%,6.56%,45.17%
SNC,310,SunContract,"$3,556,177",$0.033961,"104,712,011",*,"$1,395,640",0.64%,-3.29%
XBL,418,Billionaire T...,"$819,351",$0.247137,"3,315,372",*,"$17,416",-2.23%,-4.22%
SNGLS,55,SingularDTV,"$100,018,800",$0.166698,"600,000,000",*,"$618,527",0.12%,-4.71%
MAX,427,MaxCoin,"$747,544",$0.012380,"60,380,733",$576,0.18%,5.52%,-9.98%
SNM,114,SONM,"$29,023,590",$0.087589,"331,360,000",*,"$653,452",0.45%,-7.59%
SDP,864,SydPak,"$9,223",$0.057901,"159,288",*,Low Vol,0.18%,-0.27%
SNT,56,Status,"$99,939,869",$0.028797,"3,470,483,788",*,"$2,685,020",-1.61%,-5.01%
WGO,423,WavesGo,"$794,437",$0.079467,"9,997,009",*,"$3,151",5.04%,-3.13%
MAD,712,SatoshiMadness,"$83,399",$0.000042,"2,000,683,485",*,Low Vol,0.15%,-0.25%
