symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$7,676,573",$0.018041,"425,500,000",*,"$61,182",0.75%,-7.32%
CPN,835,CompuCoin,"$30,049",$0.001532,"19,615,019",Low Vol,0.41%,-4.70%,3.48%
CHEAP,1082,Cheapcoin,?,$0.000143,?,*,Low Vol,0.62%,-1.13%
BLAS,456,BlakeStar,"$574,248",$0.002307,"248,948,917","$65,383",-0.75%,47.85%,55.28%
CSNO,223,BitDice,"$9,470,860",$0.135298,"70,000,000",*,"$38,371",3.75%,-12.23%
EOS,26,EOS,"$222,801,194",$0.559348,"398,323,037",*,"$7,191,490",0.49%,-1.34%
SIB,145,SIBCoin,"$20,762,485",$1.33,"15,595,764","$98,552",0.52%,-1.92%,8.21%
JWL,797,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,-0.22%
GAIN,1097,UGAIN,?,$0.000191,?,Low Vol,0.63%,-79.18%,?
DLISK,840,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,?
EOT,366,EOT Token,"$1,919,813",$0.767925,"2,500,000",*,"$10,756",21.56%,-6.31%
ACES,1087,Aces,?,$0.000186,?,*,Low Vol,0.62%,90.20%
UNIFY,386,Unify,"$1,432,408",$0.080783,"17,731,553","$23,206",8.05%,-5.47%,16.40%
GAIA,656,GAIA,"$230,321",$0.009556,"24,101,381",*,Low Vol,0.28%,87.58%
XBC,289,Bitcoin Plus,"$4,563,749",$44.93,"101,570",*,"$68,080",-0.85%,1.17%
MAVRO,1107,Mavro,?,$0.006161,?,Low Vol,0.63%,?,-5.33%
LTH,1054,LAthaan,?,$0.000334,?,Low Vol,0.62%,-23.10%,11.08%
KRONE,566,Kronecoin,"$34,183",$0.014405,"2,372,955","$2,279",-6.05%,-6.15%,31.20%
MONA,93,MonaCoin,"$44,612,793",$0.818013,"54,538,000","$383,069",-1.00%,16.48%,81.13%
CYDER,1001,Cyder,?,$0.001003,?,*,$548,0.62%,9.28%
SPR,228,SpreadCoin,"$8,627,524",$0.969492,"8,899,015","$7,623,670",4.56%,25.21%,-56.21%
BLITZ,310,Blitzcash,"$3,511,154",$0.857399,"4,095,123",*,"$13,958",-0.06%,-0.65%
OPES,1113,Opescoin,?,$0.001624,?,Low Vol,0.63%,15.92%,?
MANA,127,Decentraland,"$25,143,417",$0.011058,"2,273,755,650",*,"$225,540",-0.02%,-0.47%
TAG,630,TagCoin,"$402,260",$0.069769,"5,765,578",Low Vol,0.62%,-1.08%,26.93%
LDOGE,438,LiteDoge,"$742,410",$0.000050,"14,860,556,506",*,"$6,445",-0.75%,-6.15%
EXL,1032,Excelcoin,?,$0.000143,?,Low Vol,0.62%,-50.56%,-55.42%
TAJ,564,TajCoin,"$37,341",$0.005042,"7,405,898","$1,767",1.16%,1.83%,13.48%
SNAKE,993,SnakeEyes,?,$0.039992,?,*,$764,-1.09%,14.34%
CPC,421,Capricoin,"$896,020",$0.450251,"1,990,045",*,"$34,722",0.65%,-2.61%
PWR,906,Powercoin,"$2,387",$0.000048,"49,983,870",Low Vol,0.62%,-1.12%,11.09%
XPM,338,Primecoin,"$2,754,167",$0.131682,"20,915,292","$398,189",-1.32%,-5.24%,-14.09%
GP,733,GoldPieces,"$96,192",$0.078836,"1,220,161",*,Low Vol,0.61%,-15.85%
BTCS,519,Bitcoin Scrypt,"$180,206",$0.011002,"16,378,950",$993,-2.84%,-2.06%,-1.84%
JIO,570,JIO Token,"$25,881",$0.013563,"1,908,128",*,"$1,133",3.81%,-25.22%
XPA,172,XPlay,"$14,884,900",$0.014885,"1,000,000,000",*,"$33,611",0.31%,?
MINEX,1007,Minex,?,$0.024357,?,*,Low Vol,0.62%,-15.59%
CCRB,408,CryptoCarbon,"$1,076,527",$0.302216,"3,562,111",*,"$29,607",0.60%,25.06%
NOBL,477,NobleCoin,"$440,863",$0.000191,"2,307,182,714","$1,039",0.62%,-20.85%,-21.70%
PRIMU,964,Primulon,?,$0.000297,?,"$2,809",7.79%,-18.10%,224.75%
XPY,677,PayCoin,"$174,239",$0.014757,"11,807,032",Low Vol,0.62%,-27.34%,-11.40%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,325,733,102",$0.476963,"2,779,530,283",*,"$8,064,530",0.54%,4.33%
FID,1088,BITFID,?,$0.095516,?,*,Low Vol,0.62%,?
FIMK,455,FIMKrypto,"$578,689",$0.001003,"577,004,618",*,$543,-5.40%,-21.39%
BYC,430,Bytecent,"$789,048",$0.435266,"1,812,794","$13,215",1.15%,-4.21%,-32.40%
IXT,243,iXledger,"$7,075,731",$0.197763,"35,778,844",*,"$74,144",0.86%,1.59%
BTCD,56,BitcoinDark,"$105,049,872",$81.51,"1,288,862","$66,863",2.87%,3.87%,-17.00%
JNS,597,Janus,"$1,754,742",$0.077511,"22,638,595",*,Low Vol,0.18%,-9.51%
UNITS,718,GameUnits,"$113,065",$0.032556,"3,472,983",*,Low Vol,0.89%,-20.55%
SND,959,Sand Coin,?,$1.32,?,*,"$3,911",0.31%,-4.83%
MAR,801,Marijuanacoin,"$42,677",$0.032691,"1,305,449",Low Vol,-0.75%,-1.16%,-13.51%
SNC,334,SunContract,"$2,846,366",$0.027183,"104,712,011",*,"$127,599",2.96%,-2.79%
XBL,442,Billionaire T...,"$728,649",$0.219779,"3,315,372",*,"$13,881",-3.53%,-8.46%
SNGLS,63,SingularDTV,"$91,781,400",$0.152969,"600,000,000",*,"$480,487",-0.09%,0.76%
MAX,610,MaxCoin,"$739,898",$0.012226,"60,518,397",Low Vol,0.62%,-7.28%,-16.80%
SNM,85,SONM,"$50,664,044",$0.140890,"359,600,000",*,"$1,808,260",-4.30%,13.49%
SDP,888,SydPak,"$8,015",$0.050289,"159,382",*,Low Vol,0.61%,-5.95%
SNT,66,Status,"$83,452,641",$0.024046,"3,470,483,788",*,"$1,519,780",2.37%,5.74%
WGO,628,WavesGo,"$484,348",$0.048505,"9,985,510",*,Low Vol,-5.25%,-11.63%
MAD,732,SatoshiMadness,"$96,667",$0.000048,"2,000,683,485",*,Low Vol,?,0.03%
AHT,330,Bowhead,"$2,982,760",$0.372845,"8,000,000",*,$614,143.82%,425.88%
WILD,978,Wild Crypto,?,$0.114504,?,*,"$1,322",-1.55%,-5.05%
AXF,1146,AxFunds,?,$0.068043,?,Low Vol,?,?,?
