symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,162,XTRABYTES,"$14,549,990 ",$0.022385,"650,000,000",*,"$58,305",-5.74%,5.33%
CPN,706,CompuCoin,"$58,101 ",$0.002962,"19,615,019",Low Vol,0.15%,7.81%,-3.76%
CHEAP,1067,Cheapcoin,? ,$0.000123,?,*,Low Vol,?,4.55%
BLAS,471,BlakeStar,"$116,263 ",$0.000473,"245,593,680","$1,839",-0.32%,6.44%,-50.44%
CPC,370,Capricoin,"$1,010,515 ",$0.507785,"1,990,045",*,"$28,063",-1.54%,7.96%
EOS,18,EOS,"$433,139,930 ",$1.44,"301,417,478",*,"$35,730,900",0.13%,11.07%
SIB,151,SIBCoin,"$16,363,346 ",$1.07,"15,275,716","$39,948",0.18%,4.25%,-8.01%
JWL,740,Jewels,"$37,576 ",$0.001862,"20,181,636",*,Low Vol,0.18%,3.07%
GAIN,998,UGAIN,? ,$0.000677,?,Low Vol,0.15%,7.21%,?
DLISK,789,DAPPSTER,"$21,158 ",$0.000212,"100,000,000",*,Low Vol,0.15%,8.32%
MONETA,997,Moneta,? ,$0.000296,?,Low Vol,0.15%,-5.73%,1.40%
ACES,989,Aces,? ,$0.000114,?,*,Low Vol,0.15%,-29.44%
UNIFY,428,Unify,"$328,685 ",$0.019068,"17,237,253","$10,509",7.20%,22.07%,1.14%
GAIA,573,GAIA,"$309,018 ",$0.012822,"24,101,381",*,Low Vol,0.18%,7.75%
XBC,215,Bitcoin Plus,"$7,181,286 ",$71.96,"99,798",*,"$251,119",-1.75%,13.65%
XBB,301,Boolberry,"$2,541,235 ",$0.266587,"9,532,480","$367,307",-1.47%,5.00%,-58.62%
MAVRO,1018,Mavro,? ,$0.007236,?,Low Vol,0.15%,?,51.93%
LTH,1059,LAthaan,? ,$0.000328,?,Low Vol,?,4.48%,?
MONA,128,MonaCoin,"$22,159,270 ",$0.414761,"53,426,600","$118,837",-1.02%,-1.72%,2.27%
SPR,164,SpreadCoin,"$13,814,509 ",$1.60,"8,621,298","$92,450",0.25%,24.92%,23.68%
BLITZ,249,Blitzcash,"$5,011,589 ",$1.23,"4,082,528",*,"$15,117",-0.41%,5.20%
OPES,1017,Opescoin,? ,$0.001312,?,Low Vol,0.18%,?,18.50%
TAG,317,TagCoin,"$2,117,144 ",$0.373587,"5,667,071","$50,158",-2.11%,-0.56%,-10.84%
LDOGE,363,LiteDoge,"$1,239,585 ",$0.000084,"14,828,587,502",*,"$8,846",29.77%,27.77%
EXL,901,Excelcoin,? ,$0.001058,?,"$3,406",-28.46%,-54.43%,-84.33%
TAJ,771,TajCoin,"$26,289 ",$0.003838,"6,850,177",Low Vol,2.32%,12.08%,-32.71%
