symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,192,XtraBYtes,"$8,129,875 ",$0.012507,"650,000,000",*,"$26,973",1.15%,2.87%
CPN,687,CompuCoin,"$48,503 ",$0.002473,"19,615,019",Low Vol,-0.81%,-13.24%,-30.89%
CHEAP,965,Cheapcoin,? ,$0.000034,?,*,Low Vol,-0.56%,-66.95%
BLAS,457,BlakeStar,"$139,759 ",$0.000575,"243,231,120","$6,867",-0.58%,24.31%,464.13%
CPC,360,Capricoin,"$1,010,628 ",$0.507842,"1,990,045",*,"$36,603",2.48%,-1.68%
EOS,16,EOS,"$515,539,105 ",$1.90,"271,394,935",*,"$73,641,400",1.70%,3.00%
SIB,131,SIBCoin,"$16,304,511 ",$1.07,"15,181,109","$49,811",-0.63%,-2.93%,-18.93%
JWL,690,Jewels,"$47,702 ",$0.002364,"20,181,636",*,Low Vol,-0.58%,5.17%
XDE2,944,XDE II,? ,$1.41,?,*,Low Vol,-0.56%,-0.39%
DLISK,758,DAPPSTER,"$16,883 ",$0.000169,"100,000,000",*,Low Vol,-0.56%,-0.74%
MONETA,998,Moneta,? ,$0.000270,?,Low Vol,-0.56%,13.37%,41.28%
ACES,918,Aces,? ,$0.000189,?,*,Low Vol,-0.56%,132.03%
UNIFY,391,Unify,"$508,097 ",$0.031848,"15,953,626","$28,541",-5.27%,5.42%,122.00%
GAIA,563,GAIA,"$262,770 ",$0.010903,"24,101,381",*,Low Vol,-0.20%,-0.11%
XBC,172,Bitcoin Plus,"$9,898,732 ",$99.74,"99,248",*,"$193,838",-1.14%,-0.86%
XBB,249,Boolberry,"$3,998,303 ",$0.419440,"9,532,480","$26,315",1.35%,7.43%,23.01%
MAVRO,942,Mavro,? ,$0.005166,?,Low Vol,-0.56%,-20.17%,-5.43%
LTH,972,LAthaan,? ,$0.000270,?,Low Vol,-11.61%,13.33%,9.88%
MONA,112,MonaCoin,"$23,300,961 ",$0.438843,"53,096,350","$94,498",6.07%,4.59%,-9.79%
SPR,162,SpreadCoin,"$11,155,554 ",$1.31,"8,537,457","$31,938",-0.56%,0.45%,26.72%
BLITZ,247,Blitzcash,"$4,046,695 ",$0.992015,"4,079,268",*,"$53,500",-2.45%,2.09%
OPES,1031,Opescoin,? ,$0.001100,?,Low Vol,?,0.98%,-1.78%
TAG,283,TagCoin,"$2,513,030 ",$0.445888,"5,636,011","$264,580",1.01%,-3.68%,13.71%
LDOGE,358,LiteDoge,"$1,027,101 ",$0.000069,"14,819,076,001",*,"$4,009",-16.10%,-10.20%
TAJ,483,TajCoin,"$59,428 ",$0.008837,"6,724,898",$631,-0.64%,-1.05%,35.44%
MNM,583,Mineum,"$181,363 ",$0.019220,"9,436,367",Low Vol,-0.59%,-93.03%,-15.47%
PWR,809,Powercoin,"$1,688 ",$0.000034,"49,983,870",Low Vol,-0.58%,-0.84%,23.62%
XPM,202,Primecoin,"$7,661,823 ",$0.379784,"20,174,159","$414,640",-1.46%,-3.89%,6.94%
GP,828,Goldpay Coin,? ,$0.005666,?,*,"$75,231",-3.14%,-3.80%
XPTX,624,PlatinumBAR,"$111,505 ",$0.468456,"238,028",Low Vol,-0.56%,-45.50%,38.27%
IXC,512,Ixcoin,"$2,014,558 ",$0.095936,"20,999,088",*,Low Vol,7.15%,2.98%
MTLMC3,496,Metal Music Coin,"$32,302 ",$0.000405,"79,719,140",$551,-0.56%,-25.07%,34.32%
CCRB,312,CryptoCarbon,"$1,805,342 ",$0.506818,"3,562,111",*,"$49,345",-0.81%,-8.57%
NOBL,544,NobleCoin,"$453,247 ",$0.000197,"2,298,470,330",Low Vol,18.04%,17.38%,39.88%
PRIMU,899,Primulon,? ,$0.000304,?,Low Vol,-0.56%,3.96%,35.75%
XPY,611,PayCoin,"$120,413 ",$0.010264,"11,731,390",**,Low Vol,-56.74%,-32.32%
FEDS,871,FedoraShare,? ,$0.000023,?,*,"$2,014",-0.06%,5.96%
MIOTA,9,IOTA,"$1,518,904,898 ",$0.546461,"2,779,530,283",*,"$22,691,200",1.41%,12.61%
FIMK,521,FIMKrypto,"$857,262 ",$0.001486,"577,004,618",*,Low Vol,64.66%,?
BYC,381,Bytecent,"$693,096 ",$0.403505,"1,717,688","$3,808",-0.56%,-3.90%,24.31%
IXT,224,InsureX,"$5,240,527 ",$0.146470,"35,778,844",*,"$59,048",-0.10%,19.12%
BTCD,65,BitcoinDark,"$57,929,457 ",$44.95,"1,288,862","$184,278",-1.88%,-4.33%,2.55%
JNS,261,Janus,"$3,524,848 ",$0.167386,"21,058,198",*,$566,-0.54%,-18.12%
UNITS,591,GameUnits,"$155,844 ",$0.044873,"3,472,983",*,Low Vol,-0.56%,-33.74%
MAR,664,Marijuanacoin,"$65,017 ",$0.060512,"1,074,442",Low Vol,-3.47%,-1.24%,-14.30%
SNC,293,SunContract,"$2,216,480 ",$0.022579,"98,166,002",*,"$299,450",4.38%,-31.70%
SNGLS,51,SingularDTV,"$91,451,400 ",$0.152419,"600,000,000",*,"$547,144",1.17%,3.74%
MAX,238,MaxCoin,"$4,683,915 ",$0.078294,"59,824,693","$255,474",0.69%,-1.13%,2.07%
SNM,127,SONM,"$17,456,774 ",$0.052682,"331,360,000",*,"$234,933",1.70%,15.51%
AC,510,AsiaCoin,"$2,519,127 ",$0.002668,"944,370,581",Low Vol,-0.56%,-0.81%,16.70%
TP1,989,KolschCoin,? ,$0.030558,?,Low Vol,-0.56%,-0.84%,22.94%
