symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,166,438 ",$0.019306,"423,000,000",*,"$18,934",1.00%,-8.08%
CPN,730,CompuCoin,"$51,197 ",$0.002610,"19,615,019",Low Vol,2.35%,-8.12%,-25.63%
CHEAP,1079,Cheapcoin,? ,$0.000080,?,*,Low Vol,1.45%,-6.76%
BLAS,478,BlakeStar,"$81,766 ",$0.000328,"249,005,392",$953,1.31%,-18.89%,-40.05%
CPC,352,Capricoin,"$1,616,486 ",$0.812286,"1,990,045",*,"$221,745",-0.62%,-9.12%
EOS,27,EOS,"$252,461,877 ",$0.738719,"341,756,306",*,"$15,347,900",1.91%,-3.80%
SIB,153,SIBCoin,"$15,645,591 ",$1.01,"15,422,580","$101,556",0.45%,-7.96%,-38.61%
JWL,764,Jewels,"$34,847 ",$0.001727,"20,181,636",*,Low Vol,1.45%,-20.30%
XDE2,974,XDE II,? ,$1.61,?,*,Low Vol,1.45%,-4.18%
DLISK,790,DAPPSTER,"$24,093 ",$0.000241,"100,000,000",*,Low Vol,1.45%,-1.24%
EOT,369,EOT Token,"$1,277,490 ",$0.510996,"2,500,000",*,"$14,569",1.36%,-12.59%
ACES,963,Aces,? ,$0.000120,?,*,Low Vol,52.18%,44.55%
UNIFY,406,Unify,"$721,203 ",$0.040733,"17,705,484","$3,010",1.34%,36.26%,11.75%
GAIA,579,GAIA,"$311,633 ",$0.012930,"24,101,381",*,Low Vol,1.46%,13.97%
XBC,225,Bitcoin Plus,"$6,932,458 ",$68.96,"100,523",*,"$68,533",2.67%,-8.64%
MAVRO,914,Mavro,? ,$0.005140,?,"$3,953",-3.81%,-15.95%,-8.23%
LTH,1000,LAthaan,? ,$0.000321,?,Low Vol,1.45%,-0.49%,-11.82%
KRONE,498,Kronecoin,"$22,167 ",$0.013326,"1,663,450","$1,385",1.56%,17.05%,-78.15%
MONA,113,MonaCoin,"$26,147,415 ",$0.485112,"53,899,750","$159,107",1.62%,-6.97%,-8.56%
CYDER,948,Cyder,? ,$0.000322,?,*,$632,-18.51%,?
SPR,155,SpreadCoin,"$14,937,123 ",$1.71,"8,740,629","$40,246",1.60%,-6.25%,-12.77%
BLITZ,234,Blitzcash,"$5,916,032 ",$1.45,"4,087,577",*,"$43,108",1.29%,-7.91%
