symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1046,MIYUCoin,? ,$0.000046,?,Low Vol,-1.19%,-5.94%,5.72%
XBY,200,XTRABYTES,"$10,294,479 ",$0.024394,"422,000,000",*,"$115,704",-4.15%,-15.52%
CPN,514,CompuCoin,"$62,719 ",$0.003197,"19,615,019",$829,-1.15%,-1.23%,-9.23%
CHEAP,1062,Cheapcoin,? ,$0.000137,?,*,Low Vol,-1.19%,-5.94%
BLAS,476,BlakeStar,"$184,491 ",$0.000746,"247,277,872","$5,450",-13.76%,12.63%,7.66%
CPC,389,Capricoin,"$1,118,049 ",$0.561821,"1,990,045",*,"$147,178",4.49%,7.49%
EOS,20,EOS,"$391,822,119 ",$1.21,"322,524,504",*,"$39,564,400",-1.48%,-6.69%
SIB,148,SIBCoin,"$20,029,383 ",$1.30,"15,354,893","$117,910",5.23%,8.76%,17.89%
JWL,745,Jewels,"$38,765 ",$0.001921,"20,181,636",*,Low Vol,-1.05%,-5.64%
GAIN,1036,UGAIN,? ,$0.000411,?,Low Vol,-1.19%,-50.20%,-40.04%
DLISK,782,DAPPSTER,"$27,407 ",$0.000274,"100,000,000",*,Low Vol,-1.16%,12.87%
EOT,870,EOT Token,? ,$1.85,?,*,"$197,117",-0.86%,-21.35%
ACES,1060,Aces,? ,$0.000091,?,*,Low Vol,-1.16%,19.91%
UNIFY,408,Unify,"$727,432 ",$0.041842,"17,385,378","$23,412",-4.77%,-7.44%,63.08%
GAIA,543,GAIA,"$1,803,314 ",$0.074822,"24,101,381",*,Low Vol,-0.39%,438.74%
XBC,212,Bitcoin Plus,"$8,919,479 ",$89.04,"100,175",*,"$451,955",-3.56%,7.91%
XBB,333,Boolberry,"$2,440,563 ",$0.256026,"9,532,480","$104,578",-1.19%,-9.08%,15.77%
MAVRO,1003,Mavro,? ,$0.005253,?,Low Vol,-1.19%,-22.22%,-19.48%
LTH,1052,LAthaan,? ,$0.000274,?,Low Vol,-1.17%,?,-19.52%
MONA,122,MonaCoin,"$26,462,214 ",$0.493129,"53,661,850","$214,226",-1.64%,-0.83%,-0.37%
SPR,130,SpreadCoin,"$23,640,515 ",$2.72,"8,680,898","$84,610",-2.58%,-6.65%,-0.25%
BLITZ,232,Blitzcash,"$7,350,445 ",$1.80,"4,085,146",*,"$248,579",0.63%,-11.17%
OPES,1049,Opescoin,? ,$0.001233,?,Low Vol,-1.16%,-9.13%,16.98%
TAG,348,TagCoin,"$2,138,976 ",$0.375882,"5,690,552","$71,384",-0.49%,-2.78%,0.45%
LDOGE,377,LiteDoge,"$1,386,327 ",$0.000093,"14,835,358,002",*,"$12,652",-6.55%,-10.18%
EXL,933,Excelcoin,? ,$0.001829,?,"$1,171",-1.07%,3.80%,-4.96%
TAJ,790,TajCoin,"$24,920 ",$0.003593,"6,935,107",Low Vol,-5.72%,-11.54%,-5.32%
SNAKE,996,SnakeEyes,? ,$0.069621,?,*,Low Vol,0.74%,-17.25%
PWR,843,Powercoin,"$2,283 ",$0.000046,"49,983,870",Low Vol,-1.21%,-5.94%,5.72%
XPM,220,Primecoin,"$8,170,434 ",$0.399011,"20,476,714","$613,227",0.06%,-9.01%,-11.01%
