symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1076,MIYUCoin,?,$0.000043,?,Low Vol,0.09%,?,?
XBY,249,XTRABYTES,"$6,892,183",$0.016217,"425,000,000",*,"$21,225",0.29%,6.28%
CPN,800,CompuCoin,"$36,214",$0.001846,"19,615,019",Low Vol,-3.46%,-2.49%,-12.16%
CHEAP,1135,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,512,BlakeStar,"$142,274",$0.000565,"251,944,432","$7,471",0.08%,-6.10%,91.62%
CSNO,192,BitDice,"$12,408,900",$0.177270,"70,000,000",*,"$42,161",4.12%,4.93%
EOS,24,EOS,"$273,318,839",$0.724305,"377,353,241",*,"$10,321,600",0.94%,1.11%
SIB,144,SIBCoin,"$21,262,563",$1.37,"15,535,428","$357,860",0.10%,3.27%,28.97%
JWL,788,Jewels,"$42,013",$0.002082,"20,181,636",*,Low Vol,0.05%,6.04%
XDE2,1067,XDE II,?,$1.90,?,*,Low Vol,0.09%,?
DLISK,821,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,428,EOT Token,"$694,723",$0.277889,"2,500,000",*,"$1,047",0.03%,-7.06%
ACES,1124,Aces,?,$0.000042,?,*,Low Vol,?,-58.07%
UNIFY,411,Unify,"$903,961",$0.051007,"17,722,122","$4,527",0.48%,-1.12%,47.16%
GAIA,622,GAIA,"$305,220",$0.012664,"24,101,381",*,Low Vol,0.07%,?
XBC,245,Bitcoin Plus,"$7,059,886",$69.83,"101,104",*,"$106,798",-0.21%,4.22%
MAVRO,1093,Mavro,?,$0.005942,?,Low Vol,-0.87%,2.34%,18.78%
LTH,1096,LAthaan,?,$0.000304,?,Low Vol,0.09%,-9.14%,0.89%
KRONE,547,Kronecoin,"$28,848",$0.013799,"2,090,558",$614,3.08%,-3.93%,-1.08%
MONA,127,MonaCoin,"$25,761,287",$0.474397,"54,303,225","$92,219",0.91%,-1.56%,1.76%
CYDER,988,Cyder,?,$0.000607,?,*,Low Vol,0.09%,3.63%
SPR,173,SpreadCoin,"$15,534,264",$1.76,"8,841,206","$73,097",2.52%,0.47%,-7.49%
BLITZ,256,Blitzcash,"$6,316,022",$1.54,"4,092,146",*,"$60,013",0.99%,-3.33%
OPES,1119,Opescoin,?,$0.001273,?,Low Vol,?,?,12.90%
MANA,167,Decentraland,"$16,546,365",$0.014394,"1,149,540,118",*,"$253,231",0.08%,-1.22%
TAG,463,TagCoin,"$360,573",$0.062782,"5,743,251",$561,0.09%,7.19%,-12.36%
LDOGE,413,LiteDoge,"$844,870",$0.000057,"14,853,814,505",*,"$1,135",5.67%,24.86%
EXL,1074,Excelcoin,?,$0.000824,?,Low Vol,0.07%,79.35%,56.50%
TAJ,806,TajCoin,"$33,972",$0.004660,"7,289,915",Low Vol,3.53%,16.13%,27.22%
SNAKE,980,SnakeEyes,?,$0.053330,?,*,$510,-0.57%,3.42%
CPC,396,Capricoin,"$1,181,472",$0.593691,"1,990,045",*,"$36,699",0.09%,3.13%
XPM,307,Primecoin,"$3,697,316",$0.177891,"20,784,165","$915,914",-0.20%,6.60%,46.40%
GP,738,GoldPieces,"$63,843",$0.052323,"1,220,161",*,Low Vol,7.88%,1.47%
XPTX,519,PlatinumBAR,"$109,875",$0.363591,"302,194",$824,8.02%,-21.50%,-38.20%
IXC,571,Ixcoin,"$1,726,104",$0.082199,"20,999,088",*,Low Vol,0.07%,13.71%
XPA,177,XPlay,"$15,153,100",$0.015153,"1,000,000,000",*,"$13,321",0.10%,2.93%
CCRB,368,CryptoCarbon,"$1,836,760",$0.515638,"3,562,111",*,"$164,602",0.01%,16.89%
NOBL,596,NobleCoin,"$599,987",$0.000260,"2,305,693,160",Low Vol,0.10%,3.82%,22.61%
PRIMU,1101,Primulon,?,$0.000087,?,Low Vol,0.09%,-46.33%,8.57%
