symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,165,XtraBYtes,"$13,389,870 ",$0.020600,"650,000,000",*,"$95,879",4.75%,111.68%
CPN,688,CompuCoin,"$71,377 ",$0.003639,"19,615,019",Low Vol,0.03%,9.08%,79.65%
CHEAP,1059,Cheapcoin,? ,$0.000087,?,*,Low Vol,?,7.88%
BLAS,430,BlakeStar,"$304,632 ",$0.001246,"244,583,760","$23,881",2.64%,31.41%,155.28%
CPC,372,Capricoin,"$981,015 ",$0.492961,"1,990,045",*,"$136,506",-1.22%,17.56%
EOS,18,EOS,"$450,950,311 ",$1.57,"287,768,376",*,"$24,458,800",0.15%,-2.19%
SIB,144,SIBCoin,"$16,447,705 ",$1.08,"15,230,061","$76,828",-0.05%,-1.77%,-9.90%
JWL,712,Jewels,"$51,364 ",$0.002545,"20,181,636",*,Low Vol,-0.05%,-4.00%
GAIN,1013,UGAIN,? ,$0.000216,?,Low Vol,-0.05%,?,-63.38%
DLISK,786,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,8.11%
MONETA,973,Moneta,? ,$0.000345,?,Low Vol,-0.05%,22.73%,13.87%
ACES,977,Aces,? ,$0.000086,?,*,Low Vol,-0.05%,-20.09%
NYC,386,NewYorkCoin,"$775,822 ",$0.000013,"59,719,935,819",$993,-0.65%,-34.79%,10.29%
GAIA,558,GAIA,"$430,419 ",$0.017859,"24,101,381",*,Low Vol,-0.05%,27.02%
XBC,206,Bitcoin Plus,"$7,637,828 ",$76.74,"99,534",*,"$165,357",-0.05%,-2.87%
XBB,221,Boolberry,"$6,250,266 ",$0.655681,"9,532,480","$107,132",-0.65%,1.21%,64.47%
MAVRO,1006,Mavro,? ,$0.004616,?,Low Vol,-0.05%,-40.46%,-14.86%
LTH,1029,LAthaan,? ,$0.000302,?,Low Vol,?,?,-0.36%
MONA,124,MonaCoin,"$21,231,527 ",$0.398467,"53,283,025","$74,376",-3.19%,0.35%,-6.35%
SPR,174,SpreadCoin,"$11,506,020 ",$1.34,"8,568,167","$29,736",-0.35%,3.36%,7.97%
BLITZ,252,Blitzcash,"$4,665,512 ",$1.14,"4,081,206",*,"$32,184",-7.14%,-2.76%
OPES,1036,Opescoin,? ,$0.001123,?,Low Vol,?,3.56%,-10.18%
TAG,304,TagCoin,"$2,329,555 ",$0.411883,"5,655,866","$29,450",0.29%,0.75%,-6.83%
LDOGE,358,LiteDoge,"$1,236,471 ",$0.000083,"14,824,426,501",*,"$2,172",2.33%,0.11%
TAJ,731,TajCoin,"$37,820 ",$0.005571,"6,788,238",Low Vol,0.19%,-5.93%,-47.78%
SNAKE,913,SnakeEyes,? ,$0.029692,?,*,$584,-2.64%,-20.36%
PWR,829,Powercoin,"$2,156 ",$0.000043,"49,983,870",Low Vol,-0.05%,7.39%,28.10%
XPM,213,Primecoin,"$6,832,249 ",$0.336996,"20,273,978","$669,843",4.28%,-1.87%,-16.54%
AGLC,661,AgrolifeCoin,"$99,092 ",$0.017168,"5,771,752",*,Low Vol,-0.05%,-7.09%
BTCS,471,Bitcoin Scrypt,"$123,511 ",$0.007593,"16,267,563",$502,27.91%,15.71%,36.19%
IXC,326,Ixcoin,"$1,915,237 ",$0.091206,"20,999,088",*,"$1,005",-6.99%,-5.54%
MTLMC3,759,Metal Music Coin,"$27,511 ",$0.000345,"79,719,140",Low Vol,-0.05%,-5.92%,-15.72%
MINEX,878,Minex,? ,$0.484114,?,*,"$7,682",-3.57%,9.78%
CCRB,296,CryptoCarbon,"$2,454,626 ",$0.689093,"3,562,111",*,"$57,279",-0.41%,6.80%
NOBL,546,NobleCoin,"$595,167 ",$0.000259,"2,299,529,634",Low Vol,-0.05%,28.87%,53.77%
PRIMU,919,Primulon,? ,$0.000195,?,Low Vol,-11.88%,-20.47%,-19.85%
XPY,571,PayCoin,"$338,666 ",$0.028858,"11,735,681",**,Low Vol,-0.05%,10.68%
FEDS,837,FedoraShare,? ,$0.000024,?,*,"$6,933,020",0.43%,13.28%
MIOTA,5,IOTA,"$2,950,110,056 ",$1.06,"2,779,530,283",*,"$59,018,400",0.26%,17.28%
FIMK,380,FIMKrypto,"$845,623 ",$0.001466,"577,004,618",*,"$1,028",5.64%,0.94%
BYC,381,Bytecent,"$842,977 ",$0.486886,"1,731,363","$32,778",-0.05%,5.81%,5.41%
IXT,187,InsureX,"$9,810,917 ",$0.274210,"35,778,844",*,"$156,277",-0.63%,1.38%
BTCD,70,BitcoinDark,"$73,697,397 ",$57.18,"1,288,862","$95,039",-0.48%,2.44%,25.54%
JNS,289,Janus,"$2,702,449 ",$0.128083,"21,099,198",*,$824,0.09%,-7.88%
UNITS,586,GameUnits,"$249,357 ",$0.071799,"3,472,983",*,Low Vol,-0.05%,26.42%
MAR,710,Marijuanacoin,"$51,856 ",$0.046994,"1,103,463",Low Vol,-5.52%,-18.48%,-8.20%
SNC,214,SunContract,"$6,826,375 ",$0.069539,"98,166,002",*,"$592,494",-1.04%,21.16%
SNGLS,60,SingularDTV,"$99,850,800 ",$0.166418,"600,000,000",*,"$924,398",0.42%,1.51%
MAX,246,MaxCoin,"$4,796,254 ",$0.080050,"59,916,029","$1,726,870",-2.97%,-16.42%,9.21%
SNM,116,SONM,"$25,461,272 ",$0.076839,"331,360,000",*,"$365,172",1.70%,10.18%
SDP,810,SydPak,"$9,126 ",$0.057386,"159,026",*,Low Vol,?,7.41%
TP1,1045,KolschCoin,? ,$0.040695,?,Low Vol,?,?,34.15%
SNT,35,Status,"$202,444,078 ",$0.058333,"3,470,483,788",*,"$10,180,400",0.42%,-3.82%
WGO,363,WavesGo,"$1,160,776 ",$0.116113,"9,996,949",*,"$5,014",-0.12%,-17.42%
MAD,674,SatoshiMadness,"$86,303 ",$0.000043,"2,000,683,485",*,Low Vol,-0.01%,7.39%
LAZ,987,Lazaruscoin,? ,$0.001553,?,*,Low Vol,-0.05%,20.81%
AXF,864,AxFunds,? ,$0.071928,?,"$21,876",1.33%,-3.15%,-6.18%
FEI,861,Fuda Energy,? ,$0.018589,?,"$24,249",-0.51%,-5.84%,-15.09%
FFC,937,FireFlyCoin,? ,$0.000086,?,Low Vol,-0.05%,-0.12%,-18.80%
MAO,478,Mao Zedong,"$106,625 ",$0.020490,"5,203,745","$4,122",-5.05%,18.24%,50.40%
XDE2,1044,XDE II,? ,$2.63,?,*,Low Vol,?,8.10%
GUC,959,GoldUnionCoin,? ,$0.647916,?,*,Low Vol,-0.05%,21.21%
MGM,795,Magnum,"$14,877 ",$0.003969,"3,748,685",Low Vol,-0.05%,79.63%,114.28%
SHDW,397,Shadow Token,"$585,155 ",$0.083594,"7,000,000",*,$865,0.07%,-26.16%
EVO,691,Evotion,"$69,001 ",$0.027945,"2,469,220",Low Vol,-0.05%,3.83%,10.59%
DTB,131,Databits,"$18,833,525 ",$0.827927,"22,747,809",*,"$65,389",-4.09%,2.44%
CME,1064,Cashme,? ,$0.000041,?,**,Low Vol,?,2.35%
TSE,611,Tattoocoin (S...,"$157,689 ",$0.001744,"90,421,856",*,Low Vol,-2.92%,-12.44%
GUN,664,Guncoin,"$97,089 ",$0.000515,"188,516,428",Low Vol,-0.03%,2.91%,-9.98%
TIC,1043,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,152,Matchpool,"$15,169,725 ",$0.202263,"75,000,000",*,"$537,305",-3.17%,9.10%
PCN,980,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.05%,50.94%
TYCHO,880,Tychocoin,? ,$0.110991,?,"$6,863",-0.42%,4.34%,16.55%
CARBON,529,Carboncoin,"$1,327,925 ",$0.000086,"15,391,980,946",Low Vol,-0.05%,7.39%,28.10%
YBC,146,YbCoin,"$16,206,205 ",$5.37,"3,020,474",*,"$68,263",0.09%,-0.71%
XBG,994,BTCGold,? ,$0.004529,?,Low Vol,-0.05%,12.30%,-1.01%
BET,961,BetaCoin,? ,$0.003278,?,Low Vol,-0.05%,?,-53.96%
CMP,224,Compcoin,"$6,163,401 ",$1.60,"3,863,765","$32,943",-0.06%,39.21%,39.48%
FBC,856,FiboCoins,? ,$0.058875,?,"$36,508",-0.05%,2.20%,-6.53%
HUC,346,HunterCoin,"$1,458,111 ",$0.077905,"18,716,450","$19,459",-0.24%,-4.20%,-21.31%
PEPE,320,PepeCoin,"$1,987,025 ",$0.140581,"14,134,380","$34,922",-3.35%,-10.51%,10.35%
LSK,27,Lisk,"$241,117,235 ",$2.17,"111,025,420",*,"$5,644,900",-0.84%,1.17%
VGC,970,VegasCoin,? ,$0.001078,?,Low Vol,-0.05%,78.98%,300.32%
POKE,1062,PokeCoin,? ,$0.000130,?,Low Vol,?,7.94%,44.28%
XBTS,774,Beatcoin,"$21,626 ",$0.014184,"1,524,686",Low Vol,-0.25%,-1.12%,10.12%
TTC,653,TittieCoin,"$108,934 ",$0.000086,"1,259,816,434",Low Vol,-0.03%,-28.38%,-24.93%
SPORT,950,SportsCoin,? ,$0.001553,?,*,Low Vol,-0.05%,-31.75%
VLT,635,Veltor,"$124,461 ",$0.224312,"554,855",Low Vol,-0.05%,10.29%,-21.80%
BUMBA,714,BumbaCoin,"$49,738 ",$0.002245,"22,159,186",Low Vol,-0.05%,-19.93%,-42.17%
GRT,679,Grantcoin,"$81,680 ",$0.001941,"42,077,851",*,Low Vol,-0.05%,1.70%
GRS,202,Groestlcoin,"$8,416,536 ",$0.123440,"68,183,211","$238,321",0.09%,12.64%,2.11%
BLZ,770,BlazeCoin,"$22,856 ",$0.000038,"608,557,394",Low Vol,-5.64%,44.66%,25.16%
BLU,394,BlueCoin,"$637,617 ",$0.001110,"574,683,675","$1,631",-4.79%,12.27%,9.38%
PEPECASH,207,Pepe Cash,"$7,446,077 ",$0.010609,"701,884,009",*,"$32,459",-0.08%,-20.69%
1337,324,1337,"$1,931,907 ",$0.000083,"23,271,471,367",*,"$3,658",0.48%,11.05%
MARS,683,Marscoin,"$78,072 ",$0.002761,"28,279,074",Low Vol,-0.05%,-1.82%,-4.55%
DOLLAR,756,Dollar Online,"$29,654 ",$0.039341,"753,776",Low Vol,-0.05%,11.80%,33.20%
FLAX,646,Flaxscript,"$111,895 ",$0.020145,"5,554,499",Low Vol,-0.05%,44.52%,31.47%
RUSTBITS,377,Rustbits,"$886,325 ",$0.030249,"29,300,866",*,"$1,697",-0.94%,9.23%
GBRC,957,Global Busine...,? ,$0.000086,?,Low Vol,-0.05%,7.39%,28.10%
SC,31,Siacoin,"$209,121,768 ",$0.007299,"28,652,665,847","$7,828,110",0.17%,-6.49%,-19.71%
FTC,192,Feathercoin,"$9,350,914 ",$0.054311,"172,173,160","$1,022,450",-0.20%,0.20%,-5.91%
GRE,538,Greencoin,"$860,594 ",$0.000263,"3,275,584,641",*,Low Vol,-0.23%,-61.75%
GRC,172,GridCoin,"$11,746,931 ",$0.030096,"390,312,753","$67,039",-1.12%,0.48%,-14.47%
BLK,140,BlackCoin,"$17,069,342 ",$0.223668,"76,315,531",*,"$425,781",-1.04%,-1.58%
WGR,127,Wagerr,"$20,913,972 ",$0.114284,"183,000,000",*,"$69,065",3.05%,13.05%
SPRTS,229,Sprouts,"$5,838,394 ",$0.000015,"384,175,642,457",*,$850,11.30%,993.82%
BLC,614,Blakecoin,"$155,248 ",$0.010266,"15,122,697",Low Vol,-0.47%,13.37%,29.05%
DCRE,912,DeltaCredits,? ,$0.129411,?,*,$586,-0.05%,35.99%
MG,887,Mind Gene,? ,$0.009490,?,"$2,492",-4.40%,2.72%,-13.39%
XCXT,443,CoinonatX,"$236,009 ",$0.021569,"10,942,314","$4,475",-3.09%,-25.02%,?
CBD,1021,CBD Crystals,? ,$0.001553,?,*,Low Vol,-0.05%,7.39%
SHA,960,SHACoin,? ,$0.000776,?,Low Vol,28.51%,-3.35%,-23.14%
MARX,915,MarxCoin,? ,$0.001253,?,$518,-0.13%,-15.83%,-19.37%
MXT,526,MarteXcoin,"$1,418,274 ",$0.517643,"2,739,869",Low Vol,-0.05%,142.17%,159.90%
MUSIC,240,Musicoin,"$5,207,309 ",$0.018114,"287,467,942","$298,848",1.90%,7.51%,8.41%
RADS,130,Radium,"$18,838,321 ",$5.66,"3,325,452",*,"$478,067",-1.61%,8.14%
KASHH,963,KashhCoin,? ,$0.000087,?,*,Low Vol,-8.96%,23.78%
RUPX,473,Rupaya,"$119,493 ",$0.022468,"5,318,477","$7,815",-3.20%,4.73%,?
EMC2,191,Einsteinium,"$9,479,103 ",$0.044459,"213,211,424","$384,838",2.26%,-5.88%,-27.58%
CBX,366,Crypto Bullion,"$1,111,706 ",$1.11,"999,763",$785,-0.17%,-0.12%,3.23%
HLB,846,Lepaoquan,? ,$0.020583,?,*,"$238,521",0.56%,-2.22%
GB,583,GoldBlocks,"$268,228 ",$0.017851,"15,026,089",Low Vol,-0.02%,15.61%,31.23%
LKC,982,LinkedCoin,? ,$0.000216,?,Low Vol,-0.05%,-12.55%,28.10%
DON,952,Donationcoin,? ,$0.000649,?,**,Low Vol,-0.02%,5.44%
CTR,323,Centra,"$1,936,729 ",$0.590061,"3,282,252",*,"$7,477",-7.10%,40.35%
FJC,396,FujiCoin,"$591,487 ",$0.000559,"1,058,312,799","$1,125",2.12%,16.06%,-23.58%
CRYPT,555,CryptCoin,"$438,141 ",$0.072427,"6,049,426",Low Vol,-0.05%,7.39%,?
REP,28,Augur,"$237,073,100 ",$21.55,"11,000,000",*,"$2,259,620",-0.04%,3.70%
GLC,540,GlobalCoin,"$770,289 ",$0.011820,"65,171,010",Low Vol,-0.05%,39.45%,-37.60%
GLD,254,GoldCoin,"$4,588,332 ",$0.113483,"40,431,892","$67,197",0.57%,2.48%,-36.27%
FUCK,343,FuckToken,"$1,502,979 ",$0.034796,"43,193,633",*,"$1,627",-3.25%,14.04%
SUMO,419,Sumokoin,"$387,455 ",$0.328617,"1,179,047",$938,-0.05%,-17.47%,-4.31%
CTO,738,Crypto,"$35,047 ",$0.003235,"10,832,712",Low Vol,-0.05%,111.95%,2.02%
GLT,491,GlobalToken,"$72,050 ",$0.003160,"22,802,900","$1,136",-0.05%,7.01%,-35.02%
DOT,333,Dotcoin,"$1,777,242 ",$0.007316,"242,931,000",*,"$16,840",-2.28%,8.53%
REE,596,ReeCoin,"$203,507 ",$0.016455,"12,367,704",Low Vol,?,2.15%,-17.09%
CLAM,136,Clams,"$17,686,180 ",$6.88,"2,571,477",*,"$631,878",-1.57%,3.40%
FCT,41,Factom,"$164,218,149 ",$18.78,"8,745,102",*,"$3,093,040",-0.15%,7.89%
CONX,777,Concoin,"$19,809 ",$0.026616,"744,266",Low Vol,?,7.74%,47.24%
GPU,481,GPU Coin,"$99,831 ",$0.002466,"40,477,042","$40,696",-0.05%,65.85%,21.10%
QTUM,12,Qtum,"$819,421,500 ",$13.89,"59,000,000",*,"$58,057,100",-0.14%,-2.85%
FUZZ,753,FuzzBalls,"$29,967 ",$0.006204,"4,829,945",Low Vol,0.25%,19.26%,22.93%
BITEUR,475,bitEUR,"$114,037 ",$1.10,"103,414",*,"$1,688",-1.15%,-3.79%
BSD,242,BitSend,"$5,099,599 ",$0.316213,"16,127,100","$39,141",0.43%,9.73%,4.99%
FCN,548,Fantomcoin,"$560,187 ",$0.090588,"6,183,930",Low Vol,-4.59%,-5.03%,11.02%
BSC,768,BowsCoin,"$23,702 ",$0.004271,"5,550,102",Low Vol,-0.05%,6.31%,14.26%
BTU,855,Bitcoin Unlim...,? ,$637.00,?,"$38,445",0.00%,17.38%,161.58%
FC2,602,FuelCoin,"$179,542 ",$0.001769,"101,515,742",**,Low Vol,-0.05%,25.80%
RICHX,1047,RichCoin,? ,$0.006218,?,Low Vol,?,1.41%,19.14%
JET,423,JetCoin,"$346,493 ",$0.203434,"1,703,220",*,$694,-0.05%,-4.16%
ZMC,711,ZetaMicron,"$51,794 ",$0.000086,"600,344,291",*,Low Vol,-0.05%,114.77%
AUM,700,Alexium,"$58,553 ",$0.002885,"20,297,336",*,Low Vol,?,2.59%
LTC,6,Litecoin,"$2,313,997,273 ",$44.08,"52,493,257","$110,031,000",0.25%,2.69%,-7.92%
LTB,621,LiteBar,"$148,322 ",$0.208764,"710,476",Low Vol,-0.04%,-5.46%,24.02%
UNITY,155,SuperNET,"$14,892,538 ",$18.25,"816,061",*,"$2,073",0.00%,0.03%
AUR,223,Auroracoin,"$6,175,383 ",$0.713246,"8,658,139",**,"$14,970",3.13%,12.57%
XTC,367,TileCoin,"$1,097,390 ",$0.010974,"100,000,000",*,"$42,580",0.62%,-5.03%
SPACE,678,SpaceCoin,"$82,667 ",$0.004361,"18,956,153",Low Vol,-0.05%,7.83%,2.47%
1ST,78,FirstBlood,"$59,408,396 ",$0.694361,"85,558,371",*,"$2,887,520",-0.22%,-2.30%
XTO,345,Tao,"$1,463,786 ",$0.048098,"30,433,598","$1,635",-0.05%,26.17%,44.65%
WEC,934,Wowecoin,? ,$0.102000,?,*,Low Vol,0.00%,0.00%
CAT,873,BlockCAT,? ,$0.972893,?,*,"$14,779",-0.70%,-0.50%
611,495,SixEleven,"$59,226 ",$0.140989,"420,073","$1,982",-0.04%,27.74%,7.55%
ALL,724,Allion,"$42,520 ",$0.006859,"6,199,359",Low Vol,-0.05%,14.59%,-23.12%
EDG,74,Edgeless,"$66,210,370 ",$0.806988,"82,046,288",*,"$1,457,540",-1.05%,4.62%
CTIC2,779,Coimatic 2.0,"$18,961 ",$0.003782,"5,014,000",Low Vol,-0.42%,-5.56%,-54.48%
RLC,82,iExec RLC,"$52,785,606 ",$0.667574,"79,070,793",*,"$359,760",-1.24%,7.18%
EDR,161,E-Dinar Coin,"$13,756,580 ",$0.015523,"886,211,988","$498,386",0.77%,4.47%,-1.06%
SH,780,Shilling,"$18,639 ",$0.004659,"4,000,850",*,Low Vol,-4.36%,48.69%
SBD,280,Steem Dollars,"$3,212,688 ",$0.912394,"3,521,163",*,"$115,612",-0.40%,5.72%
WAVES,16,Waves,"$471,984,000 ",$4.72,"100,000,000",*,"$2,653,990",-0.36%,-0.83%
PUT,255,PutinCoin,"$4,513,204 ",$0.022502,"200,566,364","$4,790",-1.74%,19.75%,27.95%
RLT,398,RouletteToken,"$574,071 ",$0.056880,"10,092,623",*,"$8,975",-0.94%,1.10%
ALT,325,Altcoin,"$1,924,248 ",$15.75,"122,175",*,"$4,325",-0.04%,59.67%
LMC,164,LoMoCoin,"$13,508,015 ",$0.063360,"213,196,031",*,"$567,532",2.84%,-8.60%
ORB,536,Orbitcoin,"$907,055 ",$0.301270,"3,010,771",Low Vol,-0.20%,5.62%,17.95%
VPRC,806,VapersCoin,"$11,067 ",$0.000014,"780,124,964",Low Vol,0.38%,-40.03%,-66.52%
BAC,997,BitAlphaCoin,? ,$0.002459,?,Low Vol,-0.08%,-8.64%,-3.28%
I0C,549,I0Coin,"$549,174 ",$0.026176,"20,980,235",Low Vol,-0.03%,43.75%,-51.63%
BAT,920,BatCoin,? ,$9.1e-07,?,Low Vol,-6.57%,-26.57%,-36.91%
FUTC,1020,FutCoin,? ,$0.001337,?,Low Vol,-0.05%,7.39%,-13.83%
BAS,462,BitAsean,"$141,053 ",$0.028210,"5,000,000",*,"$1,491",-0.42%,-11.80%
OMNI,148,Omni,"$15,794,950 ",$28.23,"559,543",*,"$178,137",-1.17%,7.50%
TOR,499,Torcoin,"$55,357 ",$0.175080,"316,179",$547,3.56%,8.38%,-44.24%
MGO,52,MobileGo,"$118,466,930 ",$1.21,"98,028,887",*,"$900,367",-0.95%,9.77%
XHI,422,HiCoin,"$349,337 ",$0.001841,"189,729,990","$139,327",-7.25%,29.96%,10.19%
CAP,592,Bottlecaps,"$221,959 ",$0.001337,"165,982,795",Low Vol,1.59%,4.03%,28.82%
ERY,492,Eryllium,"$71,762 ",$0.015244,"4,707,484",$821,0.00%,20.98%,-24.61%
BAY,134,BitBay,"$18,436,827 ",$0.018297,"1,007,669,607",*,"$135,758",0.44%,-1.71%
OS76,767,OsmiumCoin,"$24,451 ",$0.027349,"894,026",Low Vol,-0.01%,7.47%,?
ERC,317,EuropeCoin,"$2,101,921 ",$0.212536,"9,889,717","$118,926",4.00%,12.73%,1.01%
AXIOM,922,Axiom,? ,$0.009016,?,Low Vol,-0.08%,15.10%,33.84%
CAB,757,Cabbage,"$28,635 ",$0.002727,"10,499,996",*,Low Vol,-0.05%,1.33%
STEX,916,STEX,? ,$0.226840,?,*,$505,0.00%,0.03%
TOA,185,ToaCoin,"$9,976,460 ",$0.005919,"1,685,400,767","$87,999",-0.81%,8.08%,6.73%
VAL,617,Valorbit,"$151,432 ",$0.000043,"3,510,492,457",Low Vol,-0.05%,?,28.10%
ELE,616,Elementrem,"$151,449 ",$0.005953,"25,441,330",Low Vol,-0.05%,?,1.02%
DASHS,946,Dashs,? ,$0.021827,?,Low Vol,-0.05%,0.63%,53.82%
GP,859,Goldpay Coin,? ,$0.004619,?,*,"$29,405",0.28%,-1.50%
BTG,1005,Bitgem,? ,$1.04,?,Low Vol,-0.05%,?,-23.62%
CVC,33,Civic,"$205,014,560 ",$0.602984,"340,000,000",*,"$12,206,600",0.29%,-0.61%
BOST,580,BoostCoin,"$281,275 ",$0.023725,"11,855,487",Low Vol,-0.05%,4.35%,58.77%
DYN,269,Dynamic,"$3,686,748 ",$2.08,"1,768,318",*,"$26,139",3.28%,2.32%
TODAY,923,TodayCoin,? ,$0.001337,?,Low Vol,-0.05%,-18.80%,-42.31%
BTCR,636,Bitcurrency,"$123,778 ",$0.000730,"169,598,616",*,Low Vol,0.02%,21.15%
PTOY,126,Patientory,"$21,065,240 ",$0.300932,"70,000,000",*,"$736,312",2.64%,5.47%
AIB,979,Advanced Inte...,? ,$0.007988,?,**,Low Vol,-0.54%,17.90%
DIBC,490,DIBCOIN,"$73,698 ",$0.014740,"5,000,000",*,$529,0.73%,5.89%
XOT,902,Internet of T...,? ,$1294.11,?,*,$923,-0.05%,7.39%
ABC,891,Alphabit,? ,$14.76,?,*,"$1,433",-0.02%,34.68%
WCT,169,Waves Communi...,"$12,328,222 ",$1.37,"8,996,338",*,"$26,680",-0.16%,6.92%
BTB,420,BitBar,"$387,038 ",$11.46,"33,773","$3,100",-7.39%,6.87%,-26.49%
RAIN,282,Condensate,"$3,081,954 ",$0.058041,"53,099,505","$58,412",1.94%,17.37%,122.47%
ZRX,47,0x,"$135,696,600 ",$0.226161,"600,000,000",*,"$5,351,530",-2.14%,?
NEOS,179,NeosCoin,"$11,107,956 ",$3.22,"3,448,594","$767,773",0.10%,-15.47%,-16.58%
HEAT,189,HEAT,"$9,675,613 ",$0.344351,"28,098,112",*,"$9,626",-0.02%,7.15%
SCORE,472,Scorecoin,"$121,362 ",$0.004438,"27,347,784","$1,004",15.51%,1.80%,4.28%
ZRC,277,ZrCoin,"$3,269,440 ",$1.21,"2,706,266",*,"$45,522",0.73%,3.91%
XOC,773,Xonecoin,"$21,759 ",$0.051807,"420,000",*,Low Vol,-0.05%,-5.17%
