symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XtraBYtes,"$7,029,750 ",$0.010815,"650,000,000",*,"$20,821",-5.55%,-10.56%
CPN,461,CompuCoin,"$143,361 ",$0.007309,"19,615,019","$9,292",95.86%,332.99%,132.22%
CHEAP,950,Cheapcoin,? ,$0.000103,?,*,Low Vol,-0.47%,2.30%
BLAS,478,BlakeStar,"$101,869 ",$0.000418,"243,539,760","$1,496",-0.28%,-22.54%,309.37%
CPC,369,Capricoin,"$877,108 ",$0.440748,"1,990,045",*,"$41,458",2.06%,-2.86%
EOS,17,EOS,"$506,240,334 ",$1.84,"275,337,119",*,"$42,384,000",-0.72%,0.38%
SIB,116,SIBCoin,"$21,400,642 ",$1.41,"15,189,933","$204,027",2.64%,17.23%,8.62%
JWL,700,Jewels,"$47,624 ",$0.002360,"20,181,636",*,Low Vol,-4.17%,-11.46%
XDE2,957,XDE II,? ,$1.97,?,*,Low Vol,-0.47%,3.25%
DLISK,769,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,1.69%
MONETA,1000,Moneta,? ,$0.000308,?,Low Vol,-0.47%,26.61%,58.08%
ACES,884,Aces,? ,$0.000034,?,*,"$1,086",-0.47%,-73.84%
UNIFY,418,Unify,"$355,172 ",$0.022027,"16,124,626","$8,842",-3.93%,-12.19%,24.07%
GAIA,573,GAIA,"$314,868 ",$0.013064,"24,101,381",*,Low Vol,-0.47%,19.34%
XBC,174,Bitcoin Plus,"$10,187,177 ",$102.59,"99,302",*,"$184,307",-0.38%,-1.00%
XBB,252,Boolberry,"$3,683,789 ",$0.386446,"9,532,480","$45,593",-6.73%,-4.41%,22.76%
MAVRO,994,Mavro,? ,$0.006601,?,Low Vol,-0.48%,22.63%,16.45%
LTH,989,LAthaan,? ,$0.000274,?,Low Vol,-0.48%,0.54%,9.13%
MONA,114,MonaCoin,"$21,938,640 ",$0.412855,"53,138,850","$152,166",-1.76%,-5.60%,-15.30%
SPR,172,SpreadCoin,"$10,230,484 ",$1.20,"8,548,127","$67,531",-0.85%,0.68%,3.91%
BLITZ,228,Blitzcash,"$5,012,435 ",$1.23,"4,079,495",*,"$106,017",-3.70%,19.78%
OPES,925,Opescoin,? ,$0.001642,?,Low Vol,-2.50%,19.76%,52.24%
TAG,281,TagCoin,"$2,550,781 ",$0.452341,"5,639,067","$143,194",0.91%,3.96%,7.13%
LDOGE,359,LiteDoge,"$1,019,206 ",$0.000069,"14,820,294,501",*,"$4,582",-0.49%,-22.28%
TAJ,682,TajCoin,"$60,514 ",$0.008979,"6,739,586",Low Vol,-1.80%,-11.98%,31.53%
VOYA,838,Voyacoin,? ,$2.32,?,"$51,795",-0.98%,83.95%,156.80%
PWR,817,Powercoin,"$1,709 ",$0.000034,"49,983,870",Low Vol,-0.47%,2.30%,22.95%
XPM,193,Primecoin,"$8,124,719 ",$0.402286,"20,196,375","$682,177",0.40%,-1.95%,7.78%
GP,829,Goldpay Coin,? ,$0.004913,?,*,"$251,679",1.61%,-7.09%
XPTX,605,PlatinumBAR,"$167,693 ",$0.698471,"240,086",Low Vol,5.41%,-8.75%,78.88%
IXC,531,Ixcoin,"$1,550,747 ",$0.073848,"20,999,088",*,Low Vol,0.52%,-25.32%
MTLMC3,732,Metal Music Coin,"$32,261 ",$0.000405,"79,719,140",Low Vol,-8.73%,8.97%,36.13%
CCRB,340,CryptoCarbon,"$1,353,688 ",$0.380024,"3,562,111",*,"$16,879",-31.29%,-20.92%
NOBL,404,NobleCoin,"$471,691 ",$0.000205,"2,298,698,132",$713,-0.47%,16.13%,8.10%
PRIMU,908,Primulon,? ,$0.000239,?,Low Vol,-0.12%,-4.76%,-4.64%
XPY,599,PayCoin,"$189,821 ",$0.016179,"11,732,337",**,Low Vol,-0.48%,-5.76%
FEDS,823,FedoraShare,? ,$0.000023,?,*,"$5,296,650",0.00%,8.28%
MIOTA,8,IOTA,"$1,626,553,326 ",$0.585190,"2,779,530,283",*,"$15,999,400",0.39%,7.66%
FIMK,384,FIMKrypto,"$710,402 ",$0.001231,"577,004,618",*,$862,30.30%,3.66%
BYC,381,Bytecent,"$728,969 ",$0.423666,"1,720,622","$13,758",-3.20%,-1.82%,32.86%
IXT,226,InsureX,"$5,059,415 ",$0.141408,"35,778,844",*,"$76,496",3.76%,0.78%
BTCD,65,BitcoinDark,"$59,126,939 ",$45.88,"1,288,862","$73,822",-0.52%,1.09%,5.71%
JNS,278,Janus,"$2,668,099 ",$0.126455,"21,099,198",*,$876,-0.63%,45.41%
UNITS,617,GameUnits,"$136,354 ",$0.039261,"3,472,983",*,Low Vol,-26.91%,-14.02%
