symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XTRABYTES,"$10,031,020",$0.023602,"425,000,000",*,"$139,232",-1.04%,19.12%
CPN,764,CompuCoin,"$70,439",$0.003591,"19,615,019",Low Vol,19.19%,20.28%,54.73%
CHEAP,1006,Cheapcoin,?,$0.000627,?,*,"$1,486",0.27%,85.52%
BLAS,492,BlakeStar,"$418,344",$0.001718,"243,534,826","$14,508",11.30%,-15.37%,-50.01%
CSNO,199,BitDice,"$12,560,520",$0.179436,"70,000,000",*,"$80,056",-0.61%,16.18%
CREVA,828,CrevaCoin,"$34,829",$0.000957,"36,390,750",Low Vol,0.15%,21.76%,1.09%
EOS,26,EOS,"$241,022,995",$0.578540,"416,605,584",*,"$7,290,360",0.94%,2.93%
SIB,151,SIBCoin,"$20,430,197",$1.31,"15,649,927","$62,007",0.41%,-0.26%,-11.43%
JWL,819,Jewels,"$39,113",$0.001938,"20,181,636",*,Low Vol,0.26%,4.24%
GAIN,1067,UGAIN,?,$0.000627,?,Low Vol,0.29%,?,-29.67%
DLISK,831,DAPPSTER,"$34,229",$0.000342,"100,000,000",*,Low Vol,?,1.27%
EOT,328,EOT Token,"$3,317,063",$0.403732,"8,216,003",*,"$15,286",0.48%,13.22%
ACES,1106,Aces,?,$0.000145,?,*,Low Vol,0.27%,6.30%
UNIFY,415,Unify,"$1,269,069",$0.071538,"17,739,736",*,"$14,250",8.17%,-20.55%
GAIA,634,GAIA,"$357,175",$0.014820,"24,101,381",*,Low Vol,0.26%,-10.83%
XBC,298,Bitcoin Plus,"$4,778,775",$46.94,"101,812",*,"$47,263",8.26%,1.19%
MAVRO,1177,Mavro,?,$0.006668,?,Low Vol,?,?,-7.53%
LTH,1118,LAthaan,?,$0.000399,?,Low Vol,0.29%,?,0.67%
KRONE,850,Kronecoin,"$28,599",$0.010942,"2,613,756",Low Vol,0.05%,-3.54%,-35.56%
MONA,37,MonaCoin,"$161,653,212",$2.95,"54,742,400","$5,036,920",-2.03%,-8.33%,-16.13%
CYDER,1026,Cyder,?,$0.000627,?,*,$572,0.26%,-7.25%
AGLC,842,AgrolifeCoin,"$30,968",$0.004560,"6,791,192",*,Low Vol,0.27%,-19.85%
SPR,324,SpreadCoin,"$3,455,181",$0.386125,"8,948,348","$364,526",3.58%,0.27%,-33.70%
BLITZ,300,Blitzcash,"$4,438,931",$1.08,"4,097,828",*,"$42,453",0.28%,-4.06%
OPES,1072,Opescoin,?,$0.001596,?,Low Vol,0.26%,-5.57%,-1.60%
MANA,122,Decentraland,"$29,088,156",$0.012793,"2,273,755,650",*,"$1,191,440",-1.37%,15.47%
TAG,649,TagCoin,"$267,763",$0.046219,"5,793,318",Low Vol,-17.87%,51.30%,-41.91%
LDOGE,449,LiteDoge,"$851,271",$0.000057,"14,866,429,508",*,"$3,236",-2.19%,-37.22%
EXL,1164,Excelcoin,?,$0.000340,?,Low Vol,?,0.51%,105.54%
