symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1052,MIYUCoin,? ,$0.000041,?,Low Vol,?,1.61%,26.53%
XBY,225,XtraBYtes,"$5,845,749 ",$0.008993,"650,000,000",*,"$7,193",0.39%,2.83%
CPN,698,CompuCoin,"$62,837 ",$0.003204,"19,615,019",Low Vol,-0.88%,-37.16%,-1.85%
CHEAP,1030,Cheapcoin,? ,$0.000081,?,*,Low Vol,0.44%,-49.86%
BLAS,394,BlakeStar,"$678,255 ",$0.002779,"244,093,440","$50,168",9.47%,226.18%,1007.09%
CPC,380,Capricoin,"$861,558 ",$0.432934,"1,990,045",*,"$30,686",0.53%,-6.07%
EOS,18,EOS,"$462,592,781 ",$1.64,"281,540,023",*,"$35,796,600",0.19%,-0.69%
SIB,133,SIBCoin,"$18,633,007 ",$1.22,"15,212,853","$90,248",-0.84%,-12.74%,-0.78%
JWL,706,Jewels,"$56,397 ",$0.002794,"20,181,636",*,Low Vol,0.44%,-1.87%
XDE2,1002,XDE II,? ,$1.88,?,*,Low Vol,0.41%,-23.63%
DLISK,770,DAPPSTER,"$24,300 ",$0.000243,"100,000,000",*,Low Vol,0.44%,20.33%
MONETA,924,Moneta,? ,$0.000283,?,Low Vol,0.41%,0.27%,18.74%
ACES,969,Aces,? ,$0.000081,?,*,Low Vol,0.38%,0.28%
NYC,446,NewYorkCoin,"$317,483 ",$0.000005,"59,719,935,819","$1,372",1.20%,-76.18%,-7.02%
GAIA,575,GAIA,"$400,201 ",$0.016605,"24,101,381",*,Low Vol,0.44%,-1.88%
XBC,194,Bitcoin Plus,"$8,785,396 ",$88.33,"99,467",*,"$424,328",4.48%,-16.99%
XBB,236,Boolberry,"$4,995,067 ",$0.524005,"9,532,480","$114,303",1.48%,6.74%,46.67%
MAVRO,1018,Mavro,? ,$0.007857,?,Low Vol,0.44%,2.99%,33.50%
LTH,1019,LAthaan,? ,$0.000364,?,Low Vol,0.41%,12.81%,40.57%
MONA,126,MonaCoin,"$20,067,682 ",$0.377113,"53,213,975","$66,784",-0.64%,2.70%,-19.86%
SPR,169,SpreadCoin,"$11,450,989 ",$1.34,"8,567,444","$50,442",2.20%,-0.31%,24.84%
BLITZ,242,Blitzcash,"$4,772,368 ",$1.17,"4,080,377",*,"$18,927",1.06%,-1.94%
OPES,1020,Opescoin,? ,$0.001822,?,Low Vol,0.41%,?,38.93%
TAG,293,TagCoin,"$2,465,699 ",$0.436468,"5,649,209","$156,505",2.00%,11.36%,-3.45%
LDOGE,360,LiteDoge,"$1,199,903 ",$0.000081,"14,822,457,501",*,"$18,151",-19.53%,-6.47%
TAJ,714,TajCoin,"$51,464 ",$0.007606,"6,766,488",Low Vol,0.38%,-20.36%,-7.46%
SNAKE,936,SnakeEyes,? ,$0.026780,?,*,Low Vol,0.27%,-20.12%
XPM,206,Primecoin,"$7,065,493 ",$0.349153,"20,236,093","$341,670",-0.45%,-4.33%,-9.09%
GP,858,Goldpay Coin,? ,$0.004801,?,*,"$31,394",0.81%,0.13%
XPTX,629,PlatinumBAR,"$139,618 ",$0.573282,"243,541",Low Vol,0.41%,40.42%,-2.92%
IXC,313,Ixcoin,"$2,092,152 ",$0.099631,"20,999,088",*,"$1,103",0.35%,5.07%
MTLMC3,531,Metal Music Coin,"$21,254 ",$0.000267,"79,719,140",$517,0.41%,-44.06%,-21.90%
MINEX,865,Minex,? ,$0.713575,?,*,"$16,569",0.44%,8.14%
CCRB,298,CryptoCarbon,"$2,398,601 ",$0.673365,"3,562,111",*,"$59,759",0.47%,-0.47%
NOBL,421,NobleCoin,"$465,589 ",$0.000203,"2,299,134,934",$662,0.41%,0.28%,-1.15%
PRIMU,974,Primulon,? ,$0.000281,?,Low Vol,-0.43%,27.50%,-3.01%
XPY,617,PayCoin,"$166,063 ",$0.014152,"11,733,993",**,Low Vol,0.41%,-34.97%
FEDS,838,FedoraShare,? ,$0.000024,?,*,"$4,535,590",0.00%,7.06%
MIOTA,8,IOTA,"$2,216,394,668 ",$0.797399,"2,779,530,283",*,"$30,366,900",-0.66%,-0.73%
FIMK,355,FIMKrypto,"$1,261,903 ",$0.002187,"577,004,618",*,"$1,356",3.70%,23.20%
BYC,387,Bytecent,"$747,730 ",$0.433348,"1,725,473","$131,433",-1.40%,-4.46%,2.31%
IXT,175,InsureX,"$10,748,179 ",$0.300406,"35,778,844",*,"$159,458",5.70%,17.81%
BTCD,65,BitcoinDark,"$74,999,793 ",$58.19,"1,288,862","$189,639",-0.27%,-14.16%,23.82%
JNS,247,Janus,"$4,604,204 ",$0.218217,"21,099,198",*,"$3,746",1.39%,131.64%
UNITS,637,GameUnits,"$129,394 ",$0.037257,"3,472,983",*,Low Vol,0.41%,-25.41%
MAR,703,Marijuanacoin,"$60,002 ",$0.054918,"1,092,571",Low Vol,0.41%,-3.62%,-4.42%
SNC,274,SunContract,"$3,118,115 ",$0.031764,"98,166,002",*,"$434,945",7.13%,9.22%
SNGLS,55,SingularDTV,"$107,565,000 ",$0.179275,"600,000,000",*,"$949,218",1.56%,-10.66%
MAX,259,MaxCoin,"$3,971,808 ",$0.066327,"59,882,045","$87,765",-2.27%,-8.66%,-21.05%
SNM,120,SONM,"$22,373,792 ",$0.067521,"331,360,000",*,"$406,391",1.65%,-11.91%
SDP,810,SydPak,"$8,320 ",$0.052326,"159,010",*,Low Vol,0.41%,?
TP1,945,KolschCoin,? ,$0.040500,?,Low Vol,0.38%,?,36.18%
SNT,30,Status,"$222,221,324 ",$0.064032,"3,470,483,788",*,"$20,488,900",0.85%,-1.20%
WGO,390,WavesGo,"$733,309 ",$0.073353,"9,996,949",*,"$1,847",1.03%,-14.21%
MAD,677,SatoshiMadness,"$81,027 ",$0.000040,"2,000,683,485",*,Low Vol,0.38%,0.28%
LAZ,977,Lazaruscoin,? ,$0.001458,?,*,Low Vol,0.38%,16.45%
AXF,863,AxFunds,? ,$0.073212,?,"$24,467",-2.54%,-3.27%,-9.76%
FEI,869,Fuda Energy,? ,$0.020104,?,"$9,631",0.00%,-4.20%,-2.27%
FFC,941,FireFlyCoin,? ,$0.000099,?,Low Vol,1.03%,-18.52%,-15.38%
MAO,497,Mao Zedong,"$95,891 ",$0.018427,"5,203,745","$15,521",-1.75%,18.90%,?
GAIN,1037,UGAIN,? ,$0.000729,?,Low Vol,0.41%,0.28%,25.51%
GUC,965,GoldUnionCoin,? ,$0.809996,?,*,Low Vol,0.38%,18.84%
MGM,809,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,1.98%,-23.71%
SHDW,388,Shadow Token,"$744,527 ",$0.106361,"7,000,000",*,"$5,084",0.62%,31.67%
EVO,719,Evotion,"$49,076 ",$0.019875,"2,469,220",Low Vol,1.01%,-30.35%,-27.16%
DTB,131,Databits,"$18,769,285 ",$0.825103,"22,747,809",*,"$182,702",-1.64%,-15.39%
CME,983,Cashme,? ,$0.000081,?,**,Low Vol,0.38%,0.28%
TSE,461,Tattoocoin (S...,"$260,114 ",$0.002877,"90,421,856",*,"$1,363",0.41%,-10.86%
GUN,672,Guncoin,"$86,608 ",$0.000460,"188,218,528",Low Vol,0.45%,-12.39%,2.17%
TIC,1042,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,144,Matchpool,"$16,408,500 ",$0.218780,"75,000,000",*,"$856,577",-0.41%,-6.88%
PCN,901,PeepCoin,? ,$0.000002,?,*,$781,0.59%,-8.65%
TYCHO,886,Tychocoin,? ,$0.109350,?,"$2,163",0.41%,-5.71%,-5.24%
CARBON,550,Carboncoin,"$1,246,744 ",$0.000081,"15,391,979,577",Low Vol,75.67%,100.55%,-3.17%
YBC,143,YbCoin,"$16,486,533 ",$5.46,"3,020,474",*,"$219,150",-1.04%,-3.45%
XBG,987,BTCGold,? ,$0.002673,?,Low Vol,0.41%,-45.30%,3.08%
BET,938,BetaCoin,? ,$0.003706,?,Low Vol,0.44%,-81.63%,-1.27%
CMP,232,Compcoin,"$5,167,668 ",$1.36,"3,808,605","$19,668",0.44%,-22.18%,-73.92%
FBC,860,FiboCoins,? ,$0.061341,?,"$30,249",2.20%,1.30%,6.30%
HUC,339,HunterCoin,"$1,583,499 ",$0.084726,"18,689,730","$27,452",0.03%,-10.71%,-14.92%
BOST,676,BoostCoin,"$83,545 ",$0.007047,"11,855,487",Low Vol,0.41%,-74.64%,-80.47%
PEPE,327,PepeCoin,"$1,837,058 ",$0.129971,"14,134,367","$31,821",0.45%,-7.39%,30.73%
LSK,25,Lisk,"$251,160,394 ",$2.26,"110,895,425",*,"$5,493,820",1.27%,5.31%
VGC,968,VegasCoin,? ,$0.001215,?,Low Vol,115.16%,43.25%,368.56%
POKE,995,PokeCoin,? ,$0.000081,?,Low Vol,0.38%,0.34%,-20.89%
XBTS,776,Beatcoin,"$22,482 ",$0.014745,"1,524,686",Low Vol,1.40%,-9.24%,-12.01%
TTC,653,TittieCoin,"$107,101 ",$0.000085,"1,259,816,434",Low Vol,-0.39%,-29.55%,9.60%
SPORT,876,SportsCoin,? ,$0.002713,?,*,"$5,225",9.94%,?
VLT,471,Veltor,"$179,840 ",$0.324120,"554,855",$771,0.44%,-1.86%,16.83%
BUMBA,669,BumbaCoin,"$88,718 ",$0.004005,"22,151,020",Low Vol,0.38%,1.22%,-14.10%
GRT,671,Grantcoin,"$86,852 ",$0.002065,"42,049,229",*,Low Vol,0.44%,2.28%
GRS,201,Groestlcoin,"$7,910,974 ",$0.116062,"68,161,619","$153,908",-0.29%,-8.26%,-6.10%
HBC,904,HBCoin,? ,$0.009947,?,*,$755,0.00%,-9.49%
BLZ,790,BlazeCoin,"$17,505 ",$0.000029,"608,557,394",Low Vol,-0.37%,-2.91%,-13.90%
BLU,396,BlueCoin,"$653,961 ",$0.001138,"574,683,675",$686,0.40%,-4.99%,32.15%
PEPECASH,187,Pepe Cash,"$9,578,260 ",$0.013647,"701,884,009",*,"$14,382",4.50%,2.60%
1337,324,1337,"$1,877,906 ",$0.000081,"23,271,451,572",*,"$5,332",0.60%,-12.46%
MARS,493,Marscoin,"$99,641 ",$0.003524,"28,279,074",$520,0.31%,-30.88%,43.05%
DOLLAR,774,Dollar Online,"$22,896 ",$0.030375,"753,776",Low Vol,0.41%,0.14%,-24.95%
FLAX,678,Flaxscript,"$80,737 ",$0.014539,"5,552,947",Low Vol,-23.65%,-3.82%,8.20%
RUSTBITS,398,Rustbits,"$622,579 ",$0.021248,"29,300,866",*,$956,4.33%,-11.48%
GBRC,940,Global Busine...,? ,$0.000081,?,Low Vol,0.41%,0.28%,23.18%
SC,36,Siacoin,"$197,797,487 ",$0.006923,"28,570,652,915","$7,731,240",-0.67%,-7.23%,-25.39%
FTC,185,Feathercoin,"$9,909,244 ",$0.057665,"171,840,680","$1,040,850",0.80%,0.99%,6.08%
GRE,551,Greencoin,"$1,133,661 ",$0.000347,"3,266,948,641",*,Low Vol,0.41%,166.65%
GRC,160,GridCoin,"$12,564,519 ",$0.032191,"390,312,753","$98,168",-0.08%,5.60%,-14.33%
BLK,132,BlackCoin,"$18,702,667 ",$0.245089,"76,309,697",*,"$496,683",-1.43%,-2.53%
WGR,130,Wagerr,"$18,785,682 ",$0.102654,"183,000,000",*,"$134,428",5.75%,8.58%
SPRTS,241,Sprouts,"$4,842,462 ",$0.000013,"375,842,064,570",*,"$1,055",-0.24%,1124.40%
BLC,449,Blakecoin,"$297,669 ",$0.019684,"15,122,697","$86,821",16.11%,86.82%,128.40%
DCRE,1021,DeltaCredits,? ,$0.095944,?,*,Low Vol,0.38%,?
MG,867,Mind Gene,? ,$0.010530,?,"$12,515",0.44%,-2.67%,-9.60%
XCXT,407,CoinonatX,"$539,977 ",$0.050625,"10,666,261","$72,905",-32.44%,?,?
CBD,1027,CBD Crystals,? ,$0.001498,?,*,Low Vol,0.44%,23.75%
