symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1128,MIYUCoin,?,$0.000043,?,Low Vol,?,?,-0.38%
XBY,234,XTRABYTES,"$8,264,550",$0.019446,"425,000,000",*,"$48,538",1.30%,-4.00%
CPN,831,CompuCoin,"$25,937",$0.001322,"19,615,019",Low Vol,1.27%,-7.49%,-29.59%
CHEAP,1080,Cheapcoin,?,$0.000088,?,*,Low Vol,1.27%,-32.84%
BLAS,421,BlakeStar,"$1,035,824",$0.004171,"248,347,230","$768,103",-9.15%,-0.74%,645.55%
CSNO,199,BitDice,"$12,356,960",$0.176528,"70,000,000",*,"$60,016",1.31%,12.28%
EOS,28,EOS,"$227,863,782",$0.582640,"391,088,462",*,"$6,168,990",0.33%,-2.32%
SIB,153,SIBCoin,"$20,851,685",$1.34,"15,576,884","$206,133",0.20%,7.43%,-0.72%
JWL,791,Jewels,"$41,807",$0.002072,"20,181,636",*,Low Vol,1.26%,-3.31%
XDE2,1035,XDE II,?,$1.71,?,*,Low Vol,1.27%,14.52%
DLISK,854,DAPPSTER,"$17,630",$0.000176,"100,000,000",*,Low Vol,1.27%,?
EOT,387,EOT Token,"$1,501,638",$0.600655,"2,500,000",*,"$4,113",1.25%,21.06%
ACES,1016,Aces,?,$0.000112,?,*,Low Vol,1.27%,-8.61%
UNIFY,369,Unify,"$1,863,904",$0.105136,"17,728,509","$43,263",8.82%,23.25%,101.34%
GAIA,636,GAIA,"$310,180",$0.012870,"24,101,381",*,Low Vol,1.27%,?
XBC,286,Bitcoin Plus,"$4,941,343",$48.78,"101,304",*,"$137,473",-1.39%,-12.58%
MAVRO,1099,Mavro,?,$0.005686,?,Low Vol,1.27%,5.21%,-4.74%
LTH,1139,LAthaan,?,$0.000345,?,Low Vol,?,?,13.87%
KRONE,555,Kronecoin,"$28,206",$0.012360,"2,282,079",$845,0.23%,-2.58%,-8.52%
MONA,94,MonaCoin,"$44,403,643",$0.815300,"54,462,950","$4,645,070",-1.19%,56.85%,74.64%
CYDER,955,Cyder,?,$0.001410,?,*,"$4,729",18.56%,52.14%
SPR,134,SpreadCoin,"$24,404,091",$2.75,"8,880,868","$417,446",1.46%,1.36%,58.34%
BLITZ,299,Blitzcash,"$4,600,062",$1.12,"4,093,893",*,"$10,777",1.53%,-5.59%
OPES,1126,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,112,Decentraland,"$32,662,727",$0.014365,"2,273,755,650",*,"$206,503",1.06%,1.41%
TAG,621,TagCoin,"$373,914",$0.064922,"5,759,423",Low Vol,11.74%,-1.05%,10.06%
LDOGE,413,LiteDoge,"$1,147,793",$0.000077,"14,858,406,006",*,"$2,776",13.14%,65.26%
EXL,1074,Excelcoin,?,$0.000044,?,Low Vol,1.27%,-66.32%,-94.95%
TAJ,811,TajCoin,"$34,357",$0.004672,"7,353,862",Low Vol,1.27%,-9.11%,3.21%
SNAKE,993,SnakeEyes,?,$0.045298,?,*,Low Vol,-0.12%,4.18%
CPC,422,Capricoin,"$1,018,646",$0.511871,"1,990,045",*,"$11,067",1.75%,-0.90%
PWR,901,Powercoin,"$2,203",$0.000044,"49,983,870",Low Vol,1.27%,1.03%,1.86%
XPM,326,Primecoin,"$3,044,342",$0.145825,"20,876,680","$448,724",1.22%,-0.36%,-19.38%
GP,729,GoldPieces,"$87,211",$0.071475,"1,220,161",*,Low Vol,1.22%,17.03%
BTCS,498,Bitcoin Scrypt,"$215,109",$0.013137,"16,373,800",$527,1.44%,13.39%,16.35%
BTCR,526,Bitcurrency,"$104,648",$0.000617,"169,598,616",*,$560,132.17%,41.45%
XPA,171,XPlay,"$15,579,200",$0.015579,"1,000,000,000",*,"$17,676",1.36%,2.13%
MINEX,966,Minex,?,$0.030676,?,*,"$2,278",-2.02%,-22.79%
CCRB,395,CryptoCarbon,"$1,404,622",$0.394323,"3,562,111",*,"$66,134",1.34%,-10.21%
NOBL,607,NobleCoin,"$508,353",$0.000220,"2,306,710,278",Low Vol,1.27%,-15.80%,-15.07%
PRIMU,931,Primulon,?,$0.000858,?,"$26,595",-2.27%,669.42%,891.63%
XPY,649,PayCoin,"$242,667",$0.020555,"11,805,868",Low Vol,1.27%,30.64%,25.10%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,472,117,065",$0.529628,"2,779,530,283",*,"$8,935,350",4.41%,3.96%
FID,1143,BITFID,?,$0.131407,?,*,Low Vol,?,0.40%
FIMK,595,FIMKrypto,"$712,076",$0.001234,"577,004,618",*,Low Vol,1.27%,37.24%
BYC,417,Bytecent,"$1,086,231",$0.600872,"1,807,757","$7,488",1.99%,-1.50%,-13.65%
IXT,225,iXledger,"$8,731,004",$0.244027,"35,778,844",*,"$50,109",1.55%,-0.99%
BTCD,53,BitcoinDark,"$119,256,098",$92.53,"1,288,862","$61,944",6.72%,3.14%,-16.92%
JNS,389,Janus,"$1,498,393",$0.066192,"22,637,003",*,"$2,020",0.09%,-9.26%
UNITS,688,GameUnits,"$139,448",$0.040152,"3,472,983",*,Low Vol,1.27%,30.97%
MAR,793,Marijuanacoin,"$40,592",$0.031260,"1,298,560",Low Vol,1.08%,-2.77%,-19.43%
SNC,319,SunContract,"$3,400,261",$0.032473,"104,712,011",*,"$133,439",2.65%,6.02%
XBL,434,Billionaire T...,"$868,893",$0.262080,"3,315,372",*,"$57,173",-3.55%,0.72%
SNGLS,62,SingularDTV,"$97,009,200",$0.161682,"600,000,000",*,"$458,414",0.97%,-5.88%
MAX,592,MaxCoin,"$794,381",$0.013134,"60,481,405",Low Vol,-1.86%,-2.25%,-5.64%
SNM,85,SONM,"$54,568,581",$0.151748,"359,600,000",*,"$1,892,020",-1.10%,-11.96%
SDP,886,SydPak,"$7,754",$0.048659,"159,363",*,Low Vol,1.27%,-13.67%
SNT,65,Status,"$93,955,366",$0.027073,"3,470,483,788",*,"$1,039,910",-0.85%,-3.97%
WGO,451,WavesGo,"$669,713",$0.067069,"9,985,510",*,"$2,938",1.17%,-9.75%
MAD,727,SatoshiMadness,"$87,603",$0.000044,"2,000,683,485",*,Low Vol,?,?
AHT,586,Bowhead,"$1,033,136",$0.129142,"8,000,000",*,Low Vol,1.27%,-21.71%
AXF,1140,AxFunds,?,$0.068043,?,Low Vol,?,?,208.35%
UGT,937,UG Token,?,$0.296006,?,*,"$16,106",1.36%,0.06%
FFC,1037,FireFlyCoin,?,$0.000070,?,Low Vol,-8.02%,-19.51%,-21.93%
MAO,429,Mao Zedong,"$917,596",$0.147651,"6,214,628",$824,5.19%,9.68%,176.22%
GAIN,1122,UGAIN,?,$0.000785,?,Low Vol,?,-0.08%,?
GUC,963,GoldUnionCoin,?,$0.626964,?,*,"$2,828",1.27%,-28.14%
MGM,882,Magnum,"$10,113",$0.002644,"3,824,210",Low Vol,1.27%,-9.50%,?
CNNC,531,Cannation,"$88,500",$0.035730,"2,476,893","$16,328",-15.39%,-31.26%,22.88%
USDE,646,USDe,"$249,951",$0.000220,"1,134,211,819",Low Vol,1.27%,68.39%,61.93%
DTB,218,Databits,"$10,258,647",$0.450973,"22,747,809",*,"$32,352",1.26%,-6.62%
CME,1124,Cashme,?,$0.000044,?,Low Vol,?,?,-43.88%
TSE,522,Tattoocoin (S...,"$109,857",$0.001215,"90,421,856",*,"$2,104",1.64%,7.34%
XNG,893,Enigma,"$4,199",$0.252549,"16,627",Low Vol,1.27%,1.74%,11.67%
GUN,703,Guncoin,"$117,195",$0.000608,"192,836,278",Low Vol,0.36%,5.84%,8.10%
GUP,183,Matchpool,"$14,228,700",$0.189716,"75,000,000",*,"$368,034",0.16%,-5.00%
PCN,1022,PeepCoin,?,$6.8e-07,?,*,Low Vol,6.51%,3.08%
TYCHO,439,Tychocoin,"$783,927",$0.156025,"5,024,368","$13,963",1.27%,1.46%,-4.72%
