symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1125,MIYUCoin,?,$0.000043,?,Low Vol,?,?,?
XBY,236,XTRABYTES,"$8,042,445",$0.018923,"425,000,000",*,"$19,160",-1.42%,0.73%
CPN,830,CompuCoin,"$28,151",$0.001435,"19,615,019",Low Vol,0.13%,-1.17%,-25.42%
CHEAP,1082,Cheapcoin,?,$0.000131,?,*,Low Vol,0.08%,?
BLAS,391,BlakeStar,"$1,467,857",$0.005914,"248,220,030","$356,947",25.23%,187.06%,781.96%
CSNO,208,BitDice,"$11,593,610",$0.165623,"70,000,000",*,"$28,919",2.79%,5.05%
EOS,28,EOS,"$234,841,179",$0.603302,"389,259,740",*,"$6,443,100",0.51%,1.33%
SIB,152,SIBCoin,"$20,395,469",$1.31,"15,572,151","$121,607",3.40%,6.23%,-3.71%
JWL,796,Jewels,"$42,327",$0.002097,"20,181,636",*,Low Vol,0.08%,-3.12%
XDE2,1066,XDE II,?,$1.49,?,*,Low Vol,0.09%,-9.88%
DLISK,858,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,400,EOT Token,"$1,282,233",$0.512893,"2,500,000",*,"$19,354",1.55%,34.50%
ACES,1067,Aces,?,$0.000255,?,*,Low Vol,0.09%,-26.03%
UNIFY,392,Unify,"$1,459,640",$0.082336,"17,727,807","$18,585",0.04%,17.74%,60.56%
GAIA,650,GAIA,"$231,179",$0.009592,"24,101,381",*,Low Vol,?,0.06%
XBC,283,Bitcoin Plus,"$5,163,470",$50.98,"101,285",*,"$54,908",-2.84%,-13.66%
MAVRO,1126,Mavro,?,$0.005437,?,Low Vol,?,1.25%,-7.46%
LTH,1136,LAthaan,?,$0.000345,?,Low Vol,?,?,2.03%
KRONE,822,Kronecoin,"$31,226",$0.013815,"2,260,229",Low Vol,8.89%,8.71%,-4.20%
MONA,119,MonaCoin,"$30,971,872",$0.568864,"54,445,125","$257,792",4.39%,10.35%,16.74%
CYDER,975,Cyder,?,$0.000961,?,*,"$1,312",4.86%,6.00%
SPR,142,SpreadCoin,"$23,867,055",$2.69,"8,876,504","$938,366",-1.11%,20.94%,52.37%
BLITZ,291,Blitzcash,"$4,901,054",$1.20,"4,093,730",*,"$9,593",1.50%,1.06%
OPES,1124,Opescoin,?,$0.001233,?,Low Vol,?,1.67%,?
MANA,116,Decentraland,"$31,823,939",$0.013996,"2,273,755,650",*,"$283,553",0.11%,-2.10%
TAG,625,TagCoin,"$378,433",$0.065715,"5,758,653",Low Vol,0.08%,-11.15%,10.66%
LDOGE,441,LiteDoge,"$700,508",$0.000047,"14,857,894,006",*,"$1,311",-0.07%,1.73%
EXL,1061,Excelcoin,?,$0.000131,?,Low Vol,0.08%,-49.54%,-71.80%
TAJ,805,TajCoin,"$37,789",$0.005147,"7,342,428",Low Vol,0.65%,8.66%,15.06%
SNAKE,992,SnakeEyes,?,$0.045915,?,*,Low Vol,-0.66%,7.38%
CPC,418,Capricoin,"$1,013,645",$0.509358,"1,990,045",*,"$18,994",0.09%,-2.19%
PWR,899,Powercoin,"$2,184",$0.000044,"49,983,870",Low Vol,0.08%,0.90%,3.39%
XPM,332,Primecoin,"$3,044,036",$0.145877,"20,867,141","$479,233",-1.41%,1.90%,-15.88%
GP,739,GoldPieces,"$77,455",$0.063480,"1,220,161",*,Low Vol,3.80%,-4.59%
XPTX,506,PlatinumBAR,"$227,393",$0.717793,"316,794","$4,908",-0.17%,28.34%,59.37%
IXC,591,Ixcoin,"$1,375,520",$0.065504,"20,999,088",*,Low Vol,0.83%,11.85%
XPA,174,XPlay,"$15,476,700",$0.015477,"1,000,000,000",*,"$35,295",-0.24%,?
MINEX,919,Minex,?,$0.034649,?,*,"$72,648",0.09%,-30.45%
CCRB,384,CryptoCarbon,"$1,562,402",$0.438617,"3,562,111",*,"$65,720",-0.03%,56.17%
NOBL,460,NobleCoin,"$503,920",$0.000218,"2,306,598,849","$2,878",0.08%,6.28%,2.06%
PRIMU,1051,Primulon,?,$0.000131,?,Low Vol,0.09%,0.92%,-19.85%
XPY,633,PayCoin,"$320,696",$0.027165,"11,805,609",Low Vol,72.20%,35.62%,88.51%
FEDS,1144,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,429,804,275",$0.514405,"2,779,530,283",*,"$13,557,700",-0.60%,-6.62%
FID,1020,BITFID,?,$0.131081,?,*,Low Vol,0.08%,41.52%
FIMK,469,FIMKrypto,"$428,654",$0.000743,"577,004,618",*,$658,-8.37%,-39.57%
BYC,415,Bytecent,"$1,089,230",$0.602975,"1,806,426","$9,975",0.10%,0.26%,-16.09%
IXT,227,iXledger,"$8,627,675",$0.241139,"35,778,844",*,"$69,207",-2.33%,-3.27%
BTCD,58,BitcoinDark,"$113,837,206",$88.32,"1,288,862","$43,705",-0.05%,-3.29%,-7.30%
JNS,377,Janus,"$1,649,262",$0.072912,"22,619,773",*,"$1,925",0.51%,4.62%
UNITS,702,GameUnits,"$121,084",$0.034864,"3,472,983",*,Low Vol,0.13%,5.35%
MAR,554,Marijuanacoin,"$42,011",$0.032422,"1,295,779",$894,3.55%,-12.90%,-17.54%
SNC,325,SunContract,"$3,240,303",$0.030945,"104,712,011",*,"$104,264",-0.35%,4.17%
XBL,433,Billionaire T...,"$806,965",$0.243401,"3,315,372",*,"$95,638",-0.98%,54.25%
SNGLS,62,SingularDTV,"$101,362,800",$0.168938,"600,000,000",*,"$450,635",-0.68%,0.17%
MAX,599,MaxCoin,"$816,468",$0.013501,"60,472,869",Low Vol,0.10%,1.46%,-0.12%
SNM,84,SONM,"$58,003,840",$0.161301,"359,600,000",*,"$2,038,830",-0.19%,-12.67%
