symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$5,399,710",$0.012705,"425,000,000",*,"$23,999",-4.66%,-10.24%
CPN,742,CompuCoin,"$40,431",$0.002061,"19,615,019",Low Vol,-1.12%,-16.18%,-10.99%
CHEAP,1096,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,506,BlakeStar,"$81,048",$0.000323,"250,621,552",$948,-0.05%,-2.43%,-10.74%
CPC,380,Capricoin,"$1,046,809",$0.526023,"1,990,045",*,"$27,272",0.13%,0.59%
EOS,25,EOS,"$205,925,457",$0.569820,"361,386,854",*,"$4,690,430",-0.59%,2.99%
SIB,150,SIBCoin,"$15,669,254",$1.01,"15,484,524","$152,625",-0.23%,2.51%,-8.05%
JWL,761,Jewels,"$32,799",$0.001625,"20,181,636",*,Low Vol,-0.09%,?
XDE2,1028,XDE II,?,$1.45,?,*,Low Vol,-0.23%,?
DLISK,799,DAPPSTER,"$21,669",$0.000217,"100,000,000",*,Low Vol,-0.02%,18.77%
EOT,398,EOT Token,"$845,748",$0.338299,"2,500,000",*,"$6,729",-11.77%,9.83%
ACES,1037,Aces,?,$0.000072,?,*,Low Vol,-0.02%,-34.01%
UNIFY,425,Unify,"$564,954",$0.031892,"17,714,816","$6,540",7.79%,8.08%,6.12%
GAIA,585,GAIA,"$261,992",$0.010870,"24,101,381",*,Low Vol,-0.02%,37.35%
XBC,240,Bitcoin Plus,"$5,604,238",$55.55,"100,891",*,"$52,369",1.65%,-0.68%
MAVRO,1049,Mavro,?,$0.004767,?,Low Vol,-0.09%,?,-4.35%
LTH,1067,LAthaan,?,$0.000289,?,Low Vol,-0.23%,13.12%,?
KRONE,795,Kronecoin,"$21,997",$0.011686,"1,882,300",Low Vol,0.50%,0.23%,13.89%
MONA,114,MonaCoin,"$24,201,805",$0.447181,"54,120,825","$52,086",-0.91%,-2.04%,4.47%
CYDER,923,Cyder,?,$0.000289,?,*,"$2,565",-0.09%,-28.02%
SPR,138,SpreadCoin,"$17,596,809",$2.00,"8,795,985","$171,697",0.66%,-4.35%,34.38%
BLITZ,247,Blitzcash,"$5,389,826",$1.32,"4,089,832",*,"$16,714",-0.23%,5.09%
OPES,1029,Opescoin,?,$0.001083,?,Low Vol,-0.02%,2.39%,0.45%
MANA,884,Decentraland,?,$0.018873,?,*,"$268,737",-1.91%,-7.65%
TAG,440,TagCoin,"$449,354",$0.078406,"5,731,114","$1,571",-0.09%,1.23%,-41.21%
LDOGE,419,LiteDoge,"$614,405",$0.000041,"14,848,552,004",*,"$3,077",-0.62%,-30.02%
EXL,1052,Excelcoin,?,$0.000253,?,Low Vol,-0.09%,-37.01%,-15.11%
TAJ,770,TajCoin,"$29,037",$0.004039,"7,189,036",Low Vol,13.05%,1.42%,13.19%
VOYA,889,Voyacoin,?,$9.75,?,"$134,924",-8.65%,-17.73%,200.28%
PWR,868,Powercoin,"$1,805",$0.000036,"49,983,870",Low Vol,-0.23%,-1.02%,-2.90%
XPM,308,Primecoin,"$2,520,353",$0.121816,"20,689,837","$95,044",-1.51%,2.93%,-3.58%
GP,757,GoldPieces,"$34,034",$0.027893,"1,220,161",*,Low Vol,0.10%,-26.58%
XPTX,605,PlatinumBAR,"$178,557",$0.609758,"292,832",Low Vol,-3.88%,10.66%,10.50%
IXC,366,Ixcoin,"$1,269,071",$0.060435,"20,999,088",*,$673,0.28%,3.98%
XPA,162,XPlay,"$13,130,100",$0.013130,"1,000,000,000",*,"$25,267",0.14%,0.55%
CCRB,349,CryptoCarbon,"$1,574,400",$0.441985,"3,562,111",*,"$45,973",-0.95%,-1.07%
XPD,494,PetroDollar,"$116,155",$0.001815,"63,993,275","$2,677",9.81%,-48.41%,40.56%
PRIMU,1059,Primulon,?,$0.000097,?,Low Vol,-0.09%,-9.90%,0.65%
XPY,626,PayCoin,"$132,118",$0.011196,"11,800,683",Low Vol,-0.02%,-18.83%,-7.26%
FEDS,876,FedoraShare,?,$0.000008,?,*,"$4,458,880",0.00%,15.66%
MIOTA,8,IOTA,"$1,405,744,661",$0.505749,"2,779,530,283",*,"$8,977,780",0.23%,0.37%
FID,924,BITFID,?,$0.108347,?,*,"$2,481",-0.09%,-1.02%
