symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,332,MER,MER,"$3,189,130",$0.031891,"100,000,000",*,"$14,009",6.77%
Scorecoin,647,SCORE,SCORE,"$277,181",$0.009134,"30,346,591",Low Vol,0.03%,1.27%
LIFE,997,LIFE,LIFE,?,$0.000131,?,*,"$17,401",-0.64%
Compcoin,144,CMP,CMP,"$21,040,603",$4.89,"4,301,260","$130,885",6.00%,30.57%
Monetha,170,MTH,MTH,"$15,666,837",$0.072257,"216,819,832",*,"$330,626",1.10%
Cyder,1056,CYDER,CYDER,?,$0.000352,?,*,Low Vol,-0.73%
ExchangeN,533,EXN,EXN,"$116,573",$0.022857,"5,100,000",*,"$4,391",3.23%
BitDice,162,CSNO,CSNO,"$16,465,820",$0.235226,"70,000,000",*,"$91,354",-5.18%
EOS,26,EOS,EOS,"$216,742,925",$0.503282,"430,659,004",*,"$5,111,800",-1.51%
Bowhead,594,AHT,AHT,"$928,328",$0.116041,"8,000,000",*,Low Vol,-0.76%
FUNCoin,701,FUNC,FUNC,"$134,811",$0.023050,"5,848,581",*,Low Vol,-1.40%
DomRaider,981,DRT,DRT,?,$0.041404,?,*,"$50,321",-5.26%
Populous,46,PPT,PPT,"$134,471,596",$3.26,"41,252,246",*,"$410,619",-6.68%
RouletteToken,471,RLT,RLT,"$555,155",$0.054843,"10,122,690",*,"$7,561",-1.63%
BlackCoin,188,BLK,BLK,"$13,528,888",$0.176956,"76,453,399",*,"$154,455",-1.88%
Monero,10,XMR,XMR,"$1,342,176,908",$87.88,"15,273,341","$30,635,500",-0.19%,-1.53%
Zilbercoin,1023,ZBC,ZBC,?,$0.034080,?,*,"$2,632",-0.52%
Sativacoin,753,STV,STV,"$82,390",$0.011628,"7,085,304",Low Vol,?,0.31%
High Voltage,899,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1210,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,744,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,194,UNO,UNO,"$12,493,085",$63.15,"197,833","$17,637",2.66%,-2.17%
CrevaCoin,552,CREVA,CREVA,"$24,890",$0.000684,"36,390,750",$507,-0.73%,12.67%
AudioCoin,396,ADC,ADC,"$1,594,919",$0.001935,"824,366,824","$3,821",-6.43%,-0.83%
MACRON,875,MCRN,MCRN,"$23,545",$0.000059,"401,421,401",*,Low Vol,-0.73%
020LondonCoin,748,020,020,"$88,140",$5.6e-07,"156,617,930,248",Low Vol,?,0.17%
OctoCoin,752,888,888,"$82,741",$0.001654,"50,013,500",Low Vol,-0.74%,1.11%
Substratum,117,SUB,SUB,"$28,890,870",$0.127784,"226,091,449",*,"$284,025",-0.12%
AdShares,408,ADST,ADST,"$1,380,121",$0.112735,"12,242,169",*,$576,-0.73%
MikeTheMug,940,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,450,BRIA,BRIA,"$787,267",$1.72,"456,673",*,"$8,404",1.43%
Aces,1111,ACES,ACES,?,$0.000095,?,*,Low Vol,-0.73%
Hedge,284,HDG,HDG,"$5,092,789",$1.37,"3,709,674",*,"$199,965",-9.76%
iDice,499,ICE,ICE,"$332,693",$0.211770,"1,571,013",*,"$5,414",41.76%
KushCoin,708,KUSH,KUSH,"$130,638",$0.023990,"5,445,516",Low Vol,-0.73%,?
PoSToken,447,POS,POS,"$802,754",$1.39,"578,962",*,"$4,738",-4.50%
Darcrus,583,DAR,DAR,"$1,577,999",$0.116026,"13,600,388",*,Low Vol,-1.73%
EarthCoin,601,EAC,EAC,"$718,301",$0.000063,"11,465,686,573",Low Vol,-0.39%,-38.24%
Bismuth,393,BIS,BIS,"$1,676,444",$0.343072,"4,886,565","$27,509",-3.51%,-15.83%
Po.et,215,POE,POE,"$10,344,267",$0.004842,"2,136,283,004",*,"$64,490",0.32%
Peacecoin,1119,PEC,PEC,?,$0.001760,?,*,Low Vol,-0.73%
Renos,418,RNS,RNS,"$1,214,992",$0.036425,"33,356,077",*,"$2,126",-6.32%
CacheCoin,549,CACH,CACH,"$51,048",$0.012169,"4,195,132","$1,368",7.42%,-27.36%
Golfcoin,1191,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,365,711,027",$297.48,"95,352,697","$287,589,000",-0.26%,-0.57%
HOdlcoin,703,HODL,HODL,"$133,749",$0.000938,"142,515,735",Low Vol,-0.73%,-19.67%
Spots,795,SPT,SPT,"$53,717",$0.002397,"22,406,021",Low Vol,-0.61%,-0.84%
Obsidian,253,ODN,ODN,"$6,944,606",$0.284615,"24,400,000",*,"$59,299",-1.54%
Tattoocoin (L...,1204,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1085,LKC,LKC,?,$0.000117,?,Low Vol,-0.73%,1.19%
SIGMAcoin,1019,SIGMA,SIGMA,?,$0.050510,?,*,"$5,451",-0.07%
GBCGoldCoin,821,GBC,GBC,"$41,770",$0.003676,"11,361,817",Low Vol,47.29%,-27.36%
