symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,222,XTRABYTES,"$8,373,818",$0.019703,"425,000,000",*,"$36,982",1.05%,7.29%
CPN,828,CompuCoin,"$31,174",$0.001589,"19,615,019",Low Vol,0.34%,4.83%,-11.94%
CHEAP,1042,Cheapcoin,?,$0.000144,?,*,Low Vol,0.46%,?
BLAS,468,BlakeStar,"$465,761",$0.001872,"248,746,994","$75,103",-5.76%,-21.74%,90.95%
CSNO,207,BitDice,"$10,099,040",$0.144272,"70,000,000",*,"$50,364",0.47%,-7.95%
CREVA,838,CrevaCoin,"$28,047",$0.000771,"36,390,750",Low Vol,0.46%,9.77%,-30.28%
EOS,26,EOS,"$224,009,813",$0.564594,"396,762,653",*,"$9,102,440",-1.45%,-4.22%
SIB,139,SIBCoin,"$20,931,342",$1.34,"15,591,084","$123,444",-0.12%,1.71%,9.21%
JWL,787,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,4.74%
XDE2,1021,XDE II,?,$2.17,?,*,Low Vol,0.46%,-5.74%
DLISK,839,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,1.21%
EOT,354,EOT Token,"$2,069,777",$0.827911,"2,500,000",*,"$22,614",42.88%,39.10%
ACES,1045,Aces,?,$0.000098,?,*,Low Vol,0.46%,21.63%
UNIFY,370,Unify,"$1,762,036",$0.099377,"17,730,774","$56,538",4.35%,-5.59%,73.92%
GAIA,655,GAIA,"$239,014",$0.009917,"24,101,381",*,Low Vol,0.49%,?
XBC,277,Bitcoin Plus,"$4,773,507",$47.01,"101,551",*,"$216,623",3.46%,-12.60%
MAVRO,1130,Mavro,?,$0.006083,?,Low Vol,?,2.63%,-0.68%
LTH,981,LAthaan,?,$0.000433,?,"$1,107",0.46%,17.88%,25.74%
KRONE,571,Kronecoin,"$34,160",$0.014531,"2,350,755","$2,525",1.87%,-17.14%,39.71%
MONA,97,MonaCoin,"$39,184,581",$0.718725,"54,519,575","$284,578",0.70%,0.14%,58.63%
CYDER,991,Cyder,?,$0.001203,?,*,$818,32.19%,37.85%
SPR,219,SpreadCoin,"$8,768,579",$0.985835,"8,894,571","$7,986,840",0.23%,-57.41%,-45.07%
BLITZ,310,Blitzcash,"$3,362,738",$0.821210,"4,094,858",*,"$24,180",-1.74%,-6.75%
OPES,1116,Opescoin,?,$0.001396,?,Low Vol,0.46%,?,19.70%
MANA,124,Decentraland,"$25,151,830",$0.011062,"2,273,755,650",*,"$329,432",-0.17%,-14.27%
TAG,635,TagCoin,"$405,662",$0.070376,"5,764,238",Low Vol,0.46%,7.35%,13.74%
LDOGE,399,LiteDoge,"$1,263,993",$0.000085,"14,860,029,006",*,"$5,630",-0.21%,73.35%
EXL,1050,Excelcoin,?,$0.000289,?,Low Vol,0.46%,?,-10.31%
TAJ,813,TajCoin,"$36,316",$0.004912,"7,393,093",Low Vol,0.45%,3.79%,13.99%
SNAKE,1017,SnakeEyes,?,$0.033967,?,*,Low Vol,0.72%,-13.46%
CPC,424,Capricoin,"$955,042",$0.479910,"1,990,045",*,"$49,097",1.45%,0.39%
PWR,903,Powercoin,"$2,406",$0.000048,"49,983,870",Low Vol,0.46%,4.77%,11.77%
XPM,325,Primecoin,"$2,878,487",$0.137685,"20,906,324","$491,595",2.71%,-0.15%,-13.62%
GP,539,GoldPieces,"$113,914",$0.093360,"1,220,161",*,"$1,896",0.51%,22.21%
XPTX,518,PlatinumBAR,"$199,671",$0.620697,"321,688",$929,0.46%,-1.15%,-10.39%
JIO,579,JIO Token,"$16,259",$0.008521,"1,908,128",*,"$1,162",0.46%,14.50%
XPA,589,XPlay,"$14,802,000",$0.014802,"1,000,000,000",*,Low Vol,?,-3.08%
CCRB,443,CryptoCarbon,"$770,210",$0.216223,"3,562,111",*,"$2,288",3.00%,-26.11%
NOBL,459,NobleCoin,"$554,984",$0.000241,"2,307,051,052","$2,507",0.47%,4.35%,-6.90%
PRIMU,966,Primulon,?,$0.000203,?,"$2,886",-16.76%,-68.35%,136.58%
XPY,668,PayCoin,"$188,699",$0.015982,"11,806,752",Low Vol,0.50%,-16.62%,14.57%
FEDS,1151,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,305,556,492",$0.469704,"2,779,530,283",*,"$17,060,000",1.01%,-4.29%
FID,1146,BITFID,?,$0.096241,?,*,Low Vol,?,4.72%
FIMK,611,FIMKrypto,"$722,191",$0.001252,"577,004,618",*,Low Vol,0.46%,36.20%
BYC,434,Bytecent,"$811,850",$0.448130,"1,811,640","$17,761",0.46%,-9.04%,-23.70%
IXT,236,iXledger,"$7,049,899",$0.197041,"35,778,844",*,"$65,859",4.84%,-3.62%
BTCD,57,BitcoinDark,"$100,028,852",$77.61,"1,288,862","$83,081",-0.38%,-4.34%,-19.45%
JNS,350,Janus,"$2,163,457",$0.095565,"22,638,595",*,"$1,600",13.43%,0.16%
UNITS,686,GameUnits,"$142,009",$0.040890,"3,472,983",*,Low Vol,0.46%,-5.00%
SND,974,Sand Coin,?,$1.74,?,*,"$1,939",0.58%,-4.55%
MAR,791,Marijuanacoin,"$42,462",$0.032527,"1,305,449",Low Vol,0.41%,1.26%,-13.56%
SNC,328,SunContract,"$2,821,057",$0.026941,"104,712,011",*,"$160,057",1.17%,-5.37%
XBL,441,Billionaire T...,"$780,763",$0.235498,"3,315,372",*,"$8,330",-1.65%,1.34%
SNGLS,63,SingularDTV,"$91,470,000",$0.152450,"600,000,000",*,"$563,554",-0.27%,0.86%
MAX,439,MaxCoin,"$795,222",$0.013142,"60,509,501","$1,299",0.46%,-2.04%,2.81%
SNM,90,SONM,"$43,469,527",$0.120883,"359,600,000",*,"$1,883,850",1.26%,-3.87%
SDP,885,SydPak,"$8,493",$0.053290,"159,378",*,Low Vol,0.46%,?
SNT,67,Status,"$80,199,410",$0.023109,"3,470,483,788",*,"$1,725,290",1.14%,-2.65%
WGO,625,WavesGo,"$546,151",$0.054640,"9,995,510",*,Low Vol,1.51%,-13.31%
MAD,734,SatoshiMadness,"$96,312",$0.000048,"2,000,683,485",*,Low Vol,0.46%,?
AHT,615,Bowhead,"$661,758",$0.082720,"8,000,000",*,Low Vol,0.85%,-9.44%
WILD,961,Wild Crypto,?,$0.141836,?,*,"$3,849",0.51%,24.45%
AXF,1144,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,951,UG Token,?,$0.296432,?,*,"$7,803",3.36%,1.98%
FFC,1076,FireFlyCoin,?,$0.000070,?,Low Vol,-0.87%,-16.67%,-11.50%
MAO,409,Mao Zedong,"$1,098,638",$0.176768,"6,215,141","$5,845",0.46%,16.60%,34.75%
GAIN,1098,UGAIN,?,$0.000403,?,Low Vol,-17.14%,-20.15%,133.71%
GUC,952,GoldUnionCoin,?,$0.657199,?,*,"$7,789",0.46%,177.72%
MGM,880,Magnum,"$10,692",$0.002792,"3,829,275",Low Vol,-27.16%,-39.24%,-21.12%
SHDW,646,Shadow Token,"$302,941",$0.043277,"7,000,000",*,Low Vol,0.46%,28.10%
USDE,659,USDe,"$218,403",$0.000193,"1,134,218,387",Low Vol,0.46%,5.20%,25.49%
DTB,206,Databits,"$10,101,983",$0.444086,"22,747,809",*,"$37,808",-3.34%,10.23%
CME,1113,Cashme,?,$0.000048,?,Low Vol,0.46%,?,?
TSE,532,Tattoocoin (S...,"$131,110",$0.001450,"90,421,856",*,"$1,459",0.36%,28.24%
FUNK,669,The Cypherfunks,"$181,731",$0.000004,"45,950,195,000",Low Vol,-0.08%,48.62%,-2.95%
GUN,718,Guncoin,"$111,631",$0.000578,"193,045,528",Low Vol,0.88%,-1.71%,-3.62%
GUP,185,Matchpool,"$12,250,725",$0.163343,"75,000,000",*,"$295,329",0.73%,-8.80%
PCN,1059,PeepCoin,?,$6.1e-07,?,*,Low Vol,1.04%,-2.52%
TYCHO,442,Tychocoin,"$774,953",$0.154239,"5,024,368","$12,969",0.46%,0.17%,-0.88%
NYC,476,NewYorkCoin,"$409,852",$0.000003,"129,032,781,759",$896,0.25%,-6.41%,-7.22%
CARBON,609,Carboncoin,"$740,962",$0.000048,"15,391,999,245",Low Vol,0.46%,4.78%,11.78%
UNC,1087,UNCoin,?,$0.000048,?,*,Low Vol,0.46%,4.79%
CMT,802,Comet,"$38,882",$0.044547,"872,830",Low Vol,-7.16%,-86.50%,-3.64%
XBG,925,BTCGold,?,$0.003562,?,"$60,180",-12.38%,-29.70%,-65.93%
BET,1019,BetaCoin,?,$0.004561,?,Low Vol,91.40%,-6.33%,-46.14%
CMP,141,Compcoin,"$20,563,162",$4.80,"4,282,850","$70,163",0.46%,1.17%,38.22%
MRNG,1020,MorningStar,?,$0.001540,?,*,Low Vol,-2.58%,-22.03%
LKC,1106,LinkedCoin,?,$0.000144,?,Low Vol,0.46%,-21.43%,11.78%
HUC,396,HunterCoin,"$1,313,102",$0.067154,"19,553,480","$19,237",-0.46%,-10.40%,-25.02%
BOST,807,BoostCoin,"$37,667",$0.003177,"11,855,487",Low Vol,3.84%,-11.68%,-24.59%
LSK,17,Lisk,"$529,048,579",$4.67,"113,345,855",*,"$13,893,700",1.28%,-4.21%
VGC,1068,VegasCoin,?,$0.000770,?,Low Vol,0.46%,12.13%,11.45%
BAC,1137,BitAlphaCoin,?,$0.002481,?,Low Vol,?,?,-16.52%
XBTS,850,Beatcoin,"$21,962",$0.014404,"1,524,686",Low Vol,0.45%,24.97%,-27.61%
TTC,705,TittieCoin,"$120,255",$0.000095,"1,259,816,434",Low Vol,0.30%,67.92%,10.87%
SPORT,1099,SportsCoin,?,$0.000818,?,*,Low Vol,0.46%,-1.05%
VLT,639,Veltor,"$373,972",$0.674000,"554,855",Low Vol,0.46%,21.10%,28.98%
BUMBA,789,BumbaCoin,"$43,100",$0.001932,"22,306,704",Low Vol,0.46%,-37.24%,-34.98%
GRT,716,Grantcoin,"$112,989",$0.002654,"42,568,759",*,Low Vol,0.38%,-0.70%
GRS,234,Groestlcoin,"$7,269,643",$0.106035,"68,558,904","$119,963",0.95%,-6.46%,-11.78%
BLZ,855,BlazeCoin,"$20,442",$0.000034,"608,557,394",Low Vol,-0.06%,-5.79%,-6.26%
BLU,597,BlueCoin,"$2,746,419",$0.004779,"574,683,675",Low Vol,0.59%,8.15%,4.88%
PEPECASH,237,Pepe Cash,"$7,024,596",$0.010008,"701,884,009",*,"$6,644",0.57%,-7.17%
1337,405,1337,"$1,141,246",$0.000049,"23,271,965,570",*,"$3,661",0.13%,-12.30%
MARS,755,Marscoin,"$68,067",$0.002407,"28,279,074",Low Vol,0.46%,-1.01%,-11.44%
DOLLAR,870,Dollar Online,"$14,769",$0.019593,"753,776",Low Vol,0.46%,-5.25%,-12.62%
FLAX,689,Flaxscript,"$139,494",$0.025013,"5,576,806",Low Vol,0.46%,1.18%,-7.22%
RUSTBITS,624,Rustbits,"$564,044",$0.015978,"35,300,866",*,Low Vol,?,-22.74%
GBRC,1084,Global Busine...,?,$0.000096,?,Low Vol,0.46%,4.77%,-37.69%
SC,49,Siacoin,"$122,703,416",$0.004091,"29,992,108,874","$2,364,350",0.66%,-2.17%,-16.37%
FTC,249,Feathercoin,"$6,181,942",$0.034739,"177,955,480","$27,673",-0.86%,-3.46%,-19.62%
GRE,618,Greencoin,"$596,850",$0.000174,"3,430,624,641",*,Low Vol,0.46%,-75.96%
GRC,203,GridCoin,"$10,505,814",$0.026916,"390,312,753","$147,952",0.77%,-10.43%,-16.44%
BLK,180,BlackCoin,"$12,783,316",$0.167276,"76,420,502",*,"$347,767",0.70%,-0.60%
WGR,211,Wagerr,"$9,670,489",$0.052844,"183,000,000",*,"$84,243",9.93%,-0.45%
GRN,1090,Granite,?,$0.011313,?,Low Vol,0.46%,-2.69%,4.43%
SPRTS,251,Sprouts,"$5,991,282",$0.000008,"722,150,890,226",*,"$6,812",-0.07%,20.09%
BLC,683,Blakecoin,"$148,754",$0.009836,"15,122,697",Low Vol,0.43%,4.54%,9.51%
DCRE,1132,DeltaCredits,?,$0.131412,?,*,Low Vol,?,?
MG,941,Mind Gene,?,$0.014923,?,"$16,973",2.35%,15.99%,28.46%
XCXT,503,CoinonatX,"$284,124",$0.020983,"13,540,849","$5,925",-1.02%,-1.85%,-17.31%
TOP,1075,TopCoin,?,$0.000722,?,Low Vol,0.46%,-7.56%,-5.02%
CBD,1138,CBD Crystals,?,$0.001464,?,*,Low Vol,?,?
