symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,329,MER,MER,"$3,562,480",$0.035625,"100,000,000",*,"$31,895",-0.36%
Scorecoin,518,SCORE,SCORE,"$334,811",$0.011033,"30,346,591","$1,215",0.26%,-1.86%
LIFE,1017,LIFE,LIFE,?,$0.000104,?,*,"$12,565",-17.47%
Compcoin,218,CMP,CMP,"$10,570,232",$2.46,"4,305,418","$233,388",-1.62%,-50.44%
Monetha,182,MTH,MTH,"$14,654,094",$0.067586,"216,819,832",*,"$398,470",-0.70%
Cyder,1123,CYDER,CYDER,?,$0.000245,?,*,Low Vol,-0.47%
FedoraCoin,375,TIPS,TIPS,"$2,310,019",$0.000005,"443,168,182,458","$1,060",0.96%,-1.28%
BitDice,178,CSNO,CSNO,"$14,985,110",$0.214073,"70,000,000",*,"$20,348",-0.51%
EOS,23,EOS,EOS,"$296,339,299",$0.674712,"439,208,579",*,"$14,236,600",-0.33%
Bowhead,619,AHT,AHT,"$984,528",$0.123066,"8,000,000",*,Low Vol,-0.28%
Ethereum Gold,488,ETG,ETG,"$516,546",$0.043046,"12,000,000",*,"$108,738",3.33%
DomRaider,980,DRT,DRT,?,$0.043046,?,*,"$103,433",-12.48%
Populous,43,PPT,PPT,"$147,462,341",$3.57,"41,252,246",*,"$374,039",0.23%
RouletteToken,500,RLT,RLT,"$459,230",$0.045366,"10,122,761",*,"$6,774",4.71%
BlackCoin,174,BLK,BLK,"$15,449,686",$0.202060,"76,460,884",*,"$250,240",0.44%
Monero,10,XMR,XMR,"$1,348,540,849",$88.20,"15,290,151","$26,098,500",-0.04%,-0.39%
Zilbercoin,1052,ZBC,ZBC,?,$0.037075,?,*,"$2,054",20.16%
BT1 [CST],968,BT1,BT1,?,$5260.26,?,*,"$299,182",-0.46%
Sativacoin,769,STV,STV,"$74,611",$0.010530,"7,085,377",Low Vol,?,0.03%
High Voltage,899,HVCO,HVCO,"$15,666",$0.010485,"1,494,171",*,Low Vol,?
Royalties,1226,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,749,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,212,UNO,UNO,"$11,439,719",$57.82,"197,835","$26,367",4.69%,-4.01%
CrevaCoin,588,CREVA,CREVA,"$22,228",$0.000611,"36,390,750",$658,-0.48%,9.15%
AudioCoin,403,ADC,ADC,"$1,629,089",$0.001962,"830,290,722","$2,041",-4.35%,48.64%
MACRON,811,MCRN,MCRN,"$54,118",$0.000135,"401,421,401",*,Low Vol,-0.47%
OctoCoin,754,888,888,"$86,251",$0.001724,"50,023,900",Low Vol,-0.47%,-9.27%
Substratum,121,SUB,SUB,"$28,584,516",$0.126429,"226,091,449",*,"$328,398",-0.67%
AdShares,416,ADST,ADST,"$1,347,519",$0.111564,"12,078,440",*,"$2,943",-0.31%
PlayerCoin,578,PLACO,PLACO,"$51,604",$0.001469,"35,120,000","$22,905",-0.47%,-19.09%
BriaCoin,466,BRIA,BRIA,"$688,791",$1.47,"470,004",*,"$2,535",-2.72%
Aces,1148,ACES,ACES,?,$0.000061,?,*,Low Vol,-0.47%
Hedge,305,HDG,HDG,"$4,520,758",$1.22,"3,709,674",*,"$118,991",-1.88%
Deutsche eMark,532,DEM,DEM,"$246,903",$0.008883,"27,793,416",$881,-0.92%,-3.30%
KushCoin,715,KUSH,KUSH,"$129,730",$0.023823,"5,445,524",Low Vol,-0.49%,7.10%
PoSToken,489,POS,POS,"$509,972",$0.880839,"578,962",*,"$8,378",-0.61%
Darcrus,425,DAR,DAR,"$1,243,301",$0.091417,"13,600,388",*,"$1,957",-0.11%
EarthCoin,463,EAC,EAC,"$699,894",$0.000061,"11,468,770,263","$1,564",-0.48%,-22.86%
Bismuth,377,BIS,BIS,"$2,270,132",$0.464566,"4,886,565","$10,950",-0.39%,21.37%
Po.et,217,POE,POE,"$10,596,263",$0.004960,"2,136,283,004",*,"$12,536",1.56%
Peacecoin,1088,PEC,PEC,?,$0.001898,?,*,Low Vol,-45.86%
Renos,423,RNS,RNS,"$1,247,754",$0.037407,"33,356,077",*,"$1,449",-4.98%
Golfcoin,1168,GOLF,GOLF,?,$0.000061,?,Low Vol,-0.47%,-0.17%
Ethereum,2,ETH,ETH,"$29,448,630,931",$308.58,"95,431,181","$316,053,000",-0.45%,-0.25%
HOdlcoin,534,HODL,HODL,"$237,746",$0.001653,"143,826,165",$782,16.87%,-6.96%
Spots,804,SPT,SPT,"$56,382",$0.002516,"22,406,021",Low Vol,-0.54%,12.17%
Obsidian,257,ODN,ODN,"$6,803,867",$0.278847,"24,400,000",*,"$56,150",-0.80%
Tattoocoin (L...,1144,TLE,TLE,?,$0.043346,?,*,Low Vol,-0.47%
KashhCoin,1160,KASHH,KASHH,?,$0.000029,?,*,Low Vol,-0.20%
LinkedCoin,1104,LKC,LKC,?,$0.000122,?,Low Vol,-0.45%,?
SIGMAcoin,1008,SIGMA,SIGMA,?,$0.052358,?,*,"$18,910",-0.47%
GBCGoldCoin,848,GBC,GBC,"$34,038",$0.002996,"11,361,817",Low Vol,0.00%,-0.17%
SOILcoin,838,SOIL,SOIL,"$39,198",$0.006874,"5,702,048",Low Vol,-0.46%,-8.28%
Dollarcoin,727,DLC,DLC,"$117,083",$0.012857,"9,106,714",Low Vol,-0.45%,2.73%
Abncoin,947,ABN,ABN,$560,$0.008267,"67,700",Low Vol,-0.49%,-23.06%
AMIS,1222,AMIS,AMIS,?,$378.87,?,*,Low Vol,?
ZClassic,335,ZCL,ZCL,"$3,310,993",$1.83,"1,809,800","$108,638",-1.05%,2.84%
BTCGold,1233,XBG,XBG,?,$0.002859,?,?,?,?
Crave,349,CRAVE,CRAVE,"$3,021,203",$2.14,"1,413,481",*,"$10,273",1.11%
YashCoin,610,YASH,YASH,"$3,672,839",$0.367275,"10,000,241",*,Low Vol,4.77%
MustangCoin,798,MST,MST,"$59,300",$0.094076,"630,343",Low Vol,?,-14.34%
WayGuide,685,WAY,WAY,"$204,901",$0.002048,"100,040,708",*,Low Vol,?
Operand,1206,OP,OP,?,$0.000794,?,*,Low Vol,?
Tao,282,XTO,XTO,"$5,476,340",$0.167996,"32,598,039","$7,020",-0.48%,-8.58%
Antimatter,1121,ANTX,ANTX,?,$0.000039,?,Low Vol,-0.45%,-36.42%
Quantum Resis...,105,QRL,QRL,"$36,673,988",$0.705269,"52,000,000",*,"$150,287",-1.17%
InvisibleCoin,1095,IVZ,IVZ,?,$0.128935,?,*,Low Vol,-0.45%
Impact,590,IMX,IMX,"$20,014",$0.000183,"109,508,955",$503,-0.47%,-25.50%
netBit,1190,NBIT,NBIT,?,$0.013591,?,*,Low Vol,-0.47%
WhiteCoin,246,XWC,XWC,"$7,833,354",$0.031530,"248,443,667",*,"$315,778",-3.76%
FlavorCoin,835,FLVR,FLVR,"$40,670",$0.001946,"20,898,106",*,Low Vol,?
Kurrent,803,KURT,KURT,"$56,796",$0.005726,"9,919,485",Low Vol,-0.45%,14.94%
Phoenixcoin,667,PXC,PXC,"$285,934",$0.004645,"61,555,658",Low Vol,-0.47%,5.54%
Jinn,269,JINN,JINN,"$6,209,662",$105.78,"58,703",*,"$1,375",-0.17%
Blackstar,840,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1117,IRL,IRL,?,$0.001347,?,Low Vol,-0.47%,-21.56%
Tyrocoin,1050,TYC,TYC,?,$0.033673,?,"$2,100",-0.47%,-58.47%
BritCoin,527,BRIT,BRIT,"$277,719",$0.013058,"21,268,092",$647,-0.47%,-31.75%
Opus,399,OPT,OPT,"$1,789,473",$0.012775,"140,080,549",*,"$1,037",-0.52%
Bitradio,418,BRO,BRO,"$1,294,779",$0.223445,"5,794,623",*,"$3,357",0.00%
Helleniccoin,331,HNC,HNC,"$3,460,000",$0.054488,"63,499,879","$19,292",2.23%,11.43%
Bitcoin Silver,1000,BTCS,BTCS,?,$0.009659,?,*,"$29,216",-63.85%
BuzzCoin,1011,BUZZ,BUZZ,?,$0.000306,?,"$16,957",-0.47%,-11.80%
bitGold,730,BITGOLD,BITGOLD,"$116,496",$1294.84,89.9694,*,Low Vol,-0.94%
FireFlyCoin,1113,FFC,FFC,?,$0.000061,?,Low Vol,-0.45%,-0.17%
GAIA,655,GAIA,GAIA,"$372,740",$0.015466,"24,101,381",*,Low Vol,?
DigitalDevelo...,507,DDF,DDF,"$412,090",$0.080513,"5,118,307",*,$582,-0.36%
Regalcoin,954,REC,REC,?,$74.81,?,"$4,110,020",-0.93%,0.79%
DraftCoin,447,DFT,DFT,"$862,259",$0.442390,"1,949,092",*,"$9,127",-0.84%
Terracoin,326,TRC,TRC,"$3,665,554",$0.171445,"21,380,350","$1,561",-1.17%,-14.04%
BeaverCoin,825,BVC,BVC,"$45,114",$0.014482,"3,115,258",Low Vol,?,0.43%
Bitcrystals,261,BCY,BCY,"$6,616,706",$0.284797,"23,233,059",*,"$56,734",-0.57%
808Coin,448,808,808,"$836,678",$0.000919,"910,624,824","$18,809",-0.32%,1.34%
Frazcoin,932,FRAZ,FRAZ,"$3,569",$0.000414,"8,627,072",Low Vol,-0.50%,-69.53%
PinkCoin,253,PINK,PINK,"$7,150,028",$0.019568,"365,390,150","$499,224",-0.63%,1.21%
Skeincoin,1150,SKC,SKC,?,$0.001837,?,Low Vol,-0.47%,-3.39%
GoldBlocks,745,GB,GB,"$105,549",$0.007377,"14,308,561",Low Vol,-0.38%,-8.63%
EuropeCoin,311,ERC,ERC,"$4,260,631",$0.428743,"9,937,493","$34,792",-2.52%,9.59%
BigUp,693,BIGUP,BIGUP,"$169,154",$0.000081,"2,099,719,441",Low Vol,-13.12%,39.78%
Enigma,930,XNG,XNG,"$3,988",$0.239871,"16,627",Low Vol,-0.47%,14.80%
RonPaulCoin,795,RPC,RPC,"$59,987",$0.067677,"886,379",Low Vol,-6.67%,1.51%
Swapcoin,1141,SWP,SWP,?,$0.169392,?,*,Low Vol,-0.46%
Einsteinium,171,EMC2,EMC2,"$15,615,043",$0.072504,"215,366,540","$1,624,990",0.44%,10.86%
vSlice,259,VSL,VSL,"$6,663,841",$0.199573,"33,390,496",*,"$200,898",-0.14%
Lampix,272,PIX,PIX,"$5,994,871",$0.052901,"113,322,017",*,"$11,971",-0.09%
Emercoin,147,EMC,EMC,"$21,205,365",$0.518293,"40,913,856","$385,685",1.08%,16.89%
I/O Coin,80,IOC,IOC,"$59,114,119",$3.61,"16,376,508",*,"$240,269",-0.07%
Litecoin,5,LTC,LTC,"$3,019,834,692",$56.32,"53,616,082","$100,048,000",-0.63%,-2.91%
CasinoCoin,260,CSC,CSC,"$6,653,648",$0.172369,"38,601,187","$22,557",-7.14%,2.77%
Gold Pressed ...,878,GPL,GPL,"$25,477",$0.102854,"247,701",Low Vol,-0.47%,-29.77%
Doubloon,587,BOAT,BOAT,"$24,006",$0.001294,"18,547,845",$670,0.60%,-23.03%
Cryptonite,517,XCN,XCN,"$339,223",$0.000928,"365,611,504","$1,320",-7.29%,-36.95%
Bitcurrency,688,BTCR,BTCR,"$188,933",$0.001114,"169,598,616",*,Low Vol,-0.48%
1337,601,1337,1337,"$1,764",$0.000046,"38,501,925",*,"$3,328",-0.78%
BitcoinZ,323,BTCZ,BTCZ,"$3,792,750",$0.010271,"369,275,047","$102,581",-0.30%,7.06%
iEthereum,996,IETH,IETH,?,$0.018646,?,*,"$37,830",7.62%
LiteBitcoin,599,LBTC,LBTC,"$4,566",$0.001432,"3,188,280",$912,-0.53%,-21.20%
SkinCoin,430,SKIN,SKIN,"$1,111,747",$0.012607,"88,183,483",*,"$55,569",-0.04%
WomenCoin,514,WOMEN,WOMEN,"$383,680",$0.008677,"44,220,400","$4,986",-6.96%,-9.10%
Clinton,1209,CLINT,CLINT,?,$0.009311,?,*,Low Vol,?
Chronobank,155,TIME,TIME,"$18,736,469",$26.39,"710,113",*,"$632,087",-1.65%
Ripto Bux,729,RBX,RBX,"$116,702",$0.000306,"381,236,123",*,Low Vol,-0.47%
FujiCoin,503,FJC,FJC,"$438,829",$0.000379,"1,158,615,906",$745,-0.98%,-18.83%
Gapcoin,755,GAP,GAP,"$84,008",$0.007102,"11,828,178",Low Vol,-0.47%,0.99%
Capricoin,456,CPC,CPC,"$767,314",$0.385576,"1,990,045",*,"$57,596",6.36%
I0Coin,669,I0C,I0C,"$280,060",$0.013347,"20,983,605",Low Vol,-0.47%,0.19%
Bolivarcoin,554,BOLI,BOLI,"$155,488",$0.019350,"8,035,550",$991,-0.58%,4.81%
Hyper,1070,HYPER,HYPER,?,$0.032203,?,$635,-0.47%,-13.20%
Nuls,1027,NULS,NULS,?,$0.111732,?,*,"$7,197",0.90%
Karmacoin,1153,KARMA,KARMA,?,$0.000061,?,Low Vol,-0.47%,?
Paccoin,1048,PAC,PAC,?,$3.9e-07,?,"$2,210",3.22%,-13.83%
bitEUR,570,BITEUR,BITEUR,"$70,280",$1.20,"58,430",*,$672,-2.16%
Ammo Rewards,867,AMMO,AMMO,"$28,571",$0.000367,"77,777,777",*,Low Vol,-5.01%
DNotes,306,NOTE,NOTE,"$4,483,393",$0.034888,"128,510,019","$68,109",-0.06%,-5.25%
Jewels,833,JWL,JWL,"$40,774",$0.002020,"20,181,636",*,Low Vol,-0.47%
Hush,308,HUSH,HUSH,"$4,307,327",$1.92,"2,242,500","$32,551",-0.54%,0.77%
GoldUnionCoin,1116,GUC,GUC,?,$0.624472,?,*,Low Vol,-0.49%
Ethbits,438,ETBS,ETBS,"$1,004,920",$0.722131,"1,391,604",*,$861,-0.54%
Pesobit,674,PSB,PSB,"$254,217",$0.007592,"33,486,469",*,Low Vol,-0.47%
FundYourselfNow,410,FYN,FYN,"$1,470,177",$1.73,"850,000",*,"$1,432",-0.46%
Verge,70,XVG,XVG,"$78,952,725",$0.005569,"14,176,112,626","$2,805,020",1.54%,4.19%
ChainCoin,364,CHC,CHC,"$2,455,257",$0.154495,"15,892,144","$6,780",9.43%,6.96%
Dix Asset,597,DIX,DIX,"$7,314",$7.3e-08,"100,000,000,000",*,$878,-0.17%
Steem Dollars,338,SBD,SBD,"$3,253,604",$0.982223,"3,312,490",*,"$26,044",-0.82%
Dashs,1173,DASHS,DASHS,?,$0.018183,?,Low Vol,-0.47%,-12.80%
REAL,327,REAL,REAL,"$3,660,458",$0.364014,"10,055,817",*,"$22,278",-0.04%
