symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1076,MIYUCoin,?,$0.000043,?,Low Vol,0.12%,?,?
XBY,249,XTRABYTES,"$6,904,635",$0.016246,"425,000,000",*,"$21,264",0.13%,6.98%
CPN,801,CompuCoin,"$36,250",$0.001848,"19,615,019",Low Vol,-0.57%,-1.91%,-12.02%
CHEAP,1135,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,511,BlakeStar,"$141,490",$0.000562,"251,948,272","$7,494",-0.61%,-10.24%,91.01%
CSNO,191,BitDice,"$12,996,200",$0.185660,"70,000,000",*,"$43,023",4.56%,9.77%
EOS,24,EOS,"$272,363,146",$0.721765,"377,357,098",*,"$10,163,300",0.30%,-0.09%
SIB,144,SIBCoin,"$21,312,262",$1.37,"15,535,530","$355,672",0.09%,0.78%,29.46%
JWL,789,Jewels,"$42,089",$0.002086,"20,181,636",*,Low Vol,0.12%,6.25%
XDE2,1069,XDE II,?,$1.90,?,*,Low Vol,0.12%,?
DLISK,822,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,425,EOT Token,"$695,108",$0.278043,"2,500,000",*,"$1,048",0.07%,-6.98%
ACES,1125,Aces,?,$0.000042,?,*,Low Vol,?,-51.35%
UNIFY,410,Unify,"$905,519",$0.051095,"17,722,149","$4,527",-0.10%,-0.31%,47.72%
GAIA,624,GAIA,"$305,772",$0.012687,"24,101,381",*,Low Vol,0.11%,?
XBC,245,Bitcoin Plus,"$7,135,551",$70.58,"101,104",*,"$106,748",0.84%,5.44%
MAVRO,1092,Mavro,?,$0.005952,?,Low Vol,0.12%,2.54%,19.09%
LTH,1095,LAthaan,?,$0.000304,?,Low Vol,0.12%,-8.97%,1.16%
KRONE,546,Kronecoin,"$28,903",$0.013824,"2,090,808",$613,-0.39%,-4.45%,-0.03%
MONA,128,MonaCoin,"$25,472,834",$0.469081,"54,303,700","$90,786",-0.11%,-2.58%,0.70%
CYDER,989,Cyder,?,$0.000608,?,*,Low Vol,0.12%,3.83%
SPR,173,SpreadCoin,"$15,562,690",$1.76,"8,841,382","$73,222",2.67%,0.57%,-6.83%
BLITZ,255,Blitzcash,"$6,456,880",$1.58,"4,092,150",*,"$66,630",3.35%,-0.52%
OPES,1120,Opescoin,?,$0.001273,?,Low Vol,?,?,12.96%
MANA,167,Decentraland,"$16,459,575",$0.014318,"1,149,540,118",*,"$254,010",-0.49%,-1.70%
TAG,461,TagCoin,"$361,226",$0.062895,"5,743,276",$562,0.12%,7.42%,-11.78%
LDOGE,415,LiteDoge,"$823,237",$0.000055,"14,853,833,005",*,"$1,104",0.86%,21.45%
EXL,1075,Excelcoin,?,$0.000826,?,Low Vol,0.12%,79.71%,56.90%
TAJ,806,TajCoin,"$34,018",$0.004666,"7,289,915",Low Vol,3.58%,17.14%,28.29%
SNAKE,979,SnakeEyes,?,$0.059326,?,*,$537,10.93%,15.87%
CPC,392,Capricoin,"$1,183,597",$0.594759,"1,990,045",*,"$30,805",0.12%,3.45%
XPM,306,Primecoin,"$3,758,470",$0.180830,"20,784,551","$931,539",1.62%,8.59%,48.93%
GP,738,GoldPieces,"$63,957",$0.052417,"1,220,161",*,Low Vol,0.12%,1.64%
XPTX,519,PlatinumBAR,"$110,069",$0.364234,"302,194",$825,1.42%,-21.78%,-38.48%
IXC,572,Ixcoin,"$1,729,078",$0.082341,"20,999,088",*,Low Vol,0.10%,11.68%
XPA,176,XPlay,"$15,166,400",$0.015166,"1,000,000,000",*,"$13,333",0.08%,2.84%
CCRB,367,CryptoCarbon,"$1,836,746",$0.515634,"3,562,111",*,"$138,739",-0.09%,6.55%
NOBL,598,NobleCoin,"$600,655",$0.000261,"2,305,698,812",Low Vol,0.10%,2.60%,23.68%
PRIMU,1100,Primulon,?,$0.000087,?,Low Vol,0.12%,-46.23%,11.36%
XPY,654,PayCoin,"$160,907",$0.013632,"11,803,531",Low Vol,?,-4.33%,19.98%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,391,790",0.00%,-0.07%
MIOTA,8,IOTA,"$1,728,172,953",$0.621750,"2,779,530,283",*,"$21,858,100",0.22%,6.90%
FID,988,BITFID,?,$0.130345,?,*,Low Vol,0.12%,4.04%
