symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1103,MIYUCoin,? ,$0.000048,?,Low Vol,?,13.03%,5.01%
XBY,215,XTRABYTES,"$8,497,996 ",$0.020114,"422,500,000",*,"$56,372",-6.72%,-6.93%
CPN,505,CompuCoin,"$68,528 ",$0.003494,"19,615,019",$994,-3.54%,9.33%,9.97%
CHEAP,1017,Cheapcoin,? ,$0.000092,?,*,Low Vol,-2.91%,?
BLAS,482,BlakeStar,"$135,542 ",$0.000547,"247,874,992",$761,-3.07%,9.96%,-6.34%
CPC,379,Capricoin,"$1,291,080 ",$0.648769,"1,990,045",*,"$336,065",-2.76%,36.85%
EOS,29,EOS,"$293,231,021 ",$0.891499,"328,919,069",*,"$28,365,500",-0.19%,6.97%
SIB,127,SIBCoin,"$24,647,314 ",$1.60,"15,377,756","$2,668,710",2.81%,29.66%,40.91%
JWL,760,Jewels,"$38,038 ",$0.001885,"20,181,636",*,Low Vol,-2.91%,5.47%
XDE2,1032,XDE II,? ,$1.42,?,*,Low Vol,-2.91%,8.48%
DLISK,807,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,882,EOT Token,? ,$0.817039,?,*,"$53,366",-10.73%,-33.33%
ACES,1030,Aces,? ,$0.000129,?,*,Low Vol,-2.91%,-5.25%
UNIFY,418,Unify,"$633,608 ",$0.036445,"17,385,378","$10,803",-2.63%,0.64%,-2.66%
GAIA,589,GAIA,"$314,313 ",$0.013041,"24,101,381",*,Low Vol,-3.62%,-6.45%
XBC,217,Bitcoin Plus,"$8,389,544 ",$83.67,"100,263",*,"$101,126",-9.57%,11.24%
XBB,330,Boolberry,"$2,456,148 ",$0.257661,"9,532,480","$105,246",-3.69%,8.04%,1.26%
MAVRO,1037,Mavro,? ,$0.005654,?,Low Vol,-2.91%,7.85%,-23.31%
LTH,1057,LAthaan,? ,$0.000368,?,Low Vol,-2.91%,44.05%,3.77%
KRONE,886,Kronecoin,? ,$0.046928,?,"$39,721",-12.40%,?,?
MONA,109,MonaCoin,"$30,005,833 ",$0.558307,"53,744,325","$359,434",-1.66%,9.40%,15.31%
SPR,157,SpreadCoin,"$17,142,490 ",$1.97,"8,701,418","$64,653",-5.33%,8.22%,-27.90%
BLITZ,218,Blitzcash,"$8,263,572 ",$2.02,"4,085,942",*,"$611,923",8.77%,8.07%
OPES,1074,Opescoin,? ,$0.001379,?,Low Vol,-2.91%,13.00%,2.91%
TAG,345,TagCoin,"$2,162,971 ",$0.379428,"5,700,609","$339,925",0.47%,36.69%,3.06%
LDOGE,377,LiteDoge,"$1,356,230 ",$0.000091,"14,837,702,503",*,"$5,954",27.62%,7.88%
EXL,929,Excelcoin,? ,$0.001563,?,"$2,390",-8.30%,4.95%,-27.12%
TAJ,803,TajCoin,"$23,220 ",$0.003322,"6,989,584",Low Vol,-2.87%,8.66%,-17.21%
MNM,612,Mineum,"$193,021 ",$0.020455,"9,436,367",Low Vol,-2.91%,37.28%,-3.15%
PWR,847,Powercoin,"$2,298 ",$0.000046,"49,983,870",Low Vol,-2.91%,8.05%,0.38%
XPM,239,Primecoin,"$6,750,973 ",$0.329011,"20,518,987","$1,224,450",-1.44%,18.77%,-22.40%
AGLC,688,AgrolifeCoin,"$80,396 ",$0.013086,"6,143,431",*,Low Vol,?,5.33%
XPTX,466,PlatinumBAR,"$238,209 ",$0.884816,"269,218","$5,588",-2.93%,21.11%,106.59%
IXC,543,Ixcoin,"$1,605,538 ",$0.076457,"20,999,088",*,Low Vol,-2.88%,-0.21%
MTLMC3,757,Metal Music Coin,"$38,942 ",$0.000488,"79,719,140",Low Vol,-4.81%,12.61%,2.56%
MINEX,1086,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,199,Pluton,"$10,430,769 ",$12.27,"850,000",*,"$130,745",-0.07%,11.37%
NOBL,559,NobleCoin,"$632,428 ",$0.000275,"2,302,267,432",Low Vol,-3.55%,22.34%,10.01%
PRIMU,977,Primulon,? ,$0.000092,?,Low Vol,-22.58%,-27.97%,-39.32%
XPY,624,PayCoin,"$163,099 ",$0.013828,"11,795,154",**,Low Vol,-3.13%,4.08%
FEDS,931,FedoraShare,? ,$0.000017,?,*,"$2,295",0.00%,-2.66%
MIOTA,8,IOTA,"$1,813,168,210 ",$0.652329,"2,779,530,283",*,"$32,318,300",1.23%,13.63%
FID,870,BITFID,? ,$0.095274,?,*,"$476,011",0.01%,-4.13%
FIMK,406,FIMKrypto,"$848,791 ",$0.001471,"577,004,618",*,"$1,066",-20.33%,-10.57%
BYC,394,Bytecent,"$1,086,817 ",$0.616915,"1,761,696","$25,926",-3.08%,11.93%,-8.81%
IXT,162,iXledger,"$16,266,529 ",$0.454641,"35,778,844",*,"$150,262",-2.04%,11.47%
BTCD,42,BitcoinDark,"$187,613,224 ",$145.56,"1,288,862","$1,489,140",-2.34%,47.53%,126.94%
JNS,391,Janus,"$1,112,986 ",$0.052616,"21,153,198",*,$876,-1.89%,-14.71%
UNITS,641,GameUnits,"$132,643 ",$0.038193,"3,472,983",*,Low Vol,-2.94%,-0.99%
MAR,694,Marijuanacoin,"$75,538 ",$0.064135,"1,177,790",Low Vol,-0.76%,-2.50%,-5.23%
SNC,255,SunContract,"$5,492,425 ",$0.053302,"103,043,888",*,"$64,965",1.94%,25.60%
TOPAZ,1082,Topaz Coin,? ,$0.056010,?,Low Vol,?,2.04%,15.78%
SNGLS,65,SingularDTV,"$87,639,600 ",$0.146066,"600,000,000",*,"$1,518,770",-0.86%,26.12%
MAX,322,MaxCoin,"$2,721,344 ",$0.045253,"60,135,821","$440,852",1.80%,32.96%,-39.42%
SNM,137,SONM,"$21,811,142 ",$0.065823,"331,360,000",*,"$363,325",3.41%,14.98%
SDP,830,SydPak,"$12,430 ",$0.078103,"159,149",*,Low Vol,-3.13%,?
TP1,1096,KolschCoin,? ,$0.031379,?,Low Vol,?,4.31%,?
SNT,58,Status,"$102,587,501 ",$0.029560,"3,470,483,788",*,"$6,251,240",-0.80%,-1.05%
WGO,409,WavesGo,"$799,675 ",$0.079992,"9,996,979",*,"$3,093",-0.60%,26.11%
MAD,674,SatoshiMadness,"$91,971 ",$0.000046,"2,000,683,485",*,Low Vol,-2.91%,7.37%
LAZ,1062,Lazaruscoin,? ,$0.001609,?,*,Low Vol,-2.91%,35.05%
AXF,888,AxFunds,? ,$0.032131,?,"$34,869",2.94%,-7.68%,-49.67%
FEI,890,Fuda Energy,? ,$0.015147,?,"$31,411",-0.67%,-0.81%,-18.13%
UGT,863,UG Token,? ,$0.197227,?,*,"$3,676,620",0.00%,-14.68%
FFC,1003,FireFlyCoin,? ,$0.000092,?,Low Vol,-2.91%,-16.48%,0.05%
MAO,478,Mao Zedong,"$154,054 ",$0.029604,"5,203,745","$2,012",-3.01%,10.15%,18.57%
GAIN,1036,UGAIN,? ,$0.000391,?,Low Vol,-2.91%,-38.71%,-46.62%
GUC,1094,GoldUnionCoin,? ,$0.516244,?,*,Low Vol,?,1.10%
MGM,840,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,3.57%,-32.37%
SHDW,445,Shadow Token,"$363,264 ",$0.051895,"7,000,000",*,"$1,837",-2.88%,2.22%
USDE,477,USDe,"$156,406 ",$0.000138,"1,134,122,379","$8,049",-3.69%,-27.96%,-92.40%
DTB,175,Databits,"$14,755,343 ",$0.648649,"22,747,809",*,"$63,307",-2.97%,10.39%
CME,1101,Cashme,? ,$0.000044,?,**,Low Vol,?,3.74%
TSE,726,Tattoocoin (S...,"$54,159 ",$0.000599,"90,421,856",*,Low Vol,-2.87%,-14.32%
GUN,705,Guncoin,"$70,964 ",$0.000373,"190,351,228",Low Vol,-3.29%,9.53%,-10.05%
GUP,160,Matchpool,"$16,458,525 ",$0.219447,"75,000,000",*,"$304,863",1.17%,21.16%
PCN,979,PeepCoin,? ,$0.000046,?,*,Low Vol,-2.91%,8.04%
TYCHO,924,Tychocoin,? ,$0.110787,?,"$3,595",-3.03%,1.77%,-20.94%
NYC,608,NewYorkCoin,"$201,988 ",$0.000003,"59,719,935,819",Low Vol,0.78%,20.90%,-31.65%
CARBON,413,Carboncoin,"$707,567 ",$0.000046,"15,391,990,268","$2,331",-2.91%,-44.43%,-18.36%
UNC,1038,UNCoin,? ,$0.000046,?,*,Low Vol,-3.69%,8.04%
YBC,167,YbCoin,"$15,691,862 ",$5.20,"3,020,500",*,"$4,388,780",-0.20%,7.05%
XBG,949,BTCGold,? ,$0.003218,?,$603,-7.60%,-51.83%,?
BET,1034,BetaCoin,? ,$0.001931,?,Low Vol,-3.13%,9.63%,-25.59%
CMP,333,Compcoin,"$2,360,079 ",$0.557200,"4,235,605","$16,021",-18.63%,-26.31%,-20.93%
FBC,891,FiboCoins,? ,$0.010098,?,"$30,875",0.00%,-29.81%,-70.31%
HUC,343,HunterCoin,"$2,187,751 ",$0.115062,"19,013,670","$49,109",-3.17%,21.52%,-7.66%
BOST,734,BoostCoin,"$49,049 ",$0.004137,"11,855,487",Low Vol,-3.69%,-24.62%,-22.79%
LSK,14,Lisk,"$706,726,819 ",$6.32,"111,876,970",*,"$24,937,500",-2.43%,13.74%
VGC,996,VegasCoin,? ,$0.000736,?,Low Vol,-3.69%,15.42%,6.90%
BDL,901,Bitdeal,? ,$0.068950,?,"$18,801",-2.13%,-4.03%,-20.48%
TTC,655,TittieCoin,"$115,847 ",$0.000092,"1,259,816,434",Low Vol,-3.68%,7.95%,-14.56%
SPORT,1047,SportsCoin,? ,$0.001011,?,*,Low Vol,-3.54%,8.18%
TOKEN,855,SwapToken,"$1,290 ",$8.4e-08,"15,320,585,365",*,Low Vol,4.98%,-1.38%
VLT,455,Veltor,"$307,737 ",$0.554626,"554,855",$957,-3.54%,8.07%,-12.59%
BUMBA,682,BumbaCoin,"$83,726 ",$0.003769,"22,213,740",Low Vol,-2.91%,10.73%,4.10%
GRT,664,Grantcoin,"$101,379 ",$0.002400,"42,241,840",*,Low Vol,0.00%,33.70%
GRS,219,Groestlcoin,"$8,247,516 ",$0.120710,"68,325,041","$309,409",-3.03%,4.22%,-5.42%
BLZ,790,BlazeCoin,"$26,180 ",$0.000043,"608,557,394",Low Vol,2.10%,7.22%,14.05%
BLU,376,BlueCoin,"$1,485,080 ",$0.002584,"574,683,675","$2,067",-1.54%,3.54%,-20.29%
PEPECASH,227,Pepe Cash,"$7,646,886 ",$0.010895,"701,884,009",*,"$7,922",-2.91%,10.13%
1337,348,1337,"$2,134,040 ",$0.000092,"23,271,791,812",*,"$7,609",-2.32%,3.87%
MARS,677,Marscoin,"$87,730 ",$0.003102,"28,279,074",Low Vol,-3.22%,3.05%,3.84%
DOLLAR,794,Dollar Online,"$25,399 ",$0.033696,"753,776",Low Vol,-2.91%,9.53%,-30.62%
FLAX,615,Flaxscript,"$183,470 ",$0.032973,"5,564,329",Low Vol,-5.47%,3.90%,87.04%
RUSTBITS,553,Rustbits,"$795,957 ",$0.022548,"35,300,866",*,Low Vol,-1.07%,62.87%
GBRC,1049,Global Busine...,? ,$0.000092,?,Low Vol,-3.54%,8.04%,-33.08%
SC,34,Siacoin,"$228,771,028 ",$0.007844,"29,165,358,180","$6,366,490",-2.55%,19.73%,-3.17%
FTC,202,Feathercoin,"$9,665,831 ",$0.055427,"174,386,920","$121,833",-1.95%,9.77%,-5.79%
GRE,395,Greencoin,"$1,076,939 ",$0.000323,"3,333,216,641",*,"$1,143",-3.69%,-7.42%
GRC,168,GridCoin,"$15,505,486 ",$0.039726,"390,312,753","$133,487",-3.31%,21.04%,-1.61%
BLK,149,BlackCoin,"$18,452,306 ",$0.241666,"76,354,580",*,"$1,876,210",-0.43%,16.95%
WGR,173,Wagerr,"$14,812,441 ",$0.080942,"183,000,000",*,"$61,043",-2.25%,5.13%
SPRTS,534,Sprouts,"$22,311,270 ",$0.000045,"491,322,948,920",*,Low Vol,-2.95%,36.96%
BLC,631,Blakecoin,"$146,608 ",$0.009695,"15,122,697",Low Vol,-3.11%,9.78%,-8.34%
DCRE,1044,DeltaCredits,? ,$0.262028,?,*,Low Vol,10.69%,53.95%
MG,906,Mind Gene,? ,$0.008734,?,"$12,495",15.30%,5.57%,-32.18%
XCXT,429,CoinonatX,"$484,315 ",$0.039567,"12,240,259","$15,820",-1.34%,-0.70%,-17.07%
CBD,1046,CBD Crystals,? ,$0.002023,?,*,Low Vol,-2.91%,?
SHA,1068,SHACoin,? ,$0.001149,?,Low Vol,-3.69%,-3.54%,14.52%
WORM,718,HealthyWormCoin,"$59,668 ",$0.000552,"108,164,291",Low Vol,-2.91%,-0.27%,-21.10%
MARX,973,MarxCoin,? ,$0.001175,?,Low Vol,-1.66%,5.40%,-8.70%
MXT,245,MarteXcoin,"$6,302,442 ",$2.30,"2,741,993","$11,170",-2.91%,381.19%,347.73%
MI,812,Xiaomicoin,"$18,671 ",$0.000046,"406,141,855",*,Low Vol,-47.20%,-69.78%
RADS,128,Radium,"$24,160,602 ",$7.23,"3,339,729",*,"$495,182",-3.96%,21.35%
KASHH,989,KashhCoin,? ,$0.000046,?,*,Low Vol,-3.41%,4.20%
RUPX,685,Rupaya,"$82,778 ",$0.015381,"5,381,750",Low Vol,3.21%,10.37%,-35.22%
EMC2,212,Einsteinium,"$8,995,499 ",$0.042043,"213,961,540","$160,112",-3.49%,9.84%,-10.23%
CBX,373,Crypto Bullion,"$1,556,674 ",$1.56,"1,000,800","$8,064",-3.01%,58.56%,44.70%
HLB,867,Lepaoquan,? ,$0.010998,?,*,"$828,348",-0.27%,16.05%
