symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,380,011 ",$0.019811,"423,000,000",*,"$49,760",-2.85%,12.05%
CPN,725,CompuCoin,"$51,975 ",$0.002650,"19,615,019",Low Vol,-0.84%,29.02%,-3.86%
CHEAP,1089,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,1.45%
BLAS,475,BlakeStar,"$107,869 ",$0.000432,"249,912,832","$1,491",-0.38%,40.83%,-15.50%
CPC,361,Capricoin,"$1,231,205 ",$0.618682,"1,990,045",*,"$194,828",-0.78%,1.79%
EOS,25,EOS,"$238,798,241 ",$0.675933,"353,286,850",*,"$9,007,800",-0.98%,4.37%
SIB,142,SIBCoin,"$17,414,978 ",$1.13,"15,457,310","$211,415",1.92%,0.01%,3.14%
JWL,752,Jewels,"$40,513 ",$0.002007,"20,181,636",*,Low Vol,-0.84%,?
GAIN,1034,UGAIN,? ,$0.000383,?,Low Vol,-0.84%,-32.63%,-31.35%
DLISK,818,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,368,EOT Token,"$1,138,068 ",$0.455227,"2,500,000",*,"$6,236",-0.48%,-8.18%
ACES,974,Aces,? ,$0.000120,?,*,Low Vol,197.47%,38.29%
UNIFY,399,Unify,"$709,701 ",$0.040071,"17,711,321","$7,409",-1.99%,23.03%,23.95%
GAIA,585,GAIA,"$309,640 ",$0.012847,"24,101,381",*,Low Vol,-0.84%,72.05%
XBC,227,Bitcoin Plus,"$6,391,302 ",$63.43,"100,757",*,"$61,753",-0.12%,9.76%
MAVRO,1039,Mavro,? ,$0.005179,?,Low Vol,-0.84%,6.35%,-13.58%
LTH,1093,LAthaan,? ,$0.000326,?,Low Vol,?,?,5.79%
KRONE,510,Kronecoin,"$17,699 ",$0.009950,"1,778,700","$2,579",-26.08%,8.02%,-7.69%
MONA,119,MonaCoin,"$25,154,332 ",$0.465611,"54,024,350","$92,452",0.84%,9.04%,-8.87%
CYDER,933,Cyder,? ,$0.000483,?,*,"$1,201",-0.29%,49.37%
SPR,147,SpreadCoin,"$16,274,352 ",$1.86,"8,771,675","$97,210",-1.18%,22.04%,4.33%
BLITZ,229,Blitzcash,"$6,364,911 ",$1.56,"4,089,666",*,"$20,550",0.12%,10.37%
OPES,1070,Opescoin,? ,$0.001405,?,Low Vol,-0.84%,6.51%,8.29%
MANA,873,Decentraland,? ,$0.024162,?,*,"$422,885",-3.04%,-7.50%
TAG,409,TagCoin,"$645,296 ",$0.112698,"5,725,887","$69,313",0.00%,0.81%,-38.16%
LDOGE,405,LiteDoge,"$650,247 ",$0.000044,"14,845,759,504",*,$752,-33.52%,8.50%
TAJ,785,TajCoin,"$27,047 ",$0.003784,"7,147,871",Low Vol,-13.64%,12.20%,16.03%
SNAKE,957,SnakeEyes,? ,$0.059620,?,*,Low Vol,19.12%,15.09%
PWR,861,Powercoin,"$2,007 ",$0.000040,"49,983,870",Low Vol,-0.84%,7.58%,-4.87%
XPM,301,Primecoin,"$2,677,303 ",$0.129659,"20,648,804","$193,143",1.11%,12.94%,-33.84%
AGLC,757,AgrolifeCoin,"$38,317 ",$0.006022,"6,362,657",*,Low Vol,-0.84%,45.73%
XPTX,462,PlatinumBAR,"$153,233 ",$0.533456,"287,246",$638,-1.97%,-3.24%,-36.69%
IXC,541,Ixcoin,"$1,387,603 ",$0.066079,"20,999,088",*,Low Vol,-1.99%,8.06%
MTLMC3,774,Metal Music Coin,"$31,781 ",$0.000399,"79,719,140",Low Vol,-0.69%,18.64%,4.77%
PLU,216,Pluton,"$7,447,942 ",$8.76,"850,000",*,"$102,576",-0.47%,7.91%
NOBL,561,NobleCoin,"$540,889 ",$0.000235,"2,303,951,324",Low Vol,-0.90%,55.54%,8.48%
PRIMU,989,Primulon,? ,$0.000120,?,Low Vol,-9.88%,-14.97%,-11.22%
XPY,606,PayCoin,"$201,575 ",$0.017084,"11,799,249",**,Low Vol,59.62%,40.17%
FEDS,1105,FedoraShare,? ,$0.000007,?,*,?,?,-28.10%
MIOTA,8,IOTA,"$1,589,001,872 ",$0.571680,"2,779,530,283",*,"$24,658,800",-2.01%,15.63%
FID,942,BITFID,? ,$0.080505,?,*,$748,-0.29%,8.00%
FIMK,413,FIMKrypto,"$602,306 ",$0.001044,"577,004,618",*,$782,-0.84%,4.64%
BYC,377,Bytecent,"$1,027,269 ",$0.577330,"1,779,345","$18,909",-0.88%,16.94%,-0.95%
IXT,204,iXledger,"$8,934,371 ",$0.249711,"35,778,844",*,"$111,194",3.23%,-1.17%
BTCD,46,BitcoinDark,"$127,291,123 ",$98.76,"1,288,862","$299,415",-0.24%,17.40%,3.91%
JNS,365,Janus,"$1,157,930 ",$0.053919,"21,475,398",*,$568,2.75%,-9.65%
UNITS,636,GameUnits,"$125,418 ",$0.036113,"3,472,983",*,Low Vol,-0.84%,-19.88%
MAR,736,Marijuanacoin,"$47,432 ",$0.038783,"1,223,001",Low Vol,-0.83%,1.50%,-38.60%
SNC,272,SunContract,"$4,007,695 ",$0.038274,"104,712,011",*,"$46,851",0.70%,18.07%
SNGLS,50,SingularDTV,"$115,628,400 ",$0.192714,"600,000,000",*,"$910,434",-1.12%,11.81%
MAX,381,MaxCoin,"$931,568 ",$0.015457,"60,268,381","$1,128",497.65%,520.03%,89.93%
SNM,118,SONM,"$25,431,482 ",$0.076749,"331,360,000",*,"$440,771",1.41%,-1.98%
SDP,843,SydPak,"$8,949 ",$0.056207,"159,216",*,Low Vol,-0.69%,?
TP1,1081,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-7.22%
SNT,62,Status,"$87,937,201 ",$0.025339,"3,470,483,788",*,"$2,364,240",-1.40%,18.82%
WGO,556,WavesGo,"$638,758 ",$0.063895,"9,996,979",*,Low Vol,-0.83%,14.76%
MAD,684,SatoshiMadness,"$80,324 ",$0.000040,"2,000,683,485",*,Low Vol,-0.69%,?
AHT,906,Bowhead,? ,$0.556566,?,*,"$6,383",-0.47%,16.56%
AXF,1033,AxFunds,? ,$0.014052,?,Low Vol,-13.24%,7.63%,-13.09%
FEI,953,Fuda Energy,? ,$0.014313,?,Low Vol,0.00%,212.62%,-4.74%
UGT,899,UG Token,? ,$0.250691,?,*,"$12,469",0.25%,12.45%
FFC,1013,FireFlyCoin,? ,$0.000080,?,Low Vol,-12.05%,7.63%,-6.95%
MAO,455,Mao Zedong,"$202,132 ",$0.038844,"5,203,745","$1,840",-0.40%,3.59%,57.07%
XDE2,1085,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,889,GoldUnionCoin,? ,$0.754784,?,*,"$53,093",4.14%,?
SHDW,580,Shadow Token,"$341,147 ",$0.048735,"7,000,000",*,Low Vol,-0.41%,-5.67%
USDE,671,USDe,"$91,069 ",$0.000080,"1,134,157,305",Low Vol,-0.84%,-28.31%,-36.29%
DTB,181,Databits,"$11,871,740 ",$0.521885,"22,747,809",*,"$77,191",1.75%,7.90%
CME,1009,Cashme,? ,$0.000080,?,**,Low Vol,-0.69%,?
TSE,727,Tattoocoin (S...,"$51,304 ",$0.000567,"90,421,856",*,Low Vol,-1.16%,5.89%
XNG,857,Enigma,"$3,689 ",$0.221899,"16,627",Low Vol,7.70%,16.42%,-2.59%
GUN,701,Guncoin,"$68,602 ",$0.000359,"191,186,728",Low Vol,-0.81%,6.83%,-5.38%
GUP,170,Matchpool,"$13,377,150 ",$0.178362,"75,000,000",*,"$354,864",-4.50%,10.48%
PCN,1098,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,406,Tychocoin,"$649,736 ",$0.129317,"5,024,368","$27,036",-8.22%,34.22%,47.43%
NYC,459,NewYorkCoin,"$175,695 ",$0.000003,"59,719,935,819","$1,922",-0.72%,-27.41%,-44.42%
CARBON,412,Carboncoin,"$617,959 ",$0.000040,"15,391,994,648",$619,-0.69%,7.58%,-4.87%
UNC,1069,UNCoin,? ,$0.000040,?,*,Low Vol,-0.84%,7.58%
YBC,286,YbCoin,"$3,273,643 ",$1.08,"3,020,524",*,"$1,444,830",-0.81%,2.34%
XBG,919,BTCGold,? ,$0.001606,?,"$3,042",35.19%,22.90%,134.78%
BET,904,BetaCoin,? ,$0.008421,?,"$7,147",-1.32%,62.48%,575.41%
CMP,219,Compcoin,"$7,296,566 ",$1.71,"4,259,500","$75,343",-18.96%,-39.98%,78.38%
FBC,905,FiboCoins,? ,$0.003335,?,"$6,617",0.00%,52.90%,11.65%
SOUL,1050,SoulCoin,? ,$0.000040,?,Low Vol,-0.84%,7.32%,?
HUC,343,HunterCoin,"$1,666,209 ",$0.086559,"19,249,330","$24,074",-1.59%,8.12%,-5.45%
ALTC,844,Antilitecoin,"$8,856 ",$0.000281,"31,512,613",Low Vol,-0.84%,7.53%,-19.53%
LSK,14,Lisk,"$706,771,078 ",$6.29,"112,407,310",*,"$11,858,400",-0.42%,12.47%
VGC,1030,VegasCoin,? ,$0.000602,?,Low Vol,-0.84%,7.53%,-21.69%
XBTS,797,Beatcoin,"$23,873 ",$0.015658,"1,524,686",Low Vol,-0.85%,-28.81%,-9.69%
TTC,641,TittieCoin,"$117,080 ",$0.000093,"1,259,816,434",Low Vol,-0.69%,25.27%,5.14%
SPORT,1054,SportsCoin,? ,$0.000683,?,*,Low Vol,-0.69%,1.29%
TOKEN,571,SwapToken,"$387,419 ",$0.000025,"15,320,585,365",*,Low Vol,?,9943.39%
VLT,586,Veltor,"$300,798 ",$0.542120,"554,855",Low Vol,-0.84%,6.07%,-6.68%
BUMBA,709,BumbaCoin,"$59,843 ",$0.002690,"22,247,260",Low Vol,-0.84%,10.84%,-21.42%
GRT,672,Grantcoin,"$88,435 ",$0.002088,"42,359,983",*,Low Vol,-0.84%,3.59%
GRS,184,Groestlcoin,"$11,525,335 ",$0.168474,"68,410,172","$232,331",3.06%,12.11%,31.10%
BLZ,824,BlazeCoin,"$15,946 ",$0.000026,"608,557,394",Low Vol,-2.48%,5.62%,-22.35%
BLU,315,BlueCoin,"$2,350,588 ",$0.004090,"574,683,675","$2,720",-0.84%,-7.41%,-4.89%
PEPECASH,206,Pepe Cash,"$8,454,754 ",$0.012046,"701,884,009",*,"$3,151",12.50%,12.33%
1337,353,1337,"$1,517,070 ",$0.000065,"23,271,873,064",*,"$3,395",0.05%,39.91%
MARS,715,Marscoin,"$56,757 ",$0.002007,"28,279,074",Low Vol,-0.84%,-4.30%,-10.22%
DOLLAR,807,Dollar Online,"$20,329 ",$0.026969,"753,776",Low Vol,6.88%,20.59%,-17.83%
FLAX,610,Flaxscript,"$190,982 ",$0.034286,"5,570,173",Low Vol,-0.84%,7.07%,114.10%
RUSTBITS,560,Rustbits,"$587,805 ",$0.016651,"35,300,866",*,Low Vol,?,?
GBRC,1086,Global Busine...,? ,$0.000121,?,Low Vol,?,7.94%,43.23%
SC,43,Siacoin,"$139,572,182 ",$0.004737,"29,463,447,774","$3,938,310",0.05%,15.92%,-18.13%
FTC,195,Feathercoin,"$9,980,842 ",$0.056817,"175,667,400","$1,361,080",-7.45%,63.06%,12.29%
GRE,527,Greencoin,"$6,896,633 ",$0.002048,"3,368,236,641",*,Low Vol,1.30%,993.73%
GRC,176,GridCoin,"$12,282,869 ",$0.031469,"390,312,753","$123,591",-1.63%,2.49%,-4.81%
BLK,171,BlackCoin,"$13,270,285 ",$0.173744,"76,378,378",*,"$2,330,700",1.48%,45.95%
WGR,150,Wagerr,"$15,978,718 ",$0.087315,"183,000,000",*,"$50,737",1.38%,8.57%
SPRTS,288,Sprouts,"$3,135,407 ",$0.000006,"556,524,203,232",*,"$2,904",-19.43%,-84.74%
BLC,479,Blakecoin,"$98,343 ",$0.006503,"15,122,697",$717,-0.07%,-1.56%,-21.27%
DCRE,1102,DeltaCredits,? ,$0.182195,?,*,Low Vol,?,?
MG,900,Mind Gene,? ,$0.006022,?,"$11,830",-0.84%,-5.40%,-3.61%
XCXT,433,CoinonatX,"$416,925 ",$0.032687,"12,755,178","$6,452",-1.04%,-5.44%,-17.09%
CBD,1036,CBD Crystals,? ,$0.001405,?,*,Low Vol,-0.84%,-5.91%
