symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1137,MIYUCoin,?,$0.000043,?,Low Vol,?,-2.00%,10.12%
XBY,229,XTRABYTES,"$7,960,718",$0.018731,"425,000,000",*,"$26,385",-0.39%,3.06%
CPN,805,CompuCoin,"$35,039",$0.001786,"19,615,019",Low Vol,-0.19%,-12.54%,-24.46%
CHEAP,1143,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-2.16%
BLAS,446,BlakeStar,"$578,361",$0.002291,"252,409,544","$57,567",17.26%,139.35%,462.62%
CSNO,209,BitDice,"$9,757,930",$0.139399,"70,000,000",*,"$14,299",-4.14%,-14.32%
EOS,26,EOS,"$240,124,942",$0.626548,"383,250,671",*,"$7,076,920",1.52%,-4.02%
SIB,150,SIBCoin,"$19,058,658",$1.23,"15,553,137","$81,469",-0.09%,-2.52%,-7.05%
JWL,781,Jewels,"$44,199",$0.002190,"20,181,636",*,Low Vol,0.45%,-4.25%
XDE2,978,XDE II,?,$1.67,?,*,$910,0.44%,-21.48%
DLISK,850,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-2.42%
EOT,419,EOT Token,"$922,190",$0.368876,"2,500,000",*,"$10,090",-5.58%,27.79%
ACES,1061,Aces,?,$0.000109,?,*,Low Vol,24.36%,5.03%
UNIFY,401,Unify,"$1,223,654",$0.069036,"17,724,817","$16,285",11.81%,20.46%,54.70%
GAIA,625,GAIA,"$299,108",$0.012410,"24,101,381",*,Low Vol,0.45%,?
XBC,248,Bitcoin Plus,"$6,389,668",$63.14,"101,196",*,"$31,188",1.33%,-4.67%
MAVRO,1046,Mavro,?,$0.006871,?,Low Vol,0.44%,3.44%,28.45%
LTH,1108,LAthaan,?,$0.000344,?,Low Vol,?,-2.16%,25.57%
KRONE,549,Kronecoin,"$25,555",$0.011774,"2,170,450","$1,066",2.36%,5.99%,-23.86%
MONA,134,MonaCoin,"$24,101,676",$0.443291,"54,369,875","$172,689",0.84%,-8.06%,-2.20%
CYDER,966,Cyder,?,$0.001074,?,*,"$1,571",-13.41%,87.74%
AGLC,877,AgrolifeCoin,"$7,062",$0.001074,"6,578,126",*,Low Vol,0.44%,-87.98%
SPR,152,SpreadCoin,"$18,944,590",$2.14,"8,857,786","$783,166",-5.73%,28.71%,14.90%
BLITZ,273,Blitzcash,"$5,170,793",$1.26,"4,092,857",*,"$51,928",0.84%,-13.59%
OPES,1116,Opescoin,?,$0.001157,?,Low Vol,?,-2.53%,1.88%
MANA,167,Decentraland,"$15,982,171",$0.013903,"1,149,540,118",*,"$446,177",1.84%,0.43%
TAG,615,TagCoin,"$364,383",$0.063343,"5,752,544",Low Vol,0.44%,13.82%,18.99%
LDOGE,422,LiteDoge,"$871,017",$0.000059,"14,855,730,505",*,"$1,604",36.81%,-15.89%
EXL,1008,Excelcoin,?,$0.000386,?,Low Vol,0.45%,-2.37%,-45.20%
TAJ,813,TajCoin,"$32,540",$0.004453,"7,306,689",Low Vol,0.45%,7.18%,7.09%
SNAKE,983,SnakeEyes,?,$0.042018,?,*,$789,-22.54%,-24.99%
CPC,409,Capricoin,"$1,046,855",$0.526046,"1,990,045",*,"$17,323",0.41%,-7.40%
PWR,892,Powercoin,"$2,146",$0.000043,"49,983,870",Low Vol,0.44%,-2.37%,9.63%
XPM,322,Primecoin,"$3,171,910",$0.152309,"20,825,496","$773,025",-0.17%,-17.93%,13.59%
GP,744,GoldPieces,"$66,836",$0.054776,"1,220,161",*,Low Vol,0.44%,-4.21%
XPTX,494,PlatinumBAR,"$216,330",$0.695463,"311,059","$4,859",0.21%,0.71%,19.69%
IXC,577,Ixcoin,"$1,361,509",$0.064837,"20,999,088",*,Low Vol,0.23%,-3.14%
XPA,175,XPlay,"$14,619,100",$0.014619,"1,000,000,000",*,"$14,926",0.39%,-1.63%
CCRB,387,CryptoCarbon,"$1,362,144",$0.382398,"3,562,111",*,"$62,744",0.48%,-23.71%
NOBL,597,NobleCoin,"$585,183",$0.000254,"2,306,123,521",Low Vol,0.38%,-3.85%,56.68%
PRIMU,1074,Primulon,?,$0.000086,?,Low Vol,0.45%,?,-22.96%
