symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$8,219,937",$0.019318,"425,500,000",*,"$19,637",-0.97%,8.04%
CPN,790,CompuCoin,"$52,318",$0.002667,"19,615,019",Low Vol,0.20%,9.85%,99.68%
CHEAP,1149,Cheapcoin,?,$0.000173,?,*,Low Vol,?,2.45%
BLAS,427,BlakeStar,"$920,535",$0.003788,"242,993,626","$81,660",17.29%,2.11%,1.18%
CSNO,208,BitDice,"$10,785,950",$0.154085,"70,000,000",*,"$39,474",-0.03%,3.35%
CREVA,837,CrevaCoin,"$32,197",$0.000885,"36,390,750",Low Vol,0.20%,-11.28%,-7.05%
EOS,27,EOS,"$234,619,574",$0.577329,"406,387,994",*,"$6,297,980",-0.73%,-3.23%
SIB,145,SIBCoin,"$21,416,093",$1.37,"15,619,530","$62,615",-0.12%,-0.96%,2.37%
JWL,820,Jewels,"$39,770",$0.001971,"20,181,636",*,Low Vol,0.20%,-5.46%
XDE2,1071,XDE II,?,$2.91,?,*,Low Vol,0.22%,2.66%
DLISK,856,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,419,EOT Token,"$1,085,688",$0.434275,"2,500,000",*,"$12,398",0.99%,-17.43%
ACES,1118,Aces,?,$0.000116,?,*,Low Vol,0.20%,-3.69%
UNIFY,384,Unify,"$1,698,498",$0.095770,"17,735,252",*,"$10,309",9.58%,-0.33%
GAIA,655,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,4.63%
XBC,296,Bitcoin Plus,"$4,510,291",$44.35,"101,686",*,"$27,843",1.82%,-6.08%
MAVRO,1064,Mavro,?,$0.007129,?,Low Vol,0.22%,2.36%,24.13%
LTH,1165,LAthaan,?,$0.000401,?,Low Vol,?,1.75%,?
KRONE,557,Kronecoin,"$31,788",$0.012814,"2,480,806","$1,267",-12.97%,-22.27%,-12.29%
MONA,29,MonaCoin,"$215,172,515",$3.94,"54,630,200","$30,841,600",-2.32%,-29.21%,406.45%
CYDER,1030,Cyder,?,$0.000753,?,*,Low Vol,0.20%,2.88%
SPR,314,SpreadCoin,"$3,782,836",$0.424040,"8,920,942","$640,094",-0.80%,-11.19%,-83.94%
BLITZ,254,Blitzcash,"$6,736,092",$1.64,"4,096,906",*,"$386,474",2.08%,55.88%
OPES,1143,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,96,Decentraland,"$42,524,460",$0.018702,"2,273,755,650",*,"$8,422,460",-2.84%,-24.51%
TAG,620,TagCoin,"$460,580",$0.079752,"5,775,151",Low Vol,0.22%,-0.29%,21.61%
LDOGE,430,LiteDoge,"$862,887",$0.000058,"14,863,212,008",*,"$3,146",0.08%,-11.79%
EXL,1103,Excelcoin,?,$0.000174,?,Low Vol,0.20%,2.88%,-27.08%
TAJ,556,TajCoin,"$36,781",$0.004935,"7,453,696","$1,779",0.24%,-11.82%,3.65%
SNAKE,1035,SnakeEyes,?,$0.036910,?,*,Low Vol,1.16%,4.71%
BTCZ,968,BitcoinZ,?,$0.002608,?,"$5,684",0.20%,-1.52%,?
CPC,421,Capricoin,"$1,027,474",$0.516307,"1,990,045",*,"$32,299",-2.45%,-2.24%
PWR,910,Powercoin,"$2,897",$0.000058,"49,983,870",Low Vol,0.20%,2.88%,30.19%
XPM,355,Primecoin,"$2,233,879",$0.106579,"20,959,837","$345,989",1.01%,-4.84%,-27.12%
GP,710,GoldPieces,"$118,261",$0.096923,"1,220,161",*,Low Vol,0.20%,-12.32%
BTCS,518,Bitcoin Scrypt,"$176,301",$0.010762,"16,381,838",$862,0.21%,7.84%,-16.20%
IXC,598,Ixcoin,"$841,956",$0.040095,"20,999,088",*,Low Vol,0.29%,-47.45%
XPA,155,XPlay,"$19,950,900",$0.019951,"1,000,000,000",*,"$1,418",-0.43%,-2.68%
BLOCKPAY,650,BlockPay,"$250,771",$0.046197,"5,428,300",*,Low Vol,0.06%,-20.35%
CCRB,405,CryptoCarbon,"$1,228,262",$0.344813,"3,562,111",*,"$60,358",0.21%,-26.67%
NOBL,606,NobleCoin,"$638,521",$0.000277,"2,307,778,232",Low Vol,0.71%,-16.93%,17.56%
PRIMU,990,Primulon,?,$0.000281,?,"$1,285",16.93%,33.13%,-80.09%
XPY,749,PayCoin,"$79,039",$0.006693,"11,808,444",Low Vol,0.18%,-65.37%,-66.28%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,235,392,809",$0.444461,"2,779,530,283",*,"$11,603,500",-0.18%,0.21%
FID,1041,BITFID,?,$0.115919,?,*,Low Vol,0.20%,?
FIMK,446,FIMKrypto,"$702,301",$0.001217,"577,004,618",*,$667,-2.87%,-13.29%
BYC,423,Bytecent,"$977,973",$0.537747,"1,818,649","$33,652",0.25%,-4.42%,-8.88%
IXT,231,iXledger,"$8,837,518",$0.247004,"35,778,844",*,"$69,238",21.89%,15.20%
BTCD,54,BitcoinDark,"$110,972,194",$86.10,"1,288,862","$64,130",2.32%,3.06%,-5.58%
JNS,347,Janus,"$2,540,642",$0.112048,"22,674,587",*,"$6,601",-0.12%,11.23%
UNITS,737,GameUnits,"$90,984",$0.026198,"3,472,983",*,Low Vol,0.20%,16.81%
SND,970,Sand Coin,?,$1.70,?,*,"$4,703",-0.43%,5.81%
MAR,795,Marijuanacoin,"$50,284",$0.037962,"1,324,577",Low Vol,0.47%,7.51%,19.06%
SNC,330,SunContract,"$3,203,247",$0.029739,"107,712,011",*,"$253,475",-0.91%,-14.59%
XBL,457,Billionaire T...,"$594,778",$0.179400,"3,315,372",*,"$5,815",0.20%,-14.09%
SNGLS,67,SingularDTV,"$91,061,400",$0.151769,"600,000,000",*,"$1,489,780",1.32%,-3.03%
MAX,600,MaxCoin,"$810,855",$0.013389,"60,563,061",Low Vol,0.22%,6.57%,1.05%
SNM,107,SONM,"$36,881,655",$0.102563,"359,600,000",*,"$668,356",-0.13%,-11.79%
SDP,891,SydPak,"$9,516",$0.059698,"159,403",*,Low Vol,0.20%,2.99%
VTY,1141,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,3.18%
SNT,66,Status,"$91,342,439",$0.026320,"3,470,483,788",*,"$1,082,550",1.45%,3.23%
WGO,633,WavesGo,"$362,728",$0.036289,"9,995,510",*,Low Vol,1.19%,-15.37%
MAD,726,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,411,Bowhead,"$1,152,664",$0.144083,"8,000,000",*,$916,0.26%,3.38%
WILD,981,Wild Crypto,?,$0.099828,?,*,"$2,589",0.58%,48.64%
AXF,1104,AxFunds,?,$0.092735,?,Low Vol,0.20%,?,?
UGT,940,UG Token,?,$0.449741,?,*,"$53,096",-18.00%,39.25%
FFC,1045,FireFlyCoin,?,$0.000063,?,Low Vol,0.18%,-26.64%,-16.88%
MAO,401,Mao Zedong,"$1,324,760",$0.213116,"6,216,147","$1,058",-0.29%,2.52%,49.16%
GAIN,1105,UGAIN,?,$0.000580,?,Low Vol,0.20%,?,17.90%
GUC,977,GoldUnionCoin,?,$1.04,?,*,"$3,478",0.22%,-4.49%
MGM,886,Magnum,"$12,239",$0.003188,"3,839,470",Low Vol,0.20%,?,19.79%
SHDW,622,Shadow Token,"$450,879",$0.064411,"7,000,000",*,Low Vol,0.20%,3.28%
USDE,649,USDe,"$262,957",$0.000232,"1,134,231,266",Low Vol,0.22%,37.17%,11.99%
DTB,216,Databits,"$10,057,216",$0.442118,"22,747,809",*,"$12,045",2.21%,-0.72%
CME,1123,Cashme,?,$0.000114,?,Low Vol,?,1.40%,28.32%
TSE,538,Tattoocoin (S...,"$81,156",$0.000898,"90,421,856",*,$514,0.13%,-29.12%
XNG,903,Enigma,"$5,219",$0.313908,"16,627",Low Vol,0.20%,-25.68%,13.07%
GUN,702,Guncoin,"$128,368",$0.000664,"193,421,128",Low Vol,0.20%,4.03%,7.38%
EVX,130,Everex,"$23,956,845",$1.45,"16,500,000",*,"$479,130",-1.77%,-3.67%
GUP,224,Matchpool,"$9,577,575",$0.127701,"75,000,000",*,"$312,943",0.68%,-8.48%
PCN,984,PeepCoin,?,$0.000002,?,*,"$2,075",3.68%,-82.09%
TYCHO,449,Tychocoin,"$649,395",$0.129249,"5,024,368","$29,809",0.20%,-11.77%,-17.26%
NYC,488,NewYorkCoin,"$381,880",$0.000003,"129,032,781,759","$2,689",-0.48%,-16.42%,-14.76%
CARBON,593,Carboncoin,"$892,110",$0.000058,"15,391,999,448",Low Vol,0.22%,?,30.19%
