symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1024,MIYUCoin,? ,$0.000042,?,Low Vol,-0.91%,5.25%,26.23%
XBY,216,XtraBYtes,"$6,105,093 ",$0.009392,"650,000,000",*,"$7,406",2.99%,8.74%
CPN,707,CompuCoin,"$58,179 ",$0.002966,"19,615,019",Low Vol,-6.86%,-21.49%,-5.10%
CHEAP,1033,Cheapcoin,? ,$0.000085,?,*,Low Vol,-0.91%,-47.38%
BLAS,346,BlakeStar,"$1,384,464 ",$0.005670,"244,167,120","$84,273",6.87%,448.01%,1868.90%
CPC,377,Capricoin,"$858,754 ",$0.431525,"1,990,045",*,"$20,352",-0.58%,-4.84%
CREVA,722,CrevaCoin,"$51,583 ",$0.001417,"36,390,750",Low Vol,5.74%,5.12%,41.92%
EOS,18,EOS,"$441,251,537 ",$1.56,"283,454,983",*,"$38,334,900",-0.70%,-4.44%
SIB,132,SIBCoin,"$17,945,518 ",$1.18,"15,215,803","$96,688",1.78%,-8.51%,-0.45%
JWL,713,Jewels,"$56,439 ",$0.002797,"20,181,636",*,Low Vol,-0.91%,-2.06%
GAIN,967,UGAIN,? ,$0.000508,?,Low Vol,-0.93%,-29.83%,?
DLISK,794,DAPPSTER,"$16,949 ",$0.000169,"100,000,000",*,Low Vol,-0.91%,-20.26%
MONETA,987,Moneta,? ,$0.000297,?,Low Vol,-0.91%,-7.88%,26.26%
ACES,976,Aces,? ,$0.000076,?,*,Low Vol,-10.87%,-5.33%
NYC,443,NewYorkCoin,"$296,143 ",$0.000005,"59,719,935,819","$1,305",0.06%,-75.02%,-36.85%
GAIA,583,GAIA,"$418,704 ",$0.017373,"24,101,381",*,Low Vol,-0.91%,2.77%
XBC,197,Bitcoin Plus,"$8,184,729 ",$82.28,"99,476",*,"$589,072",1.29%,-20.53%
XBB,244,Boolberry,"$4,945,918 ",$0.518849,"9,532,480","$40,355",-3.84%,-1.95%,40.86%
MAVRO,988,Mavro,? ,$0.008008,?,Low Vol,-0.91%,2.54%,45.46%
LTH,1020,LAthaan,? ,$0.000381,?,Low Vol,-0.96%,26.26%,52.44%
MONA,123,MonaCoin,"$19,990,837 ",$0.375598,"53,224,025","$61,399",2.39%,-6.14%,-15.36%
SPR,169,SpreadCoin,"$11,227,812 ",$1.31,"8,568,167","$45,782",-5.03%,2.50%,13.62%
BLITZ,226,Blitzcash,"$5,630,171 ",$1.38,"4,080,543",*,"$255,154",0.69%,17.81%
OPES,1019,Opescoin,? ,$0.001780,?,Low Vol,-0.91%,-1.76%,56.12%
TAG,295,TagCoin,"$2,354,907 ",$0.416760,"5,650,511","$127,384",-1.45%,-4.74%,-7.67%
LDOGE,370,LiteDoge,"$961,046 ",$0.000065,"14,822,738,001",*,"$8,204",-25.55%,-23.98%
TAJ,727,TajCoin,"$48,923 ",$0.007228,"6,768,868",Low Vol,-0.30%,-13.25%,-25.67%
VOYA,947,Voyacoin,? ,$1.72,?,Low Vol,29.00%,14.80%,66.00%
XPM,207,Primecoin,"$7,050,123 ",$0.348301,"20,241,466","$394,860",1.68%,-0.27%,-10.24%
GP,853,Goldpay Coin,? ,$0.004893,?,*,"$52,081",-0.02%,3.44%
BTCS,648,Bitcoin Scrypt,"$123,987 ",$0.007627,"16,256,388",Low Vol,-0.91%,14.05%,39.56%
IXC,313,Ixcoin,"$1,938,004 ",$0.092290,"20,999,088",*,"$2,210",0.88%,-6.81%
MTLMC3,521,Metal Music Coin,"$40,534 ",$0.000508,"79,719,140",$848,40.44%,46.74%,3.33%
CCRB,292,CryptoCarbon,"$2,505,592 ",$0.703401,"3,562,111",*,"$54,882",-0.92%,6.27%
NOBL,409,NobleCoin,"$493,645 ",$0.000215,"2,299,190,231","$1,661",-0.62%,6.66%,4.30%
PRIMU,949,Primulon,? ,$0.000212,?,Low Vol,-0.91%,-18.16%,-34.40%
XPY,589,PayCoin,"$297,411 ",$0.025345,"11,734,253",**,Low Vol,86.22%,64.77%
FEDS,836,FedoraShare,? ,$0.000022,?,*,"$4,623,060",-8.10%,-8.21%
MIOTA,5,IOTA,"$2,460,834,900 ",$0.885342,"2,779,530,283",*,"$34,136,900",-1.07%,17.74%
FIMK,362,FIMKrypto,"$1,075,756 ",$0.001864,"577,004,618",*,"$1,422",-6.14%,-6.12%
BYC,381,Bytecent,"$804,697 ",$0.466094,"1,726,469","$21,368",0.06%,2.42%,10.51%
IXT,174,InsureX,"$10,601,093 ",$0.296295,"35,778,844",*,"$165,803",-2.11%,6.51%
BTCD,63,BitcoinDark,"$77,046,248 ",$59.78,"1,288,862","$144,539",-0.68%,-0.90%,26.15%
JNS,225,Janus,"$5,639,963 ",$0.267307,"21,099,198",*,"$1,402",1.81%,76.54%
UNITS,637,GameUnits,"$141,508 ",$0.040745,"3,472,983",*,Low Vol,-0.91%,-7.72%
MAR,708,Marijuanacoin,"$57,951 ",$0.052965,"1,094,133",Low Vol,-1.30%,-6.09%,-7.64%
SNC,280,SunContract,"$2,934,781 ",$0.029896,"98,166,002",*,"$306,227",-2.40%,-2.36%
TOPAZ,1029,Topaz Coin,? ,$0.057245,?,Low Vol,-0.91%,-10.46%,12.44%
SNGLS,53,SingularDTV,"$104,215,800 ",$0.173693,"600,000,000",*,"$946,174",-1.11%,-3.53%
MAX,255,MaxCoin,"$3,905,444 ",$0.065214,"59,886,869","$132,015",-0.80%,-5.92%,-21.49%
SNM,108,SONM,"$24,667,201 ",$0.074442,"331,360,000",*,"$511,084",-3.57%,7.22%
SDP,807,SydPak,"$8,705 ",$0.054745,"159,012",*,Low Vol,-0.91%,7.54%
TP1,1034,KolschCoin,? ,$0.042372,?,Low Vol,-0.86%,11.35%,39.44%
SNT,30,Status,"$206,013,123 ",$0.059361,"3,470,483,788",*,"$23,068,900",-0.37%,-6.74%
WGO,379,WavesGo,"$838,514 ",$0.083877,"9,996,949",*,"$1,093",-0.95%,9.86%
MAD,677,SatoshiMadness,"$84,773 ",$0.000042,"2,000,683,485",*,Low Vol,-0.91%,5.25%
LAZ,995,Lazaruscoin,? ,$0.001314,?,*,Low Vol,-0.91%,3.36%
