symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,159,XTRABYTES,"$15,467,010 ",$0.023795,"650,000,000",*,"$58,195",5.86%,12.94%
CPN,705,CompuCoin,"$58,109 ",$0.002962,"19,615,019",Low Vol,0.07%,8.52%,-4.42%
CHEAP,1069,Cheapcoin,? ,$0.000123,?,*,Low Vol,?,4.87%
BLAS,468,BlakeStar,"$116,833 ",$0.000476,"245,587,680","$1,775",-6.48%,7.33%,-49.85%
CPC,370,Capricoin,"$1,010,728 ",$0.507892,"1,990,045",*,"$27,961",-2.60%,8.88%
EOS,18,EOS,"$432,245,914 ",$1.43,"301,414,107",*,"$35,226,100",-2.51%,11.41%
SIB,152,SIBCoin,"$16,376,331 ",$1.07,"15,275,716","$40,983",-1.06%,4.74%,-7.53%
JWL,740,Jewels,"$37,581 ",$0.001862,"20,181,636",*,Low Vol,0.07%,3.37%
GAIN,989,UGAIN,? ,$0.000677,?,Low Vol,0.07%,7.07%,?
DLISK,787,DAPPSTER,"$21,160 ",$0.000212,"100,000,000",*,Low Vol,7.21%,8.48%
MONETA,998,Moneta,? ,$0.000296,?,Low Vol,0.07%,-5.42%,1.85%
ACES,990,Aces,? ,$0.000114,?,*,Low Vol,0.07%,-28.27%
UNIFY,429,Unify,"$324,169 ",$0.018806,"17,237,253","$10,489",-2.86%,20.13%,-0.59%
GAIA,572,GAIA,"$309,057 ",$0.012823,"24,101,381",*,Low Vol,0.07%,8.06%
XBC,212,Bitcoin Plus,"$7,182,283 ",$71.97,"99,797",*,"$238,993",-5.80%,13.49%
XBB,299,Boolberry,"$2,581,100 ",$0.270769,"9,532,480","$381,060",-0.34%,6.76%,-57.89%
MAVRO,1019,Mavro,? ,$0.007237,?,Low Vol,0.07%,?,46.69%
LTH,1059,LAthaan,? ,$0.000328,?,Low Vol,?,4.74%,?
MONA,127,MonaCoin,"$22,449,360 ",$0.420196,"53,425,925","$117,996",0.81%,-0.36%,3.70%
