symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000044,?,Low Vol,0.30%,0.22%,6.57%
XBY,165,XTRABYTES,"$14,259,245 ",$0.021937,"650,000,000",*,"$71,949",1.09%,-8.98%
CPN,685,CompuCoin,"$74,243 ",$0.003785,"19,615,019",Low Vol,10.02%,13.01%,29.11%
CHEAP,993,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.30%,0.21%
BLAS,445,BlakeStar,"$184,164 ",$0.000748,"246,137,639","$28,541",7.17%,97.33%,-5.71%
CPC,379,Capricoin,"$974,201 ",$0.489537,"1,990,045",*,"$13,786",-0.09%,-1.48%
EOS,19,EOS,"$426,185,971 ",$1.39,"307,429,160",*,"$16,441,300",1.00%,0.66%
SIB,152,SIBCoin,"$16,848,991 ",$1.10,"15,298,212","$98,094",-0.52%,-7.97%,8.72%
JWL,760,Jewels,"$35,121 ",$0.001740,"20,181,636",*,Low Vol,0.26%,-13.88%
XDE2,933,XDE II,? ,$1.35,?,*,Low Vol,0.30%,?
DLISK,780,DAPPSTER,"$26,104 ",$0.000261,"100,000,000",*,Low Vol,0.26%,20.12%
MONETA,969,Moneta,? ,$0.000305,?,Low Vol,0.26%,0.12%,-11.53%
ACES,946,Aces,? ,$0.000090,?,*,Low Vol,0.26%,-49.84%
UNIFY,410,Unify,"$447,729 ",$0.025753,"17,385,378","$13,924",-0.90%,21.51%,72.69%
GAIA,583,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$7,439,921 ",$74.46,"99,915",*,"$62,312",-0.35%,3.09%
XBB,328,Boolberry,"$2,070,721 ",$0.217228,"9,532,480","$129,098",-3.88%,-2.53%,-60.11%
MAVRO,1000,Mavro,? ,$0.006575,?,Low Vol,0.30%,?,-23.56%
LTH,994,LAthaan,? ,$0.000348,?,Low Vol,14.59%,?,6.56%
MONA,115,MonaCoin,"$27,914,544 ",$0.521735,"53,503,300","$252,082",3.16%,20.06%,36.16%
SPR,129,SpreadCoin,"$22,768,806 ",$2.63,"8,641,012","$901,786",-2.63%,6.68%,101.87%
