symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,969,MIYUCoin,? ,$0.000043,?,Low Vol,-0.24%,-0.24%,6.06%
XBY,166,XTRABYTES,"$14,447,875 ",$0.022228,"650,000,000",*,"$72,803",0.22%,-7.02%
CPN,684,CompuCoin,"$74,067 ",$0.003776,"19,615,019",Low Vol,-0.21%,12.69%,26.31%
CHEAP,993,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.24%,-0.24%
BLAS,452,BlakeStar,"$160,920 ",$0.000654,"246,146,039","$29,000",-12.55%,73.65%,-17.43%
CPC,382,Capricoin,"$959,976 ",$0.482389,"1,990,045",*,"$13,660",-1.65%,-3.40%
EOS,19,EOS,"$422,578,864 ",$1.37,"307,439,643",*,"$16,535,100",-0.53%,-0.13%
SIB,150,SIBCoin,"$17,096,023 ",$1.12,"15,298,592","$96,872",1.09%,-6.82%,10.58%
JWL,730,Jewels,"$44,673 ",$0.002214,"20,181,636",*,Low Vol,16.61%,-0.46%
XDE2,932,XDE II,? ,$1.34,?,*,Low Vol,-0.24%,?
DLISK,781,DAPPSTER,"$26,042 ",$0.000260,"100,000,000",*,Low Vol,-0.21%,19.70%
MONETA,968,Moneta,? ,$0.000304,?,Low Vol,-0.21%,-0.28%,-13.84%
ACES,947,Aces,? ,$0.000090,?,*,Low Vol,-0.21%,-53.57%
UNIFY,409,Unify,"$454,615 ",$0.026149,"17,385,378","$13,252",1.63%,21.42%,73.61%
GAIA,579,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,215,Bitcoin Plus,"$7,376,945 ",$73.83,"99,915",*,"$58,097",-1.09%,1.64%
XBB,329,Boolberry,"$2,070,359 ",$0.217190,"9,532,480","$124,428",-0.67%,-1.57%,-60.34%
MAVRO,998,Mavro,? ,$0.006554,?,Low Vol,-0.24%,?,-28.03%
LTH,994,LAthaan,? ,$0.000347,?,Low Vol,-0.21%,?,6.14%
MONA,119,MonaCoin,"$26,495,164 ",$0.495199,"53,504,075","$259,770",-5.33%,14.07%,28.96%
SPR,128,SpreadCoin,"$24,359,859 ",$2.82,"8,641,220","$896,453",5.28%,10.28%,115.22%
BLITZ,244,Blitzcash,"$5,583,183 ",$1.37,"4,083,244",*,"$17,386",-2.24%,4.87%
OPES,965,Opescoin,? ,$0.001085,?,Low Vol,-0.21%,?,?
TAG,326,TagCoin,"$2,113,879 ",$0.372454,"5,675,543","$37,222",0.34%,-0.80%,1.94%
LDOGE,365,LiteDoge,"$1,280,517 ",$0.000086,"14,830,818,002",*,"$9,166",-0.27%,7.03%
EXL,906,Excelcoin,? ,$0.001823,?,"$2,096",-0.24%,27.83%,-49.01%
TAJ,782,TajCoin,"$26,000 ",$0.003785,"6,869,141",Low Vol,-0.21%,-2.30%,-12.68%
VOYA,860,Voyacoin,? ,$3.21,?,"$141,449",1.16%,10.62%,126.81%
PWR,836,Powercoin,"$2,169 ",$0.000043,"49,983,870",Low Vol,-0.21%,-0.28%,6.05%
XPM,197,Primecoin,"$8,954,465 ",$0.439132,"20,391,284","$2,334,850",0.62%,11.74%,38.84%
GP,881,Goldpay Coin,? ,$0.004475,?,*,"$13,141",0.00%,-1.61%
BTCS,433,Bitcoin Scrypt,"$274,244 ",$0.016841,"16,284,388",$710,21.43%,68.96%,217.27%
IXC,342,Ixcoin,"$1,829,476 ",$0.087122,"20,999,088",*,"$1,149",-0.21%,-12.51%
MTLMC3,754,Metal Music Coin,"$36,995 ",$0.000464,"79,719,140",Low Vol,-0.21%,-11.11%,29.19%
MINEX,930,Minex,? ,$0.151174,?,*,Low Vol,-0.23%,-18.80%
CCRB,344,CryptoCarbon,"$1,798,709 ",$0.504956,"3,562,111",*,"$25,295",-0.49%,1.88%
NOBL,546,NobleCoin,"$499,356 ",$0.000217,"2,300,788,584",Low Vol,-0.19%,-16.85%,7.87%
PRIMU,964,Primulon,? ,$0.000164,?,Low Vol,0.13%,-12.16%,-19.17%
XPY,592,PayCoin,"$201,130 ",$0.017130,"11,741,067",**,Low Vol,-0.15%,-1.02%
FEDS,896,FedoraShare,? ,$0.000021,?,*,"$4,167",7.68%,-0.60%
MIOTA,7,IOTA,"$2,666,050,400 ",$0.959173,"2,779,530,283",*,"$16,449,700",-0.35%,6.46%
FIMK,379,FIMKrypto,"$1,001,755 ",$0.001736,"577,004,618",*,"$1,138",-1.44%,-25.04%
BYC,373,Bytecent,"$1,071,900 ",$0.613636,"1,746,801","$325,152",4.73%,3.86%,23.06%
IXT,153,InsureX,"$16,865,718 ",$0.471388,"35,778,844",*,"$260,829",5.49%,0.27%
BTCD,67,BitcoinDark,"$77,272,959 ",$59.95,"1,288,862","$86,998",0.71%,1.99%,15.68%
JNS,346,Janus,"$1,744,109 ",$0.082451,"21,153,198",*,"$1,076",0.15%,-0.89%
UNITS,629,GameUnits,"$138,303 ",$0.039823,"3,472,983",*,Low Vol,-0.21%,0.54%
MAR,476,Marijuanacoin,"$84,514 ",$0.074263,"1,138,034",$617,-0.24%,30.94%,66.86%
SNC,231,SunContract,"$6,483,275 ",$0.066044,"98,166,002",*,"$451,155",-2.30%,-10.80%
SNGLS,62,SingularDTV,"$85,036,200 ",$0.141727,"600,000,000",*,"$665,854",-0.24%,4.69%
MAX,264,MaxCoin,"$4,501,249 ",$0.074993,"60,022,501","$240,172",1.72%,-0.60%,3.83%
SNM,127,SONM,"$24,623,461 ",$0.074310,"331,360,000",*,"$181,839",1.11%,4.24%
SDP,820,SydPak,"$8,465 ",$0.053213,"159,084",*,Low Vol,-0.21%,?
TP1,1059,KolschCoin,? ,$0.027705,?,Low Vol,?,-0.07%,-7.77%
SNT,42,Status,"$177,377,468 ",$0.051110,"3,470,483,788",*,"$5,324,940",0.84%,0.32%
WGO,361,WavesGo,"$1,353,497 ",$0.135391,"9,996,949",*,"$1,594",15.01%,115.81%
MAD,669,SatoshiMadness,"$88,690 ",$0.000044,"2,000,683,485",*,Low Vol,?,?
LAZ,951,Lazaruscoin,? ,$0.001953,?,*,Low Vol,-0.19%,-0.28%
AXF,880,AxFunds,? ,$0.066824,?,"$13,635",-0.24%,-0.88%,-1.86%
FEI,890,Fuda Energy,? ,$0.020909,?,"$7,360",14.72%,17.92%,19.40%
FFC,953,FireFlyCoin,? ,$0.000114,?,Low Vol,31.17%,-0.39%,12.87%
MAO,458,Mao Zedong,"$129,869 ",$0.024957,"5,203,745","$4,032",-2.36%,38.77%,61.11%
GAIN,1053,UGAIN,? ,$0.000687,?,Low Vol,?,-1.33%,-11.66%
GUC,1072,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
SHDW,539,Shadow Token,"$660,958 ",$0.094423,"7,000,000",*,Low Vol,-0.24%,57.90%
