symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,228,XtraBYtes,"$5,383,196 ",$0.008282,"650,000,000",*,"$26,371",-3.93%,-24.55%
CPN,495,CompuCoin,"$59,619 ",$0.003039,"19,615,019",$796,0.21%,-26.59%,13.55%
CHEAP,957,Cheapcoin,? ,$0.000078,?,*,Low Vol,0.12%,?
BLAS,463,BlakeStar,"$148,117 ",$0.000607,"243,856,320","$9,615",8.47%,18.81%,262.69%
CPC,364,Capricoin,"$937,351 ",$0.471020,"1,990,045",*,"$64,093",0.99%,15.68%
EOS,18,EOS,"$474,776,805 ",$1.70,"279,362,639",*,"$41,871,300",0.40%,-5.50%
SIB,125,SIBCoin,"$21,723,664 ",$1.43,"15,205,941","$162,019",1.61%,8.27%,9.38%
JWL,689,Jewels,"$55,071 ",$0.002729,"20,181,636",*,Low Vol,0.08%,-1.54%
XDE2,1016,XDE II,? ,$2.38,?,*,Low Vol,0.12%,16.41%
DLISK,767,DAPPSTER,"$19,491 ",$0.000195,"100,000,000",*,Low Vol,0.08%,?
MONETA,968,Moneta,? ,$0.000273,?,Low Vol,0.12%,2.53%,6.03%
ACES,937,Aces,? ,$0.000078,?,*,Low Vol,100.24%,9.71%
UNIFY,420,Unify,"$393,280 ",$0.024111,"16,311,376","$11,175",-2.82%,3.04%,5.79%
GAIA,560,GAIA,"$393,665 ",$0.016334,"24,101,381",*,Low Vol,0.17%,55.23%
XBC,171,Bitcoin Plus,"$11,460,739 ",$115.26,"99,434",*,"$753,461",0.59%,17.75%
XBB,251,Boolberry,"$4,383,873 ",$0.459888,"9,532,480","$37,101",-1.26%,17.41%,29.34%
MAVRO,974,Mavro,? ,$0.007368,?,Low Vol,17.49%,7.80%,26.06%
LTH,933,LAthaan,? ,$0.000312,?,Low Vol,0.08%,25.39%,21.68%
MONA,127,MonaCoin,"$19,918,477 ",$0.374534,"53,182,025","$94,375",-1.49%,-9.25%,-21.79%
SPR,174,SpreadCoin,"$11,140,799 ",$1.30,"8,559,311","$133,650",-7.28%,13.19%,11.44%
BLITZ,232,Blitzcash,"$5,211,140 ",$1.28,"4,079,809",*,"$35,025",3.55%,-0.45%
OPES,1039,Opescoin,? ,$0.001864,?,Low Vol,?,9.31%,60.40%
TAG,293,TagCoin,"$2,266,058 ",$0.401445,"5,644,752","$75,691",0.24%,-5.58%,-22.63%
LDOGE,353,LiteDoge,"$1,151,406 ",$0.000078,"14,821,543,501",*,"$8,154",-0.27%,-10.00%
TAJ,675,TajCoin,"$66,499 ",$0.009846,"6,753,678",Low Vol,0.13%,-2.03%,19.03%
VOYA,890,Voyacoin,? ,$2.34,?,$624,0.21%,-26.47%,162.26%
PWR,820,Powercoin,"$1,948 ",$0.000039,"49,983,870",Low Vol,0.12%,9.68%,20.12%
XPM,201,Primecoin,"$7,807,518 ",$0.386156,"20,218,558","$519,719",1.15%,1.43%,-9.03%
AGLC,653,AgrolifeCoin,"$89,410 ",$0.015593,"5,733,967",*,Low Vol,0.21%,-30.61%
JIN,462,Jin Coin,"$148,960 ",$0.015125,"9,848,485","$1,107",0.12%,165.98%,?
IXC,312,Ixcoin,"$2,009,426 ",$0.095691,"20,999,088",*,$683,0.12%,9.18%
MTLMC3,738,Metal Music Coin,"$31,122 ",$0.000390,"79,719,140",Low Vol,0.08%,-8.27%,9.69%
CCRB,292,CryptoCarbon,"$2,315,629 ",$0.650072,"3,562,111",*,"$56,738",0.25%,6.80%
NOBL,556,NobleCoin,"$448,095 ",$0.000195,"2,298,948,574",Low Vol,0.12%,5.03%,-4.38%
QBT,913,Cubits,? ,$0.001750,?,Low Vol,0.17%,8.40%,17.24%
XPY,584,PayCoin,"$246,627 ",$0.021019,"11,733,304",**,Low Vol,0.12%,26.53%
FEDS,873,FedoraShare,? ,$0.000023,?,*,"$2,641",0.00%,0.04%
MIOTA,7,IOTA,"$1,899,822,846 ",$0.683505,"2,779,530,283",*,"$22,106,900",0.84%,10.86%
FIMK,538,FIMKrypto,"$922,215 ",$0.001598,"577,004,618",*,Low Vol,-7.29%,11.82%
BYC,373,Bytecent,"$796,584 ",$0.462177,"1,723,547","$9,387",2.42%,7.59%,25.05%
IXT,192,InsureX,"$9,325,541 ",$0.260644,"35,778,844",*,"$421,339",-3.33%,-6.72%
BTCD,57,BitcoinDark,"$97,654,768 ",$75.77,"1,288,862","$2,507,550",-0.75%,67.31%,64.11%
JNS,525,Janus,"$3,306,455 ",$0.156710,"21,099,198",*,Low Vol,0.05%,-8.67%
UNITS,574,GameUnits,"$283,127 ",$0.081523,"3,472,983",*,Low Vol,0.08%,62.56%
MAR,684,Marijuanacoin,"$60,426 ",$0.055565,"1,087,492",Low Vol,0.15%,0.44%,-32.64%
SNC,278,SunContract,"$2,882,762 ",$0.029366,"98,166,002",*,"$170,324",5.89%,3.06%
SNGLS,49,SingularDTV,"$131,863,800 ",$0.219773,"600,000,000",*,"$1,790,370",0.42%,50.80%
MAX,250,MaxCoin,"$4,443,035 ",$0.074216,"59,866,509","$100,343",-0.32%,2.01%,-21.05%
SNM,114,SONM,"$25,093,727 ",$0.075730,"331,360,000",*,"$880,694",-12.58%,12.00%
AC,526,AsiaCoin,"$2,458,272 ",$0.002588,"949,917,439",Low Vol,-0.51%,-6.00%,16.72%
TP1,1048,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,28,Status,"$241,023,017 ",$0.069449,"3,470,483,788",*,"$26,003,000",-0.22%,-12.40%
PAC,878,Paccoin,? ,$1.2e-07,?,"$1,714",-0.61%,-7.17%,-23.67%
MAD,664,SatoshiMadness,"$77,992 ",$0.000039,"2,000,683,485",*,Low Vol,0.12%,9.68%
LAZ,1017,Lazaruscoin,? ,$0.001208,?,*,Low Vol,0.08%,13.34%
AXF,842,AxFunds,? ,$0.075430,?,"$60,256",0.02%,1.05%,-8.48%
FEI,864,Fuda Energy,? ,$0.021456,?,"$4,809",0.00%,1.47%,-9.16%
FFC,925,FireFlyCoin,? ,$0.000117,?,Low Vol,0.12%,9.27%,-5.66%
MAO,499,Mao Zedong,"$55,785 ",$0.010720,"5,203,745","$5,267",2.85%,23.37%,?
GAIN,1029,UGAIN,? ,$0.000183,?,Low Vol,?,2.87%,-64.23%
GUC,980,GoldUnionCoin,? ,$0.512698,?,*,Low Vol,0.21%,-71.14%
MGM,798,Magnum,"$8,037 ",$0.002144,"3,748,685",Low Vol,0.08%,9.68%,?
SHDW,412,Shadow Token,"$436,604 ",$0.062372,"7,000,000",*,"$1,736",10.21%,?
EVO,697,Evotion,"$50,815 ",$0.020579,"2,469,220",Low Vol,-4.54%,-20.19%,-21.13%
DTB,118,Databits,"$23,290,116 ",$1.02,"22,747,809",*,"$218,624",-1.88%,6.78%
CME,1021,Cashme,? ,$0.000078,?,**,Low Vol,0.08%,119.43%
TSE,431,Tattoocoin (S...,"$292,326 ",$0.003233,"90,421,856",*,"$2,120",0.19%,20.01%
GUN,647,Guncoin,"$95,299 ",$0.000507,"188,085,628",Low Vol,0.12%,-0.95%,6.87%
TIC,1024,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,135,Matchpool,"$18,319,800 ",$0.244264,"75,000,000",*,"$1,058,130",1.23%,7.12%
PCN,970,PeepCoin,? ,$0.000002,?,*,Low Vol,-44.59%,171.36%
TYCHO,860,Tychocoin,? ,$0.111334,?,"$11,898",-6.22%,7.02%,-18.93%
KLC,672,KiloCoin,"$68,870 ",$0.000351,"196,297,971",Low Vol,0.08%,-17.74%,-9.91%
NYC,549,NewYorkCoin,"$544,332 ",$0.000009,"59,719,935,819",Low Vol,-6.05%,11.79%,11.46%
CARBON,532,Carboncoin,"$1,200,037 ",$0.000078,"15,391,979,022",Low Vol,0.12%,9.68%,17.59%
YBC,141,YbCoin,"$17,353,771 ",$5.75,"3,020,474",*,"$277,793",-0.57%,0.79%
XBG,955,BTCGold,? ,$0.004639,?,Low Vol,0.08%,69.56%,64.39%
BET,948,BetaCoin,? ,$0.010086,?,Low Vol,0.05%,-14.43%,210.45%
CMP,209,Compcoin,"$6,912,056 ",$1.83,"3,782,040","$45,525",11.64%,44.41%,-56.35%
HUC,328,HunterCoin,"$1,748,782 ",$0.093636,"18,676,390","$26,763",-0.60%,2.89%,-6.97%
PEPE,306,PepeCoin,"$2,093,963 ",$0.148147,"14,134,360","$212,836",-3.46%,29.68%,60.86%
LSK,27,Lisk,"$243,883,639 ",$2.20,"110,835,040",*,"$3,215,820",0.85%,-2.24%
POKE,989,PokeCoin,? ,$0.000078,?,Low Vol,0.12%,9.68%,-19.92%
XBTS,766,Beatcoin,"$20,343 ",$0.013342,"1,524,686",Low Vol,0.61%,26.90%,-14.44%
TTC,616,TittieCoin,"$147,268 ",$0.000117,"1,259,816,434",Low Vol,0.23%,9.97%,31.67%
SPORT,1007,SportsCoin,? ,$0.001910,?,*,Low Vol,0.21%,7.48%
VLT,607,Veltor,"$174,227 ",$0.314004,"554,855",Low Vol,0.21%,9.66%,9.90%
BUMBA,674,BumbaCoin,"$66,805 ",$0.003016,"22,147,258",Low Vol,0.08%,-27.51%,-29.49%
GRT,660,Grantcoin,"$82,266 ",$0.001957,"42,031,773",*,Low Vol,-0.05%,-15.79%
GRS,196,Groestlcoin,"$8,586,804 ",$0.125996,"68,151,402","$168,210",0.91%,5.78%,-2.61%
BLZ,770,BlazeCoin,"$18,088 ",$0.000030,"608,557,394",Low Vol,0.36%,-2.84%,-19.49%
BLU,386,BlueCoin,"$692,120 ",$0.001204,"574,683,675",$771,0.25%,4.52%,36.35%
PEPECASH,188,Pepe Cash,"$9,755,837 ",$0.013900,"701,884,009",*,"$15,669",0.11%,0.64%
1337,289,1337,"$2,328,238 ",$0.000100,"23,271,439,033",*,"$16,914",27.71%,19.47%
MARS,659,Marscoin,"$82,680 ",$0.002924,"28,279,074",Low Vol,7.27%,17.52%,43.32%
DOLLAR,752,Dollar Online,"$24,918 ",$0.033057,"753,776",Low Vol,0.08%,0.76%,2.61%
FLAX,488,Flaxscript,"$79,433 ",$0.014307,"5,552,187",$501,-26.51%,8.41%,-21.37%
RUSTBITS,392,Rustbits,"$595,307 ",$0.024297,"24,500,866",*,"$1,223",112.44%,58.40%
SC,32,Siacoin,"$218,299,561 ",$0.007652,"28,528,208,240","$8,937,550",1.40%,-5.80%,-22.21%
FTC,187,Feathercoin,"$10,053,604 ",$0.058557,"171,687,720","$1,365,530",0.15%,-0.81%,-2.19%
GRE,440,Greencoin,"$256,648 ",$0.000079,"3,262,964,641",*,$997,-37.62%,-35.21%
GRC,161,GridCoin,"$12,838,206 ",$0.032892,"390,312,753","$111,517",-1.27%,-0.25%,-11.55%
BLK,128,BlackCoin,"$19,878,730 ",$0.260510,"76,306,976",*,"$669,547",0.45%,-3.79%
WGR,137,Wagerr,"$18,232,638 ",$0.099632,"183,000,000",*,"$122,294",5.04%,33.12%
SPRTS,337,Sprouts,"$1,507,473 ",$0.000004,"336,187,033,665",*,"$1,548",-12.66%,272.92%
BLC,615,Blakecoin,"$153,138 ",$0.010126,"15,122,697",Low Vol,-5.07%,-23.34%,-8.69%
DCRE,1030,DeltaCredits,? ,$0.089098,?,*,Low Vol,?,5.81%
MG,863,Mind Gene,? ,$0.011305,?,"$5,524",0.08%,-0.60%,-7.99%
XCO,467,X-Coin,"$138,948 ",$0.011219,"12,384,976",*,$961,0.12%,35.68%
CBD,977,CBD Crystals,? ,$0.001481,?,*,Low Vol,18.85%,?
SHA,1012,SHACoin,? ,$0.001053,?,Low Vol,0.12%,-1.28%,27.59%
MARX,900,MarxCoin,? ,$0.001807,?,Low Vol,0.08%,18.08%,94.48%
MXT,546,MarteXcoin,"$608,741 ",$0.222200,"2,739,610",Low Vol,0.21%,5.08%,18.97%
MI,655,Xiaomicoin,"$88,423 ",$0.000218,"406,141,855",*,Low Vol,-9.15%,19.37%
RADS,155,Radium,"$14,359,757 ",$4.32,"3,320,858",*,"$241,857",-1.12%,-2.65%
KASHH,960,KashhCoin,? ,$0.000104,?,*,Low Vol,0.23%,17.61%
RUPX,395,Rupaya,"$576,479 ",$0.111084,"5,189,573","$180,510",14.96%,764.27%,?
BTCS,643,Bitcoin Scrypt,"$105,830 ",$0.006510,"16,256,375",Low Vol,0.12%,4.73%,30.29%
EMC2,177,Einsteinium,"$10,923,130 ",$0.051455,"212,286,335","$412,863",1.92%,-3.99%,-13.94%
CBX,352,Crypto Bullion,"$1,153,253 ",$1.15,"999,534",$989,0.11%,18.33%,29.65%
HLB,832,Lepaoquan,? ,$0.023411,?,*,"$438,367",0.29%,-1.96%
GB,586,GoldBlocks,"$239,726 ",$0.015961,"15,019,316",Low Vol,-0.33%,8.80%,23.96%
LKC,1009,LinkedCoin,? ,$0.000195,?,Low Vol,0.21%,3.92%,32.36%
DON,896,Donationcoin,? ,$0.000625,?,**,Low Vol,-3.32%,4.27%
CTR,213,Centra,"$6,717,917 ",$2.05,"3,282,252",*,"$46,150",-0.67%,?
FJC,382,FujiCoin,"$711,375 ",$0.000676,"1,052,663,306","$2,249",-8.38%,-10.18%,-18.44%
CRYPT,559,CryptCoin,"$395,898 ",$0.065452,"6,048,705",Low Vol,0.12%,-23.59%,52.77%
NETKO,339,Netko,"$1,429,845 ",$0.397622,"3,595,990","$7,169",3.14%,-12.89%,24.00%
GLC,360,GlobalCoin,"$988,266 ",$0.015164,"65,171,010","$1,827",48.78%,21.91%,-16.63%
GLD,242,GoldCoin,"$4,796,972 ",$0.118670,"40,422,788","$54,402",-2.15%,1.07%,21.02%
FUCK,359,FuckToken,"$1,034,431 ",$0.023949,"43,193,633",*,"$1,112",-0.01%,-11.11%
SUMO,418,Sumokoin,"$402,110 ",$0.355209,"1,132,039","$3,838",0.08%,5.03%,3.35%
CTO,778,Crypto,"$15,965 ",$0.001481,"10,777,640",Low Vol,0.21%,-57.47%,-65.41%
SMC,410,SmartCoin,"$462,285 ",$0.019987,"23,129,286","$1,474",2.49%,23.21%,-24.18%
DOT,311,Dotcoin,"$2,025,646 ",$0.008374,"241,885,750",*,"$23,501",0.16%,2.24%
REE,580,ReeCoin,"$267,579 ",$0.021635,"12,367,704",Low Vol,0.08%,20.06%,-11.69%
CLAM,129,Clams,"$19,528,009 ",$7.62,"2,564,161",*,"$11,973,900",0.13%,48.45%
FCT,40,Factom,"$170,964,372 ",$19.53,"8,753,219",*,"$4,586,320",1.03%,-0.02%
CONX,787,Concoin,"$13,491 ",$0.018127,"744,266",Low Vol,0.22%,-30.89%,0.19%
GPU,494,GPU Coin,"$62,176 ",$0.001536,"40,477,042",$885,14.86%,-10.28%,-16.30%
QTUM,11,Qtum,"$812,636,500 ",$13.77,"59,000,000",*,"$58,964,200",-0.03%,-7.79%
FUZZ,748,FuzzBalls,"$26,360 ",$0.005458,"4,829,945",Low Vol,0.08%,7.21%,-19.04%
BITEUR,469,bitEUR,"$131,909 ",$1.23,"107,275",*,"$1,937",2.03%,3.33%
BSD,233,BitSend,"$5,188,296 ",$0.322740,"16,075,775","$36,876",0.13%,3.35%,0.15%
FCN,394,Fantomcoin,"$576,792 ",$0.093558,"6,165,066",$936,9.22%,6.56%,12.51%
BSC,763,BowsCoin,"$22,068 ",$0.003976,"5,550,102",Low Vol,0.21%,?,56.36%
BTU,834,Bitcoin Unlim...,? ,$479.05,?,"$200,991",1.78%,90.13%,82.32%
FC2,598,FuelCoin,"$197,857 ",$0.001949,"101,510,444",**,Low Vol,0.12%,11.01%
RICHX,967,RichCoin,? ,$0.003742,?,Low Vol,0.12%,?,?
JET,451,JetCoin,"$199,155 ",$0.120465,"1,653,215",*,$726,0.06%,-40.44%
