symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1019,MIYUCoin,? ,$0.000043,?,Low Vol,0.04%,-2.13%,5.19%
XBY,174,XTRABYTES,"$13,872,365 ",$0.021342,"650,000,000",*,"$94,095",-11.18%,-12.59%
CPN,699,CompuCoin,"$64,308 ",$0.003279,"19,615,019",Low Vol,0.04%,-2.13%,-7.72%
CHEAP,1000,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.04%,-2.13%
BLAS,463,BlakeStar,"$123,858 ",$0.000503,"246,367,799","$9,438",0.09%,-25.64%,-18.31%
CPC,380,Capricoin,"$976,796 ",$0.490841,"1,990,045",*,"$69,499",-2.14%,4.91%
EOS,19,EOS,"$413,904,183 ",$1.33,"310,909,269",*,"$20,366,200",0.60%,-1.62%
SIB,161,SIBCoin,"$16,855,805 ",$1.10,"15,308,707","$27,032",-1.17%,-3.23%,8.16%
JWL,733,Jewels,"$42,965 ",$0.002129,"20,181,636",*,Low Vol,0.04%,-4.05%
GAIN,1031,UGAIN,? ,$0.000367,?,Low Vol,0.04%,?,-52.23%
DLISK,777,DAPPSTER,"$25,547 ",$0.000255,"100,000,000",*,Low Vol,0.09%,17.45%
EOT,873,EOT Token,? ,$2.35,?,*,"$53,188",0.12%,?
ACES,994,Aces,? ,$0.000085,?,*,Low Vol,0.04%,-4.73%
UNIFY,420,Unify,"$392,075 ",$0.022552,"17,385,378","$4,270",4.37%,0.78%,65.67%
GAIA,568,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,217,Bitcoin Plus,"$7,243,218 ",$72.47,"99,949",*,"$38,043",0.14%,-1.98%
XBB,333,Boolberry,"$2,087,813 ",$0.219021,"9,532,480","$56,888",-1.53%,-0.58%,-60.13%
MAVRO,1024,Mavro,? ,$0.006472,?,Low Vol,0.04%,-1.48%,8.34%
LTH,1056,LAthaan,? ,$0.000341,?,Low Vol,0.04%,-2.13%,4.17%
