symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1147,MIYUCoin,?,$0.000056,?,Low Vol,?,?,15.57%
XBY,232,XTRABYTES,"$8,185,118",$0.019259,"425,000,000",*,"$31,161",4.14%,21.72%
CPN,789,CompuCoin,"$58,503",$0.002983,"19,615,019",Low Vol,1.28%,2.97%,52.26%
CHEAP,992,Cheapcoin,?,$0.000338,?,*,"$2,313",1.28%,?
BLAS,468,BlakeStar,"$517,620",$0.002127,"243,404,746","$14,417",2.36%,8.50%,-30.50%
CSNO,211,BitDice,"$10,525,550",$0.150365,"70,000,000",*,"$57,785",0.65%,4.90%
EOS,26,EOS,"$229,346,766",$0.554386,"413,695,090",*,"$7,331,930",1.01%,1.94%
SIB,151,SIBCoin,"$20,342,815",$1.30,"15,642,904","$54,507",0.75%,0.35%,-1.69%
JWL,830,Jewels,"$37,479",$0.001857,"20,181,636",*,Low Vol,1.22%,-11.19%
XDE2,1059,XDE II,?,$3.33,?,*,Low Vol,1.40%,?
DLISK,840,DAPPSTER,"$33,765",$0.000338,"100,000,000",*,Low Vol,1.35%,?
EOT,332,EOT Token,"$2,974,888",$0.367125,"8,103,203",*,"$12,459",1.45%,1.08%
ACES,1101,Aces,?,$0.000136,?,*,Low Vol,10.76%,147.75%
UNIFY,388,Unify,"$1,598,553",$0.090117,"17,738,703",*,"$19,162",3.69%,-1.00%
GAIA,642,GAIA,"$400,109",$0.016601,"24,101,381",*,Low Vol,-5.15%,-13.06%
XBC,291,Bitcoin Plus,"$4,729,276",$46.46,"101,785",*,"$35,550",1.51%,-2.68%
MAVRO,1169,Mavro,?,$0.006668,?,Low Vol,?,-1.48%,0.52%
LTH,1160,LAthaan,?,$0.000391,?,Low Vol,?,?,15.76%
KRONE,559,Kronecoin,"$29,352",$0.011353,"2,585,506",$550,1.22%,1.96%,-25.79%
WA,977,WA Space,?,$0.020315,?,"$5,236",18.08%,30.24%,56.26%
MONA,42,MonaCoin,"$158,034,908",$2.89,"54,717,250","$3,044,600",7.75%,1.05%,65.64%
CYDER,1087,Cyder,?,$0.000675,?,*,Low Vol,1.28%,-4.77%
SPR,319,SpreadCoin,"$3,438,861",$0.384575,"8,941,978","$256,609",-0.36%,-2.06%,-53.71%
BLITZ,292,Blitzcash,"$4,725,412",$1.15,"4,097,687",*,"$95,200",2.20%,8.91%
OPES,1060,Opescoin,?,$0.001688,?,Low Vol,4.77%,9.57%,?
MANA,129,Decentraland,"$25,121,589",$0.011048,"2,273,755,650",*,"$527,425",0.89%,3.89%
TAG,683,TagCoin,"$176,669",$0.030519,"5,788,859",Low Vol,1.30%,-28.10%,-57.52%
LDOGE,398,LiteDoge,"$1,358,041",$0.000091,"14,865,713,008",*,"$1,519",63.35%,47.38%
EXL,1090,Excelcoin,?,$0.000338,?,Low Vol,1.22%,-52.80%,131.70%
TAJ,555,TajCoin,"$48,229",$0.006430,"7,500,641",$909,7.00%,35.51%,36.73%
SNAKE,1008,SnakeEyes,?,$0.042623,?,*,$778,5.03%,12.92%
BTCZ,454,BitcoinZ,"$600,383",$0.002194,"273,700,042","$5,384",-2.17%,-12.75%,?
CPC,421,Capricoin,"$1,062,511",$0.533913,"1,990,045",*,"$17,659",1.08%,-1.84%
PWR,914,Powercoin,"$2,813",$0.000056,"49,983,870",Low Vol,1.40%,2.26%,16.01%
XPM,341,Primecoin,"$2,808,476",$0.133735,"21,000,303","$450,618",-3.96%,22.91%,-5.62%
GP,530,GoldPieces,"$109,073",$0.089393,"1,220,161",*,$989,1.27%,-0.63%
BTCS,668,Bitcoin Scrypt,"$229,705",$0.014014,"16,390,725",Low Vol,1.26%,18.31%,24.19%
IXC,590,Ixcoin,"$1,641,637",$0.078177,"20,999,088",*,Low Vol,14.32%,40.28%
XPA,159,XPlay,"$19,121,300",$0.019121,"1,000,000,000",*,"$43,004",1.48%,3.29%
BLOCKPAY,654,BlockPay,"$312,741",$0.057613,"5,428,300",*,Low Vol,0.83%,0.65%
CCRB,419,CryptoCarbon,"$1,086,633",$0.305053,"3,562,111",*,"$61,524",1.21%,-44.78%
NOBL,615,NobleCoin,"$649,506",$0.000281,"2,308,327,792",Low Vol,12.43%,27.83%,28.90%
PRIMU,1007,Primulon,?,$0.000221,?,$810,1.28%,14.08%,-26.94%
XPY,674,PayCoin,"$204,032",$0.017276,"11,809,890",Low Vol,1.28%,1.60%,-3.52%
MIOTA,11,IOTA,"$1,271,929,735",$0.457606,"2,779,530,283",*,"$11,239,900",0.92%,0.31%
FID,1152,BITFID,?,$0.105460,?,*,Low Vol,?,-4.18%
AION,962,Aion,?,$0.629676,?,*,"$20,865",1.56%,?
FIMK,438,FIMKrypto,"$811,770",$0.001407,"577,004,618",*,$570,12.88%,24.63%
BYC,427,Bytecent,"$1,005,413",$0.551156,"1,824,190","$81,147",2.32%,-7.93%,5.45%
IXT,250,iXledger,"$6,795,762",$0.189938,"35,778,844",*,"$66,055",1.24%,0.66%
BTCD,57,BitcoinDark,"$116,057,529",$90.05,"1,288,862","$105,480",0.28%,9.63%,4.19%
JNS,361,Janus,"$2,388,550",$0.104808,"22,789,769",*,"$6,214",1.40%,30.68%
UNITS,752,GameUnits,"$90,685",$0.026112,"3,472,983",*,Low Vol,1.22%,5.22%
SND,947,Sand Coin,?,$1.50,?,*,"$77,445",1.48%,6.52%
MAR,551,Marijuanacoin,"$53,947",$0.040319,"1,338,013",$695,3.65%,12.11%,15.52%
SNC,339,SunContract,"$2,852,936",$0.026487,"107,712,011",*,"$105,428",-1.88%,0.51%
SIC,928,Swisscoin,?,$0.000506,?,"$444,737",-0.30%,-38.30%,?
XBL,452,Billionaire T...,"$612,704",$0.184807,"3,315,372",*,"$16,276",1.68%,14.23%
SNGLS,63,SingularDTV,"$95,686,800",$0.159478,"600,000,000",*,"$1,460,840",0.52%,9.03%
MAX,607,MaxCoin,"$784,414",$0.012943,"60,604,309",Low Vol,1.28%,3.00%,4.14%
SNM,105,SONM,"$39,196,760",$0.109001,"359,600,000",*,"$1,288,030",3.74%,12.64%
SDP,895,SydPak,"$9,241",$0.057963,"159,426",*,Low Vol,1.28%,-3.01%
SNT,62,Status,"$99,312,058",$0.028616,"3,470,483,788",*,"$1,692,560",-0.39%,5.34%
PAC,985,Paccoin,?,$1.7e-07,?,"$2,688",1.63%,-5.64%,15.16%
MAD,736,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,601,Bowhead,"$964,536",$0.120567,"8,000,000",*,Low Vol,1.35%,-12.29%
WILD,976,Wild Crypto,?,$0.115496,?,*,"$5,480",1.43%,23.68%
