symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1147,MIYUCoin,?,$0.000048,?,Low Vol,?,1.14%,?
XBY,246,XTRABYTES,"$7,108,446",$0.016706,"425,500,000",*,"$17,066",0.54%,-11.20%
CPN,820,CompuCoin,"$38,140",$0.001944,"19,615,019",Low Vol,0.02%,26.87%,25.03%
CHEAP,1134,Cheapcoin,?,$0.000145,?,*,Low Vol,?,0.96%
BLAS,456,BlakeStar,"$637,644",$0.002561,"249,003,937","$41,528",-9.42%,11.96%,37.43%
CSNO,213,BitDice,"$10,445,820",$0.149226,"70,000,000",*,"$21,984",0.18%,3.65%
EOS,26,EOS,"$247,283,196",$0.620201,"398,714,605",*,"$8,490,150",0.13%,11.57%
SIB,146,SIBCoin,"$20,861,553",$1.34,"15,599,872","$44,575",0.95%,0.49%,11.78%
JWL,543,Jewels,"$53,471",$0.002650,"20,181,636",*,"$21,294",-0.71%,?
GAIN,1124,UGAIN,?,$0.000192,?,Low Vol,?,-23.05%,?
DLISK,857,DAPPSTER,"$19,269",$0.000193,"100,000,000",*,Low Vol,0.17%,?
EOT,380,EOT Token,"$1,682,963",$0.673185,"2,500,000",*,"$12,822",-4.70%,-26.59%
ACES,1052,Aces,?,$0.000048,?,*,Low Vol,0.17%,-24.90%
UNIFY,394,Unify,"$1,423,953",$0.080303,"17,732,191","$13,827",-1.25%,-12.19%,10.16%
GAIA,652,GAIA,"$221,181",$0.009177,"24,101,381",*,Low Vol,-1.06%,-0.74%
XBC,285,Bitcoin Plus,"$4,891,881",$48.15,"101,587",*,"$37,020",3.04%,5.23%
MAVRO,1126,Mavro,?,$0.006251,?,Low Vol,?,1.25%,13.23%
LTH,1094,LAthaan,?,$0.000337,?,Low Vol,0.17%,-29.54%,0.02%
KRONE,546,Kronecoin,"$36,890",$0.015420,"2,392,405","$2,225",0.87%,11.53%,45.16%
MONA,77,MonaCoin,"$67,305,369",$1.23,"54,554,375","$1,756,470",6.10%,63.92%,174.02%
CYDER,1037,Cyder,?,$0.000819,?,*,Low Vol,0.17%,6.98%
AGLC,788,AgrolifeCoin,"$51,267",$0.007708,"6,651,436",*,Low Vol,0.17%,-18.22%
SPR,240,SpreadCoin,"$7,686,077",$0.863344,"8,902,682","$3,102,640",-1.73%,-4.18%,-59.94%
BLITZ,306,Blitzcash,"$4,132,104",$1.01,"4,095,328",*,"$56,212",2.22%,17.13%
OPES,1130,Opescoin,?,$0.001630,?,Low Vol,?,0.13%,?
MANA,130,Decentraland,"$24,777,570",$0.010897,"2,273,755,650",*,"$227,295",-1.56%,-5.00%
TAG,473,TagCoin,"$411,420",$0.071352,"5,766,074",$913,0.17%,2.21%,-3.18%
LDOGE,445,LiteDoge,"$725,356",$0.000049,"14,861,019,507",*,"$3,656",-43.54%,-10.69%
EXL,1077,Excelcoin,?,$0.000145,?,Low Vol,0.19%,-56.91%,-42.85%
TAJ,548,TajCoin,"$33,944",$0.004576,"7,418,083",$949,0.20%,-2.54%,1.75%
SNAKE,1007,SnakeEyes,?,$0.041798,?,*,Low Vol,17.22%,4.77%
CPC,423,Capricoin,"$963,371",$0.484095,"1,990,045",*,"$24,227",-0.63%,10.51%
PWR,906,Powercoin,"$2,408",$0.000048,"49,983,870",Low Vol,0.19%,0.65%,14.30%
XPM,335,Primecoin,"$2,960,082",$0.141473,"20,923,302","$421,531",1.48%,5.72%,-2.90%
GP,706,GoldPieces,"$117,523",$0.096318,"1,220,161",*,Low Vol,0.89%,8.64%
XPTX,655,PlatinumBAR,"$217,565",$0.671801,"323,854",Low Vol,0.19%,3.60%,2.54%
JIO,554,JIO Token,"$27,116",$0.014211,"1,908,128",*,$726,40.05%,33.15%
XPA,172,XPlay,"$14,937,300",$0.014937,"1,000,000,000",*,"$10,700",0.25%,0.41%
MINEX,1020,Minex,?,$0.034588,?,*,Low Vol,0.19%,41.10%
CCRB,381,CryptoCarbon,"$1,612,471",$0.452673,"3,562,111",*,"$52,696",-0.01%,53.18%
NOBL,614,NobleCoin,"$547,142",$0.000237,"2,307,282,161",Low Vol,-0.95%,23.78%,3.65%
PRIMU,976,Primulon,?,$0.000305,?,"$1,646",11.52%,7.36%,180.56%
XPY,659,PayCoin,"$208,821",$0.017686,"11,807,292",Low Vol,0.17%,19.63%,-23.33%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,334,841,623",$0.480240,"2,779,530,283",*,"$6,947,160",-0.02%,0.52%
FID,1140,BITFID,?,$0.096291,?,*,Low Vol,?,0.63%
FIMK,609,FIMKrypto,"$583,715",$0.001012,"577,004,618",*,Low Vol,0.17%,-9.38%
BYC,431,Bytecent,"$892,229",$0.491894,"1,813,864","$30,508",1.93%,12.61%,-19.13%
IXT,232,iXledger,"$8,134,177",$0.227346,"35,778,844",*,"$72,800",-5.21%,20.37%
BTCD,55,BitcoinDark,"$112,167,227",$87.03,"1,288,862","$82,489",-0.95%,8.73%,-6.82%
JNS,391,Janus,"$1,466,813",$0.064793,"22,638,595",*,$711,0.19%,-16.26%
UNITS,719,GameUnits,"$105,140",$0.030274,"3,472,983",*,Low Vol,-0.72%,-4.60%
SND,959,Sand Coin,?,$1.72,?,*,"$4,859",19.16%,23.85%
MAR,799,Marijuanacoin,"$44,604",$0.034168,"1,305,449",Low Vol,-0.94%,4.02%,-7.00%
SNC,321,SunContract,"$3,390,523",$0.032379,"104,712,011",*,"$115,562",3.44%,20.06%
XBL,440,Billionaire T...,"$743,442",$0.224241,"3,315,372",*,"$10,597",0.69%,9.45%
SNGLS,65,SingularDTV,"$90,850,200",$0.151417,"600,000,000",*,"$491,851",-0.41%,-0.67%
MAX,595,MaxCoin,"$746,425",$0.012332,"60,526,029",Low Vol,0.56%,-2.27%,-6.86%
SNM,90,SONM,"$48,257,241",$0.134197,"359,600,000",*,"$1,671,080",0.71%,-12.61%
SDP,888,SydPak,"$9,866",$0.061902,"159,387",*,Low Vol,0.19%,22.83%
SNT,64,Status,"$92,661,570",$0.026700,"3,470,483,788",*,"$1,341,470",5.12%,9.21%
WGO,615,WavesGo,"$546,562",$0.054681,"9,995,510",*,Low Vol,7.91%,6.38%
MAD,732,SatoshiMadness,"$96,379",$0.000048,"2,000,683,485",*,Low Vol,0.20%,?
AHT,334,Bowhead,"$2,960,888",$0.370111,"8,000,000",*,$692,-0.09%,162.62%
WILD,988,Wild Crypto,?,$0.117671,?,*,$944,0.22%,-0.07%
AXF,1145,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,954,UG Token,?,$0.290103,?,*,"$5,846",0.25%,2.02%
FFC,1030,FireFlyCoin,?,$0.000086,?,Low Vol,0.57%,0.27%,1.57%
MAO,416,Mao Zedong,"$1,012,034",$0.162825,"6,215,473",$545,0.19%,-0.92%,5.60%
XDE2,1141,XDE II,?,$2.14,?,*,Low Vol,?,-0.81%
GUC,964,GoldUnionCoin,?,$0.419249,?,*,"$3,318",0.17%,4.98%
MGM,887,Magnum,"$10,691",$0.002791,"3,830,870",Low Vol,?,0.58%,-42.56%
CNNC,510,Cannation,"$160,701",$0.064880,"2,476,893","$4,159",11.37%,-25.26%,55.55%
USDE,653,USDe,"$218,555",$0.000193,"1,134,219,428",Low Vol,0.17%,34.25%,17.38%
DTB,206,Databits,"$11,041,559",$0.485390,"22,747,809",*,"$15,717",1.65%,7.43%
CME,1079,Cashme,?,$0.000096,?,Low Vol,0.17%,101.38%,14.31%
TSE,518,Tattoocoin (S...,"$128,129",$0.001417,"90,421,856",*,$542,0.17%,18.20%
FUNK,667,The Cypherfunks,"$186,133",$0.000004,"45,976,395,000",Low Vol,-0.01%,16.68%,5.58%
GUN,709,Guncoin,"$116,022",$0.000601,"193,152,328",Low Vol,0.05%,2.84%,3.63%
EVX,129,Everex,"$24,825,075",$1.50,"16,500,000",*,"$1,949,420",-2.44%,-19.39%
GUP,192,Matchpool,"$12,742,350",$0.169898,"75,000,000",*,"$253,263",0.32%,5.94%
PCN,1015,PeepCoin,?,$0.000001,?,*,Low Vol,-23.23%,-44.86%
TYCHO,449,Tychocoin,"$701,914",$0.139702,"5,024,368","$15,570",-1.48%,6.10%,0.11%
NYC,443,NewYorkCoin,"$741,002",$0.000006,"129,032,781,759",$882,51.61%,23.87%,54.38%
CARBON,597,Carboncoin,"$741,477",$0.000048,"15,391,999,386",Low Vol,0.17%,0.65%,14.31%
CMT,800,Comet,"$44,361",$0.050825,"872,830",Low Vol,0.00%,19.41%,11.37%
XBG,929,BTCGold,?,$0.005636,?,"$70,396",0.47%,26.43%,3.59%
BET,997,BetaCoin,?,$0.005304,?,$646,-18.89%,90.76%,-35.74%
CMP,144,Compcoin,"$21,459,283",$5.01,"4,283,880","$196,127",0.19%,6.03%,39.69%
MRNG,989,MorningStar,?,$0.000819,?,*,$920,0.19%,-58.73%
LKC,1146,LinkedCoin,?,$0.000145,?,Low Vol,?,?,-9.59%
HUC,382,HunterCoin,"$1,598,485",$0.081653,"19,576,540","$26,127",-1.20%,15.05%,-1.61%
BOST,816,BoostCoin,"$38,836",$0.003276,"11,855,487",Low Vol,0.17%,0.65%,-47.43%
LSK,15,Lisk,"$603,886,420",$5.32,"113,411,225",*,"$12,624,800",0.51%,8.17%
VGC,1119,VegasCoin,?,$0.000584,?,Low Vol,-2.14%,-24.89%,-17.34%
POKE,1144,PokeCoin,?,$0.000097,?,Low Vol,?,?,14.77%
XBTS,834,Beatcoin,"$30,542",$0.020032,"1,524,686",Low Vol,-0.04%,-85.16%,-4.48%
TTC,703,TittieCoin,"$121,286",$0.000096,"1,259,816,434",Low Vol,0.18%,0.89%,16.32%
SPORT,1103,SportsCoin,?,$0.000819,?,*,Low Vol,0.19%,0.64%
VLT,491,Veltor,"$328,820",$0.592623,"554,855",$927,0.19%,0.67%,-0.76%
BUMBA,785,BumbaCoin,"$53,739",$0.002409,"22,310,816",Low Vol,0.19%,0.97%,20.63%
GRT,741,Grantcoin,"$86,223",$0.002025,"42,583,104",*,Low Vol,?,-4.60%
GRS,239,Groestlcoin,"$7,741,531",$0.112901,"68,569,194","$54,857",-0.84%,5.78%,-4.12%
BLZ,855,BlazeCoin,"$20,444",$0.000034,"608,557,394",Low Vol,-0.92%,-0.56%,-0.52%
BLU,349,BlueCoin,"$2,430,199",$0.004229,"574,683,675","$1,484",-0.56%,-10.84%,-5.53%
PEPECASH,244,Pepe Cash,"$7,211,367",$0.010274,"701,884,009",*,"$1,826",-4.40%,-5.18%
1337,409,1337,"$1,131,704",$0.000049,"23,271,965,570",*,"$6,101",0.07%,-18.13%
MARS,762,Marscoin,"$68,111",$0.002409,"28,279,074",Low Vol,0.17%,-2.19%,-5.10%
DOLLAR,876,Dollar Online,"$13,000",$0.017246,"753,776",Low Vol,14.96%,1.16%,-15.58%
FLAX,699,Flaxscript,"$125,312",$0.022468,"5,577,394",Low Vol,-0.05%,-6.15%,-6.48%
RUSTBITS,611,Rustbits,"$564,044",$0.015978,"35,300,866",*,Low Vol,?,?
GBRC,1063,Global Busine...,?,$0.000145,?,Low Vol,0.17%,0.69%,71.46%
SC,48,Siacoin,"$140,346,785",$0.004674,"30,028,988,759","$3,530,700",0.00%,12.22%,0.30%
FTC,255,Feathercoin,"$6,654,802",$0.037362,"178,117,800","$32,592",-0.46%,6.33%,-10.69%
GRE,359,Greencoin,"$2,251,530",$0.000655,"3,434,928,641",*,$814,-4.84%,584.77%
GRC,204,GridCoin,"$11,295,339",$0.028939,"390,312,753","$61,973",-0.80%,5.55%,-10.65%
BLK,183,BlackCoin,"$13,404,133",$0.175393,"76,423,420",*,"$144,923",-0.11%,0.72%
WGR,224,Wagerr,"$9,396,629",$0.051348,"183,000,000",*,"$26,525",-4.51%,17.16%
GRN,1012,Granite,?,$0.012188,?,Low Vol,15.22%,12.10%,25.61%
SPRTS,114,Sprouts,"$31,910,765",$0.000044,"733,019,661,147",*,"$4,178",1.39%,15.63%
BLC,687,Blakecoin,"$136,959",$0.009057,"15,122,697",Low Vol,0.72%,-8.18%,3.81%
DCRE,1083,DeltaCredits,?,$0.145530,?,*,Low Vol,?,?
MG,965,Mind Gene,?,$0.014934,?,"$3,132",3.51%,2.26%,27.86%
XCXT,499,CoinonatX,"$242,966",$0.017789,"13,658,146","$3,127",-2.53%,-13.23%,-15.20%
TOP,1084,TopCoin,?,$0.000723,?,Low Vol,0.19%,6.53%,0.86%
CBD,1100,CBD Crystals,?,$0.001445,?,*,Low Vol,0.17%,-11.16%
SHA,1137,SHACoin,?,$0.000873,?,Low Vol,?,1.37%,25.61%
WORM,761,HealthyWormCoin,"$68,600",$0.000626,"109,540,963",Low Vol,0.17%,-6.88%,-18.47%
MARX,1019,MarxCoin,?,$0.001413,?,Low Vol,0.17%,8.57%,-3.84%
MXT,350,MarteXcoin,"$2,414,614",$0.873060,"2,765,690","$3,936",7.73%,-5.12%,-16.93%
TELL,1078,Tellurion,?,$0.000074,?,Low Vol,25.18%,55.57%,-11.67%
RADS,190,Radium,"$13,008,471",$3.87,"3,364,361",*,"$260,200",1.62%,14.05%
KASHH,1092,KashhCoin,?,$0.000048,?,*,Low Vol,0.17%,?
RUPX,680,Rupaya,"$165,603",$0.027566,"6,007,547",Low Vol,0.19%,-12.52%,-19.31%
IND,952,Indorse Token,?,$0.099246,?,*,"$7,653",0.32%,-9.23%
EMC2,158,Einsteinium,"$17,856,799",$0.083160,"214,729,256","$1,885,180",-3.89%,18.37%,-1.10%
CBX,580,Crypto Bullion,"$1,578,572",$1.57,"1,002,637",Low Vol,5.82%,6.22%,-2.91%
OPAL,678,Opal,"$168,831",$0.011150,"15,142,199",*,Low Vol,0.34%,0.28%
GB,519,GoldBlocks,"$123,629",$0.008171,"15,129,584",$638,0.17%,10.73%,17.06%
REAL,235,REAL,"$7,873,172",$0.782947,"10,055,817",*,"$20,150",0.55%,-9.60%
REX,578,REX,"$1,812,384",$0.209264,"8,660,756",*,Low Vol,6.18%,8.16%
DES,841,Destiny,"$27,777",$0.017361,"1,600,000",Low Vol,?,0.20%,?
CTR,75,Centra,"$73,376,080",$1.08,"68,000,000",*,"$2,006,450",6.43%,13.28%
