symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1054,MIYUCoin,? ,$0.000043,?,Low Vol,-0.31%,-1.21%,5.88%
XBY,163,XTRABYTES,"$16,256,435 ",$0.025010,"650,000,000",*,"$85,053",-1.86%,7.76%
CPN,695,CompuCoin,"$65,135 ",$0.003321,"19,615,019",Low Vol,-0.38%,-4.26%,-2.86%
CHEAP,996,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.31%,-1.21%
BLAS,464,BlakeStar,"$136,132 ",$0.000553,"246,328,199","$10,403",-0.40%,-22.41%,-24.61%
CPC,378,Capricoin,"$1,020,931 ",$0.513019,"1,990,045",*,"$70,519",3.72%,6.21%
EOS,19,EOS,"$416,835,834 ",$1.34,"310,339,672",*,"$18,573,100",-0.72%,-1.25%
SIB,157,SIBCoin,"$17,178,190 ",$1.12,"15,307,056","$24,385",-1.29%,0.10%,8.74%
JWL,733,Jewels,"$43,552 ",$0.002158,"20,181,636",*,Low Vol,-0.31%,-3.15%
GAIN,1019,UGAIN,? ,$0.000372,?,Low Vol,-54.76%,?,-51.51%
DLISK,778,DAPPSTER,"$25,896 ",$0.000259,"100,000,000",*,Low Vol,-0.31%,-1.21%
EOT,879,EOT Token,? ,$1.66,?,*,"$37,158",-0.46%,?
ACES,987,Aces,? ,$0.000086,?,*,Low Vol,-0.31%,-3.54%
UNIFY,423,Unify,"$379,238 ",$0.021814,"17,385,378","$4,064",-3.21%,-10.43%,63.45%
GAIA,575,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$7,379,891 ",$73.84,"99,944",*,"$41,404",-1.21%,-1.32%
XBB,322,Boolberry,"$2,315,048 ",$0.242859,"9,532,480","$43,201",2.09%,8.93%,-55.65%
MAVRO,1022,Mavro,? ,$0.007121,?,Low Vol,-0.31%,7.95%,19.55%
LTH,1051,LAthaan,? ,$0.000345,?,Low Vol,-0.31%,-1.21%,5.02%
MONA,118,MonaCoin,"$27,723,863 ",$0.517909,"53,530,375","$555,734",-0.77%,0.73%,31.30%
SPR,124,SpreadCoin,"$25,977,636 ",$3.00,"8,647,854","$354,705",-0.50%,6.67%,114.60%
BLITZ,243,Blitzcash,"$5,683,793 ",$1.39,"4,083,478",*,"$16,550",0.20%,-2.34%
OPES,1047,Opescoin,? ,$0.001252,?,Low Vol,-0.31%,14.59%,2.34%
TAG,325,TagCoin,"$2,215,837 ",$0.390142,"5,679,565","$103,447",1.24%,3.55%,0.14%
LDOGE,364,LiteDoge,"$1,253,946 ",$0.000085,"14,831,575,002",*,"$11,892",-0.50%,3.33%
EXL,914,Excelcoin,? ,$0.001898,?,"$2,264",3.53%,3.43%,-38.58%
TAJ,772,TajCoin,"$28,384 ",$0.004130,"6,872,324",Low Vol,-2.97%,-1.94%,9.79%
VOYA,878,Voyacoin,? ,$3.24,?,"$37,461",-0.46%,-1.16%,127.86%
PWR,836,Powercoin,"$2,157 ",$0.000043,"49,983,870",Low Vol,-0.31%,-1.21%,5.87%
XPM,197,Primecoin,"$9,626,239 ",$0.471743,"20,405,686","$6,340,160",-10.09%,-8.77%,20.18%
GP,892,Goldpay Coin,? ,$0.004391,?,*,"$13,805",-0.25%,-1.58%
BTCS,586,Bitcoin Scrypt,"$213,029 ",$0.013082,"16,284,525",Low Vol,-1.32%,-20.31%,51.77%
IXC,516,Ixcoin,"$1,778,726 ",$0.084705,"20,999,088",*,Low Vol,-0.29%,1.78%
MTLMC3,754,Metal Music Coin,"$35,481 ",$0.000445,"79,719,140",Low Vol,-0.23%,-2.04%,17.57%
MINEX,959,Minex,? ,$0.163834,?,*,Low Vol,-0.39%,8.18%
CCRB,348,CryptoCarbon,"$1,758,732 ",$0.493733,"3,562,111",*,"$42,576",-0.22%,-2.69%
