symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1116,MIYUCoin,?,$0.000044,?,Low Vol,-0.16%,3.25%,?
XBY,243,XTRABYTES,"$7,335,075",$0.017259,"425,000,000",*,"$23,932",-2.28%,12.38%
CPN,797,CompuCoin,"$41,988",$0.002141,"19,615,019",Low Vol,0.14%,18.30%,-12.41%
CHEAP,1089,Cheapcoin,?,$0.000089,?,*,Low Vol,-0.16%,?
BLAS,491,BlakeStar,"$228,849",$0.000907,"252,177,472","$5,964",3.92%,56.38%,136.47%
CSNO,203,BitDice,"$11,840,570",$0.169151,"70,000,000",*,"$65,685",-0.05%,-2.66%
EOS,26,EOS,"$254,559,407",$0.670918,"379,419,551",*,"$9,004,730",-1.52%,-4.54%
SIB,150,SIBCoin,"$20,361,671",$1.31,"15,544,565","$105,594",0.71%,1.37%,15.83%
JWL,799,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,0.07%
GAIN,1118,UGAIN,?,$0.000674,?,Low Vol,?,?,-26.45%
DLISK,836,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,474,EOT Token,"$324,550",$0.129820,"2,500,000",*,"$1,646",-0.32%,-46.01%
ACES,1053,Aces,?,$0.000133,?,*,Low Vol,-0.14%,174.03%
UNIFY,409,Unify,"$999,582",$0.056399,"17,723,502","$14,794",-0.20%,11.36%,23.44%
GAIA,624,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,3.10%
XBC,252,Bitcoin Plus,"$6,996,477",$69.17,"101,151",*,"$26,342",0.21%,-0.51%
MAVRO,1090,Mavro,?,$0.006673,?,Low Vol,-0.16%,13.05%,26.46%
LTH,1120,LAthaan,?,$0.000303,?,Low Vol,?,0.43%,14.29%
KRONE,545,Kronecoin,"$24,092",$0.011302,"2,131,550","$1,137",-4.40%,-13.71%,-22.82%
MONA,131,MonaCoin,"$26,829,400",$0.493755,"54,337,475","$1,138,100",-18.18%,10.73%,6.36%
CYDER,989,Cyder,?,$0.000578,?,*,$563,-0.14%,-2.20%
SPR,175,SpreadCoin,"$15,397,004",$1.74,"8,849,768","$52,275",-0.16%,2.42%,-3.74%
BLITZ,259,Blitzcash,"$6,415,971",$1.57,"4,092,523",*,"$39,859",1.73%,2.28%
OPES,1097,Opescoin,?,$0.001513,?,Low Vol,-0.15%,?,?
MANA,170,Decentraland,"$16,325,884",$0.014202,"1,149,540,118",*,"$328,225",0.36%,-17.81%
TAG,619,TagCoin,"$324,808",$0.056498,"5,748,991",Low Vol,-0.14%,-5.12%,-0.06%
LDOGE,406,LiteDoge,"$1,140,341",$0.000077,"14,854,800,505",*,"$13,067",0.06%,57.86%
EXL,1032,Excelcoin,?,$0.000445,?,Low Vol,-0.14%,-48.38%,-37.94%
TAJ,814,TajCoin,"$36,791",$0.005041,"7,298,446",Low Vol,-0.15%,14.83%,33.94%
VOYA,1005,Voyacoin,?,$2.49,?,Low Vol,1.66%,-23.89%,-61.69%
CPC,403,Capricoin,"$1,149,739",$0.577745,"1,990,045",*,"$25,089",0.10%,0.81%
PWR,893,Powercoin,"$2,224",$0.000044,"49,983,870",Low Vol,-0.15%,3.25%,16.50%
XPM,309,Primecoin,"$4,063,073",$0.195292,"20,805,120","$1,060,760",-0.75%,9.11%,55.52%
GP,749,GoldPieces,"$69,011",$0.056559,"1,220,161",*,Low Vol,-0.78%,0.95%
XPTX,502,PlatinumBAR,"$160,696",$0.521093,"308,382",$501,-0.16%,43.45%,-11.02%
IXC,577,Ixcoin,"$1,456,652",$0.069367,"20,999,088",*,Low Vol,-1.09%,-9.85%
XPA,561,XPlay,"$15,142,600",$0.015143,"1,000,000,000",*,Low Vol,0.06%,1.05%
CCRB,370,CryptoCarbon,"$1,826,319",$0.512707,"3,562,111",*,"$66,134",-1.12%,2.60%
NOBL,453,NobleCoin,"$512,941",$0.000222,"2,305,924,379","$1,578",-0.14%,-11.99%,39.12%
PRIMU,1093,Primulon,?,$0.000133,?,Low Vol,-0.16%,4.88%,16.03%
XPY,642,PayCoin,"$209,538",$0.017751,"11,803,988",Low Vol,-0.14%,5.19%,22.32%
FEDS,1144,FedoraShare,?,$0.000008,?,*,?,?,0.23%
MIOTA,9,IOTA,"$1,664,338,261",$0.598784,"2,779,530,283",*,"$9,916,680",-0.78%,-1.01%
FID,1001,BITFID,?,$0.133470,?,*,Low Vol,49.78%,3.25%
FIMK,636,FIMKrypto,"$231,038",$0.000400,"577,004,618",*,Low Vol,-35.81%,-50.86%
BYC,400,Bytecent,"$1,175,552",$0.653334,"1,799,312","$49,618",-0.93%,-3.18%,17.00%
IXT,208,iXledger,"$10,667,856",$0.298161,"35,778,844",*,"$138,251",1.70%,0.25%
BTCD,54,BitcoinDark,"$133,861,226",$103.86,"1,288,862","$263,732",-1.54%,-2.57%,16.70%
JNS,367,Janus,"$1,878,793",$0.085154,"22,063,553",*,"$2,795",-0.32%,27.33%
UNITS,690,GameUnits,"$117,122",$0.033724,"3,472,983",*,Low Vol,-0.12%,-15.12%
MAR,778,Marijuanacoin,"$50,201",$0.039246,"1,279,133",Low Vol,-0.02%,0.65%,15.93%
SNC,318,SunContract,"$3,731,559",$0.035636,"104,712,011",*,"$64,420",0.93%,3.34%
XBL,445,Billionaire T...,"$589,709",$0.177871,"3,315,372",*,"$10,617",-0.16%,25.87%
SNGLS,64,SingularDTV,"$95,117,400",$0.158529,"600,000,000",*,"$816,683",1.58%,-5.40%
MAX,586,MaxCoin,"$822,562",$0.013614,"60,420,733",Low Vol,0.32%,5.25%,16.84%
