symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,371,447",$0.017324,"425,500,000",*,"$52,555",2.19%,-14.92%
CPN,810,CompuCoin,"$38,105",$0.001943,"19,615,019",Low Vol,0.48%,25.16%,26.08%
CHEAP,1066,Cheapcoin,?,$0.000145,?,*,Low Vol,0.72%,-0.04%
BLAS,454,BlakeStar,"$601,210",$0.002414,"249,003,937","$36,493",-2.14%,-4.19%,41.71%
CSNO,210,BitDice,"$10,731,350",$0.153305,"70,000,000",*,"$33,154",-8.90%,-1.19%
EOS,26,EOS,"$231,909,198",$0.581717,"398,663,265",*,"$6,182,440",1.54%,3.39%
SIB,148,SIBCoin,"$20,761,265",$1.33,"15,598,129","$76,303",0.57%,-1.15%,10.31%
JWL,561,Jewels,"$29,184",$0.001446,"20,181,636",*,"$20,372",5.81%,?
GAIN,1125,UGAIN,?,$0.000192,?,Low Vol,?,-52.34%,?
DLISK,855,DAPPSTER,"$19,281",$0.000193,"100,000,000",*,Low Vol,0.72%,?
EOT,370,EOT Token,"$1,890,598",$0.756239,"2,500,000",*,"$11,208",-0.32%,-8.28%
ACES,1045,Aces,?,$0.000080,?,*,Low Vol,0.77%,56.86%
UNIFY,389,Unify,"$1,509,066",$0.085104,"17,731,915","$21,094",-1.69%,-18.38%,15.19%
GAIA,654,GAIA,"$219,444",$0.009105,"24,101,381",*,Low Vol,-1.38%,-8.32%
XBC,292,Bitcoin Plus,"$4,807,741",$47.33,"101,580",*,"$50,946",-1.73%,1.33%
MAVRO,1099,Mavro,?,$0.006218,?,Low Vol,0.77%,-0.04%,12.41%
LTH,1087,LAthaan,?,$0.000337,?,Low Vol,0.77%,-25.82%,4.09%
KRONE,556,Kronecoin,"$33,339",$0.013986,"2,383,655","$3,090",-2.60%,-1.12%,21.48%
MONA,87,MonaCoin,"$52,536,996",$0.963147,"54,547,225","$669,043",6.26%,30.30%,114.88%
CYDER,1014,Cyder,?,$0.000771,?,*,Low Vol,0.77%,-12.35%
AGLC,771,AgrolifeCoin,"$62,961",$0.009467,"6,650,382",*,?,?,-0.34%
SPR,231,SpreadCoin,"$8,039,450",$0.903184,"8,901,231","$4,772,400",-1.56%,-18.86%,-58.67%
BLITZ,305,Blitzcash,"$4,173,693",$1.02,"4,095,228",*,"$55,550",-5.44%,21.81%
OPES,1132,Opescoin,?,$0.001630,?,Low Vol,?,-0.60%,?
MANA,128,Decentraland,"$25,543,371",$0.011234,"2,273,755,650",*,"$222,389",-0.76%,-0.52%
TAG,479,TagCoin,"$411,728",$0.071411,"5,765,627",$928,0.77%,1.29%,20.76%
LDOGE,443,LiteDoge,"$721,276",$0.000049,"14,860,819,507",*,"$5,656",0.54%,-24.01%
EXL,1073,Excelcoin,?,$0.000145,?,Low Vol,0.77%,-66.68%,-42.92%
TAJ,554,TajCoin,"$38,473",$0.005190,"7,413,128","$1,702",0.80%,6.27%,16.00%
SNAKE,1001,SnakeEyes,?,$0.035607,?,*,$574,-11.75%,-5.89%
CPC,419,Capricoin,"$989,078",$0.497013,"1,990,045",*,"$29,084",0.84%,14.02%
PWR,906,Powercoin,"$2,409",$0.000048,"49,983,870",Low Vol,0.72%,0.02%,14.16%
XPM,342,Primecoin,"$2,780,867",$0.132930,"20,919,786","$395,771",-0.18%,-0.94%,-8.89%
GP,710,GoldPieces,"$115,852",$0.094948,"1,220,161",*,Low Vol,6.29%,10.67%
BTCS,522,Bitcoin Scrypt,"$142,394",$0.008694,"16,378,950",$777,-12.43%,-9.52%,-18.18%
JIO,562,JIO Token,"$25,294",$0.013256,"1,908,128",*,$645,0.77%,56.92%
XPA,171,XPlay,"$14,823,100",$0.014823,"1,000,000,000",*,"$10,683",-0.19%,-2.31%
MINEX,1031,Minex,?,$0.028151,?,*,Low Vol,0.77%,6.24%
CCRB,388,CryptoCarbon,"$1,511,129",$0.424223,"3,562,111",*,"$61,256",0.72%,75.11%
NOBL,621,NobleCoin,"$446,294",$0.000193,"2,307,239,126",Low Vol,0.98%,-16.62%,-16.12%
PRIMU,971,Primulon,?,$0.000317,?,"$1,886",22.45%,24.36%,194.11%
XPY,671,PayCoin,"$175,866",$0.014895,"11,807,191",Low Vol,0.71%,-2.78%,-27.16%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,316,716,306",$0.473719,"2,779,530,283",*,"$7,075,480",1.01%,-1.21%
FID,1139,BITFID,?,$0.096291,?,*,Low Vol,?,-0.16%
FIMK,456,FIMKrypto,"$584,084",$0.001012,"577,004,618",*,$521,0.77%,-19.57%
BYC,431,Bytecent,"$870,797",$0.480200,"1,813,404","$25,038",-1.53%,9.40%,-26.85%
IXT,239,iXledger,"$7,655,778",$0.213975,"35,778,844",*,"$60,551",-2.45%,3.71%
BTCD,56,BitcoinDark,"$110,470,440",$85.71,"1,288,862","$88,243",-0.21%,7.10%,-10.04%
JNS,393,Janus,"$1,467,733",$0.064833,"22,638,595",*,$772,-0.66%,-32.34%
UNITS,703,GameUnits,"$120,578",$0.034719,"3,472,983",*,Low Vol,4.80%,0.05%
SND,965,Sand Coin,?,$1.44,?,*,"$3,039",-0.12%,24.70%
MAR,802,Marijuanacoin,"$43,281",$0.033154,"1,305,449",Low Vol,0.29%,0.09%,-10.47%
SNC,333,SunContract,"$3,008,586",$0.028732,"104,712,011",*,"$135,882",5.80%,4.03%
