symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$7,090,114 ",$0.016761,"423,000,000",*,"$26,958",-3.89%,-8.42%
CPN,748,CompuCoin,"$37,292 ",$0.001901,"19,615,019",Low Vol,17.91%,-28.78%,-47.03%
CHEAP,1004,Cheapcoin,? ,$0.000073,?,*,Low Vol,-2.16%,?
BLAS,704,BlakeStar,"$58,517 ",$0.000235,"249,214,672",Low Vol,-2.77%,-15.60%,-52.75%
CPC,344,Capricoin,"$1,494,285 ",$0.750880,"1,990,045",*,"$123,344",-3.09%,-6.83%
EOS,22,EOS,"$243,963,079 ",$0.706753,"345,188,600",*,"$11,646,000",-1.80%,1.71%
SIB,139,SIBCoin,"$16,203,321 ",$1.05,"15,431,440","$211,620",-0.02%,5.84%,-19.75%
JWL,757,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,?,0.46%
GAIN,992,UGAIN,? ,$0.000780,?,Low Vol,27.94%,?,224.78%
DLISK,787,DAPPSTER,"$21,928 ",$0.000219,"100,000,000",*,Low Vol,-2.16%,-5.65%
EOT,368,EOT Token,"$1,071,420 ",$0.428568,"2,500,000",*,"$5,747",2.41%,-17.33%
ACES,957,Aces,? ,$0.000075,?,*,Low Vol,-2.14%,-17.01%
UNIFY,410,Unify,"$547,814 ",$0.030936,"17,708,198","$4,338",-2.46%,-3.27%,-16.40%
GAIA,591,GAIA,"$246,625 ",$0.010233,"24,101,381",*,Low Vol,-2.16%,-17.97%
XBC,223,Bitcoin Plus,"$6,141,347 ",$61.07,"100,560",*,"$48,004",-3.17%,-3.98%
MAVRO,1019,Mavro,? ,$0.005226,?,Low Vol,-2.16%,-3.55%,-11.40%
LTH,1098,LAthaan,? ,$0.000307,?,Low Vol,?,-0.98%,-0.10%
KRONE,812,Kronecoin,"$16,852 ",$0.009986,"1,687,550",Low Vol,-1.58%,-13.49%,-69.12%
MONA,112,MonaCoin,"$24,777,714 ",$0.459453,"53,928,725","$96,490",-1.95%,-3.02%,-18.00%
CYDER,955,Cyder,? ,$0.000330,?,*,Low Vol,-2.15%,-8.12%
SPR,163,SpreadCoin,"$12,652,106 ",$1.45,"8,747,670","$56,589",-3.39%,-11.85%,-26.52%
BLITZ,236,Blitzcash,"$5,374,169 ",$1.31,"4,088,655",*,"$24,552",-2.37%,-1.29%
OPES,981,Opescoin,? ,$0.001243,?,Low Vol,-2.16%,-6.63%,-11.03%
TAG,404,TagCoin,"$612,893 ",$0.107099,"5,722,674","$106,893",-20.94%,-38.33%,-73.29%
