symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1095,MIYUCoin,? ,$0.000048,?,Low Vol,?,8.07%,4.95%
XBY,206,XTRABYTES,"$9,737,484 ",$0.023047,"422,500,000",*,"$87,263",-5.52%,10.34%
CPN,699,CompuCoin,"$74,224 ",$0.003784,"19,615,019",Low Vol,4.80%,8.80%,5.95%
CHEAP,1065,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.61%,3.70%
BLAS,495,BlakeStar,"$139,433 ",$0.000562,"247,967,872",$943,0.54%,7.58%,-2.15%
CPC,386,Capricoin,"$1,284,896 ",$0.645662,"1,990,045",*,"$199,836",-1.53%,3.50%
CREVA,716,CrevaCoin,"$60,543 ",$0.001664,"36,390,750",Low Vol,0.14%,-6.39%,-9.51%
EOS,29,EOS,"$303,121,020 ",$0.917270,"330,459,974",*,"$27,303,600",-0.48%,3.65%
SIB,142,SIBCoin,"$21,484,087 ",$1.40,"15,381,373","$1,004,400",-3.04%,-20.20%,24.63%
JWL,757,Jewels,"$38,095 ",$0.001888,"20,181,636",*,Low Vol,0.15%,3.42%
GAIN,1033,UGAIN,? ,$0.000506,?,Low Vol,0.21%,65.08%,?
DLISK,805,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,375,EOT Token,"$1,764,700 ",$0.705880,"2,500,000",*,"$25,170",1.34%,-27.12%
ACES,979,Aces,? ,$0.000313,?,*,Low Vol,2.90%,251.00%
UNIFY,420,Unify,"$700,460 ",$0.040290,"17,385,378","$3,438",8.57%,1.12%,-11.54%
GAIA,581,GAIA,"$390,064 ",$0.016184,"24,101,381",*,Low Vol,0.72%,27.57%
XBC,217,Bitcoin Plus,"$8,314,516 ",$82.92,"100,277",*,"$168,964",-4.21%,3.46%
XBB,339,Boolberry,"$2,459,866 ",$0.258051,"9,532,480","$105,405",0.15%,3.42%,8.55%
MAVRO,1104,Mavro,? ,$0.005676,?,Low Vol,0.39%,3.66%,-11.15%
LTH,1058,LAthaan,? ,$0.000368,?,Low Vol,0.15%,3.42%,16.81%
KRONE,895,Kronecoin,? ,$0.041941,?,"$20,955",-5.96%,?,?
MONA,110,MonaCoin,"$30,938,763 ",$0.575527,"53,757,275","$614,201",-0.35%,12.06%,21.11%
SPR,158,SpreadCoin,"$17,163,146 ",$1.97,"8,704,789","$50,462",0.64%,0.86%,-31.77%
BLITZ,222,Blitzcash,"$7,901,062 ",$1.93,"4,086,066",*,"$220,687",-1.46%,-3.38%
OPES,1073,Opescoin,? ,$0.001369,?,Low Vol,?,2.53%,?
TAG,343,TagCoin,"$2,320,891 ",$0.407004,"5,702,380","$471,281",0.00%,32.92%,10.16%
LDOGE,383,LiteDoge,"$1,323,111 ",$0.000089,"14,838,075,003",*,"$5,506",10.45%,0.70%
EXL,946,Excelcoin,? ,$0.001384,?,Low Vol,0.54%,0.45%,-40.27%
TAJ,790,TajCoin,"$26,362 ",$0.003768,"6,996,139",Low Vol,10.86%,18.50%,-6.39%
SNAKE,1062,SnakeEyes,? ,$0.080137,?,*,Low Vol,0.13%,1.04%
PWR,851,Powercoin,"$2,307 ",$0.000046,"49,983,870",Low Vol,0.54%,3.70%,0.40%
XPM,226,Primecoin,"$7,610,167 ",$0.370761,"20,525,802","$1,183,030",0.52%,21.75%,-11.49%
AGLC,693,AgrolifeCoin,"$80,705 ",$0.013086,"6,167,069",*,Low Vol,?,?
XPTX,462,PlatinumBAR,"$289,869 ",$1.07,"269,779","$2,542",1.49%,-21.39%,145.98%
IXC,551,Ixcoin,"$1,863,159 ",$0.088726,"20,999,088",*,Low Vol,0.21%,9.30%
