symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,328,MER,MER,"$3,613,810",$0.036138,"100,000,000",*,"$33,291",0.14%
Scorecoin,515,SCORE,SCORE,"$342,149",$0.011275,"30,346,591","$2,641",1.22%,6.77%
LIFE,1009,LIFE,LIFE,?,$0.000065,?,*,"$22,341",-0.16%
Compcoin,150,CMP,CMP,"$18,573,053",$4.32,"4,304,200","$41,120",0.53%,-9.79%
Monetha,170,MTH,MTH,"$15,718,094",$0.072494,"216,819,832",*,"$399,791",-0.74%
Cyder,1098,CYDER,CYDER,?,$0.000185,?,*,Low Vol,0.68%
FedoraCoin,314,TIPS,TIPS,"$4,118,588",$0.000009,"443,168,182,458",$612,2.41%,347.93%
BitDice,175,CSNO,CSNO,"$15,531,250",$0.221875,"70,000,000",*,"$105,310",0.69%
EOS,23,EOS,EOS,"$305,941,848",$0.701392,"436,192,383",*,"$23,450,200",-0.26%
Bowhead,616,AHT,AHT,"$993,152",$0.124144,"8,000,000",*,Low Vol,0.68%
Ethereum Gold,482,ETG,ETG,"$572,329",$0.047694,"12,000,000",*,"$209,608",-11.03%
DomRaider,982,DRT,DRT,?,$0.043178,?,*,"$91,405",-10.68%
Populous,42,PPT,PPT,"$146,090,704",$3.54,"41,252,246",*,"$224,703",1.75%
RouletteToken,498,RLT,RLT,"$511,657",$0.050546,"10,122,694",*,"$7,007",0.38%
BlackCoin,186,BLK,BLK,"$14,255,344",$0.186445,"76,458,707",*,"$315,493",0.86%
Monero,10,XMR,XMR,"$1,360,953,184",$89.04,"15,285,168","$35,768,600",0.14%,2.31%
Zilbercoin,1048,ZBC,ZBC,?,$0.040229,?,*,"$1,500",0.72%
BT1 [CST],966,BT1,BT1,?,$5170.21,?,*,"$373,531",0.38%
Sativacoin,772,STV,STV,"$75,494",$0.010655,"7,085,360",Low Vol,0.73%,14.95%
High Voltage,901,HVCO,HVCO,"$15,773",$0.010556,"1,494,171",*,Low Vol,0.68%
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
