symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,221,XTRABYTES,"$7,223,434 ",$0.017036,"424,000,000",*,"$72,740",2.46%,-9.63%
CPN,747,CompuCoin,"$42,684 ",$0.002176,"19,615,019",Low Vol,-0.84%,2.44%,-22.37%
CHEAP,1096,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,478,BlakeStar,"$100,015 ",$0.000400,"249,983,872","$1,342",-0.96%,-8.34%,-0.21%
CPC,357,Capricoin,"$1,274,658 ",$0.640517,"1,990,045",*,"$187,304",-2.54%,7.11%
EOS,24,EOS,"$243,603,921 ",$0.688028,"354,061,057",*,"$8,569,460",-0.43%,3.56%
SIB,145,SIBCoin,"$16,983,457 ",$1.10,"15,459,604","$162,410",-0.47%,-5.09%,0.15%
JWL,757,Jewels,"$39,924 ",$0.001978,"20,181,636",*,Low Vol,-0.69%,?
GAIN,1047,UGAIN,? ,$0.000237,?,Low Vol,-0.69%,-54.01%,-47.71%
DLISK,817,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,369,EOT Token,"$1,137,630 ",$0.455052,"2,500,000",*,"$6,004",-2.46%,-3.79%
ACES,995,Aces,? ,$0.000081,?,*,Low Vol,-0.75%,7.38%
UNIFY,413,Unify,"$623,595 ",$0.035208,"17,711,636","$7,442",-0.68%,4.45%,14.59%
GAIA,584,GAIA,"$304,188 ",$0.012621,"24,101,381",*,Low Vol,-0.84%,40.95%
XBC,233,Bitcoin Plus,"$6,125,943 ",$60.79,"100,768",*,"$48,708",-0.78%,3.29%
MAVRO,1080,Mavro,? ,$0.005188,?,Low Vol,?,6.03%,-14.37%
LTH,1044,LAthaan,? ,$0.000277,?,Low Vol,-0.69%,?,-14.31%
KRONE,511,Kronecoin,"$17,838 ",$0.009982,"1,787,050","$1,650",-0.78%,-2.86%,-3.20%
MONA,120,MonaCoin,"$24,334,052 ",$0.450351,"54,033,525","$82,303",-0.75%,4.37%,-12.92%
CYDER,938,Cyder,? ,$0.000475,?,*,$875,19.07%,4.30%
SPR,150,SpreadCoin,"$15,974,287 ",$1.82,"8,774,092","$124,046",-5.80%,10.16%,0.13%
BLITZ,237,Blitzcash,"$5,834,999 ",$1.43,"4,089,713",*,"$35,354",-0.69%,-1.34%
OPES,1089,Opescoin,? ,$0.001400,?,Low Vol,?,5.44%,2.53%
MANA,879,Decentraland,? ,$0.023558,?,*,"$308,304",0.71%,-15.58%
TAG,406,TagCoin,"$653,387 ",$0.114109,"5,725,986","$81,874",0.00%,6.87%,-40.56%
LDOGE,385,LiteDoge,"$872,305 ",$0.000059,"14,846,028,504",*,"$1,455",0.02%,32.13%
EXL,1021,Excelcoin,? ,$0.000396,?,Low Vol,-0.69%,0.15%,-42.89%
TAJ,793,TajCoin,"$25,926 ",$0.003623,"7,155,266",Low Vol,-0.68%,5.96%,6.59%
VOYA,941,Voyacoin,? ,$3.48,?,$743,-0.69%,1.85%,-21.93%
PWR,863,Powercoin,"$1,978 ",$0.000040,"49,983,870",Low Vol,-0.78%,4.30%,-7.27%
XPM,292,Primecoin,"$3,162,012 ",$0.153106,"20,652,438","$326,583",1.37%,25.44%,-24.96%
AGLC,764,AgrolifeCoin,"$37,545 ",$0.005895,"6,368,686",*,Low Vol,-0.69%,3.61%
XPTX,447,PlatinumBAR,"$282,312 ",$0.981190,"287,724","$2,784",15.53%,91.89%,21.63%
IXC,544,Ixcoin,"$1,408,890 ",$0.067093,"20,999,088",*,Low Vol,-0.15%,7.36%
MTLMC3,775,Metal Music Coin,"$33,197 ",$0.000416,"79,719,140",Low Vol,-0.69%,5.50%,19.21%
PLU,219,Pluton,"$7,342,066 ",$8.64,"850,000",*,"$91,188",-0.44%,4.48%
NOBL,565,NobleCoin,"$455,498 ",$0.000198,"2,304,010,267",Low Vol,-0.73%,24.60%,-13.76%
PRIMU,984,Primulon,? ,$0.000119,?,Low Vol,-0.69%,-35.66%,-30.45%
XPY,459,PayCoin,"$203,440 ",$0.017242,"11,799,388",**,$589,-0.84%,49.76%
FEDS,870,FedoraShare,? ,$0.000009,?,*,"$5,637,930",-1.70%,27.71%
MIOTA,8,IOTA,"$1,596,514,943 ",$0.574383,"2,779,530,283",*,"$25,353,500",-2.42%,6.43%
FID,942,BITFID,? ,$0.079130,?,*,$735,-0.69%,4.30%
FIMK,409,FIMKrypto,"$639,217 ",$0.001108,"577,004,618",*,$775,5.60%,6.97%
BYC,377,Bytecent,"$998,513 ",$0.560992,"1,779,905","$11,228",-1.00%,6.34%,-5.24%
IXT,201,iXledger,"$9,609,410 ",$0.268578,"35,778,844",*,"$105,071",-1.09%,1.71%
BTCD,45,BitcoinDark,"$128,737,741 ",$99.88,"1,288,862","$236,657",-1.81%,14.06%,5.11%
JNS,545,Janus,"$1,141,110 ",$0.053136,"21,475,398",*,Low Vol,-0.69%,24.33%
UNITS,654,GameUnits,"$107,179 ",$0.030861,"3,472,983",*,Low Vol,-5.40%,-9.72%
MAR,740,Marijuanacoin,"$46,897 ",$0.038296,"1,224,585",Low Vol,-0.69%,-5.44%,-40.81%
SNC,275,SunContract,"$3,777,088 ",$0.036071,"104,712,011",*,"$49,729",-0.63%,3.14%
SNGLS,51,SingularDTV,"$105,648,600 ",$0.176081,"600,000,000",*,"$885,363",-0.89%,0.26%
MAX,375,MaxCoin,"$1,030,195 ",$0.017092,"60,273,165","$4,622",1.78%,565.99%,81.82%
SNM,112,SONM,"$26,884,761 ",$0.081135,"331,360,000",*,"$573,004",-1.11%,7.44%
SDP,847,SydPak,"$7,780 ",$0.048863,"159,218",*,Low Vol,-0.69%,?
TP1,1079,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-6.57%
SNT,55,Status,"$93,179,019 ",$0.026849,"3,470,483,788",*,"$3,425,940",-1.12%,18.33%
WGO,407,WavesGo,"$652,421 ",$0.065262,"9,996,979",*,"$1,315",2.86%,14.81%
MAD,680,SatoshiMadness,"$80,467 ",$0.000040,"2,000,683,485",*,Low Vol,?,5.97%
AHT,962,Bowhead,? ,$0.292509,?,*,Low Vol,-0.97%,-44.73%
AXF,1037,AxFunds,? ,$0.015826,?,Low Vol,-0.69%,19.20%,-20.56%
FEI,977,Fuda Energy,? ,$0.003499,?,Low Vol,0.00%,-23.65%,-76.68%
UGT,898,UG Token,? ,$0.253289,?,*,"$15,622",-1.33%,6.12%
FFC,1010,FireFlyCoin,? ,$0.000079,?,Low Vol,-0.69%,4.30%,-14.19%
MAO,457,Mao Zedong,"$210,004 ",$0.040356,"5,203,745","$3,450",-0.28%,6.08%,31.47%
XDE2,1055,XDE II,? ,$1.59,?,*,Low Vol,-0.69%,?
GUC,890,GoldUnionCoin,? ,$0.668608,?,*,"$52,349",-10.68%,?
SHDW,566,Shadow Token,"$442,506 ",$0.063215,"7,000,000",*,Low Vol,-0.70%,35.52%
USDE,634,USDe,"$134,619 ",$0.000119,"1,134,158,572",Low Vol,-0.69%,4.30%,-7.27%
DTB,184,Databits,"$11,763,210 ",$0.517114,"22,747,809",*,"$68,203",-0.76%,10.07%
CME,1007,Cashme,? ,$0.000079,?,**,Low Vol,-0.69%,?
TSE,727,Tattoocoin (S...,"$53,661 ",$0.000593,"90,421,856",*,Low Vol,-0.75%,4.76%
XNG,859,Enigma,"$3,636 ",$0.218676,"16,627",Low Vol,-0.84%,12.91%,-8.01%
GUN,689,Guncoin,"$74,983 ",$0.000392,"191,226,028",Low Vol,-0.74%,15.00%,2.80%
GUP,167,Matchpool,"$13,997,475 ",$0.186633,"75,000,000",*,"$337,941",-0.33%,5.42%
PCN,1105,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,408,Tychocoin,"$641,692 ",$0.127716,"5,024,368","$28,340",-5.99%,33.06%,46.45%
NYC,461,NewYorkCoin,"$175,567 ",$0.000003,"59,719,935,819","$1,559",-0.91%,-0.31%,-43.64%
CARBON,362,Carboncoin,"$1,217,967 ",$0.000079,"15,391,994,752",$667,-0.78%,108.61%,85.46%
YBC,285,YbCoin,"$3,382,745 ",$1.12,"3,020,524",*,"$1,899,160",2.44%,9.57%
XBG,916,BTCGold,? ,$0.002176,?,"$3,249",30.05%,61.98%,218.76%
BET,906,BetaCoin,? ,$0.013490,?,"$6,631",-8.35%,78.15%,907.58%
CMP,204,Compcoin,"$9,085,634 ",$2.13,"4,259,976","$75,981",7.13%,14.51%,109.48%
FBC,908,FiboCoins,? ,$0.003332,?,"$6,474",0.00%,52.62%,16.13%
HUC,346,HunterCoin,"$1,660,862 ",$0.086252,"19,256,010","$15,972",-2.17%,2.96%,-9.50%
LSK,14,Lisk,"$724,772,020 ",$6.45,"112,425,275",*,"$13,760,500",-1.54%,13.54%
VGC,1020,VegasCoin,? ,$0.000597,?,Low Vol,0.12%,4.90%,-29.20%
XBTS,798,Beatcoin,"$23,526 ",$0.015430,"1,524,686",Low Vol,-0.74%,12.15%,-12.63%
TTC,656,TittieCoin,"$104,712 ",$0.000083,"1,259,816,434",Low Vol,-0.68%,9.51%,-23.64%
SPORT,1009,SportsCoin,? ,$0.000633,?,*,Low Vol,-0.69%,-1.83%
TOKEN,560,SwapToken,"$606,159 ",$0.000040,"15,320,585,365",*,Low Vol,-0.84%,490.60%
VLT,586,Veltor,"$296,429 ",$0.534246,"554,855",Low Vol,-0.69%,4.30%,-9.38%
BUMBA,713,BumbaCoin,"$58,977 ",$0.002651,"22,248,396",Low Vol,-0.69%,11.77%,-22.85%
GRT,676,Grantcoin,"$82,130 ",$0.001939,"42,363,883",*,Low Vol,-0.69%,-1.71%
GRS,182,Groestlcoin,"$11,782,433 ",$0.172225,"68,413,024","$370,127",1.52%,10.45%,11.58%
BLZ,820,BlazeCoin,"$16,552 ",$0.000027,"608,557,394",Low Vol,-0.92%,3.28%,-13.38%
BLU,319,BlueCoin,"$2,296,821 ",$0.003997,"574,683,675","$1,507",-3.14%,-3.87%,-14.01%
PEPECASH,223,Pepe Cash,"$7,162,095 ",$0.010204,"701,884,009",*,"$8,211",-0.69%,-5.49%
1337,353,1337,"$1,542,458 ",$0.000066,"23,271,949,950",*,"$4,464",23.17%,16.68%
MARS,726,Marscoin,"$53,705 ",$0.001899,"28,279,074",Low Vol,-6.52%,-13.90%,-18.54%
DOLLAR,821,Dollar Online,"$16,552 ",$0.021959,"753,776",Low Vol,-0.92%,-1.88%,-34.62%
FLAX,609,Flaxscript,"$187,322 ",$0.033628,"5,570,333",Low Vol,-0.80%,4.14%,85.75%
RUSTBITS,550,Rustbits,"$820,689 ",$0.023248,"35,300,866",*,Low Vol,-1.45%,?
GBRC,1041,Global Busine...,? ,$0.000158,?,Low Vol,-0.69%,39.07%,85.46%
SC,40,Siacoin,"$148,637,100 ",$0.005044,"29,470,145,559","$3,802,820",-1.15%,21.14%,-16.73%
FTC,205,Feathercoin,"$8,999,071 ",$0.051216,"175,709,560","$1,857,420",-3.40%,39.74%,-3.60%
GRE,235,Greencoin,"$5,937,715 ",$0.001762,"3,369,432,641",*,$529,-0.69%,681.53%
GRC,180,GridCoin,"$12,152,036 ",$0.031134,"390,312,753","$85,515",-0.48%,1.97%,-7.59%
BLK,143,BlackCoin,"$17,105,272 ",$0.223952,"76,379,189",*,"$24,897,600",-8.28%,79.92%
WGR,160,Wagerr,"$14,898,085 ",$0.081410,"183,000,000",*,"$80,055",4.39%,-2.44%
SPRTS,135,Sprouts,"$19,532,406 ",$0.000035,"558,835,157,356",*,"$6,157",-0.74%,-3.39%
BLC,646,Blakecoin,"$114,882 ",$0.007597,"15,122,697",Low Vol,-0.77%,18.63%,-11.30%
DCRE,1082,DeltaCredits,? ,$0.182195,?,*,Low Vol,?,?
MG,902,Mind Gene,? ,$0.005539,?,"$11,801",-0.69%,-13.95%,-14.74%
XCXT,438,CoinonatX,"$367,460 ",$0.028769,"12,772,791","$5,348",-4.44%,-6.59%,-29.46%
CBD,1033,CBD Crystals,? ,$0.001385,?,*,Low Vol,-0.69%,0.02%
SHA,1070,SHACoin,? ,$0.000752,?,Low Vol,-0.69%,4.22%,-3.91%
WORM,739,HealthyWormCoin,"$47,349 ",$0.000435,"108,794,910",Low Vol,-0.69%,43.42%,27.50%
MARX,1014,MarxCoin,? ,$0.000845,?,Low Vol,-0.69%,35.35%,2.47%
MXT,199,MarteXcoin,"$9,785,024 ",$3.56,"2,747,946","$11,060",-5.08%,-13.84%,-37.15%
MI,780,Xiaomicoin,"$31,004 ",$0.000076,"406,141,855",*,Low Vol,85.17%,-31.72%
TELL,1016,Tellurion,? ,$0.000077,?,Low Vol,-0.69%,2.68%,-27.29%
RADS,148,Radium,"$16,179,029 ",$4.83,"3,348,524",*,"$123,722",-0.64%,1.74%
KASHH,1008,KashhCoin,? ,$0.000068,?,*,Low Vol,-0.72%,20.59%
RUPX,733,Rupaya,"$50,294 ",$0.009345,"5,381,750",Low Vol,-0.69%,-15.91%,-5.76%
BTCS,627,Bitcoin Scrypt,"$143,284 ",$0.008779,"16,320,888",Low Vol,19.71%,-2.76%,3.14%
EMC2,177,Einsteinium,"$12,594,032 ",$0.058830,"214,075,716","$6,715,400",0.11%,-0.98%,70.97%
CBX,335,Crypto Bullion,"$1,822,317 ",$1.82,"1,001,455","$7,330",-1.75%,3.69%,-7.65%
HLB,883,Lepaoquan,? ,$0.002845,?,*,"$167,909",0.00%,20.45%
LKC,1011,LinkedCoin,? ,$0.000119,?,Low Vol,-0.69%,-21.77%,-41.89%
REX,290,REX,"$3,191,090 ",$0.368454,"8,660,756",*,"$34,346",-0.84%,73.68%
DES,746,Destiny,"$42,809 ",$0.026756,"1,600,000",Low Vol,?,?,-2.01%
CTR,881,Centra,? ,$1.52,?,*,"$250,218",-1.87%,5.98%
FJC,418,FujiCoin,"$570,957 ",$0.000518,"1,101,685,089","$1,327",0.76%,7.14%,34.55%
CRYPT,553,CryptCoin,"$721,953 ",$0.119251,"6,054,065",Low Vol,?,4.34%,-8.73%
REP,30,Augur,"$205,825,400 ",$18.71,"11,000,000",*,"$933,618",-0.75%,4.09%
GLC,414,GlobalCoin,"$621,415 ",$0.009535,"65,171,010",$777,-0.69%,3.78%,1.74%
GLD,261,GoldCoin,"$4,397,753 ",$0.108573,"40,505,036","$45,327",-2.26%,1.14%,-1.09%
FUCK,304,FuckToken,"$2,633,065 ",$0.051233,"51,393,528",*,"$21,613",1.41%,-16.66%
SUMO,412,Sumokoin,"$628,147 ",$0.408548,"1,537,511","$50,839",-13.60%,8.62%,113.91%
FC,915,Facecoin,? ,$0.095991,?,*,"$3,337",-0.69%,155.29%
BITEUR,674,bitEUR,"$86,682 ",$1.11,"77,775",*,?,?,?
CTO,490,Crypto,"$66,661 ",$0.005935,"11,232,284","$23,561",0.65%,66.06%,51.85%
GLT,505,GlobalToken,"$34,439 ",$0.001446,"23,820,000",$806,-0.68%,29.06%,13.41%
DOT,370,Dotcoin,"$1,118,675 ",$0.004460,"250,829,000",*,"$9,085",-2.60%,6.14%
REE,520,ReeCoin,"$2,447 ",$0.000198,"12,367,704","$333,429",29.57%,160.76%,-99.05%
PZM,188,PRIZM,"$11,528,405 ",$1.32,"8,732,450",*,"$2,402",-0.67%,28.90%
CLAM,141,Clams,"$17,961,977 ",$6.85,"2,622,508",*,"$257,571",-0.36%,1.40%
FCT,39,Factom,"$163,382,117 ",$18.68,"8,745,102",*,"$1,354,740",-1.42%,0.95%
CONX,831,Concoin,"$12,927 ",$0.017369,"744,266",Low Vol,42.02%,50.13%,-3.13%
LTBC,546,LTBcoin,"$975,934 ",$0.001976,"493,863,915",*,Low Vol,-1.45%,-2.98%
QTUM,15,Qtum,"$538,168,500 ",$9.12,"59,000,000",*,"$159,364,000",-0.52%,4.60%
MDA,880,Moeda Loyalty...,? ,$3.35,?,*,"$286,333",6.29%,-6.33%
TRUMP,442,TrumpCoin,"$322,027 ",$0.049202,"6,545,014","$1,587",-3.04%,15.92%,-1.36%
FUZZ,825,FuzzBalls,"$14,100 ",$0.002919,"4,829,945",Low Vol,-0.69%,?,-27.34%
SOIL,673,SOILcoin,"$87,577 ",$0.015359,"5,702,048",Low Vol,0.34%,21.23%,2.96%
BSD,238,BitSend,"$5,821,445 ",$0.352724,"16,504,250","$205,690",1.06%,15.45%,-1.47%
TOP,1050,TopCoin,? ,$0.000593,?,Low Vol,-10.92%,4.30%,-21.45%
FCN,557,Fantomcoin,"$636,778 ",$0.102869,"6,190,179",Low Vol,-6.67%,-3.34%,-29.45%
WOMEN,434,WomenCoin,"$387,490 ",$0.016549,"23,415,393","$3,715",0.57%,-5.00%,-6.89%
BTU,909,Bitcoin Unlim...,? ,$424.00,?,"$5,523",-6.60%,1.62%,-30.45%
FC2,579,FuelCoin,"$357,593 ",$0.003521,"101,552,132",**,Low Vol,-0.69%,9.86%
RICHX,1102,RichCoin,? ,$0.005390,?,Low Vol,?,?,?
JET,699,Jetcoin,"$69,633 ",$0.125746,"553,756",*,Low Vol,?,?
DFT,569,DraftCoin,"$425,083 ",$0.241346,"1,761,302",*,Low Vol,-0.69%,-0.98%
GARY,934,President Joh...,? ,$0.138517,?,*,$965,-0.69%,-8.37%
LTC,5,Litecoin,"$2,858,034,324 ",$53.93,"52,995,357","$412,396,000",-0.86%,7.73%,-20.51%
LTB,642,LiteBar,"$126,177 ",$0.170446,"740,275",Low Vol,-0.69%,-28.22%,108.05%
UNITY,523,SuperNET,"$17,709,498 ",$21.70,"816,061",*,?,?,2.05%
AUR,240,Auroracoin,"$5,504,689 ",$0.635782,"8,658,139",**,"$81,243",-1.28%,-0.86%
XTC,464,TileCoin,"$146,050 ",$0.001460,"100,000,000",*,"$5,338",0.35%,10.65%
SPACE,688,SpaceCoin,"$75,035 ",$0.003832,"19,583,192",Low Vol,0.03%,1.46%,-9.16%
1ST,102,FirstBlood,"$32,063,342 ",$0.374754,"85,558,371",*,"$1,557,060",-1.62%,5.06%
XTO,320,Tao,"$2,289,408 ",$0.075054,"30,503,273","$16,692",19.05%,12.66%,46.13%
WEC,1036,Wowecoin,? ,$0.149000,?,*,Low Vol,0.00%,0.00%
CAT,696,Catcoin,"$70,917 ",$0.011909,"5,954,850",Low Vol,-0.69%,1.75%,-36.98%
ALL,721,Allion,"$55,678 ",$0.008981,"6,199,359",Low Vol,-0.78%,-17.38%,-12.91%
EDG,64,Edgeless,"$76,319,949 ",$0.930206,"82,046,288",*,"$24,002,100",3.39%,-32.25%
FRN,620,Francs,"$164,935 ",$0.042651,"3,867,080",Low Vol,-0.69%,3.18%,-15.56%
CTIC2,828,Coimatic 2.0,"$13,885 ",$0.001649,"8,422,000",Low Vol,-0.69%,7.36%,-20.71%
RLC,87,iExec RLC,"$40,701,454 ",$0.514747,"79,070,793",*,"$318,158",-0.57%,7.83%
EDR,196,E-Dinar Coin,"$9,958,364 ",$0.011237,"886,211,988","$949,460",-0.52%,0.16%,-15.18%
LTCU,510,LiteCoin Ultra,"$18,585 ",$0.034182,"543,701","$5,144",-2.54%,-4.33%,-35.86%
SH,835,Shilling,"$11,836 ",$0.002731,"4,334,350",*,Low Vol,3.23%,109.44%
SBD,273,Steem Dollars,"$3,801,203 ",$1.10,"3,452,438",*,"$286,571",1.15%,11.91%
WAVES,18,Waves,"$417,527,000 ",$4.18,"100,000,000",*,"$3,954,010",-1.07%,11.12%
PUT,268,PutinCoin,"$4,080,463 ",$0.020337,"200,639,364","$8,635",0.82%,-11.77%,-32.87%
RLT,429,RouletteToken,"$437,196 ",$0.043253,"10,107,826",*,"$7,458",-0.68%,-1.89%
ALT,332,Altcoin,"$1,892,605 ",$15.49,"122,175",*,"$1,007",-0.51%,-12.02%
LMC,175,LoMoCoin,"$12,920,862 ",$0.059941,"215,560,021",*,"$1,668,340",-0.54%,5.07%
ORB,572,Orbitcoin,"$397,728 ",$0.131059,"3,034,728",Low Vol,0.29%,-1.66%,-12.85%
VPRC,782,VapersCoin,"$30,866 ",$0.000040,"780,124,964",Low Vol,-0.69%,186.49%,23.95%
PING,349,CryptoPing,"$1,630,013 ",$0.163786,"9,952,089",*,"$37,507",-0.69%,-3.00%
CAB,790,Cabbage,"$26,172 ",$0.002493,"10,499,996",*,Low Vol,-0.69%,5.98%
I0C,605,I0Coin,"$201,090 ",$0.009584,"20,981,711",Low Vol,-0.24%,2.19%,-40.40%
BAT,966,BatCoin,? ,$0.000002,?,Low Vol,-0.73%,13.57%,-37.82%
FUTC,1035,FutCoin,? ,$0.000870,?,Low Vol,-0.69%,9.27%,-32.00%
BAS,445,BitAsean,"$300,777 ",$0.060155,"5,000,000",*,"$2,292",1.10%,7.36%
OMNI,165,Omni,"$14,240,398 ",$25.44,"559,762",*,"$136,088",-0.35%,4.25%
TOR,812,Torcoin,"$18,732 ",$0.059245,"316,179",Low Vol,0.74%,28.42%,-40.35%
XCN,363,Cryptonite,"$1,211,551 ",$0.003377,"358,800,630","$866,770",0.00%,7.76%,-28.17%
XHI,374,HiCoin,"$1,062,746 ",$0.005601,"189,729,990","$169,676",-3.57%,20.20%,22.69%
CAP,621,Bottlecaps,"$164,582 ",$0.000931,"176,718,344",Low Vol,-0.51%,1.41%,-12.69%
ERY,494,Eryllium,"$57,596 ",$0.012103,"4,758,769","$1,125",-1.32%,12.72%,7.45%
