symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,175,XtraBYtes,"$10,597,145 ",$0.016303,"650,000,000",*,"$16,631",-2.40%,-6.43%
CPN,682,CompuCoin,"$67,120 ",$0.003422,"19,615,019",Low Vol,19.80%,10.11%,-18.23%
CHEAP,1002,Cheapcoin,? ,$0.000083,?,*,Low Vol,-1.44%,-2.54%
BLAS,447,BlakeStar,"$208,053 ",$0.000850,"244,812,000","$17,981",-13.83%,-21.34%,83.55%
CPC,365,Capricoin,"$1,009,494 ",$0.507272,"1,990,045",*,"$40,730",0.44%,2.63%
EOS,17,EOS,"$418,990,906 ",$1.44,"291,528,719",*,"$25,692,700",-0.24%,-6.34%
SIB,145,SIBCoin,"$15,995,594 ",$1.05,"15,241,883","$56,260",2.54%,1.77%,-23.20%
JWL,714,Jewels,"$48,004 ",$0.002379,"20,181,636",*,Low Vol,-1.39%,-2.54%
GAIN,1005,UGAIN,? ,$0.000751,?,Low Vol,-1.38%,176.16%,321.56%
DLISK,786,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,?
MONETA,898,Moneta,? ,$0.000417,?,"$1,385",9.51%,39.27%,59.45%
ACES,999,Aces,? ,$0.000083,?,*,Low Vol,-1.44%,6.77%
UNIFY,429,Unify,"$292,439 ",$0.017281,"16,922,252","$9,520",4.24%,7.75%,-26.74%
GAIA,568,GAIA,"$304,743 ",$0.012644,"24,101,381",*,Low Vol,-1.38%,-25.79%
XBC,206,Bitcoin Plus,"$7,428,771 ",$74.61,"99,572",*,"$336,545",-1.97%,-5.92%
XBB,238,Boolberry,"$5,136,691 ",$0.538862,"9,532,480","$38,685",1.09%,-7.20%,39.02%
MAVRO,961,Mavro,? ,$0.009097,?,Low Vol,10.27%,?,33.29%
LTH,1000,LAthaan,? ,$0.000292,?,Low Vol,-1.44%,-2.54%,17.10%
MONA,126,MonaCoin,"$20,647,047 ",$0.387248,"53,317,375","$129,847",-1.70%,2.55%,-6.28%
SPR,172,SpreadCoin,"$11,265,341 ",$1.31,"8,568,167","$21,012",-1.44%,-4.43%,13.03%
BLITZ,243,Blitzcash,"$4,810,328 ",$1.18,"4,081,426",*,"$32,862",-3.61%,2.73%
OPES,1029,Opescoin,? ,$0.001717,?,Low Vol,?,0.25%,0.37%
TAG,311,TagCoin,"$2,150,953 ",$0.380150,"5,658,168","$31,430",0.31%,-5.19%,-11.06%
LDOGE,352,LiteDoge,"$1,215,019 ",$0.000082,"14,825,410,001",*,"$8,469",37.54%,9.26%
TAJ,757,TajCoin,"$28,568 ",$0.004200,"6,801,245",Low Vol,-0.98%,-35.45%,-57.14%
SNAKE,963,SnakeEyes,? ,$0.025461,?,*,Low Vol,1.15%,-35.68%
PWR,827,Powercoin,"$2,086 ",$0.000042,"49,983,870",Low Vol,-1.39%,-2.52%,17.10%
XPM,214,Primecoin,"$6,476,069 ",$0.319126,"20,293,141","$223,723",-0.81%,-2.30%,-17.06%
AGLC,651,AgrolifeCoin,"$98,312 ",$0.017007,"5,780,741",*,Low Vol,?,-0.18%
JIN,662,Jin Coin,"$87,405 ",$0.008875,"9,848,485",Low Vol,?,?,55.65%
IXC,524,Ixcoin,"$1,762,519 ",$0.083933,"20,999,088",*,Low Vol,-1.40%,-10.49%
MTLMC3,779,Metal Music Coin,"$19,960 ",$0.000250,"79,719,140",Low Vol,-1.44%,-27.44%,-39.70%
MINEX,864,Minex,? ,$0.435788,?,*,"$23,149",-0.62%,-10.06%
CCRB,327,CryptoCarbon,"$1,758,151 ",$0.493570,"3,562,111",*,"$31,273",-0.21%,-25.00%
NOBL,404,NobleCoin,"$478,830 ",$0.000208,"2,299,724,131","$1,123",-1.65%,-3.07%,5.77%
PRIMU,914,Primulon,? ,$0.000168,?,Low Vol,-1.84%,-29.43%,0.80%
XPY,596,PayCoin,"$171,878 ",$0.014645,"11,736,435",**,Low Vol,-1.44%,-34.73%
FEDS,839,FedoraShare,? ,$0.000022,?,*,"$5,443,740",-0.08%,0.59%
MIOTA,5,IOTA,"$2,445,391,830 ",$0.879786,"2,779,530,283",*,"$43,808,900",-4.40%,-15.96%
FIMK,385,FIMKrypto,"$698,274 ",$0.001210,"577,004,618",*,$912,-6.51%,-3.07%
BYC,372,Bytecent,"$969,573 ",$0.559184,"1,733,906","$198,508",1.92%,18.95%,28.83%
IXT,157,InsureX,"$13,944,840 ",$0.389751,"35,778,844",*,"$337,506",-3.62%,11.93%
BTCD,71,BitcoinDark,"$70,365,689 ",$54.60,"1,288,862","$85,336",-4.83%,-7.93%,19.76%
JNS,292,Janus,"$2,625,795 ",$0.124450,"21,099,198",*,"$4,052",-0.87%,-1.96%
UNITS,587,GameUnits,"$200,580 ",$0.057755,"3,472,983",*,Low Vol,-1.44%,-18.90%
