symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1002,MIYUCoin,? ,$0.000037,?,Low Vol,-1.19%,?,-13.85%
XBY,214,XTRABYTES,"$7,393,194 ",$0.017478,"423,000,000",*,"$31,956",-1.33%,6.93%
CPN,739,CompuCoin,"$40,550 ",$0.002067,"19,615,019",Low Vol,-1.20%,-17.62%,-25.75%
CHEAP,1085,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,2.26%
BLAS,465,BlakeStar,"$105,943 ",$0.000424,"249,799,072","$1,039",9.88%,58.12%,-35.23%
CPC,358,Capricoin,"$1,163,380 ",$0.584600,"1,990,045",*,"$55,278",-3.16%,-2.02%
CREVA,737,CrevaCoin,"$42,176 ",$0.001159,"36,390,750",Low Vol,-0.16%,13.45%,-15.70%
EOS,25,EOS,"$227,653,313 ",$0.647902,"351,369,981",*,"$8,878,200",-0.22%,3.18%
SIB,137,SIBCoin,"$18,062,491 ",$1.17,"15,452,819","$204,327",1.19%,12.62%,2.21%
JWL,758,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-3.50%
GAIN,1005,UGAIN,? ,$0.000584,?,Low Vol,-1.19%,12.60%,-19.84%
DLISK,810,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,357,EOT Token,"$1,226,280 ",$0.490512,"2,500,000",*,"$7,330",4.52%,-5.03%
ACES,960,Aces,? ,$0.000074,?,*,Low Vol,-1.19%,-0.34%
UNIFY,403,Unify,"$564,006 ",$0.031845,"17,710,687","$2,332",-9.11%,-3.61%,-2.32%
GAIA,594,GAIA,"$177,943 ",$0.007383,"24,101,381",*,Low Vol,-1.20%,-23.59%
XBC,231,Bitcoin Plus,"$5,805,681 ",$57.64,"100,722",*,"$55,008",-1.19%,2.51%
MAVRO,1028,Mavro,? ,$0.004762,?,Low Vol,-1.16%,-2.60%,-9.65%
LTH,1093,LAthaan,? ,$0.000326,?,Low Vol,?,-2.07%,-4.76%
KRONE,489,Kronecoin,"$25,374 ",$0.014345,"1,768,850","$1,390",-1.49%,43.41%,-18.29%
MONA,119,MonaCoin,"$22,771,122 ",$0.421624,"54,008,125","$27,246",-0.69%,-0.96%,-17.17%
CYDER,933,Cyder,? ,$0.000443,?,*,$712,-1.19%,19.60%
SPR,155,SpreadCoin,"$14,103,408 ",$1.61,"8,767,723","$43,044",-3.13%,1.38%,-12.85%
BLITZ,236,Blitzcash,"$5,676,336 ",$1.39,"4,089,520",*,"$17,193",-1.16%,5.34%
OPES,1052,Opescoin,? ,$0.001292,?,Low Vol,-1.16%,-0.29%,-5.86%
MANA,871,Decentraland,? ,$0.024780,?,*,"$689,666",-2.06%,-5.08%
TAG,395,TagCoin,"$611,122 ",$0.106744,"5,725,115","$19,912",-2.95%,-13.79%,-44.00%
LDOGE,394,LiteDoge,"$615,484 ",$0.000041,"14,845,294,504",*,"$1,507",-1.30%,0.33%
TAJ,787,TajCoin,"$23,582 ",$0.003304,"7,137,514",Low Vol,-1.04%,-15.90%,1.31%
SNAKE,970,SnakeEyes,? ,$0.054224,?,*,Low Vol,-1.32%,8.90%
PWR,861,Powercoin,"$1,845 ",$0.000037,"49,983,870",Low Vol,-1.16%,-0.34%,-13.85%
XPM,294,Primecoin,"$2,528,081 ",$0.122466,"20,643,126","$174,027",0.21%,8.55%,-42.05%
AGLC,754,AgrolifeCoin,"$35,097 ",$0.005537,"6,338,312",*,Low Vol,411.07%,15.00%
XPTX,455,PlatinumBAR,"$142,483 ",$0.497605,"286,337","$3,209",-1.48%,-26.46%,-34.11%
BTCR,453,Bitcurrency,"$151,266 ",$0.000892,"169,598,616",*,$536,-1.19%,-11.36%
MTLMC3,770,Metal Music Coin,"$30,624 ",$0.000384,"79,719,140",Low Vol,14.24%,29.64%,-18.09%
BLOCKPAY,523,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,-0.75%
CCRB,334,CryptoCarbon,"$1,621,658 ",$0.455252,"3,562,111",*,"$42,222",-1.16%,-1.53%
NOBL,553,NobleCoin,"$424,269 ",$0.000184,"2,303,856,113",Low Vol,-1.21%,-0.53%,-26.51%
PRIMU,1024,Primulon,? ,$0.000181,?,Low Vol,-1.19%,76.45%,29.92%
XPY,622,PayCoin,"$132,187 ",$0.011203,"11,799,058",**,Low Vol,-1.20%,-0.16%
FEDS,868,FedoraShare,? ,$0.000007,?,*,"$4,563,560",?,-0.22%
MIOTA,9,IOTA,"$1,377,004,318 ",$0.495409,"2,779,530,283",*,"$7,529,850",-0.74%,2.25%
FID,998,BITFID,? ,$0.073831,?,*,Low Vol,-1.16%,-0.34%
FIMK,406,FIMKrypto,"$553,811 ",$0.000960,"577,004,618",*,$717,-4.86%,-5.00%
BYC,372,Bytecent,"$922,956 ",$0.518995,"1,778,352","$35,530",-3.51%,5.49%,-9.23%
IXT,199,iXledger,"$8,991,402 ",$0.251305,"35,778,844",*,"$93,760",-3.74%,-6.47%
BTCD,48,BitcoinDark,"$106,925,811 ",$82.96,"1,288,862","$363,548",-0.82%,3.52%,-21.35%
JNS,527,Janus,"$1,267,847 ",$0.059037,"21,475,398",*,Low Vol,-1.20%,25.98%
UNITS,630,GameUnits,"$115,386 ",$0.033224,"3,472,983",*,Low Vol,-1.16%,-38.19%
MAR,729,Marijuanacoin,"$46,225 ",$0.037875,"1,220,441",Low Vol,-0.98%,-0.44%,-44.12%
SNC,272,SunContract,"$3,418,254 ",$0.033173,"103,043,888",*,"$83,385",-0.55%,0.27%
SNGLS,51,SingularDTV,"$101,781,000 ",$0.169635,"600,000,000",*,"$333,694",1.05%,-4.90%
MAX,452,MaxCoin,"$151,847 ",$0.002520,"60,260,549","$52,394",-0.30%,-77.64%,-88.00%
SNM,115,SONM,"$24,042,090 ",$0.072556,"331,360,000",*,"$310,603",-1.09%,2.04%
SDP,839,SydPak,"$8,705 ",$0.054677,"159,212",*,Low Vol,?,-1.52%
TP1,1072,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-5.87%
SNT,63,Status,"$75,949,455 ",$0.021884,"3,470,483,788",*,"$1,733,120",-0.78%,2.84%
WGO,407,WavesGo,"$552,596 ",$0.055276,"9,996,979",*,"$1,647",-1.01%,-0.78%
MAD,678,SatoshiMadness,"$72,063 ",$0.000036,"2,000,683,485",*,Low Vol,?,?
AHT,896,Bowhead,? ,$0.515154,?,*,"$14,129",-1.26%,38.77%
AXF,1025,AxFunds,? ,$0.012920,?,Low Vol,-1.16%,-12.98%,-23.28%
FEI,976,Fuda Energy,? ,$0.004578,?,Low Vol,0.00%,-42.29%,-69.72%
UGT,903,UG Token,? ,$0.227272,?,*,"$9,177",-1.01%,6.30%
FFC,997,FireFlyCoin,? ,$0.000074,?,Low Vol,-1.19%,-0.34%,-16.71%
MAO,447,Mao Zedong,"$183,646 ",$0.035291,"5,203,745","$9,164",-7.02%,16.94%,19.40%
XDE2,1081,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1077,GoldUnionCoin,? ,$0.578090,?,*,Low Vol,?,-2.46%
MGM,832,Magnum,"$11,202 ",$0.002953,"3,793,120",Low Vol,-1.16%,6.31%,53.19%
SHDW,564,Shadow Token,"$317,601 ",$0.045372,"7,000,000",*,Low Vol,-3.34%,-17.80%
USDE,627,USDe,"$125,604 ",$0.000111,"1,134,155,250",Low Vol,-1.19%,19.14%,4.26%
DTB,180,Databits,"$10,824,340 ",$0.475841,"22,747,809",*,"$75,754",0.20%,-5.79%
CME,1095,Cashme,? ,$0.000036,?,**,Low Vol,?,-2.83%
TSE,722,Tattoocoin (S...,"$49,998 ",$0.000553,"90,421,856",*,Low Vol,-1.20%,1.62%
XNG,857,Enigma,"$3,133 ",$0.188454,"16,627",Low Vol,-1.19%,-16.04%,-14.54%
GUN,693,Guncoin,"$63,400 ",$0.000332,"191,126,428",Low Vol,-1.21%,-0.49%,-14.34%
GUP,166,Matchpool,"$12,530,400 ",$0.167072,"75,000,000",*,"$175,769",-0.25%,5.84%
PCN,1097,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,419,Tychocoin,"$451,822 ",$0.089926,"5,024,368","$10,019",-1.19%,2.88%,-7.31%
NYC,448,NewYorkCoin,"$178,033 ",$0.000003,"59,719,935,819",$998,1.31%,3.05%,-24.20%
CARBON,545,Carboncoin,"$568,203 ",$0.000037,"15,391,994,486",Low Vol,-1.20%,-0.34%,-13.85%
UNC,1020,UNCoin,? ,$0.000037,?,*,Low Vol,-1.19%,-0.33%
YBC,278,YbCoin,"$3,122,949 ",$1.03,"3,020,523",*,"$1,247,830",-1.01%,-16.45%
XBG,917,BTCGold,? ,$0.001181,?,"$1,653",-6.97%,60.77%,-13.74%
BET,921,BetaCoin,? ,$0.005531,?,"$1,292",-12.08%,26.73%,146.55%
CMP,205,Compcoin,"$7,868,933 ",$1.85,"4,258,772","$39,751",-32.17%,-28.17%,72.49%
FBC,954,FiboCoins,? ,$0.002181,?,Low Vol,0.00%,-0.04%,-11.23%
HUC,335,HunterCoin,"$1,607,175 ",$0.083540,"19,238,440","$29,259",-1.19%,9.05%,-12.40%
ALTC,842,Antilitecoin,"$8,143 ",$0.000258,"31,512,613",Low Vol,-1.19%,-22.48%,-24.62%
LSK,14,Lisk,"$622,471,509 ",$5.54,"112,376,720",*,"$7,978,840",-1.20%,0.51%
VGC,1016,VegasCoin,? ,$0.000554,?,Low Vol,-1.20%,-0.33%,-13.78%
POKE,1091,PokeCoin,? ,$0.000073,?,Low Vol,?,?,-43.02%
XBTS,744,Beatcoin,"$39,398 ",$0.025840,"1,524,686",Low Vol,-1.36%,24.94%,49.29%
TTC,652,TittieCoin,"$93,012 ",$0.000074,"1,259,816,434",Low Vol,-1.17%,-1.33%,-18.45%
SPORT,1050,SportsCoin,? ,$0.000628,?,*,Low Vol,-1.19%,-10.83%
TOKEN,647,SwapToken,"$97,554 ",$0.000006,"15,320,585,365",*,Low Vol,?,9018.58%
VLT,569,Veltor,"$276,579 ",$0.498470,"554,855",Low Vol,-1.20%,4.10%,-15.71%
BUMBA,715,BumbaCoin,"$53,377 ",$0.002399,"22,245,314",Low Vol,-1.16%,-1.80%,-31.69%
GRT,668,Grantcoin,"$81,302 ",$0.001920,"42,353,146",*,Low Vol,-1.19%,5.53%
CYC,1061,Cycling Coin,? ,$0.000997,?,*,Low Vol,-1.20%,-0.34%
GRS,188,Groestlcoin,"$9,716,081 ",$0.142037,"68,405,281","$179,116",-2.41%,-7.18%,19.53%
BLZ,819,BlazeCoin,"$15,402 ",$0.000025,"608,557,394",Low Vol,0.16%,17.31%,-27.27%
BLU,300,BlueCoin,"$2,370,151 ",$0.004124,"574,683,675","$9,101",0.32%,4.22%,7.19%
PEPECASH,212,Pepe Cash,"$7,513,388 ",$0.010705,"701,884,009",*,"$1,429",-1.75%,19.54%
1337,346,1337,"$1,441,881 ",$0.000062,"23,271,873,064",*,"$3,771",43.15%,14.45%
MARS,699,Marscoin,"$61,692 ",$0.002182,"28,279,074",Low Vol,4.06%,-2.69%,-1.13%
DOLLAR,814,Dollar Online,"$16,417 ",$0.021780,"753,776",Low Vol,-1.19%,3.34%,-22.63%
FLAX,449,Flaxscript,"$174,947 ",$0.031409,"5,569,927","$1,359",-1.20%,10.13%,76.71%
RUSTBITS,544,Rustbits,"$587,805 ",$0.016651,"35,300,866",*,Low Vol,?,?
GBRC,963,Global Busine...,? ,$0.000111,?,Low Vol,-1.19%,-3.05%,29.23%
SC,45,Siacoin,"$118,973,557 ",$0.004040,"29,450,576,925","$3,530,870",-1.40%,-5.56%,-29.28%
FTC,230,Feathercoin,"$5,835,111 ",$0.033231,"175,592,920","$117,923",-1.77%,7.51%,-34.76%
GRE,380,Greencoin,"$733,005 ",$0.000218,"3,366,236,641",*,$673,-1.20%,67.86%
GRC,170,GridCoin,"$11,934,086 ",$0.030576,"390,312,753","$154,761",-1.47%,-0.11%,-8.87%
BLK,193,BlackCoin,"$9,308,830 ",$0.121880,"76,377,007",*,"$463,244",-2.30%,1.60%
WGR,152,Wagerr,"$14,499,273 ",$0.079231,"183,000,000",*,"$69,402",-0.54%,0.66%
SPRTS,126,Sprouts,"$20,157,621 ",$0.000037,"551,509,600,326",*,"$1,209",-0.85%,36.80%
BLC,466,Blakecoin,"$104,940 ",$0.006939,"15,122,697",$746,-1.19%,0.48%,-17.52%
DCRE,1103,DeltaCredits,? ,$0.182195,?,*,Low Vol,?,?
MG,897,Mind Gene,? ,$0.006276,?,"$14,080",-1.19%,9.68%,-4.61%
XCXT,425,CoinonatX,"$411,650 ",$0.032392,"12,708,417","$5,238",-1.33%,3.01%,-31.08%
CBD,1053,CBD Crystals,? ,$0.001366,?,*,Low Vol,-1.16%,-7.81%
SHA,1079,SHACoin,? ,$0.000735,?,Low Vol,?,?,-0.33%
WORM,762,HealthyWormCoin,"$32,122 ",$0.000295,"108,769,439",Low Vol,-1.16%,-20.27%,-34.79%
MARX,984,MarxCoin,? ,$0.000606,?,Low Vol,-1.10%,-36.38%,-26.09%
MXT,195,MarteXcoin,"$9,261,987 ",$3.37,"2,747,329","$9,311",-1.16%,-1.51%,-28.35%
MUSIC,208,Musicoin,"$7,640,577 ",$0.022614,"337,869,338","$139,176",-0.77%,-0.03%,-21.33%
TELL,1041,Tellurion,? ,$0.000073,?,Low Vol,-1.18%,4.16%,-14.62%
RADS,149,Radium,"$15,431,688 ",$4.61,"3,347,772",*,"$245,607",-1.81%,-1.14%
KASHH,1030,KashhCoin,? ,$0.000055,?,*,Low Vol,-0.71%,-28.27%
AV,1010,AvatarCoin,? ,$0.099709,?,*,Low Vol,-1.20%,-8.48%
RUPX,706,Rupaya,"$57,329 ",$0.010652,"5,381,750",Low Vol,18.80%,-47.02%,-6.42%
BTCS,611,Bitcoin Scrypt,"$143,342 ",$0.008786,"16,315,025",Low Vol,-1.20%,-13.65%,-12.55%
EMC2,186,Einsteinium,"$10,236,340 ",$0.047818,"214,069,664","$3,215,410",-6.55%,29.34%,37.82%
CBX,525,Crypto Bullion,"$1,372,825 ",$1.37,"1,001,397",Low Vol,-1.23%,-13.42%,-13.91%
HLB,883,Lepaoquan,? ,$0.002259,?,*,"$87,716",-7.99%,-16.44%
GB,460,GoldBlocks,"$121,454 ",$0.008051,"15,085,593","$1,606",-0.35%,-1.58%,-23.32%
LKC,1033,LinkedCoin,? ,$0.000111,?,Low Vol,-1.19%,-0.34%,-48.76%
REX,329,REX,"$1,724,642 ",$0.199133,"8,660,756",*,"$1,671",-18.78%,-9.50%
DES,736,Destiny,"$42,809 ",$0.026756,"1,600,000",Low Vol,?,?,-2.13%
CTR,879,Centra,? ,$1.32,?,*,"$156,797",-2.93%,2.37%
FJC,405,FujiCoin,"$556,237 ",$0.000506,"1,100,189,184","$5,653",-1.21%,11.77%,21.11%
CRYPT,538,CryptCoin,"$673,354 ",$0.111226,"6,053,923",Low Vol,-1.20%,-26.69%,-7.07%
REP,29,Augur,"$193,435,000 ",$17.59,"11,000,000",*,"$2,139,850",-0.36%,-0.41%
GLC,542,GlobalCoin,"$599,049 ",$0.009192,"65,171,010",Low Vol,-1.20%,5.34%,14.08%
GLD,258,GoldCoin,"$4,256,427 ",$0.105090,"40,502,684","$81,187",-0.26%,-1.39%,-10.58%
FUCK,292,FuckToken,"$2,574,977 ",$0.050103,"51,393,567",*,"$17,408",-0.66%,69.00%
SUMO,417,Sumokoin,"$484,004 ",$0.317473,"1,524,551","$56,164",6.77%,99.36%,46.53%
FC,920,Facecoin,? ,$0.035124,?,*,"$1,373",-0.94%,25.72%
CTO,793,Crypto,"$22,777 ",$0.002030,"11,218,333",Low Vol,-1.20%,-47.18%,-42.10%
SMC,597,SmartCoin,"$173,204 ",$0.007432,"23,306,334",Low Vol,-1.19%,-2.37%,-27.37%
DOT,364,Dotcoin,"$1,050,669 ",$0.004193,"250,554,750",*,"$8,381",0.56%,3.36%
REE,504,ReeCoin,$913 ,$0.000074,"12,367,704","$32,452",64.73%,7.06%,-99.62%
PZM,202,PRIZM,"$8,721,954 ",$0.999874,"8,723,053",*,"$10,488",-1.06%,-9.20%
CLAM,140,Clams,"$17,149,979 ",$6.54,"2,620,838",*,"$690,702",-2.05%,6.99%
FCT,38,Factom,"$151,235,170 ",$17.29,"8,745,102",*,"$914,657",-1.33%,-2.86%
CONX,841,Concoin,"$8,380 ",$0.011259,"744,266",Low Vol,-1.19%,-33.49%,-36.13%
GPU,656,GPU Coin,"$87,871 ",$0.002171,"40,477,042",Low Vol,-1.26%,-34.85%,-26.72%
QTUM,15,Qtum,"$484,087,920 ",$8.20,"59,000,000",*,"$69,586,600",-1.55%,0.15%
MDA,873,Moeda Loyalty...,? ,$3.26,?,*,"$320,171",-15.08%,37.13%
FUZZ,837,FuzzBalls,"$9,922 ",$0.002054,"4,829,945",Low Vol,?,-18.79%,-29.45%
BITEUR,660,bitEUR,"$86,682 ",$1.11,"77,775",*,?,?,-3.90%
INPAY,340,InPay,"$1,496,140 ",$0.149614,"10,000,000",*,"$300,902",-1.58%,2.72%
TOP,1018,TopCoin,? ,$0.000554,?,Low Vol,-1.20%,-0.34%,-28.44%
FCN,401,Fantomcoin,"$571,284 ",$0.092289,"6,190,179","$2,303",-1.20%,-15.61%,-40.17%
WOMEN,427,WomenCoin,"$372,506 ",$0.016539,"22,522,339","$9,087",-4.95%,0.72%,-12.13%
BTU,927,Bitcoin Unlim...,? ,$419.99,?,$980,0.89%,-0.26%,-33.72%
FC2,563,FuelCoin,"$322,397 ",$0.003175,"101,551,094",**,Low Vol,-6.63%,11.31%
RICHX,1094,RichCoin,? ,$0.005390,?,Low Vol,?,-2.98%,13.29%
