symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1045,MIYUCoin,? ,$0.000047,?,Low Vol,-0.28%,1.78%,8.00%
XBY,194,XTRABYTES,"$12,063,035 ",$0.028619,"421,500,000",*,"$84,429",-2.99%,9.56%
CPN,703,CompuCoin,"$66,416 ",$0.003386,"19,615,019",Low Vol,1.82%,-3.58%,-3.75%
CHEAP,1096,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,?
BLAS,479,BlakeStar,"$173,377 ",$0.000702,"247,020,112","$1,633",6.00%,17.50%,87.15%
CPC,392,Capricoin,"$1,042,831 ",$0.524024,"1,990,045",*,"$19,482",0.17%,1.40%
EOS,22,EOS,"$406,409,463 ",$1.27,"319,233,248",*,"$21,603,700",-0.40%,0.46%
SIB,161,SIBCoin,"$18,340,078 ",$1.20,"15,343,494","$111,283",1.79%,6.70%,-2.03%
JWL,748,Jewels,"$39,861 ",$0.001975,"20,181,636",*,Low Vol,-0.24%,?
GAIN,1060,UGAIN,? ,$0.000799,?,Low Vol,-0.24%,?,?
DLISK,787,DAPPSTER,"$23,514 ",$0.000235,"100,000,000",*,Low Vol,-0.24%,-15.19%
EOT,877,EOT Token,? ,$2.39,?,*,"$72,945",15.49%,2.19%
ACES,1002,Aces,? ,$0.000094,?,*,Low Vol,-0.24%,1.77%
UNIFY,408,Unify,"$742,213 ",$0.042692,"17,385,378","$44,243",-0.58%,-13.93%,95.25%
GAIA,571,GAIA,"$551,914 ",$0.022900,"24,101,381",*,Low Vol,0.32%,8.76%
XBC,221,Bitcoin Plus,"$8,105,165 ",$80.94,"100,138",*,"$144,609",0.57%,0.74%
XBB,356,Boolberry,"$2,032,525 ",$0.213221,"9,532,480","$88,220",-5.00%,-13.08%,-5.33%
MAVRO,1077,Mavro,? ,$0.006415,?,Low Vol,?,-0.12%,-9.61%
LTH,1095,LAthaan,? ,$0.000286,?,Low Vol,?,3.00%,?
MONA,127,MonaCoin,"$26,047,995 ",$0.485729,"53,626,600","$168,966",1.40%,1.39%,11.96%
SPR,139,SpreadCoin,"$23,825,902 ",$2.75,"8,672,132","$167,504",0.47%,-5.74%,35.35%
BLITZ,212,Blitzcash,"$9,700,223 ",$2.37,"4,084,373",*,"$6,922,430",6.85%,-22.06%
OPES,1056,Opescoin,? ,$0.001223,?,Low Vol,-0.24%,?,8.04%
TAG,348,TagCoin,"$2,158,592 ",$0.379454,"5,688,680","$84,852",-1.23%,2.85%,2.78%
LDOGE,373,LiteDoge,"$1,444,673 ",$0.000097,"14,834,353,502",*,"$8,545",-1.82%,3.36%
EXL,967,Excelcoin,? ,$0.002021,?,Low Vol,4.55%,-19.00%,41.87%
TAJ,772,TajCoin,"$28,294 ",$0.004092,"6,915,044",Low Vol,-9.62%,2.88%,8.00%
VOYA,968,Voyacoin,? ,$1.88,?,Low Vol,-0.24%,-36.50%,-47.09%
CNT,267,Centurion,"$5,083,620 ",$0.191346,"26,567,684","$319,555",0.39%,-21.55%,316.99%
PWR,843,Powercoin,"$2,351 ",$0.000047,"49,983,870",Low Vol,-0.28%,1.77%,8.00%
XPM,218,Primecoin,"$8,704,838 ",$0.425504,"20,457,711","$583,456",1.85%,3.03%,17.52%
GP,904,Goldpay Coin,? ,$0.003969,?,*,"$8,798",-2.63%,0.66%
BTCS,620,Bitcoin Scrypt,"$170,394 ",$0.010464,"16,284,625",Low Vol,-0.26%,-2.57%,-17.49%
IXC,364,Ixcoin,"$1,759,259 ",$0.083778,"20,999,088",*,$816,3.76%,-13.07%
