symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1160,MIYUCoin,?,$0.000060,?,Low Vol,?,?,4.09%
XBY,225,XTRABYTES,"$9,550,877",$0.022420,"426,000,000",*,"$88,381",0.11%,2.05%
CPN,811,CompuCoin,"$46,060",$0.002348,"19,615,019",Low Vol,-4.96%,-13.47%,-16.25%
B2X,933,SegWit2x (Pre...,?,$847.96,?,"$1,824,370",-6.10%,3.34%,?
CHEAP,1117,Cheapcoin,?,$0.000542,?,*,Low Vol,-0.10%,-9.84%
BLAS,504,BlakeStar,"$316,839",$0.001300,"243,716,746","$8,649",2.85%,-18.05%,-65.05%
CSNO,198,BitDice,"$12,203,450",$0.174335,"70,000,000",*,"$96,128",-0.94%,2.49%
EOS,26,EOS,"$221,492,366",$0.527402,"419,968,764",*,"$6,907,340",0.22%,-2.12%
SIB,155,SIBCoin,"$18,121,249",$1.16,"15,661,460","$36,795",-0.65%,-4.31%,-15.65%
JWL,816,Jewels,"$44,960",$0.002228,"20,181,636",*,Low Vol,-0.10%,10.41%
GAIN,1079,UGAIN,?,$0.000668,?,Low Vol,0.69%,8.43%,15.45%
DLISK,871,DAPPSTER,"$24,084",$0.000241,"100,000,000",*,Low Vol,-0.08%,-19.86%
EOT,371,EOT Token,"$2,136,922",$0.258679,"8,260,903",*,"$23,542",-0.27%,-7.45%
ACES,1124,Aces,?,$0.000120,?,*,Low Vol,-0.08%,-9.32%
NYC,345,NewYorkCoin,"$2,863,018",$0.000022,"129,032,781,759","$6,885",6.82%,44.70%,629.50%
GAIA,624,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,0.40%
XBC,306,Bitcoin Plus,"$4,004,697",$39.28,"101,962",*,"$42,234",1.22%,-4.47%
MAVRO,1121,Mavro,?,$0.007526,?,Low Vol,-0.04%,?,5.83%
LTH,1173,LAthaan,?,$0.000427,?,Low Vol,?,1.54%,?
KRONE,561,Kronecoin,"$27,107",$0.010175,"2,664,074",$683,0.14%,10.46%,-32.96%
MONA,36,MonaCoin,"$156,699,271",$2.86,"54,784,400","$2,019,000",4.51%,-0.15%,-29.58%
CYDER,1046,Cyder,?,$0.000482,?,*,Low Vol,-0.10%,-10.98%
SPR,325,SpreadCoin,"$3,471,698",$0.387530,"8,958,528","$334,367",0.93%,-1.75%,-12.23%
BLITZ,319,Blitzcash,"$3,663,318",$0.893938,"4,097,956",*,"$76,312",-0.10%,-14.59%
OPES,1122,Opescoin,?,$0.001686,?,Low Vol,-0.12%,0.18%,?
MANA,133,Decentraland,"$23,266,432",$0.010233,"2,273,755,650",*,"$601,226",-0.76%,-14.54%
TAG,654,TagCoin,"$262,030",$0.045173,"5,800,650",Low Vol,-1.13%,6.49%,-41.41%
LDOGE,444,LiteDoge,"$903,664",$0.000061,"14,867,636,008",*,"$1,373",7.20%,-4.07%
