symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,164,XtraBYtes,"$13,089,960 ",$0.020138,"650,000,000",*,"$83,935",-0.59%,106.09%
CPN,687,CompuCoin,"$68,996 ",$0.003518,"19,615,019",Low Vol,-2.34%,-1.87%,111.80%
CHEAP,1057,Cheapcoin,? ,$0.000087,?,*,Low Vol,?,5.68%
BLAS,430,BlakeStar,"$321,295 ",$0.001314,"244,559,760","$30,173",0.81%,-28.50%,158.29%
CPC,363,Capricoin,"$1,149,191 ",$0.577470,"1,990,045",*,"$80,000",22.21%,40.70%
EOS,18,EOS,"$456,375,529 ",$1.59,"287,681,799",*,"$23,511,100",-0.66%,-2.34%
SIB,137,SIBCoin,"$17,239,059 ",$1.13,"15,230,061","$70,861",-0.79%,1.73%,-6.06%
JWL,709,Jewels,"$51,397 ",$0.002547,"20,181,636",*,Low Vol,-1.34%,-5.90%
XDE2,1037,XDE II,? ,$2.63,?,*,Low Vol,?,5.89%
DLISK,788,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,5.90%
MONETA,988,Moneta,? ,$0.000345,?,Low Vol,-1.34%,20.28%,21.50%
ACES,973,Aces,? ,$0.000086,?,*,Low Vol,-1.34%,-28.88%
NYC,386,NewYorkCoin,"$770,065 ",$0.000013,"59,719,935,819",$998,-2.80%,-41.76%,47.05%
GAIA,553,GAIA,"$430,697 ",$0.017870,"24,101,381",*,Low Vol,-1.34%,24.49%
XBC,204,Bitcoin Plus,"$7,534,332 ",$75.70,"99,531",*,"$163,474",0.41%,-5.92%
XBB,221,Boolberry,"$6,469,065 ",$0.678634,"9,532,480","$100,067",-0.83%,5.52%,68.89%
MAVRO,997,Mavro,? ,$0.004619,?,Low Vol,-1.34%,-41.64%,-14.37%
LTH,1041,LAthaan,? ,$0.000368,?,Low Vol,?,?,26.03%
MONA,124,MonaCoin,"$22,205,075 ",$0.416767,"53,279,350","$86,518",1.41%,7.24%,-3.17%
SPR,173,SpreadCoin,"$11,682,353 ",$1.36,"8,568,167","$36,871",-1.34%,1.55%,11.01%
BLITZ,248,Blitzcash,"$4,794,441 ",$1.17,"4,081,174",*,"$28,231",-1.34%,0.25%
OPES,1028,Opescoin,? ,$0.001123,?,Low Vol,?,1.42%,-14.87%
TAG,299,TagCoin,"$2,417,495 ",$0.427490,"5,655,091","$39,251",0.00%,4.76%,-3.07%
LDOGE,369,LiteDoge,"$1,055,744 ",$0.000071,"14,824,328,501",*,"$3,246",-17.32%,-22.83%
TAJ,729,TajCoin,"$38,148 ",$0.005622,"6,786,150",Low Vol,-1.36%,-9.93%,-46.21%
SNAKE,902,SnakeEyes,? ,$0.035294,?,*,$794,-2.29%,-5.84%
PWR,829,Powercoin,"$2,158 ",$0.000043,"49,983,870",Low Vol,-1.34%,5.26%,28.85%
XPM,217,Primecoin,"$6,744,447 ",$0.332698,"20,271,978","$583,207",-0.56%,-4.04%,-18.50%
AGLC,657,AgrolifeCoin,"$99,143 ",$0.017180,"5,770,989",*,Low Vol,-1.34%,-8.93%
BTCS,660,Bitcoin Scrypt,"$96,599 ",$0.005938,"16,267,563",Low Vol,-1.37%,-4.14%,5.82%
IXC,328,Ixcoin,"$1,838,718 ",$0.087562,"20,999,088",*,$776,-7.23%,-10.36%
MTLMC3,761,Metal Music Coin,"$27,528 ",$0.000345,"79,719,140",Low Vol,-1.34%,-7.36%,-12.04%
MINEX,876,Minex,? ,$0.576494,?,*,"$10,203",-1.55%,27.84%
CCRB,296,CryptoCarbon,"$2,463,577 ",$0.691606,"3,562,111",*,"$59,891",-1.31%,4.96%
NOBL,546,NobleCoin,"$496,287 ",$0.000216,"2,299,507,342",Low Vol,-13.68%,5.04%,25.53%
PRIMU,913,Primulon,? ,$0.000228,?,Low Vol,-1.25%,3.71%,-6.31%
XPY,567,PayCoin,"$338,880 ",$0.028876,"11,735,582",**,Low Vol,0.00%,8.41%
FEDS,838,FedoraShare,? ,$0.000024,?,*,"$6,869,530",4.12%,7.15%
MIOTA,5,IOTA,"$2,930,319,801 ",$1.05,"2,779,530,283",*,"$57,032,800",-1.32%,14.12%
FIMK,391,FIMKrypto,"$721,885 ",$0.001251,"577,004,618",*,"$1,030",-15.12%,-13.60%
BYC,382,Bytecent,"$843,393 ",$0.487199,"1,731,106","$35,346",0.95%,2.65%,8.38%
IXT,179,InsureX,"$10,461,913 ",$0.292405,"35,778,844",*,"$115,995",0.02%,9.88%
BTCD,67,BitcoinDark,"$76,248,313 ",$59.16,"1,288,862","$94,249",0.10%,3.92%,30.84%
JNS,290,Janus,"$2,626,660 ",$0.124491,"21,099,198",*,$799,-0.10%,-18.38%
UNITS,580,GameUnits,"$249,517 ",$0.071845,"3,472,983",*,Low Vol,-1.34%,23.91%
MAR,696,Marijuanacoin,"$60,703 ",$0.055038,"1,102,919",Low Vol,-1.91%,40.02%,5.92%
SNC,205,SunContract,"$7,390,496 ",$0.075286,"98,166,002",*,"$644,174",-8.78%,34.15%
SNGLS,59,SingularDTV,"$96,937,200 ",$0.161562,"600,000,000",*,"$952,226",-1.13%,-3.54%
MAX,256,MaxCoin,"$4,388,494 ",$0.073246,"59,914,373","$1,409,500",-1.28%,-24.02%,-1.37%
SNM,117,SONM,"$25,221,599 ",$0.076115,"331,360,000",*,"$404,309",-2.35%,14.23%
SDP,811,SydPak,"$9,126 ",$0.057386,"159,025",*,Low Vol,?,5.20%
TP1,1038,KolschCoin,? ,$0.040695,?,Low Vol,?,?,34.23%
SNT,34,Status,"$202,396,879 ",$0.058320,"3,470,483,788",*,"$10,627,500",-2.30%,-5.53%
WGO,362,WavesGo,"$1,164,175 ",$0.116453,"9,996,949",*,"$5,008",-0.48%,-0.11%
MAD,670,SatoshiMadness,"$86,359 ",$0.000043,"2,000,683,485",*,Low Vol,-1.34%,5.26%
LAZ,979,Lazaruscoin,? ,$0.001554,?,*,Low Vol,-1.34%,18.42%
AXF,864,AxFunds,? ,$0.073195,?,"$23,268",-1.36%,-3.10%,-4.50%
