symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,199,XtraBYtes,"$7,914,075 ",$0.012176,"650,000,000",*,"$16,534",-1.17%,-2.52%
CPN,497,CompuCoin,"$41,490 ",$0.002115,"19,615,019",$592,0.73%,-38.31%,-37.15%
CHEAP,980,Cheapcoin,? ,$0.000104,?,*,Low Vol,0.65%,6.98%
BLAS,453,BlakeStar,"$142,069 ",$0.000584,"243,080,400","$5,351",0.82%,130.93%,338.21%
CPC,358,Capricoin,"$1,022,603 ",$0.513859,"1,990,045",*,"$108,262",0.90%,-3.68%
EOS,16,EOS,"$540,443,653 ",$2.01,"269,535,858",*,"$75,882,100",0.45%,13.12%
SIB,125,SIBCoin,"$17,242,412 ",$1.14,"15,175,108","$94,319",1.25%,-8.26%,-8.43%
JWL,695,Jewels,"$46,131 ",$0.002286,"20,181,636",*,Low Vol,0.62%,-3.24%
XDE2,950,XDE II,? ,$1.44,?,*,Low Vol,0.64%,?
DLISK,762,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,6.23%
MONETA,1019,Moneta,? ,$0.000241,?,Low Vol,0.04%,3.06%,1.37%
ACES,964,Aces,? ,$0.000046,?,*,Low Vol,0.64%,-29.04%
NYC,381,NewYorkCoin,"$592,063 ",$0.000010,"59,719,935,819",$505,-1.35%,123.74%,217.76%
GAIA,576,GAIA,"$267,805 ",$0.011112,"24,101,381",*,Low Vol,0.79%,-4.07%
XBC,165,Bitcoin Plus,"$10,976,460 ",$110.62,"99,228",*,"$217,552",3.96%,4.52%
XBB,256,Boolberry,"$3,762,851 ",$0.394740,"9,532,480","$16,532",-0.82%,10.57%,29.38%
MAVRO,924,Mavro,? ,$0.006546,?,Low Vol,0.60%,6.98%,12.46%
LTH,990,LAthaan,? ,$0.000242,?,Low Vol,0.64%,-6.39%,?
MONA,109,MonaCoin,"$22,041,293 ",$0.415276,"53,076,250","$161,148",-0.34%,-12.24%,-12.13%
SPR,170,SpreadCoin,"$10,432,492 ",$1.22,"8,532,130","$61,345",-3.47%,14.94%,36.95%
BLITZ,246,Blitzcash,"$4,238,109 ",$1.04,"4,079,223",*,"$74,861",1.95%,-5.75%
OPES,982,Opescoin,? ,$0.001108,?,Low Vol,0.65%,-15.76%,-15.21%
