symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1108,MIYUCoin,?,$0.000044,?,Low Vol,-0.06%,2.05%,?
XBY,247,XTRABYTES,"$7,148,628",$0.016820,"425,000,000",*,"$21,674",-3.19%,5.70%
CPN,807,CompuCoin,"$38,253",$0.001950,"19,615,019",Low Vol,-6.13%,6.31%,-7.69%
CHEAP,1088,Cheapcoin,?,$0.000088,?,*,Low Vol,-33.48%,?
BLAS,489,BlakeStar,"$211,115",$0.000837,"252,115,072","$3,150",0.30%,50.08%,117.09%
CSNO,204,BitDice,"$11,466,840",$0.163812,"70,000,000",*,"$61,824",-4.72%,-5.96%
EOS,24,EOS,"$266,560,664",$0.703052,"379,147,863",*,"$8,955,520",-0.85%,-2.37%
SIB,149,SIBCoin,"$19,802,109",$1.27,"15,542,159","$106,986",-0.02%,-5.37%,14.63%
JWL,797,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,-0.28%
GAIN,1110,UGAIN,?,$0.000674,?,Low Vol,?,?,-24.72%
DLISK,835,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,457,EOT Token,"$470,483",$0.188193,"2,500,000",*,"$4,072",-0.15%,-29.31%
ACES,1048,Aces,?,$0.000088,?,*,Low Vol,-33.37%,?
UNIFY,411,Unify,"$955,831",$0.053931,"17,723,151","$13,359",6.07%,2.11%,24.41%
GAIA,622,GAIA,"$307,372",$0.012753,"24,101,381",*,Low Vol,-0.04%,1.60%
XBC,249,Bitcoin Plus,"$6,912,698",$68.35,"101,136",*,"$34,959",1.39%,-1.97%
MAVRO,1131,Mavro,?,$0.006002,?,Low Vol,?,1.31%,3.28%
LTH,1112,LAthaan,?,$0.000303,?,Low Vol,?,0.11%,16.27%
KRONE,540,Kronecoin,"$23,326",$0.011001,"2,120,408",$998,-0.18%,-19.67%,-27.03%
MONA,134,MonaCoin,"$24,352,085",$0.448239,"54,328,350","$92,817",-0.28%,-3.89%,-2.48%
CYDER,983,Cyder,?,$0.000574,?,*,$672,-0.04%,-5.24%
AGLC,876,AgrolifeCoin,"$6,934",$0.001059,"6,546,727",*,Low Vol,-0.06%,-88.11%
SPR,172,SpreadCoin,"$15,314,295",$1.73,"8,847,591","$36,152",-2.06%,-1.26%,-3.42%
BLITZ,257,Blitzcash,"$6,320,983",$1.54,"4,092,416",*,"$34,968",-0.04%,-0.83%
OPES,1125,Opescoin,?,$0.001273,?,Low Vol,?,?,?
