symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,160,XTRABYTES,"$15,556,255 ",$0.023933,"650,000,000",*,"$63,092",-0.93%,4.04%
CPN,700,CompuCoin,"$65,352 ",$0.003332,"19,615,019",Low Vol,-0.09%,-12.90%,-0.79%
CHEAP,1030,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.02%,?
BLAS,482,BlakeStar,"$93,030 ",$0.000378,"245,974,199",$652,0.12%,5.48%,-60.27%
CPC,378,Capricoin,"$992,308 ",$0.498636,"1,990,045",*,"$18,594",1.44%,2.20%
CREVA,705,CrevaCoin,"$62,345 ",$0.001713,"36,390,750",Low Vol,0.15%,0.87%,6.65%
EOS,19,EOS,"$419,438,343 ",$1.37,"305,281,412",*,"$20,587,000",-0.48%,-1.07%
SIB,146,SIBCoin,"$18,561,442 ",$1.21,"15,284,455","$114,083",3.11%,3.98%,15.50%
JWL,730,Jewels,"$45,409 ",$0.002250,"20,181,636",*,Low Vol,27.02%,3.90%
GAIN,1042,UGAIN,? ,$0.000692,?,Low Vol,0.15%,?,-7.85%
DLISK,792,DAPPSTER,"$21,635 ",$0.000216,"100,000,000",*,Low Vol,0.15%,1.90%
MONETA,998,Moneta,? ,$0.000303,?,Low Vol,0.15%,1.90%,-24.17%
ACES,1018,Aces,? ,$0.000162,?,*,Low Vol,-19.04%,125.65%
UNIFY,428,Unify,"$363,160 ",$0.020912,"17,366,440","$6,070",-1.32%,-6.30%,29.40%
GAIA,580,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,216,Bitcoin Plus,"$7,296,678 ",$73.05,"99,886",*,"$88,013",2.26%,-5.97%
XBB,329,Boolberry,"$2,095,315 ",$0.219808,"9,532,480","$265,607",-0.54%,13.56%,-58.57%
MAVRO,1062,Mavro,? ,$0.007217,?,Low Vol,?,4.31%,4.17%
LTH,1077,LAthaan,? ,$0.000328,?,Low Vol,?,?,13.31%
MONA,130,MonaCoin,"$23,212,131 ",$0.434030,"53,480,475","$141,586",0.05%,4.33%,12.30%
SPR,134,SpreadCoin,"$21,304,170 ",$2.47,"8,635,099","$237,224",2.11%,23.57%,88.19%
