symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,934,MIYUCoin,? ,$0.000049,?,"$1,194",1.25%,3.45%,11.79%
XBY,192,XTRABYTES,"$12,362,848 ",$0.029331,"421,500,000",*,"$51,302",-1.17%,3.08%
CPN,527,CompuCoin,"$69,135 ",$0.003525,"19,615,019",$584,8.58%,-3.50%,3.84%
CHEAP,1067,Cheapcoin,? ,$0.000147,?,*,Low Vol,1.20%,?
BLAS,490,BlakeStar,"$170,056 ",$0.000688,"247,120,672","$2,351",12.54%,10.71%,80.36%
CPC,392,Capricoin,"$1,036,700 ",$0.520943,"1,990,045",*,"$29,696",1.25%,-1.70%
EOS,23,EOS,"$409,892,593 ",$1.28,"320,353,726",*,"$26,906,000",-1.91%,-1.40%
SIB,162,SIBCoin,"$18,764,466 ",$1.22,"15,348,377","$114,898",2.38%,5.05%,1.06%
JWL,751,Jewels,"$42,528 ",$0.002107,"20,181,636",*,Low Vol,3.76%,5.91%
XDE2,1054,XDE II,? ,$1.32,?,*,Low Vol,1.25%,?
DLISK,790,DAPPSTER,"$24,503 ",$0.000245,"100,000,000",*,Low Vol,1.20%,3.45%
EOT,899,EOT Token,? ,$2.45,?,*,"$11,553",1.49%,-0.71%
ACES,951,Aces,? ,$0.000098,?,*,$502,1.25%,3.45%
UNIFY,409,Unify,"$791,932 ",$0.045552,"17,385,378","$23,010",0.07%,-1.13%,111.58%
GAIA,595,GAIA,"$337,800 ",$0.014016,"24,101,381",*,Low Vol,1.17%,-51.20%
XBC,221,Bitcoin Plus,"$8,337,826 ",$83.25,"100,153",*,"$143,504",1.40%,2.65%
XBB,336,Boolberry,"$2,631,470 ",$0.276053,"9,532,480","$123,656",0.18%,5.14%,24.26%
MAVRO,1068,Mavro,? ,$0.006812,?,Low Vol,1.20%,?,-5.64%
LTH,1095,LAthaan,? ,$0.000286,?,Low Vol,?,0.47%,?
MONA,125,MonaCoin,"$27,088,516 ",$0.505004,"53,640,200","$191,010",1.45%,4.12%,15.74%
SPR,132,SpreadCoin,"$25,887,755 ",$2.98,"8,675,521","$112,395",1.76%,7.83%,17.22%
