symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XtraBYtes,"$6,801,015 ",$0.010463,"650,000,000",*,"$19,364",1.19%,-9.56%
CPN,474,CompuCoin,"$89,990 ",$0.004588,"19,615,019","$3,414",0.12%,5.34%,59.43%
CHEAP,979,Cheapcoin,? ,$0.000106,?,*,Low Vol,0.08%,43.63%
BLAS,478,BlakeStar,"$86,137 ",$0.000354,"243,643,440","$1,175",-0.13%,-16.44%,251.38%
CPC,370,Capricoin,"$789,055 ",$0.396501,"1,990,045",*,"$51,772",-0.25%,-11.79%
EOS,17,EOS,"$503,200,174 ",$1.83,"275,552,487",*,"$43,890,500",-0.50%,-2.26%
SIB,117,SIBCoin,"$21,680,757 ",$1.43,"15,198,035","$300,895",-3.02%,21.90%,7.73%
JWL,691,Jewels,"$55,570 ",$0.002753,"20,181,636",*,Low Vol,0.05%,12.06%
GAIN,954,UGAIN,? ,$0.000177,?,Low Vol,0.08%,-69.53%,?
DLISK,776,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,968,Moneta,? ,$0.000247,?,Low Vol,0.08%,-19.44%,18.27%
ACES,882,Aces,? ,$0.000035,?,*,"$1,151",-49.98%,-44.02%
UNIFY,407,Unify,"$383,982 ",$0.023718,"16,189,126","$12,662",-1.46%,-8.81%,21.30%
GAIA,577,GAIA,"$251,385 ",$0.010430,"24,101,381",*,Low Vol,0.08%,2.06%
XBC,184,Bitcoin Plus,"$9,433,041 ",$94.98,"99,315",*,"$179,724",-0.06%,-8.56%
XBB,255,Boolberry,"$3,518,295 ",$0.369085,"9,532,480","$45,648",-3.76%,-8.16%,12.51%
MAVRO,995,Mavro,? ,$0.006813,?,Low Vol,0.08%,8.35%,29.73%
LTH,988,LAthaan,? ,$0.000247,?,Low Vol,0.08%,-19.44%,-3.53%
MONA,116,MonaCoin,"$21,935,635 ",$0.412687,"53,153,200","$111,082",-1.38%,-0.84%,-15.54%
SPR,177,SpreadCoin,"$9,961,134 ",$1.16,"8,551,871","$68,187",-4.55%,-5.96%,1.97%
BLITZ,223,Blitzcash,"$5,357,241 ",$1.31,"4,079,532",*,"$105,511",1.77%,22.10%
OPES,926,Opescoin,? ,$0.001694,?,Low Vol,0.08%,46.27%,104.81%
TAG,284,TagCoin,"$2,437,326 ",$0.432043,"5,641,397","$118,226",-0.78%,-1.24%,-3.18%
LDOGE,354,LiteDoge,"$1,052,605 ",$0.000071,"14,820,704,001",*,"$4,164",0.13%,-4.28%
TAJ,670,TajCoin,"$69,789 ",$0.010346,"6,745,539",Low Vol,-0.77%,1.07%,54.08%
VOYA,839,Voyacoin,? ,$3.28,?,"$65,419",0.91%,185.34%,284.01%
PWR,819,Powercoin,"$1,764 ",$0.000035,"49,983,870",Low Vol,0.08%,3.57%,24.03%
XPM,197,Primecoin,"$7,874,511 ",$0.389754,"20,203,797","$496,802",-1.87%,-3.64%,1.39%
GP,832,Goldpay Coin,? ,$0.004865,?,*,"$254,600",-0.07%,-7.46%
XPTX,472,PlatinumBAR,"$96,822 ",$0.402312,"240,664",$653,-39.17%,-48.32%,-20.71%
IXC,523,Ixcoin,"$1,827,893 ",$0.087046,"20,999,088",*,Low Vol,0.08%,-15.87%
MTLMC3,735,Metal Music Coin,"$30,956 ",$0.000388,"79,719,140",Low Vol,0.08%,-17.74%,27.16%
CCRB,292,CryptoCarbon,"$2,223,106 ",$0.624098,"3,562,111",*,"$26,503",-0.04%,10.90%
NOBL,552,NobleCoin,"$487,588 ",$0.000212,"2,298,782,409",Low Vol,0.07%,24.48%,14.26%
PRIMU,916,Primulon,? ,$0.000177,?,Low Vol,0.01%,-23.67%,-28.29%
XPY,603,PayCoin,"$161,639 ",$0.013777,"11,732,636",**,Low Vol,0.05%,-2.96%
FEDS,879,FedoraShare,? ,$0.000023,?,*,"$1,635",0.00%,-0.12%
MIOTA,7,IOTA,"$1,915,666,169 ",$0.689205,"2,779,530,283",*,"$32,281,600",2.27%,24.27%
FIMK,377,FIMKrypto,"$692,538 ",$0.001200,"577,004,618",*,$918,-4.34%,24.89%
BYC,373,Bytecent,"$751,736 ",$0.436638,"1,721,646","$6,848",0.00%,-1.52%,33.48%
IXT,208,InsureX,"$6,780,162 ",$0.189502,"35,778,844",*,"$102,414",2.40%,36.13%
BTCD,67,BitcoinDark,"$59,338,184 ",$46.04,"1,288,862","$84,452",-1.26%,-0.98%,5.26%
JNS,522,Janus,"$2,486,941 ",$0.117869,"21,099,198",*,Low Vol,0.32%,-17.83%
UNITS,598,GameUnits,"$173,410 ",$0.049931,"3,472,983",*,Low Vol,-1.74%,-1.73%
MAR,487,Marijuanacoin,"$60,316 ",$0.055693,"1,083,012","$1,340",-0.63%,3.47%,-32.08%
SNC,279,SunContract,"$2,529,110 ",$0.025764,"98,166,002",*,"$260,585",1.53%,-7.31%
TOPAZ,1030,Topaz Coin,? ,$0.056019,?,Low Vol,?,7.72%,-13.55%
SNGLS,57,SingularDTV,"$82,090,800 ",$0.136818,"600,000,000",*,"$718,128",1.15%,-5.30%
