symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$7,676,266 ",$0.018147,"423,000,000",*,"$77,193",2.45%,40.03%
CPN,744,CompuCoin,"$40,939 ",$0.002087,"19,615,019",Low Vol,1.27%,-11.17%,-23.29%
CHEAP,1060,Cheapcoin,? ,$0.000076,?,*,Low Vol,1.27%,-20.74%
BLAS,462,BlakeStar,"$109,648 ",$0.000439,"249,756,592",$902,72.95%,81.37%,-21.31%
CPC,356,Capricoin,"$1,231,997 ",$0.619080,"1,990,045",*,"$42,387",0.68%,5.96%
CREVA,742,CrevaCoin,"$41,521 ",$0.001141,"36,390,750",Low Vol,1.25%,17.60%,-17.18%
EOS,25,EOS,"$231,359,644 ",$0.658468,"351,360,497",*,"$8,587,750",3.13%,2.89%
SIB,136,SIBCoin,"$18,311,577 ",$1.19,"15,450,330","$200,392",2.38%,18.61%,4.45%
JWL,762,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-2.64%
GAIN,997,UGAIN,? ,$0.000597,?,Low Vol,6.30%,14.12%,-17.03%
DLISK,808,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,358,EOT Token,"$1,200,858 ",$0.480343,"2,500,000",*,"$10,699",-1.67%,-12.18%
ACES,964,Aces,? ,$0.000076,?,*,Low Vol,-24.05%,-9.46%
UNIFY,401,Unify,"$587,235 ",$0.033157,"17,710,514","$2,543",1.89%,4.41%,-2.43%
GAIA,599,GAIA,"$182,888 ",$0.007588,"24,101,381",*,Low Vol,1.27%,-20.80%
XBC,226,Bitcoin Plus,"$6,012,833 ",$59.70,"100,716",*,"$52,624",2.50%,6.14%
MAVRO,1028,Mavro,? ,$0.004856,?,Low Vol,-1.30%,-0.02%,-7.07%
LTH,1091,LAthaan,? ,$0.000326,?,Low Vol,?,-1.09%,-3.63%
KRONE,814,Kronecoin,"$16,524 ",$0.009377,"1,762,250",Low Vol,15.69%,-8.03%,-42.81%
MONA,118,MonaCoin,"$23,257,386 ",$0.430672,"54,002,550","$28,019",-0.31%,1.34%,-14.98%
CYDER,926,Cyder,? ,$0.000455,?,*,$821,51.69%,24.07%
SPR,162,SpreadCoin,"$13,636,859 ",$1.56,"8,766,302","$25,154",1.61%,3.37%,-15.89%
BLITZ,229,Blitzcash,"$5,958,147 ",$1.46,"4,089,465",*,"$21,338",3.02%,10.00%
OPES,1045,Opescoin,? ,$0.001328,?,Low Vol,-1.54%,?,-2.00%
MANA,870,Decentraland,? ,$0.025948,?,*,"$791,795",-0.69%,?
TAG,393,TagCoin,"$642,899 ",$0.112297,"5,724,990","$20,183",0.05%,-6.83%,-41.84%
LDOGE,395,LiteDoge,"$619,569 ",$0.000042,"14,845,131,504",*,"$2,054",1.22%,-18.77%
TAJ,787,TajCoin,"$24,640 ",$0.003454,"7,132,931",Low Vol,2.94%,-7.74%,7.49%
SNAKE,969,SnakeEyes,? ,$0.055066,?,*,Low Vol,7.40%,13.40%
PWR,862,Powercoin,"$1,896 ",$0.000038,"49,983,870",Low Vol,1.27%,3.41%,-10.40%
XPM,306,Primecoin,"$2,365,414 ",$0.114597,"20,641,148","$147,846",-0.40%,1.89%,-45.67%
GP,1108,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,448,PlatinumBAR,"$155,200 ",$0.542603,"286,029","$3,056",1.27%,-4.70%,-13.81%
IXC,352,Ixcoin,"$1,304,982 ",$0.062145,"20,999,088",*,$883,1.27%,1.30%
MTLMC3,782,Metal Music Coin,"$27,222 ",$0.000341,"79,719,140",Low Vol,1.27%,16.39%,-23.88%
CCRB,332,CryptoCarbon,"$1,716,695 ",$0.481932,"3,562,111",*,"$45,419",1.19%,5.93%
NOBL,559,NobleCoin,"$353,128 ",$0.000153,"2,303,826,771",Low Vol,1.25%,-11.74%,-36.50%
PRIMU,1020,Primulon,? ,$0.000186,?,Low Vol,1.03%,72.26%,25.31%
XPY,623,PayCoin,"$136,014 ",$0.011528,"11,798,983",**,Low Vol,-7.38%,-15.84%
FEDS,1106,FedoraShare,? ,$0.000010,?,*,?,0.00%,38.87%
MIOTA,9,IOTA,"$1,390,120,921 ",$0.500128,"2,779,530,283",*,"$7,630,340",0.73%,4.67%
FID,990,BITFID,? ,$0.075761,?,*,Low Vol,1.13%,3.40%
FIMK,399,FIMKrypto,"$591,095 ",$0.001024,"577,004,618",*,$741,4.00%,4.62%
BYC,376,Bytecent,"$876,853 ",$0.493162,"1,778,021","$25,458",0.67%,2.44%,-12.75%
IXT,196,iXledger,"$9,302,106 ",$0.259989,"35,778,844",*,"$94,699",2.23%,-0.77%
BTCD,49,BitcoinDark,"$108,408,132 ",$84.11,"1,288,862","$295,757",1.21%,6.97%,-18.95%
JNS,526,Janus,"$1,303,192 ",$0.060683,"21,475,398",*,Low Vol,1.29%,23.69%
UNITS,608,GameUnits,"$160,384 ",$0.046181,"3,472,983",*,Low Vol,1.27%,-15.44%
MAR,728,Marijuanacoin,"$47,381 ",$0.038852,"1,219,525",Low Vol,1.30%,-6.17%,-41.92%
SNC,272,SunContract,"$3,410,124 ",$0.033094,"103,043,888",*,"$116,278",1.72%,-2.85%
SNGLS,51,SingularDTV,"$103,285,200 ",$0.172142,"600,000,000",*,"$397,981",-0.15%,-1.95%
MAX,450,MaxCoin,"$149,825 ",$0.002486,"60,257,669","$52,190",1.23%,-76.56%,-87.99%
SNM,114,SONM,"$25,663,600 ",$0.077449,"331,360,000",*,"$309,704",-3.20%,10.28%
