symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$7,132,018",$0.016761,"425,500,000",*,"$22,367",0.16%,-5.31%
CPN,800,CompuCoin,"$48,107",$0.002453,"19,615,019",Low Vol,0.23%,6.41%,75.43%
CHEAP,1109,Cheapcoin,?,$0.000171,?,*,Low Vol,0.24%,?
BLAS,430,BlakeStar,"$882,043",$0.003632,"242,833,306","$60,308",7.32%,5.00%,-31.94%
CSNO,212,BitDice,"$10,606,330",$0.151519,"70,000,000",*,"$17,554",0.93%,-0.23%
EOS,27,EOS,"$240,801,905",$0.597171,"403,237,774",*,"$7,934,400",0.51%,1.15%
SIB,143,SIBCoin,"$21,835,664",$1.40,"15,612,851","$167,486",0.43%,-7.79%,9.45%
JWL,811,Jewels,"$42,500",$0.002106,"20,181,636",*,Low Vol,0.24%,14.80%
GAIN,1141,UGAIN,?,$0.000923,?,Low Vol,?,0.66%,17.52%
DLISK,855,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,-1.91%
EOT,398,EOT Token,"$1,315,933",$0.526373,"2,500,000",*,"$60,957",0.10%,-18.82%
ACES,1052,Aces,?,$0.000123,?,*,Low Vol,0.29%,114.93%
UNIFY,376,Unify,"$1,760,641",$0.099279,"17,734,240",*,"$25,372",-3.62%,21.30%
GAIA,660,GAIA,"$217,155",$0.009010,"24,101,381",*,Low Vol,-0.55%,-28.23%
XBC,285,Bitcoin Plus,"$4,951,719",$48.71,"101,653",*,"$84,752",2.72%,-5.82%
MAVRO,1145,Mavro,?,$0.007453,?,Low Vol,?,0.79%,37.77%
LTH,1091,LAthaan,?,$0.000398,?,Low Vol,0.23%,-0.63%,?
KRONE,560,Kronecoin,"$42,329",$0.017268,"2,451,256","$3,588",0.22%,-0.80%,35.76%
MONA,23,MonaCoin,"$292,200,995",$5.35,"54,605,475","$77,272,000",9.30%,54.53%,869.51%
CYDER,1066,Cyder,?,$0.000740,?,*,Low Vol,0.32%,7.56%
SPR,304,SpreadCoin,"$4,235,205",$0.475071,"8,914,888","$1,086,360",7.41%,-14.72%,-82.22%
BLITZ,305,Blitzcash,"$4,208,945",$1.03,"4,096,576",*,"$59,913",0.96%,-4.08%
OPES,1147,Opescoin,?,$0.001620,?,Low Vol,?,-2.55%,?
MANA,83,Decentraland,"$62,259,750",$0.027382,"2,273,755,650",*,"$1,461,450",15.96%,180.15%
TAG,625,TagCoin,"$466,317",$0.080803,"5,771,060",Low Vol,0.13%,0.79%,23.11%
LDOGE,435,LiteDoge,"$844,007",$0.000057,"14,862,496,007",*,"$6,614",0.22%,-25.32%
EXL,1104,Excelcoin,?,$0.000171,?,Low Vol,0.24%,-0.56%,30.72%
TAJ,813,TajCoin,"$42,114",$0.005656,"7,446,442",Low Vol,0.11%,6.80%,12.99%
VOYA,1048,Voyacoin,?,$2.34,?,Low Vol,0.23%,-21.30%,3.64%
BTCZ,972,BitcoinZ,?,$0.002675,?,"$6,800",0.23%,-7.36%,?
