symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,186,XtraBYtes,"$8,688,680 ",$0.013367,"650,000,000",*,"$15,839",-0.24%,9.37%
CPN,671,CompuCoin,"$54,483 ",$0.002778,"19,615,019",Low Vol,-0.76%,6.22%,-27.26%
CHEAP,929,Cheapcoin,? ,$0.000065,?,*,Low Vol,?,?
BLAS,470,BlakeStar,"$39,354 ",$0.000162,"242,726,880","$2,105",-22.99%,31.59%,?
CPC,352,Capricoin,"$895,025 ",$0.449751,"1,990,045",*,"$45,401",2.46%,0.17%
EOS,15,EOS,"$491,822,374 ",$1.85,"265,196,259",*,"$58,180,100",-1.17%,4.15%
SIB,109,SIBCoin,"$19,579,719 ",$1.29,"15,161,035","$97,026",0.29%,-0.33%,-3.42%
JWL,675,Jewels,"$52,353 ",$0.002594,"20,181,636",*,Low Vol,-1.09%,38.56%
GAIN,935,UGAIN,? ,$0.000519,?,Low Vol,-0.98%,?,-19.49%
DLISK,742,DAPPSTER,"$19,456 ",$0.000195,"100,000,000",*,Low Vol,-1.09%,?
MONETA,941,Moneta,? ,$0.000259,?,Low Vol,-1.09%,9.12%,38.16%
ACES,938,Aces,? ,$0.000033,?,*,Low Vol,-1.00%,-44.77%
UNIFY,389,Unify,"$465,094 ",$0.030141,"15,430,876","$22,918",-0.74%,54.29%,54.21%
GAIA,554,GAIA,"$260,495 ",$0.010808,"24,101,381",*,Low Vol,-4.06%,-9.27%
XBC,172,Bitcoin Plus,"$10,082,860 ",$101.66,"99,183",*,"$658,535",-1.58%,-1.15%
XBB,256,Boolberry,"$3,342,964 ",$0.350692,"9,532,480","$8,427",-3.14%,1.79%,14.55%
MAVRO,1020,Mavro,? ,$0.005845,?,Low Vol,?,6.89%,5.42%
LTH,928,LAthaan,? ,$0.000259,?,Low Vol,-0.98%,-3.01%,6.41%
MONA,99,MonaCoin,"$25,320,259 ",$0.477486,"53,028,275","$99,976",0.80%,-2.46%,-0.93%
SPR,173,SpreadCoin,"$10,020,384 ",$1.18,"8,520,010","$52,864",-0.98%,0.27%,15.10%
BLITZ,225,Blitzcash,"$5,025,935 ",$1.23,"4,078,830",*,"$22,981",-1.29%,1.07%
OPES,973,Opescoin,? ,$0.001329,?,Low Vol,-1.09%,44.32%,18.01%
TAG,268,TagCoin,"$2,818,588 ",$0.500593,"5,630,497","$407,018",-5.07%,9.41%,31.17%
XMR,10,Monero,"$729,507,892 ",$48.99,"14,891,077","$11,731,700",-0.08%,6.09%,13.62%
TAJ,664,TajCoin,"$56,552 ",$0.008442,"6,698,894",Low Vol,-0.99%,20.88%,12.17%
VOYA,868,Voyacoin,? ,$0.974797,?,$734,-1.00%,9.21%,-33.70%
PWR,798,Powercoin,"$1,621 ",$0.000032,"49,983,870",Low Vol,-1.09%,9.12%,20.89%
XPM,188,Primecoin,"$8,657,094 ",$0.429899,"20,137,507","$900,422",-2.08%,9.49%,26.31%
AGLC,633,AgrolifeCoin,"$81,454 ",$0.014379,"5,664,686",*,Low Vol,?,7.53%
XPTX,560,PlatinumBAR,"$226,018 ",$0.960050,"235,423",Low Vol,-0.96%,39.49%,63.18%
IXC,295,Ixcoin,"$2,005,661 ",$0.095512,"20,999,088",*,$633,0.59%,7.89%
MTLMC3,722,Metal Music Coin,"$25,920 ",$0.000325,"79,719,140",Low Vol,-15.30%,9.58%,-9.80%
CCRB,293,CryptoCarbon,"$2,044,381 ",$0.573924,"3,562,111",*,"$30,106",-1.19%,8.03%
XPD,457,PetroDollar,"$76,932 ",$0.001202,"63,993,275",$942,-1.00%,-29.01%,-6.78%
PRIMU,878,Primulon,? ,$0.000227,?,$557,-0.98%,-10.84%,-33.17%
XPY,592,PayCoin,"$133,887 ",$0.011414,"11,730,051",**,Low Vol,-1.00%,-38.79%
FEDS,854,FedoraShare,? ,$0.000023,?,*,"$1,693",0.00%,9.76%
MIOTA,9,IOTA,"$1,137,834,076 ",$0.409362,"2,779,530,283",*,"$8,706,510",-0.45%,5.54%
FIMK,364,FIMKrypto,"$804,535 ",$0.001394,"577,004,618",*,$886,22.63%,50.96%
BYC,369,Bytecent,"$722,226 ",$0.421541,"1,713,299","$7,869",7.89%,21.41%,27.57%
IXT,235,InsureX,"$4,360,010 ",$0.121860,"35,778,844",*,"$13,912",-15.03%,-1.92%
BTCD,60,BitcoinDark,"$58,736,027 ",$45.57,"1,288,862","$136,364",-1.30%,1.14%,-4.57%
JNS,495,Janus,"$2,976,766 ",$0.141359,"21,058,198",*,Low Vol,-0.05%,69.19%
UNITS,563,GameUnits,"$217,830 ",$0.062721,"3,472,983",*,Low Vol,-0.98%,68.03%
MAR,629,Marijuanacoin,"$84,410 ",$0.079314,"1,064,250",Low Vol,-0.98%,-4.70%,12.01%
SNC,292,SunContract,"$2,064,480 ",$0.021031,"98,166,002",*,"$2,899",-9.18%,-15.60%
SNGLS,51,SingularDTV,"$91,971,600 ",$0.153286,"600,000,000",*,"$682,403",3.63%,3.58%
MAX,219,MaxCoin,"$5,591,529 ",$0.093518,"59,791,261","$431,680",-3.45%,5.71%,33.72%
SNM,131,SONM,"$15,400,586 ",$0.046477,"331,360,000",*,"$210,287",-1.34%,2.90%
AC,497,AsiaCoin,"$2,088,487 ",$0.002224,"939,063,540",Low Vol,1.64%,-8.02%,-7.86%
TP1,1021,KolschCoin,? ,$0.024731,?,Low Vol,?,?,?
SNT,31,Status,"$224,755,124 ",$0.064762,"3,470,483,788",*,"$40,670,700",-3.95%,15.38%
PAC,857,Paccoin,? ,$1.7e-07,?,"$1,110",0.22%,7.27%,6.44%
MAD,654,SatoshiMadness,"$64,875 ",$0.000032,"2,000,683,485",*,Low Vol,-1.09%,9.12%
LAZ,991,Lazaruscoin,? ,$0.000940,?,*,Low Vol,-1.08%,-1.11%
AXF,818,AxFunds,? ,$0.081551,?,"$85,382",0.46%,-1.81%,12.71%
FEI,829,Fuda Energy,? ,$0.020351,?,"$31,249",-13.84%,-2.30%,?
FFC,869,FireFlyCoin,? ,$0.000130,?,$694,-0.98%,-2.57%,8.10%
XDE2,966,XDE II,? ,$1.62,?,*,Low Vol,-1.00%,55.76%
GUC,942,GoldUnionCoin,? ,$1.95,?,*,Low Vol,-0.98%,-6.48%
MGM,802,Magnum,"$1,119 ",$0.000298,"3,748,685",Low Vol,?,?,-81.78%
CNNC,660,Cannation,"$61,984 ",$0.025025,"2,476,893",Low Vol,-0.98%,-17.39%,-41.13%
EVO,458,Evotion,"$76,339 ",$0.030916,"2,469,220",$946,-0.98%,18.39%,2.29%
DTB,122,Databits,"$16,887,928 ",$0.742398,"22,747,809",*,"$99,956",-3.03%,13.78%
CME,996,Cashme,? ,$0.000065,?,**,Low Vol,-1.00%,9.12%
TSE,559,Tattoocoin (S...,"$230,872 ",$0.002553,"90,421,856",*,Low Vol,-1.00%,4.97%
GUN,627,Guncoin,"$91,198 ",$0.000486,"187,499,578",Low Vol,-0.99%,9.13%,-13.78%
