symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XtraBYtes,"$5,648,682 ",$0.008690,"650,000,000",*,"$8,414",-3.25%,0.70%
CPN,686,CompuCoin,"$69,339 ",$0.003535,"19,615,019",Low Vol,-0.92%,-27.81%,24.36%
CHEAP,1031,Cheapcoin,? ,$0.000081,?,*,Low Vol,-0.91%,-40.52%
BLAS,427,BlakeStar,"$425,535 ",$0.001744,"244,052,880","$33,406",-20.29%,139.67%,641.65%
CPC,378,Capricoin,"$864,388 ",$0.434356,"1,990,045",*,"$29,290",-0.92%,-7.06%
EOS,18,EOS,"$455,024,880 ",$1.62,"281,489,450",*,"$40,514,200",-0.98%,-2.33%
SIB,131,SIBCoin,"$18,759,121 ",$1.23,"15,212,853","$94,076",-2.29%,-12.16%,-0.13%
JWL,704,Jewels,"$56,528 ",$0.002801,"20,181,636",*,Low Vol,-0.91%,-13.99%
XDE2,1006,XDE II,? ,$2.47,?,*,Low Vol,7.63%,4.50%
DLISK,766,DAPPSTER,"$24,356 ",$0.000244,"100,000,000",*,Low Vol,-0.92%,25.71%
MONETA,922,Moneta,? ,$0.000325,?,Low Vol,-0.91%,19.72%,27.71%
ACES,995,Aces,? ,$0.000043,?,*,Low Vol,-47.56%,-44.60%
UNIFY,436,Unify,"$356,843 ",$0.021714,"16,433,626","$15,970",9.08%,-4.60%,-23.66%
GAIA,569,GAIA,"$401,131 ",$0.016643,"24,101,381",*,Low Vol,-0.91%,2.46%
XBC,186,Bitcoin Plus,"$9,692,346 ",$97.45,"99,462",*,"$334,088",-5.05%,-13.46%
XBB,234,Boolberry,"$5,178,767 ",$0.543276,"9,532,480","$116,295",2.44%,17.15%,52.35%
MAVRO,950,Mavro,? ,$0.007875,?,Low Vol,-0.92%,7.45%,28.59%
LTH,1022,LAthaan,? ,$0.000365,?,Low Vol,-0.91%,17.77%,47.23%
MONA,124,MonaCoin,"$21,191,974 ",$0.398281,"53,208,600","$84,496",1.46%,7.53%,-16.08%
SPR,172,SpreadCoin,"$11,134,098 ",$1.30,"8,566,074","$43,689",-3.92%,-1.36%,14.67%
BLITZ,244,Blitzcash,"$4,803,384 ",$1.18,"4,080,277",*,"$24,203",-0.96%,-4.33%
OPES,1023,Opescoin,? ,$0.001827,?,Low Vol,-0.91%,?,37.66%
TAG,289,TagCoin,"$2,592,110 ",$0.458920,"5,648,283","$140,450",0.43%,14.66%,0.07%
LDOGE,350,LiteDoge,"$1,365,417 ",$0.000092,"14,822,302,001",*,"$21,722",-1.20%,2.39%
TAJ,514,TajCoin,"$50,611 ",$0.007483,"6,763,310",$527,-18.62%,-25.50%,-9.12%
MNM,635,Mineum,"$126,418 ",$0.013397,"9,436,367",Low Vol,-0.92%,49.28%,-37.33%
XPM,205,Primecoin,"$7,318,532 ",$0.361715,"20,232,869","$379,574",0.38%,-5.96%,-6.48%
GP,856,Goldpay Coin,? ,$0.004702,?,*,"$22,762",-0.48%,-1.87%
BTCS,489,Bitcoin Scrypt,"$118,786 ",$0.007307,"16,256,388",$606,15.05%,13.14%,38.09%
IXC,306,Ixcoin,"$2,191,402 ",$0.104357,"20,999,088",*,"$1,040",-1.68%,9.40%
MTLMC3,780,Metal Music Coin,"$19,438 ",$0.000244,"79,719,140",Low Vol,-0.92%,-51.61%,-24.78%
MINEX,860,Minex,? ,$0.697417,?,*,"$17,115",-2.27%,9.53%
CCRB,298,CryptoCarbon,"$2,407,471 ",$0.675855,"3,562,111",*,"$60,049",-0.70%,3.10%
NOBL,421,NobleCoin,"$466,656 ",$0.000203,"2,299,104,448",$650,-0.92%,4.69%,2.95%
