symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1007,MIYUCoin,? ,$0.000046,?,Low Vol,-0.35%,5.27%,?
XBY,169,XTRABYTES,"$15,881,515 ",$0.024433,"650,000,000",*,"$93,711",-0.59%,7.11%
CPN,709,CompuCoin,"$63,265 ",$0.003225,"19,615,019",Low Vol,-0.42%,5.49%,9.97%
CHEAP,1037,Cheapcoin,? ,$0.000092,?,*,Low Vol,-0.35%,84.81%
BLAS,462,BlakeStar,"$173,517 ",$0.000704,"246,637,319","$3,244",-0.28%,53.71%,51.41%
CPC,389,Capricoin,"$1,016,603 ",$0.510844,"1,990,045",*,"$69,506",-1.41%,-5.13%
EOS,21,EOS,"$415,396,199 ",$1.32,"313,695,967",*,"$18,688,300",-0.01%,-0.52%
SIB,163,SIBCoin,"$17,043,926 ",$1.11,"15,319,832","$86,460",-2.65%,-0.80%,6.29%
JWL,759,Jewels,"$38,033 ",$0.001885,"20,181,636",*,Low Vol,-0.48%,-15.42%
XDE2,1030,XDE II,? ,$1.42,?,*,Low Vol,-0.48%,5.47%
DLISK,782,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.42%
EOT,861,EOT Token,? ,$2.71,?,*,"$270,431",-6.87%,99.15%
ACES,950,Aces,? ,$0.000092,?,*,Low Vol,-0.48%,5.22%
UNIFY,421,Unify,"$513,218 ",$0.029520,"17,385,378","$19,517",6.91%,34.41%,70.78%
GAIA,585,GAIA,"$298,004 ",$0.012365,"24,101,381",*,Low Vol,-0.55%,7.11%
XBC,215,Bitcoin Plus,"$8,275,035 ",$82.76,"99,991",*,"$390,173",0.37%,-8.50%
XBB,322,Boolberry,"$2,628,896 ",$0.275783,"9,532,480","$63,779",2.63%,10.86%,1.87%
MAVRO,1055,Mavro,? ,$0.008549,?,Low Vol,-0.48%,26.25%,6.28%
LTH,1042,LAthaan,? ,$0.000368,?,Low Vol,-0.48%,5.22%,12.73%
MONA,127,MonaCoin,"$26,078,267 ",$0.486778,"53,573,225","$136,506",-1.00%,-0.31%,19.67%
SPR,136,SpreadCoin,"$23,611,732 ",$2.73,"8,658,628","$155,462",1.34%,-3.63%,97.19%
BLITZ,252,Blitzcash,"$5,978,199 ",$1.46,"4,083,860",*,"$30,746",0.37%,6.04%
OPES,1060,Opescoin,? ,$0.001333,?,Low Vol,-0.41%,22.10%,5.07%
TAG,341,TagCoin,"$2,159,973 ",$0.380022,"5,683,811","$24,192",0.39%,1.29%,1.12%
LDOGE,371,LiteDoge,"$1,339,497 ",$0.000090,"14,832,819,502",*,"$8,777",-1.42%,35.26%
EXL,913,Excelcoin,? ,$0.002069,?,"$3,342",-51.04%,39.33%,-16.11%
TAJ,779,TajCoin,"$28,560 ",$0.004146,"6,888,318",Low Vol,-0.48%,1.88%,-1.15%
SNAKE,960,SnakeEyes,? ,$0.056888,?,*,Low Vol,-0.66%,0.58%
PWR,839,Powercoin,"$2,297 ",$0.000046,"49,983,870",Low Vol,-0.48%,5.22%,12.73%
XPM,206,Primecoin,"$9,087,100 ",$0.444808,"20,429,265","$1,182,730",-0.12%,-6.42%,33.45%
GP,880,Goldpay Coin,? ,$0.004310,?,*,"$36,051",1.65%,-1.21%
BTCS,616,Bitcoin Scrypt,"$178,850 ",$0.010983,"16,284,538",Low Vol,3.28%,-16.13%,16.15%
IXC,537,Ixcoin,"$1,835,121 ",$0.087390,"20,999,088",*,Low Vol,-0.84%,-4.88%
MTLMC3,762,Metal Music Coin,"$36,824 ",$0.000462,"79,719,140",Low Vol,-0.48%,17.48%,19.66%
MINEX,1002,Minex,? ,$0.120359,?,*,Low Vol,-0.35%,-10.49%
CCRB,355,CryptoCarbon,"$1,800,708 ",$0.505517,"3,562,111",*,"$20,359",-0.78%,2.84%
NOBL,561,NobleCoin,"$633,879 ",$0.000275,"2,301,189,772",Low Vol,18.90%,6.26%,1.06%
PRIMU,955,Primulon,? ,$0.000136,?,Low Vol,-0.46%,37.74%,-28.44%
XPY,607,PayCoin,"$204,458 ",$0.017412,"11,742,610",**,Low Vol,-0.37%,-45.02%
FEDS,845,FedoraShare,? ,$0.000018,?,*,"$14,734,000",-6.49%,0.15%
MIOTA,8,IOTA,"$2,260,989,452 ",$0.813443,"2,779,530,283",*,"$26,890,400",4.26%,-5.46%
FID,859,BITFID,? ,$0.328821,?,*,"$479,694",-0.14%,6.62%
FIMK,385,FIMKrypto,"$1,087,377 ",$0.001885,"577,004,618",*,"$1,359",-10.76%,13.85%
BYC,380,Bytecent,"$1,131,007 ",$0.645792,"1,751,349","$285,677",0.95%,3.50%,27.37%
IXT,132,InsureX,"$25,327,450 ",$0.707889,"35,778,844",*,"$1,727,800",3.66%,38.98%
BTCD,70,BitcoinDark,"$82,320,917 ",$63.87,"1,288,862","$143,124",-0.26%,-3.49%,18.57%
JNS,352,Janus,"$1,913,222 ",$0.090446,"21,153,198",*,"$1,036",-0.03%,-8.25%
UNITS,638,GameUnits,"$136,942 ",$0.039431,"3,472,983",*,Low Vol,-6.57%,-4.16%
MAR,483,Marijuanacoin,"$102,459 ",$0.089184,"1,148,852","$1,425",1.57%,26.47%,112.25%
SNC,246,SunContract,"$6,311,770 ",$0.064297,"98,166,002",*,"$422,559",-1.24%,16.81%
SNGLS,71,SingularDTV,"$81,249,600 ",$0.135416,"600,000,000",*,"$693,290",0.17%,1.54%
MAX,277,MaxCoin,"$4,589,504 ",$0.076421,"60,055,541","$399,242",-2.52%,-12.25%,7.36%
SNM,119,SONM,"$27,571,737 ",$0.083208,"331,360,000",*,"$518,651",1.81%,6.57%
SDP,817,SydPak,"$12,359 ",$0.077679,"159,100",*,Low Vol,-0.55%,?
TP1,1084,KolschCoin,? ,$0.029162,?,Low Vol,?,0.09%,?
SNT,46,Status,"$174,469,202 ",$0.050272,"3,470,483,788",*,"$11,077,900",0.92%,2.33%
WGO,401,WavesGo,"$859,082 ",$0.085934,"9,996,949",*,$636,-0.56%,6.39%
MAD,672,SatoshiMadness,"$91,959 ",$0.000046,"2,000,683,485",*,Low Vol,-0.48%,5.22%
LAZ,1051,Lazaruscoin,? ,$0.001885,?,*,Low Vol,-0.53%,0.32%
AXF,901,AxFunds,? ,$0.065322,?,"$9,198",-0.06%,1.75%,-5.98%
FEI,867,Fuda Energy,? ,$0.022878,?,"$133,266",5.72%,31.52%,26.16%
FFC,994,FireFlyCoin,? ,$0.000092,?,Low Vol,-0.60%,-11.34%,-35.46%
