symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,167,XTRABYTES,"$14,415,245 ",$0.022177,"650,000,000",*,"$50,882",-2.39%,0.81%
CPN,485,CompuCoin,"$82,708 ",$0.004217,"19,615,019",$656,-0.40%,39.55%,29.29%
CHEAP,1049,Cheapcoin,? ,$0.000042,?,*,Low Vol,-0.28%,0.69%
BLAS,482,BlakeStar,"$87,175 ",$0.000355,"245,788,080","$4,544",-0.32%,-18.04%,-69.68%
CPC,378,Capricoin,"$978,993 ",$0.491945,"1,990,045",*,"$20,438",-1.53%,-1.27%
EOS,19,EOS,"$414,563,659 ",$1.37,"303,172,148",*,"$18,830,100",0.26%,-4.19%
SIB,150,SIBCoin,"$16,473,280 ",$1.08,"15,284,455","$83,256",-1.50%,1.62%,2.63%
JWL,732,Jewels,"$43,396 ",$0.002150,"20,181,636",*,Low Vol,-0.47%,11.97%
GAIN,1047,UGAIN,? ,$0.000669,?,Low Vol,?,-0.61%,150.99%
DLISK,787,DAPPSTER,"$21,081 ",$0.000211,"100,000,000",*,Low Vol,-0.47%,0.49%
MONETA,966,Moneta,? ,$0.000295,?,Low Vol,-0.47%,0.49%,1.78%
ACES,991,Aces,? ,$0.000084,?,*,Low Vol,-0.47%,-38.19%
UNIFY,426,Unify,"$374,985 ",$0.021666,"17,307,940","$8,903",-6.18%,-13.65%,25.66%
GAIA,584,GAIA,"$256,954 ",$0.010661,"24,101,381",*,Low Vol,0.52%,7.88%
XBC,213,Bitcoin Plus,"$7,493,416 ",$75.06,"99,834",*,"$163,840",1.29%,3.19%
XBB,345,Boolberry,"$1,682,387 ",$0.176490,"9,532,480","$103,672",-3.88%,-30.09%,-70.53%
MAVRO,1040,Mavro,? ,$0.006872,?,Low Vol,?,-4.21%,-16.96%
LTH,1073,LAthaan,? ,$0.000328,?,Low Vol,?,?,7.83%
MONA,129,MonaCoin,"$22,660,388 ",$0.423918,"53,454,650","$107,147",1.34%,2.73%,11.32%
SPR,155,SpreadCoin,"$16,401,605 ",$1.90,"8,628,428","$81,471",7.01%,7.04%,36.42%
