symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1140,MIYUCoin,?,$0.000043,?,Low Vol,?,-2.15%,9.81%
XBY,226,XTRABYTES,"$8,300,888",$0.019532,"425,000,000",*,"$80,311",-3.10%,7.58%
CPN,831,CompuCoin,"$22,583",$0.001151,"19,615,019",Low Vol,-36.37%,-40.49%,-52.07%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-2.31%
BLAS,474,BlakeStar,"$352,846",$0.001401,"251,932,153","$69,955",-2.70%,72.68%,245.30%
CSNO,208,BitDice,"$10,069,290",$0.143847,"70,000,000",*,"$15,861",0.40%,-8.90%
EOS,26,EOS,"$241,401,966",$0.629767,"383,319,491",*,"$7,258,480",-0.59%,-3.65%
SIB,153,SIBCoin,"$19,109,448",$1.23,"15,554,093","$79,205",-0.35%,-2.72%,-8.63%
JWL,780,Jewels,"$44,348",$0.002197,"20,181,636",*,Low Vol,-0.08%,-4.07%
XDE2,1034,XDE II,?,$1.67,?,*,Low Vol,-0.08%,0.18%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-2.56%
EOT,417,EOT Token,"$921,395",$0.368558,"2,500,000",*,"$10,063",2.04%,70.51%
ACES,1091,Aces,?,$0.000215,?,*,Low Vol,-0.08%,144.52%
UNIFY,404,Unify,"$1,176,788",$0.066392,"17,724,983","$17,869",0.61%,13.39%,53.19%
GAIA,622,GAIA,"$300,110",$0.012452,"24,101,381",*,Low Vol,-0.08%,?
XBC,249,Bitcoin Plus,"$6,351,689",$62.76,"101,199",*,"$37,139",-0.29%,-8.00%
MAVRO,1045,Mavro,?,$0.006894,?,Low Vol,-0.08%,3.64%,30.09%
LTH,1099,LAthaan,?,$0.000302,?,Low Vol,-0.12%,-14.42%,9.76%
KRONE,548,Kronecoin,"$25,619",$0.011776,"2,175,550","$1,210",9.90%,10.12%,-20.38%
MONA,136,MonaCoin,"$24,020,093",$0.441760,"54,373,625","$166,746",-0.85%,-9.44%,-1.96%
CYDER,964,Cyder,?,$0.001250,?,*,"$1,718",44.88%,118.19%
AGLC,876,AgrolifeCoin,"$7,088",$0.001077,"6,580,099",*,Low Vol,-0.12%,-87.95%
