symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XtraBYtes,"$5,775,263 ",$0.008885,"650,000,000",*,"$12,646",-1.34%,-2.52%
CPN,699,CompuCoin,"$56,426 ",$0.002877,"19,615,019",Low Vol,-26.66%,-12.65%,11.36%
CHEAP,931,Cheapcoin,? ,$0.000082,?,*,Low Vol,-0.31%,-2.35%
BLAS,391,BlakeStar,"$697,399 ",$0.002855,"244,310,400","$70,046",-1.83%,-30.53%,452.67%
CPC,384,Capricoin,"$757,216 ",$0.380502,"1,990,045",*,"$25,277",-1.90%,-12.21%
EOS,16,EOS,"$473,063,920 ",$1.67,"283,900,810",*,"$66,877,800",-2.33%,2.12%
SIB,131,SIBCoin,"$17,755,647 ",$1.17,"15,217,647","$115,591",4.07%,-1.88%,5.42%
JWL,711,Jewels,"$50,592 ",$0.002507,"20,181,636",*,Low Vol,-0.34%,-8.76%
GAIN,972,UGAIN,? ,$0.000699,?,Low Vol,-0.31%,-6.00%,?
DLISK,786,DAPPSTER,"$16,294 ",$0.000163,"100,000,000",*,Low Vol,?,-3.25%
MONETA,966,Moneta,? ,$0.000288,?,Low Vol,-0.48%,-2.38%,5.30%
ACES,950,Aces,? ,$0.000175,?,*,Low Vol,-0.31%,108.37%
UNIFY,444,Unify,"$262,093 ",$0.015794,"16,594,877","$5,796",3.46%,-16.60%,-44.93%
GAIA,559,GAIA,"$405,096 ",$0.016808,"24,101,381",*,Low Vol,-0.48%,-2.58%
XBC,196,Bitcoin Plus,"$7,650,839 ",$76.90,"99,493",*,"$274,878",-2.31%,-13.29%
XBB,202,Boolberry,"$7,230,996 ",$0.758564,"9,532,480","$333,497",23.77%,39.99%,92.71%
MAVRO,1000,Mavro,? ,$0.007931,?,Low Vol,-0.34%,-0.33%,44.16%
LTH,1025,LAthaan,? ,$0.000370,?,Low Vol,-0.31%,21.69%,46.84%
MONA,126,MonaCoin,"$19,173,449 ",$0.360105,"53,244,050","$76,081",-1.18%,-2.94%,-12.31%
SPR,168,SpreadCoin,"$11,115,055 ",$1.30,"8,568,167","$71,905",0.43%,-3.15%,5.81%
BLITZ,239,Blitzcash,"$4,863,401 ",$1.19,"4,080,822",*,"$112,904",-2.63%,-10.74%
OPES,1027,Opescoin,? ,$0.001438,?,Low Vol,-0.48%,-12.81%,30.37%
TAG,300,TagCoin,"$2,250,899 ",$0.398161,"5,653,239","$61,370",-0.05%,-4.73%,-10.29%
LDOGE,357,LiteDoge,"$1,229,170 ",$0.000083,"14,823,310,001",*,"$2,945",-2.07%,1.47%
TAJ,503,TajCoin,"$40,755 ",$0.006017,"6,773,835",$571,-15.58%,-18.67%,-46.77%
VOYA,986,Voyacoin,? ,$1.29,?,Low Vol,-0.34%,-1.38%,51.54%
PWR,827,Powercoin,"$2,054 ",$0.000041,"49,983,870",Low Vol,-0.31%,-2.35%,20.27%
XPM,211,Primecoin,"$6,636,211 ",$0.327677,"20,252,295","$440,701",-0.79%,-6.88%,-14.23%
GP,852,Goldpay Coin,? ,$0.004596,?,*,"$63,021",-2.35%,-5.46%
BTCS,652,Bitcoin Scrypt,"$93,018 ",$0.005720,"16,261,500",Low Vol,-0.29%,-24.52%,-1.05%
IXC,320,Ixcoin,"$1,841,673 ",$0.087703,"20,999,088",*,"$2,574",-3.66%,-2.27%
MTLMC3,744,Metal Music Coin,"$31,536 ",$0.000396,"79,719,140",Low Vol,-0.53%,20.77%,-6.97%
MINEX,861,Minex,? ,$0.774929,?,*,"$34,375",1.43%,-1.42%
