symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1139,MIYUCoin,?,$0.000044,?,Low Vol,?,2.97%,?
XBY,246,XTRABYTES,"$7,292,957",$0.017160,"425,000,000",*,"$24,164",-1.05%,11.96%
CPN,815,CompuCoin,"$35,686",$0.001819,"19,615,019",Low Vol,-4.00%,-0.60%,-26.20%
CHEAP,1088,Cheapcoin,?,$0.000088,?,*,Low Vol,0.24%,?
BLAS,486,BlakeStar,"$278,661",$0.001105,"252,197,872","$8,899",13.46%,49.58%,180.91%
CSNO,203,BitDice,"$11,501,420",$0.164306,"70,000,000",*,"$53,287",1.15%,-4.14%
EOS,27,EOS,"$253,904,519",$0.665881,"381,306,148",*,"$8,731,390",0.38%,-2.16%
SIB,151,SIBCoin,"$19,977,250",$1.29,"15,545,168","$94,065",0.56%,0.41%,12.17%
JWL,798,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,0.72%
GAIN,1109,UGAIN,?,$0.000674,?,Low Vol,?,?,-26.73%
DLISK,837,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,471,EOT Token,"$366,300",$0.146520,"2,500,000",*,$896,1.81%,-35.41%
ACES,1050,Aces,?,$0.000088,?,*,Low Vol,0.24%,106.56%
UNIFY,413,Unify,"$1,049,731",$0.059228,"17,723,613","$14,739",-0.21%,17.43%,29.79%
GAIA,622,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,3.76%
XBC,256,Bitcoin Plus,"$6,786,239",$67.09,"101,154",*,"$24,961",0.25%,-1.58%
MAVRO,1090,Mavro,?,$0.006633,?,Low Vol,0.24%,13.08%,26.51%
LTH,1113,LAthaan,?,$0.000303,?,Low Vol,?,1.07%,?
KRONE,548,Kronecoin,"$24,373",$0.011419,"2,134,400",$956,0.22%,-7.94%,-24.65%
MONA,131,MonaCoin,"$26,448,685",$0.486725,"54,340,100","$1,308,630",-0.20%,10.11%,5.02%
CYDER,990,Cyder,?,$0.000575,?,*,$504,0.24%,-8.29%
SPR,179,SpreadCoin,"$14,969,849",$1.69,"8,850,463","$48,314",0.32%,-2.01%,-6.92%
BLITZ,263,Blitzcash,"$6,279,202",$1.53,"4,092,552",*,"$112,734",0.18%,-0.20%
OPES,1083,Opescoin,?,$0.001194,?,Low Vol,0.24%,?,?
MANA,168,Decentraland,"$16,121,381",$0.014024,"1,149,540,118",*,"$336,475",-1.18%,-11.15%
TAG,618,TagCoin,"$322,924",$0.056167,"5,749,389",Low Vol,0.20%,-1.70%,0.53%
LDOGE,395,LiteDoge,"$1,284,913",$0.000086,"14,854,880,005",*,"$12,696",0.24%,51.48%
EXL,1027,Excelcoin,?,$0.000531,?,Low Vol,33.65%,-38.03%,-41.77%
TAJ,822,TajCoin,"$33,300",$0.004563,"7,298,446",Low Vol,-1.61%,2.95%,19.65%
VOYA,1006,Voyacoin,?,$2.48,?,Low Vol,0.24%,-19.60%,-60.06%
CPC,410,Capricoin,"$1,124,590",$0.565108,"1,990,045",*,"$24,535",0.24%,-2.04%
PWR,894,Powercoin,"$2,210",$0.000044,"49,983,870",Low Vol,0.24%,3.28%,14.73%
XPM,312,Primecoin,"$3,885,654",$0.186748,"20,806,938","$1,023,200",-0.34%,4.99%,47.63%
GP,745,GoldPieces,"$71,332",$0.058461,"1,220,161",*,Low Vol,4.29%,5.65%
BTCS,656,Bitcoin Scrypt,"$171,753",$0.010493,"16,367,725",Low Vol,0.64%,0.25%,20.78%
IXC,576,Ixcoin,"$1,417,420",$0.067499,"20,999,088",*,Low Vol,0.22%,-18.25%
XPA,177,XPlay,"$15,000,500",$0.015000,"1,000,000,000",*,"$13,503",0.35%,0.57%
CCRB,371,CryptoCarbon,"$1,802,083",$0.505903,"3,562,111",*,"$67,157",0.20%,2.31%
NOBL,457,NobleCoin,"$509,848",$0.000221,"2,305,941,867","$1,567",0.24%,3.17%,29.09%
PRIMU,1092,Primulon,?,$0.000133,?,Low Vol,0.24%,4.04%,14.43%
XPY,649,PayCoin,"$183,741",$0.015566,"11,804,050",Low Vol,-11.57%,-8.58%,6.29%
FEDS,1144,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,615,610,316",$0.581253,"2,779,530,283",*,"$13,106,200",1.07%,-3.15%
FID,1002,BITFID,?,$0.088442,?,*,Low Vol,0.24%,-31.15%
FIMK,636,FIMKrypto,"$229,643",$0.000398,"577,004,618",*,Low Vol,-39.87%,-54.65%
BYC,406,Bytecent,"$1,183,061",$0.657438,"1,799,502","$27,568",2.15%,-2.43%,16.34%
IXT,205,iXledger,"$11,228,081",$0.313819,"35,778,844",*,"$136,491",7.02%,8.20%
BTCD,53,BitcoinDark,"$133,745,229",$103.77,"1,288,862","$219,485",1.20%,-3.08%,15.71%
JNS,366,Janus,"$1,874,621",$0.084965,"22,063,553",*,"$2,728",0.39%,32.36%
UNITS,691,GameUnits,"$113,980",$0.032819,"3,472,983",*,Low Vol,-1.83%,-17.55%
MAR,781,Marijuanacoin,"$48,810",$0.038145,"1,279,596",Low Vol,-1.18%,-3.61%,7.62%
SNC,319,SunContract,"$3,470,449",$0.033143,"104,712,011",*,"$74,005",-2.13%,-3.39%
XBL,449,Billionaire T...,"$549,423",$0.165720,"3,315,372",*,"$10,246",-0.87%,6.51%
SNGLS,65,SingularDTV,"$93,660,600",$0.156101,"600,000,000",*,"$843,900",-1.06%,-4.86%
MAX,585,MaxCoin,"$820,286",$0.013576,"60,422,237",Low Vol,0.24%,3.20%,13.09%
SNM,90,SONM,"$49,867,692",$0.150494,"331,360,000",*,"$1,875,440",16.86%,66.68%
SDP,878,SydPak,"$8,101",$0.050854,"159,307",*,Low Vol,0.24%,-5.20%
