symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,790,330 ",$0.008908,"650,000,000",*,"$19,607",2.67%,6.80%
CPN,504,CompuCoin,"$80,003 ",$0.004079,"19,615,019",$690,3.64%,70.29%,53.69%
CHEAP,1019,Cheapcoin,? ,$0.000161,?,*,Low Vol,0.54%,109.03%
BLAS,448,BlakeStar,"$260,254 ",$0.001067,"243,998,880","$19,874",8.42%,76.92%,431.92%
CPC,371,Capricoin,"$903,733 ",$0.454127,"1,990,045",*,"$31,599",0.74%,2.80%
EOS,18,EOS,"$443,839,228 ",$1.58,"281,085,248",*,"$41,833,200",-5.38%,-9.25%
SIB,129,SIBCoin,"$19,887,751 ",$1.31,"15,210,517","$106,475",-1.57%,-8.51%,5.12%
JWL,691,Jewels,"$57,033 ",$0.002826,"20,181,636",*,Low Vol,0.83%,-6.19%
GAIN,1017,UGAIN,? ,$0.000727,?,Low Vol,0.83%,?,24.75%
DLISK,772,DAPPSTER,"$20,186 ",$0.000202,"100,000,000",*,Low Vol,0.54%,4.52%
MONETA,916,Moneta,? ,$0.000323,?,Low Vol,0.83%,18.60%,24.75%
ACES,983,Aces,? ,$0.000081,?,*,Low Vol,0.83%,109.18%
UNIFY,435,Unify,"$331,749 ",$0.020233,"16,396,126","$14,327",-2.85%,-14.56%,-27.57%
GAIA,565,GAIA,"$408,663 ",$0.016956,"24,101,381",*,Low Vol,0.83%,4.82%
XBC,181,Bitcoin Plus,"$10,349,795 ",$104.07,"99,452",*,"$436,328",1.46%,-10.02%
XBB,239,Boolberry,"$5,146,548 ",$0.539896,"9,532,480","$99,363",1.41%,16.48%,51.98%
MAVRO,939,Mavro,? ,$0.007832,?,Low Vol,0.83%,26.03%,27.25%
LTH,1021,LAthaan,? ,$0.000283,?,Low Vol,0.83%,-7.28%,24.13%
MONA,120,MonaCoin,"$22,038,745 ",$0.414252,"53,201,300","$92,473",4.02%,7.00%,-13.38%
SPR,173,SpreadCoin,"$10,908,249 ",$1.27,"8,564,154","$58,397",0.67%,-1.72%,7.61%
BLITZ,242,Blitzcash,"$4,934,369 ",$1.21,"4,080,149",*,"$22,605",4.91%,-3.26%
OPES,1018,Opescoin,? ,$0.001817,?,Low Vol,0.67%,-1.60%,36.92%
TAG,287,TagCoin,"$2,624,996 ",$0.464833,"5,647,181","$117,966",10.51%,13.77%,-1.52%
LDOGE,357,LiteDoge,"$1,197,467 ",$0.000081,"14,822,094,501",*,"$16,368",-1.91%,-11.77%
TAJ,698,TajCoin,"$52,572 ",$0.007777,"6,759,931",Low Vol,-14.42%,-20.08%,-11.63%
MNM,646,Mineum,"$99,746 ",$0.010570,"9,436,367",Low Vol,29.40%,-0.10%,-54.56%
PWR,819,Powercoin,"$2,018 ",$0.000040,"49,983,870",Low Vol,0.83%,4.59%,24.75%
XPM,208,Primecoin,"$7,066,866 ",$0.349345,"20,228,904","$596,174",1.01%,-8.75%,-12.09%
AGLC,651,AgrolifeCoin,"$95,944 ",$0.016723,"5,737,229",*,Low Vol,?,8.31%
BTCS,492,Bitcoin Scrypt,"$112,888 ",$0.006944,"16,256,388",$550,0.83%,7.73%,26.53%
IXC,309,Ixcoin,"$2,083,049 ",$0.099197,"20,999,088",*,"$1,229",0.63%,-1.23%
MTLMC3,745,Metal Music Coin,"$29,011 ",$0.000364,"79,719,140",Low Vol,0.83%,-5.85%,12.23%
CCRB,294,CryptoCarbon,"$2,360,330 ",$0.662621,"3,562,111",*,"$54,744",0.96%,4.06%
NOBL,560,NobleCoin,"$464,085 ",$0.000202,"2,299,056,078",Low Vol,0.67%,-10.43%,-3.74%
PRIMU,963,Primulon,? ,$0.000262,?,Low Vol,2.11%,53.52%,1.90%
XPY,607,PayCoin,"$178,201 ",$0.015187,"11,733,646",**,Low Vol,0.67%,-27.26%
FEDS,829,FedoraShare,? ,$0.000024,?,*,"$5,160,520",0.00%,2.87%
MIOTA,8,IOTA,"$2,093,372,658 ",$0.753139,"2,779,530,283",*,"$35,659,300",1.01%,11.32%
FIMK,365,FIMKrypto,"$1,024,956 ",$0.001776,"577,004,618",*,"$1,366",-15.50%,-0.06%
BYC,382,Bytecent,"$713,424 ",$0.413604,"1,724,896","$126,783",-18.94%,-7.92%,-0.67%
IXT,185,InsureX,"$9,949,345 ",$0.278079,"35,778,844",*,"$133,519",-1.00%,3.62%
BTCD,62,BitcoinDark,"$78,186,376 ",$60.66,"1,288,862","$599,524",0.88%,-18.52%,27.72%
JNS,271,Janus,"$3,214,315 ",$0.152343,"21,099,198",*,"$2,794",1.17%,5.70%
UNITS,478,GameUnits,"$153,971 ",$0.044334,"3,472,983",*,$535,0.83%,-50.12%
MAR,514,Marijuanacoin,"$61,609 ",$0.056493,"1,090,563",$516,0.40%,0.78%,-17.07%
SNC,277,SunContract,"$3,023,650 ",$0.030801,"98,166,002",*,"$274,130",-1.79%,9.85%
SNGLS,52,SingularDTV,"$107,069,400 ",$0.178449,"600,000,000",*,"$1,249,020",-2.10%,-14.94%
MAX,255,MaxCoin,"$4,229,145 ",$0.070632,"59,875,941","$97,036",1.44%,-7.45%,-20.98%
SNM,115,SONM,"$22,854,164 ",$0.068971,"331,360,000",*,"$543,004",-1.30%,-19.79%
SDP,801,SydPak,"$8,082 ",$0.050827,"159,008",*,Low Vol,0.83%,4.59%
TP1,938,KolschCoin,? ,$0.040371,?,Low Vol,0.67%,?,?
SNT,29,Status,"$219,155,151 ",$0.063148,"3,470,483,788",*,"$22,925,000",-1.37%,-12.58%
WGO,377,WavesGo,"$761,395 ",$0.076163,"9,996,929",*,"$1,234",-1.35%,-6.20%
MAD,665,SatoshiMadness,"$80,770 ",$0.000040,"2,000,683,485",*,Low Vol,0.67%,4.59%
LAZ,978,Lazaruscoin,? ,$0.001211,?,*,Low Vol,0.83%,1.20%
AXF,843,AxFunds,? ,$0.073607,?,"$32,435",-1.87%,-4.29%,-10.38%
FEI,862,Fuda Energy,? ,$0.020106,?,"$10,040",-2.90%,-7.80%,-2.00%
FFC,935,FireFlyCoin,? ,$0.000097,?,Low Vol,-19.65%,-36.42%,-20.18%
MAO,498,Mao Zedong,"$89,285 ",$0.017158,"5,203,745","$3,863",5.40%,50.92%,?
XDE2,1023,XDE II,? ,$2.46,?,*,Low Vol,0.67%,4.27%
GUC,948,GoldUnionCoin,? ,$0.807427,?,*,Low Vol,0.67%,?
MGM,800,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,6.63%,-23.91%
SHDW,395,Shadow Token,"$594,872 ",$0.084982,"7,000,000",*,"$1,716",0.83%,50.80%
EVO,668,Evotion,"$77,100 ",$0.031224,"2,469,220",Low Vol,49.45%,22.93%,16.82%
DTB,127,Databits,"$20,202,988 ",$0.888129,"22,747,809",*,"$215,705",1.92%,-9.95%
CME,982,Cashme,? ,$0.000040,?,**,Low Vol,0.83%,-47.70%
TSE,447,Tattoocoin (S...,"$262,585 ",$0.002904,"90,421,856",*,"$1,380",0.53%,-16.00%
GUN,647,Guncoin,"$98,769 ",$0.000525,"188,166,178",Low Vol,8.86%,-1.91%,15.29%
TIC,1052,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,139,Matchpool,"$16,805,475 ",$0.224073,"75,000,000",*,"$933,070",1.65%,-0.27%
PCN,914,PeepCoin,? ,$0.000002,?,*,Low Vol,-9.41%,-30.01%
TYCHO,870,Tychocoin,? ,$0.107186,?,"$4,364",-4.31%,-10.12%,-12.95%
NYC,543,NewYorkCoin,"$1,214,638 ",$0.000020,"59,719,935,819",Low Vol,-0.71%,147.78%,261.22%
CARBON,542,Carboncoin,"$1,242,790 ",$0.000081,"15,391,979,307",Low Vol,101.66%,29.13%,17.37%
YBC,142,YbCoin,"$16,459,137 ",$5.45,"3,020,474",*,"$242,858",-1.32%,-5.52%
XBG,937,BTCGold,? ,$0.002665,?,Low Vol,-45.00%,-41.99%,-11.88%
BET,973,BetaCoin,? ,$0.017323,?,Low Vol,0.54%,72.94%,361.16%
CMP,236,Compcoin,"$5,365,720 ",$1.41,"3,798,175","$23,735",-3.26%,-33.24%,-49.11%
FBC,846,FiboCoins,? ,$0.061458,?,"$31,550",0.00%,-2.48%,4.96%
HUC,332,HunterCoin,"$1,642,993 ",$0.087929,"18,685,490","$42,967",-1.62%,-8.82%,-11.36%
BOST,662,BoostCoin,"$83,280 ",$0.007025,"11,855,487",Low Vol,0.67%,-68.67%,-53.74%
PEPE,320,PepeCoin,"$1,886,514 ",$0.133470,"14,134,364","$52,695",-1.38%,-14.50%,38.12%
