symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,338,MER,MER,"$3,151,250",$0.031512,"100,000,000",*,"$36,965",-0.18%
Scorecoin,507,SCORE,SCORE,"$269,020",$0.008865,"30,346,591","$1,102",1.06%,14.86%
LIFE,979,LIFE,LIFE,?,$0.000131,?,*,"$34,261",20.45%
Compcoin,156,CMP,CMP,"$17,931,774",$4.17,"4,299,804","$45,908",-3.71%,-13.13%
Monetha,165,MTH,MTH,"$16,339,781",$0.075361,"216,819,832",*,"$168,229",0.93%
Cyder,1039,CYDER,CYDER,?,$0.000171,?,*,$505,-0.21%
ExchangeN,530,EXN,EXN,"$138,109",$0.027080,"5,100,000",*,"$7,656",17.65%
BitDice,166,CSNO,CSNO,"$16,218,440",$0.231692,"70,000,000",*,"$183,929",1.37%
EOS,27,EOS,EOS,"$218,107,921",$0.509790,"427,838,759",*,"$4,930,460",0.14%
Bowhead,600,AHT,AHT,"$793,618",$0.099202,"8,000,000",*,Low Vol,-2.41%
FUNCoin,649,FUNC,FUNC,"$269,069",$0.046006,"5,848,581",*,Low Vol,0.40%
DomRaider,990,DRT,DRT,?,$0.032854,?,*,"$18,280",1.35%
Populous,41,PPT,PPT,"$166,230,050",$4.03,"41,252,246",*,"$242,146",4.04%
RouletteToken,468,RLT,RLT,"$544,832",$0.053823,"10,122,690",*,"$6,949",-0.60%
BlackCoin,185,BLK,BLK,"$13,828,499",$0.180881,"76,450,808",*,"$231,045",-0.30%
Monero,10,XMR,XMR,"$1,356,244,262",$88.83,"15,267,519","$59,279,800",0.03%,1.52%
Zilbercoin,1032,ZBC,ZBC,?,$0.038282,?,*,$789,0.21%
Sativacoin,769,STV,STV,"$69,989",$0.009878,"7,085,258",Low Vol,-0.13%,-2.23%
High Voltage,895,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1200,XRY,XRY,?,$0.047937,?,Low Vol,?,5.17%
LTBcoin,736,LTBC,LTBC,"$93,787",$0.000190,"493,863,915",*,Low Vol,1.35%
Unobtanium,197,UNO,UNO,"$12,584,604",$63.61,"197,832","$17,522",3.38%,-0.32%
CrevaCoin,881,CREVA,CREVA,"$18,752",$0.000515,"36,390,750",Low Vol,-0.10%,-13.23%
AudioCoin,399,ADC,ADC,"$1,569,088",$0.001904,"824,291,523","$4,255",0.13%,15.65%
MACRON,741,MCRN,MCRN,"$91,728",$0.000229,"401,421,401",*,Low Vol,-0.21%
020LondonCoin,745,020,020,"$87,521",$5.6e-07,"156,617,830,248",Low Vol,-0.04%,2.04%
OctoCoin,733,888,888,"$97,769",$0.001955,"50,013,500",Low Vol,-0.89%,27.76%
Substratum,119,SUB,SUB,"$30,547,668",$0.135112,"226,091,449",*,"$458,322",0.39%
AdShares,586,ADST,ADST,"$1,321,704",$0.107931,"12,245,826",*,Low Vol,-0.47%
MikeTheMug,939,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,472,BRIA,BRIA,"$531,608",$1.18,"452,040",*,"$5,200",-0.02%
Aces,1031,ACES,ACES,?,$0.000060,?,*,$914,-47.63%
Hedge,258,HDG,HDG,"$7,262,244",$1.96,"3,709,674",*,"$374,123",-16.45%
iDice,484,ICE,ICE,"$431,355",$0.274571,"1,571,013",*,$672,-0.49%
KushCoin,704,KUSH,KUSH,"$127,680",$0.023447,"5,445,516",Low Vol,?,5.22%
PoSToken,448,POS,POS,"$776,990",$1.34,"578,962",*,"$2,150",0.38%
Darcrus,395,DAR,DAR,"$1,659,601",$0.122026,"13,600,388",*,"$5,396",-0.01%
EarthCoin,588,EAC,EAC,"$1,234,757",$0.000108,"11,463,076,795",Low Vol,59.45%,60.28%
Bismuth,380,BIS,BIS,"$1,916,701",$0.392239,"4,886,565","$25,211",0.98%,-5.62%
Po.et,213,POE,POE,"$10,925,144",$0.005114,"2,136,283,004",*,"$29,986",4.23%
Peacecoin,1107,PEC,PEC,?,$0.004227,?,*,Low Vol,29.00%
Renos,412,RNS,RNS,"$1,331,965",$0.039932,"33,356,077",*,$965,7.41%
CacheCoin,757,CACH,CACH,"$76,085",$0.018136,"4,195,132",Low Vol,-0.13%,10.78%
Golfcoin,1182,GOLF,GOLF,?,$0.000055,?,Low Vol,?,0.31%
Ethereum,2,ETH,ETH,"$28,380,586,886",$297.72,"95,325,477","$295,328,000",0.05%,1.49%
HOdlcoin,527,HODL,HODL,"$154,197",$0.001085,"142,063,195",$649,-0.21%,-5.83%
Spots,797,SPT,SPT,"$53,433",$0.002385,"22,406,021",Low Vol,-0.81%,0.08%
Syscoin,50,SYS,SYS,"$126,866,697",$0.240085,"528,424,089","$5,163,980",-1.38%,24.59%
Tattoocoin (L...,1192,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1131,LKC,LKC,?,$0.000114,?,Low Vol,-0.21%,4.86%
SIGMAcoin,999,SIGMA,SIGMA,?,$0.053682,?,*,"$10,293",-4.90%
GBCGoldCoin,744,GBC,GBC,"$87,946",$0.007740,"11,361,817",Low Vol,-0.22%,179.54%
SOILcoin,820,SOIL,SOIL,"$40,684",$0.007135,"5,702,048",Low Vol,-0.49%,4.03%
