symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1087,MIYUCoin,? ,$0.000039,?,Low Vol,-0.45%,-4.33%,-4.76%
XBY,223,XTRABYTES,"$6,929,347 ",$0.016343,"424,000,000",*,"$52,130",-0.72%,-15.16%
CPN,728,CompuCoin,"$49,748 ",$0.002536,"19,615,019",Low Vol,-0.65%,7.41%,-9.14%
CHEAP,1068,Cheapcoin,? ,$0.000117,?,*,Low Vol,?,?
BLAS,484,BlakeStar,"$88,444 ",$0.000354,"250,117,312","$1,273",-0.70%,-14.25%,-11.24%
CPC,367,Capricoin,"$1,188,919 ",$0.597433,"1,990,045",*,"$64,285",-0.09%,-12.16%
EOS,24,EOS,"$231,470,583 ",$0.651831,"355,108,276",*,"$5,593,140",-0.39%,-5.74%
SIB,152,SIBCoin,"$15,772,913 ",$1.02,"15,464,701","$336,825",-2.90%,-10.74%,-3.62%
JWL,750,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-2.53%
GAIN,1064,UGAIN,? ,$0.000936,?,Low Vol,-0.65%,283.50%,246.54%
DLISK,815,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,359,EOT Token,"$1,352,853 ",$0.541141,"2,500,000",*,"$30,510",-2.25%,4.61%
ACES,992,Aces,? ,$0.000194,?,*,Low Vol,0.16%,89.39%
UNIFY,414,Unify,"$552,133 ",$0.031172,"17,712,287","$9,300",0.07%,-14.51%,-3.33%
GAIA,603,GAIA,"$218,343 ",$0.009059,"24,101,381",*,Low Vol,-2.07%,-30.21%
XBC,234,Bitcoin Plus,"$6,010,275 ",$59.62,"100,808",*,"$42,295",0.91%,-4.41%
MAVRO,1075,Mavro,? ,$0.005188,?,Low Vol,?,-1.16%,-19.88%
LTH,1107,LAthaan,? ,$0.000274,?,Low Vol,-0.20%,-4.08%,-17.30%
KRONE,512,Kronecoin,"$20,966 ",$0.011610,"1,805,950",$960,-0.29%,1.64%,0.75%
MONA,119,MonaCoin,"$24,447,520 ",$0.452294,"54,052,275","$63,562",-2.49%,-2.28%,-10.47%
CYDER,961,Cyder,? ,$0.000312,?,*,Low Vol,-27.75%,-25.55%
SPR,138,SpreadCoin,"$18,847,622 ",$2.15,"8,778,749","$151,953",-0.77%,12.13%,23.83%
BLITZ,236,Blitzcash,"$5,976,587 ",$1.46,"4,089,743",*,"$35,438",0.28%,-5.42%
OPES,999,Opescoin,? ,$0.001209,?,Low Vol,-0.66%,?,?
MANA,886,Decentraland,? ,$0.016860,?,*,"$177,812",-1.08%,-31.15%
TAG,404,TagCoin,"$670,149 ",$0.117007,"5,727,430","$56,557",-1.28%,7.34%,-33.75%
LDOGE,377,LiteDoge,"$1,043,984 ",$0.000070,"14,846,567,504",*,"$1,323",47.72%,45.36%
EXL,1024,Excelcoin,? ,$0.000390,?,Low Vol,-0.66%,-4.13%,39.96%
TAJ,790,TajCoin,"$25,249 ",$0.003523,"7,167,880",Low Vol,-0.83%,-5.17%,7.29%
SNAKE,964,SnakeEyes,? ,$0.052357,?,*,Low Vol,-0.33%,-7.46%
PWR,866,Powercoin,"$1,950 ",$0.000039,"49,983,870",Low Vol,-0.66%,-4.13%,-5.91%
XPM,304,Primecoin,"$2,798,977 ",$0.135473,"20,660,773","$315,128",-0.37%,-0.22%,-32.54%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,460,PlatinumBAR,"$210,121 ",$0.727318,"288,899","$2,294",-4.39%,28.70%,55.71%
IXC,361,Ixcoin,"$1,321,848 ",$0.062948,"20,999,088",*,$679,-0.66%,-6.18%
XPA,167,XPlay,"$13,928,000 ",$0.013928,"1,000,000,000",*,"$2,948",-0.89%,?
CCRB,345,CryptoCarbon,"$1,702,764 ",$0.478021,"3,562,111",*,"$51,768",-0.87%,-10.58%
