symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,243,XTRABYTES,"$7,452,164",$0.017514,"425,500,000",*,"$9,647",0.22%,-8.66%
CPN,791,CompuCoin,"$50,624",$0.002581,"19,615,019",Low Vol,0.51%,0.98%,69.07%
CHEAP,1124,Cheapcoin,?,$0.000225,?,*,Low Vol,0.48%,?
BLAS,449,BlakeStar,"$681,832",$0.002804,"243,164,746","$150,338",3.30%,-23.01%,18.81%
CSNO,223,BitDice,"$9,428,790",$0.134697,"70,000,000",*,"$25,724",0.10%,-7.60%
EOS,27,EOS,"$231,740,874",$0.568144,"407,891,088",*,"$6,111,680",0.37%,0.12%
SIB,150,SIBCoin,"$20,106,719",$1.29,"15,626,579","$57,484",-1.10%,-0.02%,-3.07%
JWL,823,Jewels,"$37,424",$0.001854,"20,181,636",*,Low Vol,0.56%,-1.79%
XDE2,1125,XDE II,?,$2.81,?,*,Low Vol,0.51%,0.71%
DLISK,828,DAPPSTER,"$33,716",$0.000337,"100,000,000",*,Low Vol,0.48%,?
EOT,426,EOT Token,"$970,078",$0.388031,"2,500,000",*,"$18,496",-1.22%,-9.96%
ACES,1115,Aces,?,$0.000056,?,*,Low Vol,0.48%,-65.31%
UNIFY,390,Unify,"$1,535,678",$0.086584,"17,736,322",*,"$6,499",0.52%,-11.16%
GAIA,661,GAIA,"$195,023",$0.008092,"24,101,381",*,Low Vol,-10.28%,?
XBC,308,Bitcoin Plus,"$4,187,981",$41.17,"101,716",*,"$33,296",3.43%,0.68%
MAVRO,1100,Mavro,?,$0.006912,?,Low Vol,0.51%,1.19%,16.45%
LTH,1113,LAthaan,?,$0.000393,?,Low Vol,0.48%,?,9.26%
KRONE,547,Kronecoin,"$29,622",$0.011788,"2,512,856",$542,2.60%,-5.93%,-28.74%
MONA,33,MonaCoin,"$178,499,082",$3.27,"54,656,575","$18,762,200",1.45%,-3.37%,352.61%
CYDER,1003,Cyder,?,$0.000674,?,*,$558,0.51%,-6.60%
SPR,312,SpreadCoin,"$4,023,937",$0.450734,"8,927,522","$502,600",5.21%,14.84%,-80.73%
BLITZ,292,Blitzcash,"$4,649,090",$1.13,"4,097,198",*,"$440,466",4.71%,0.25%
OPES,1146,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,122,Decentraland,"$26,930,589",$0.011844,"2,273,755,650",*,"$2,960,960",-2.12%,-25.92%
TAG,620,TagCoin,"$394,367",$0.068239,"5,779,218",Low Vol,0.51%,-1.63%,3.67%
LDOGE,433,LiteDoge,"$840,006",$0.000057,"14,863,969,508",*,$654,0.13%,-0.11%
EXL,1061,Excelcoin,?,$0.000337,?,Low Vol,0.67%,60.72%,21.13%
TAJ,546,TajCoin,"$35,671",$0.004777,"7,467,585","$2,629",0.49%,-9.74%,0.43%
VOYA,1018,Voyacoin,?,$1.94,?,Low Vol,0.51%,-23.07%,-32.77%
BTCZ,970,BitcoinZ,?,$0.002139,?,"$4,946",-6.72%,-16.61%,?
CPC,417,Capricoin,"$1,051,791",$0.528526,"1,990,045",*,"$12,174",2.34%,3.59%
PWR,911,Powercoin,"$2,809",$0.000056,"49,983,870",Low Vol,0.48%,1.19%,22.13%
XPM,361,Primecoin,"$2,134,423",$0.101772,"20,972,592","$336,836",-1.84%,-3.42%,-26.19%
GP,520,GoldPieces,"$126,501",$0.103676,"1,220,161",*,"$1,693",0.56%,11.66%
